timestamp,open,high,low,close,volume
2025-01-22 09:05:00+09:00,47700.0,48200.0,47640.0,48060.0,277200.0
2025-01-22 09:10:00+09:00,48070.0,48460.0,48050.0,48190.0,292900.0
2025-01-22 09:15:00+09:00,48180.0,48790.0,48180.0,48690.0,276700.0
2025-01-22 09:20:00+09:00,48680.0,49020.0,48620.0,48970.0,238600.0
2025-01-22 09:25:00+09:00,48960.0,49140.0,48720.0,49140.0,195300.0
2025-01-22 09:30:00+09:00,49130.0,49300.0,48910.0,49260.0,196600.0
2025-01-22 09:35:00+09:00,49260.0,49490.0,49220.0,49420.0,209100.0
2025-01-22 09:40:00+09:00,49430.0,49670.0,49390.0,49620.0,226100.0
2025-01-22 09:45:00+09:00,49620.0,49880.0,49620.0,49780.0,187200.0
2025-01-22 09:50:00+09:00,49780.0,49810.0,49450.0,49670.0,183800.0
2025-01-22 09:55:00+09:00,49660.0,49860.0,49530.0,49830.0,165600.0
2025-01-22 10:00:00+09:00,49840.0,49970.0,49730.0,49900.0,176000.0
2025-01-22 10:05:00+09:00,49900.0,49950.0,49810.0,49930.0,88200.0
2025-01-22 10:10:00+09:00,49920.0,50470.0,49910.0,50470.0,271300.0
2025-01-22 10:15:00+09:00,50460.0,50540.0,50290.0,50320.0,176700.0
2025-01-22 10:20:00+09:00,50320.0,50450.0,50100.0,50420.0,131500.0
2025-01-22 10:25:00+09:00,50430.0,50500.0,50330.0,50370.0,92000.0
2025-01-22 10:30:00+09:00,50360.0,50700.0,50250.0,50600.0,170400.0
2025-01-22 10:35:00+09:00,50620.0,50990.0,50590.0,50930.0,166100.0
2025-01-22 10:40:00+09:00,50920.0,51360.0,50880.0,51200.0,278700.0
2025-01-22 10:45:00+09:00,51190.0,51320.0,51120.0,51250.0,141900.0
2025-01-22 10:50:00+09:00,51230.0,51640.0,51210.0,51580.0,199800.0
2025-01-22 10:55:00+09:00,51580.0,51690.0,51380.0,51460.0,199100.0
2025-01-22 11:00:00+09:00,51470.0,51550.0,51380.0,51420.0,114600.0
2025-01-22 11:05:00+09:00,51420.0,51460.0,51210.0,51310.0,137400.0
2025-01-22 11:10:00+09:00,51330.0,51420.0,51270.0,51300.0,81200.0
2025-01-22 11:15:00+09:00,51310.0,51580.0,51270.0,51580.0,130900.0
2025-01-22 11:20:00+09:00,51580.0,51620.0,51220.0,51240.0,112000.0
2025-01-22 11:25:00+09:00,51220.0,51340.0,51150.0,51310.0,89200.0
2025-01-22 11:30:00+09:00,51310.0,51360.0,51310.0,51360.0,10400.0
2025-01-22 11:35:00+09:00,,,,,
2025-01-22 11:40:00+09:00,,,,,
2025-01-22 11:45:00+09:00,,,,,
2025-01-22 11:50:00+09:00,,,,,
2025-01-22 11:55:00+09:00,,,,,
2025-01-22 12:00:00+09:00,,,,,
2025-01-22 12:05:00+09:00,,,,,
2025-01-22 12:10:00+09:00,,,,,
2025-01-22 12:15:00+09:00,,,,,
2025-01-22 12:20:00+09:00,,,,,
2025-01-22 12:25:00+09:00,,,,,
2025-01-22 12:30:00+09:00,51350.0,51670.0,51180.0,51510.0,257400.0
2025-01-22 12:35:00+09:00,51510.0,51740.0,51440.0,51670.0,149800.0
2025-01-22 12:40:00+09:00,51670.0,51750.0,51530.0,51580.0,124400.0
2025-01-22 12:45:00+09:00,51570.0,51720.0,51550.0,51680.0,83400.0
2025-01-22 12:50:00+09:00,51700.0,51920.0,51640.0,51860.0,151000.0
2025-01-22 12:55:00+09:00,51860.0,51960.0,51830.0,51910.0,130800.0
2025-01-22 13:00:00+09:00,51920.0,51920.0,51710.0,51830.0,102600.0
2025-01-22 13:05:00+09:00,51820.0,52030.0,51780.0,51920.0,136800.0
2025-01-22 13:10:00+09:00,51920.0,51950.0,51840.0,51930.0,73500.0
2025-01-22 13:15:00+09:00,51920.0,51970.0,51720.0,51750.0,101400.0
2025-01-22 13:20:00+09:00,51760.0,51830.0,51720.0,51800.0,62800.0
2025-01-22 13:25:00+09:00,51810.0,52080.0,51810.0,52000.0,161000.0
2025-01-22 13:30:00+09:00,52000.0,52010.0,51870.0,51880.0,70100.0
2025-01-22 13:35:00+09:00,51880.0,51950.0,51850.0,51930.0,50700.0
2025-01-22 13:40:00+09:00,51930.0,51960.0,51800.0,51820.0,65100.0
2025-01-22 13:45:00+09:00,51820.0,51850.0,51730.0,51760.0,50100.0
2025-01-22 13:50:00+09:00,51760.0,51790.0,51550.0,51770.0,97200.0
2025-01-22 13:55:00+09:00,51760.0,51920.0,51760.0,51840.0,74100.0
2025-01-22 14:00:00+09:00,51840.0,51840.0,51680.0,51790.0,54100.0
2025-01-22 14:05:00+09:00,51780.0,51860.0,51780.0,51830.0,42000.0
2025-01-22 14:10:00+09:00,51840.0,51880.0,51820.0,51860.0,32500.0
2025-01-22 14:15:00+09:00,51870.0,52150.0,51870.0,52130.0,131400.0
2025-01-22 14:20:00+09:00,52110.0,52120.0,51970.0,52000.0,67200.0
2025-01-22 14:25:00+09:00,52010.0,52100.0,51950.0,52040.0,58300.0
2025-01-22 14:30:00+09:00,52040.0,52090.0,52000.0,52060.0,48500.0
2025-01-22 14:35:00+09:00,52060.0,52080.0,52040.0,52070.0,30400.0
2025-01-22 14:40:00+09:00,52070.0,52070.0,51950.0,51960.0,57500.0
2025-01-22 14:45:00+09:00,51970.0,52020.0,51950.0,52010.0,42000.0
2025-01-22 14:50:00+09:00,52000.0,52080.0,51990.0,51990.0,46500.0
2025-01-22 14:55:00+09:00,51990.0,52040.0,51980.0,51990.0,33100.0
2025-01-22 15:00:00+09:00,51980.0,52180.0,51930.0,52140.0,93200.0
2025-01-22 15:05:00+09:00,52130.0,52170.0,52100.0,52130.0,46700.0
2025-01-22 15:10:00+09:00,52140.0,52190.0,52080.0,52180.0,60800.0
2025-01-22 15:15:00+09:00,52180.0,52200.0,52130.0,52170.0,60200.0
2025-01-22 15:20:00+09:00,52160.0,52200.0,52110.0,52150.0,79900.0
2025-01-22 15:25:00+09:00,,,,,
2025-01-23 09:00:00+09:00,,,,,
2025-01-23 09:05:00+09:00,53500.0,53530.0,52240.0,52330.0,322200.0
2025-01-23 09:10:00+09:00,52330.0,52800.0,51910.0,52370.0,432400.0
2025-01-23 09:15:00+09:00,52360.0,52360.0,51260.0,51550.0,401600.0
2025-01-23 09:20:00+09:00,51560.0,52050.0,51520.0,51770.0,272200.0
2025-01-23 09:25:00+09:00,51780.0,51970.0,51000.0,51100.0,251500.0
2025-01-23 09:30:00+09:00,51110.0,51660.0,50800.0,51410.0,298700.0
2025-01-23 09:35:00+09:00,51450.0,51650.0,51140.0,51560.0,184200.0
2025-01-23 09:40:00+09:00,51580.0,51790.0,51330.0,51380.0,168100.0
2025-01-23 09:45:00+09:00,51380.0,51620.0,51240.0,51370.0,115400.0
2025-01-23 09:50:00+09:00,51360.0,51480.0,51080.0,51120.0,114500.0
2025-01-23 09:55:00+09:00,51130.0,51270.0,50850.0,51000.0,165700.0
2025-01-23 10:00:00+09:00,51010.0,51470.0,50930.0,51450.0,141400.0
2025-01-23 10:05:00+09:00,51470.0,51470.0,51160.0,51180.0,77300.0
2025-01-23 10:10:00+09:00,51200.0,51550.0,51180.0,51490.0,95800.0
2025-01-23 10:15:00+09:00,51500.0,51620.0,51360.0,51500.0,119200.0
2025-01-23 10:20:00+09:00,51500.0,51690.0,51480.0,51550.0,101700.0
2025-01-23 10:25:00+09:00,51530.0,51690.0,51430.0,51480.0,85900.0
2025-01-23 10:30:00+09:00,51490.0,51640.0,51450.0,51620.0,66900.0
2025-01-23 10:35:00+09:00,51630.0,51860.0,51580.0,51730.0,127200.0
2025-01-23 10:40:00+09:00,51730.0,51790.0,51430.0,51430.0,84100.0
2025-01-23 10:45:00+09:00,51450.0,51560.0,51310.0,51450.0,67200.0
2025-01-23 10:50:00+09:00,51460.0,51480.0,51300.0,51370.0,58300.0
2025-01-23 10:55:00+09:00,51390.0,51530.0,51340.0,51510.0,40100.0
2025-01-23 11:00:00+09:00,51520.0,51520.0,51370.0,51410.0,49100.0
2025-01-23 11:05:00+09:00,51400.0,51400.0,51100.0,51130.0,95700.0
2025-01-23 11:10:00+09:00,51140.0,51330.0,51140.0,51240.0,48700.0
2025-01-23 11:15:00+09:00,51240.0,51240.0,51130.0,51170.0,29000.0
2025-01-23 11:20:00+09:00,51170.0,51210.0,51050.0,51100.0,44400.0
2025-01-23 11:25:00+09:00,51100.0,51270.0,51080.0,51200.0,38200.0
2025-01-23 11:30:00+09:00,51220.0,51230.0,51210.0,51230.0,16200.0
2025-01-23 11:35:00+09:00,,,,,
