timestamp,open,high,low,close,volume
2025-01-22 09:05:00+09:00,15830.0,15900.0,15635.0,15665.0,341300.0
2025-01-22 09:10:00+09:00,15665.0,15745.0,15605.0,15605.0,286500.0
2025-01-22 09:15:00+09:00,15610.0,15645.0,15575.0,15625.0,251700.0
2025-01-22 09:20:00+09:00,15620.0,15675.0,15595.0,15605.0,183900.0
2025-01-22 09:25:00+09:00,15610.0,15650.0,15555.0,15650.0,190300.0
2025-01-22 09:30:00+09:00,15650.0,15725.0,15640.0,15720.0,213900.0
2025-01-22 09:35:00+09:00,15715.0,15760.0,15685.0,15715.0,174400.0
2025-01-22 09:40:00+09:00,15715.0,15760.0,15695.0,15715.0,129700.0
2025-01-22 09:45:00+09:00,15715.0,15745.0,15695.0,15715.0,87700.0
2025-01-22 09:50:00+09:00,15715.0,15725.0,15655.0,15660.0,147800.0
2025-01-22 09:55:00+09:00,15655.0,15715.0,15635.0,15710.0,94100.0
2025-01-22 10:00:00+09:00,15710.0,15770.0,15685.0,15735.0,159900.0
2025-01-22 10:05:00+09:00,15735.0,15805.0,15735.0,15805.0,141900.0
2025-01-22 10:10:00+09:00,15800.0,15825.0,15760.0,15810.0,140000.0
2025-01-22 10:15:00+09:00,15810.0,15810.0,15760.0,15765.0,94400.0
2025-01-22 10:20:00+09:00,15770.0,15785.0,15745.0,15760.0,63100.0
2025-01-22 10:25:00+09:00,15755.0,15760.0,15725.0,15725.0,68600.0
2025-01-22 10:30:00+09:00,15725.0,15760.0,15700.0,15745.0,108500.0
2025-01-22 10:35:00+09:00,15745.0,15795.0,15730.0,15730.0,104400.0
2025-01-22 10:40:00+09:00,15730.0,15740.0,15705.0,15740.0,86100.0
2025-01-22 10:45:00+09:00,15740.0,15775.0,15735.0,15745.0,79300.0
2025-01-22 10:50:00+09:00,15745.0,15780.0,15740.0,15760.0,59500.0
2025-01-22 10:55:00+09:00,15760.0,15810.0,15750.0,15795.0,106300.0
2025-01-22 11:00:00+09:00,15795.0,15795.0,15770.0,15780.0,37600.0
2025-01-22 11:05:00+09:00,15785.0,15785.0,15715.0,15735.0,76200.0
2025-01-22 11:10:00+09:00,15740.0,15745.0,15680.0,15690.0,82400.0
2025-01-22 11:15:00+09:00,15690.0,15720.0,15680.0,15715.0,55900.0
2025-01-22 11:20:00+09:00,15715.0,15720.0,15685.0,15690.0,37200.0
2025-01-22 11:25:00+09:00,15690.0,15715.0,15675.0,15715.0,44100.0
2025-01-22 11:30:00+09:00,15715.0,15715.0,15710.0,15715.0,33100.0
2025-01-22 11:35:00+09:00,,,,,
2025-01-22 11:40:00+09:00,,,,,
2025-01-22 11:45:00+09:00,,,,,
2025-01-22 11:50:00+09:00,,,,,
2025-01-22 11:55:00+09:00,,,,,
2025-01-22 12:00:00+09:00,,,,,
2025-01-22 12:05:00+09:00,,,,,
2025-01-22 12:10:00+09:00,,,,,
2025-01-22 12:15:00+09:00,,,,,
2025-01-22 12:20:00+09:00,,,,,
2025-01-22 12:25:00+09:00,,,,,
2025-01-22 12:30:00+09:00,15720.0,15720.0,15635.0,15690.0,210100.0
2025-01-22 12:35:00+09:00,15690.0,15710.0,15670.0,15675.0,55700.0
2025-01-22 12:40:00+09:00,15670.0,15680.0,15640.0,15645.0,74900.0
2025-01-22 12:45:00+09:00,15645.0,15680.0,15645.0,15675.0,48100.0
2025-01-22 12:50:00+09:00,15670.0,15670.0,15635.0,15635.0,55300.0
2025-01-22 12:55:00+09:00,15635.0,15640.0,15610.0,15615.0,60800.0
2025-01-22 13:00:00+09:00,15620.0,15630.0,15595.0,15600.0,79200.0
2025-01-22 13:05:00+09:00,15600.0,15610.0,15590.0,15605.0,44300.0
2025-01-22 13:10:00+09:00,15600.0,15630.0,15590.0,15620.0,55900.0
2025-01-22 13:15:00+09:00,15620.0,15635.0,15600.0,15600.0,52500.0
2025-01-22 13:20:00+09:00,15600.0,15600.0,15560.0,15565.0,71900.0
2025-01-22 13:25:00+09:00,15570.0,15595.0,15550.0,15590.0,63300.0
2025-01-22 13:30:00+09:00,15590.0,15600.0,15555.0,15560.0,47600.0
2025-01-22 13:35:00+09:00,15560.0,15590.0,15550.0,15580.0,47600.0
2025-01-22 13:40:00+09:00,15580.0,15605.0,15580.0,15595.0,30900.0
2025-01-22 13:45:00+09:00,15600.0,15620.0,15595.0,15605.0,43500.0
2025-01-22 13:50:00+09:00,15605.0,15665.0,15595.0,15660.0,83600.0
2025-01-22 13:55:00+09:00,15665.0,15665.0,15645.0,15645.0,34900.0
2025-01-22 14:00:00+09:00,15645.0,15650.0,15625.0,15630.0,35800.0
2025-01-22 14:05:00+09:00,15630.0,15655.0,15630.0,15655.0,23400.0
2025-01-22 14:10:00+09:00,15655.0,15675.0,15655.0,15665.0,33100.0
2025-01-22 14:15:00+09:00,15660.0,15700.0,15660.0,15685.0,77900.0
2025-01-22 14:20:00+09:00,15685.0,15685.0,15660.0,15675.0,40100.0
2025-01-22 14:25:00+09:00,15670.0,15675.0,15650.0,15670.0,38100.0
2025-01-22 14:30:00+09:00,15670.0,15680.0,15635.0,15645.0,38700.0
2025-01-22 14:35:00+09:00,15645.0,15660.0,15640.0,15655.0,34000.0
2025-01-22 14:40:00+09:00,15650.0,15665.0,15645.0,15660.0,30800.0
2025-01-22 14:45:00+09:00,15660.0,15695.0,15660.0,15685.0,43000.0
2025-01-22 14:50:00+09:00,15685.0,15720.0,15680.0,15710.0,74900.0
2025-01-22 14:55:00+09:00,15710.0,15735.0,15705.0,15715.0,76100.0
2025-01-22 15:00:00+09:00,15715.0,15720.0,15705.0,15705.0,38700.0
2025-01-22 15:05:00+09:00,15705.0,15725.0,15700.0,15720.0,38900.0
2025-01-22 15:10:00+09:00,15720.0,15745.0,15710.0,15740.0,62600.0
2025-01-22 15:15:00+09:00,15740.0,15740.0,15710.0,15715.0,39700.0
2025-01-22 15:20:00+09:00,15720.0,15720.0,15675.0,15675.0,72000.0
2025-01-22 15:25:00+09:00,,,,,
2025-01-23 09:00:00+09:00,15750.0,15750.0,15750.0,15750.0,0.0
2025-01-23 09:05:00+09:00,15750.0,15755.0,15625.0,15635.0,222400.0
2025-01-23 09:10:00+09:00,15635.0,15635.0,15470.0,15475.0,358400.0
2025-01-23 09:15:00+09:00,15470.0,15495.0,15350.0,15370.0,377600.0
2025-01-23 09:20:00+09:00,15375.0,15430.0,15330.0,15355.0,262900.0
2025-01-23 09:25:00+09:00,15355.0,15390.0,15205.0,15225.0,360600.0
2025-01-23 09:30:00+09:00,15225.0,15310.0,15220.0,15270.0,199600.0
2025-01-23 09:35:00+09:00,15270.0,15345.0,15235.0,15335.0,186000.0
2025-01-23 09:40:00+09:00,15340.0,15370.0,15315.0,15315.0,168000.0
2025-01-23 09:45:00+09:00,15315.0,15345.0,15290.0,15320.0,114900.0
2025-01-23 09:50:00+09:00,15315.0,15350.0,15245.0,15260.0,136200.0
2025-01-23 09:55:00+09:00,15260.0,15320.0,15240.0,15310.0,83300.0
2025-01-23 10:00:00+09:00,15315.0,15380.0,15300.0,15360.0,123400.0
2025-01-23 10:05:00+09:00,15360.0,15360.0,15290.0,15295.0,92500.0
2025-01-23 10:10:00+09:00,15295.0,15360.0,15290.0,15345.0,88600.0
2025-01-23 10:15:00+09:00,15340.0,15370.0,15325.0,15370.0,72400.0
2025-01-23 10:20:00+09:00,15370.0,15380.0,15340.0,15370.0,61100.0
2025-01-23 10:25:00+09:00,15370.0,15395.0,15355.0,15360.0,66300.0
