Price,Close,High,Low,Open,Volume
2023-05-19,2071.81103515625,2141.554203241783,2059.130459140699,2137.1647730825534,13613900
2023-05-22,2031.8184814453125,2044.4990576617258,1945.9807347495912,1974.2681740015903,23316100
2023-05-23,2076.688232421875,2124.484250922895,2038.646503410859,2044.4990771048615,17597400
2023-05-24,2072.298828125,2090.3442639076843,2035.7202420790186,2045.9622461718934,10607900
2023-05-25,2097.659912109375,2134.238496952017,2070.8356165581044,2113.266774975569,14213000
2023-05-26,2150.821044921875,2198.129353619703,2128.386176879606,2142.0421835140305,22035400
2023-05-29,2185.44873046875,2259.093621854776,2169.354151556572,2248.3639025799907,18689000
2023-05-30,2182.522216796875,2213.735942355534,2153.747063547486,2175.2064998690644,11667500
2023-05-31,2233.732177734375,2242.9987522708275,2155.210151399171,2191.7887350956944,49162700
2023-06-01,2321.52099609375,2327.373570033482,2205.4449462890625,2211.2975202287944,24600200
2023-06-02,2315.1806640625,2332.2506710652783,2292.7457977159916,2321.033237892024,17111500
2023-06-05,2423.94091796875,2424.4286324391664,2317.1314489475917,2326.8857383559166,17416200
2023-06-06,2414.186767578125,2414.186767578125,2365.9030322265626,2400.043047121607,17238600
2023-06-07,2319.570068359375,2423.9409671459407,2278.6020520132465,2382.485236319501,26460800
2023-06-08,2346.39453125,2370.292542480773,2290.30736203492,2297.623079758626,18064400
2023-06-09,2370.7802734375,2401.5062880901564,2325.910537754256,2350.7839781873586,18446100
2023-06-12,2414.67431640625,2425.8917491021384,2361.5134397170395,2376.1448736681987,11126600
2023-06-13,2503.92626953125,2569.280013223729,2462.470536591991,2467.835396148836,20144900
2023-06-14,2553.185302734375,2570.743024013924,2473.200128016431,2569.2798805739612,23545100
2023-06-15,2606.833984375,2660.9702934985967,2541.9679563260056,2565.3782521632365,23755400
2023-06-16,2615.125,2628.29329074972,2526.8486805296534,2558.062406751212,20370600
2023-06-19,2560.5009765625,2610.2478526785712,2533.1889661458335,2608.784709263393,15063400
2023-06-20,2621.953125,2621.953125,2521.4839390345983,2528.311941964286,13199800
2023-06-21,2600.005859375,2623.416154113323,2573.1815633206716,2573.1815633206716,13261100
2023-06-22,2483.442138671875,2554.648452938586,2460.5195580517693,2524.4101550992978,23307200
2023-06-23,2476.12646484375,2567.329074441107,2426.3795868815555,2477.101893823401,22149400
2023-06-26,2450.76513671875,2484.41743411847,2415.6496959538244,2427.354842875466,10866200
2023-06-27,2470.27392578125,2493.6842216228097,2440.035626985902,2461.4950648406652,11422600
2023-06-28,2562.939697265625,2562.939697265625,2498.0736687715566,2519.045392269639,13872400
2023-06-29,2613.17431640625,2631.707467586436,2576.5957285506192,2580.985159093295,13764900
2023-06-30,2635.121337890625,2643.412484058336,2591.7147491302576,2594.641036012979,15045500
2023-07-03,2731.201171875,2731.201171875,2671.7000034877233,2674.626290457589,15920500
2023-07-04,2717.057373046875,2753.14824463285,2706.327654467261,2730.225664030947,12579500
2023-07-05,2765.341064453125,2828.2562315279843,2708.766185533096,2715.106473687927,23266000
2023-07-06,2650.240478515625,2689.257636830172,2624.879325611169,2682.4296341251265,18998100
2023-07-07,2622.440673828125,2667.7981189956936,2599.5180940122573,2608.2969543672702,16170600
2023-07-10,2560.01318359375,2659.9946472319134,2556.5991823963495,2628.7809219985356,13447900
2023-07-11,2597.07958984375,2639.5107493397886,2580.985012103873,2621.953028169014,13325300
2023-07-12,2503.92626953125,2600.0060270492972,2493.196550417559,2581.4728758529227,15890400
2023-07-13,2615.61279296875,2626.8302261662666,2509.291034835767,2542.9433344283166,13766400
2023-07-14,2631.2197265625,2661.9457400515525,2599.030569573969,2623.9040090651065,14747600
2023-07-18,2692.671875,2714.619028482159,2654.142427775765,2659.019572994023,12578100
2023-07-19,2755.5869140625,2755.5869140625,2707.7908932522123,2728.274902170907,15049700
2023-07-20,2670.23681640625,2726.3239824129564,2669.26138743222,2715.59426369863,11887700
2023-07-21,2602.932373046875,2634.6338166009405,2563.4274972333474,2572.6940730414585,15159000
2023-07-24,2618.5390625,2632.6827825246787,2590.2516224506426,2628.7810666558016,10706200
2023-07-25,2630.244140625,2653.166720749119,2608.784703913059,2628.780997212822,8493800
2023-07-26,2659.019287109375,2699.4995880686706,2646.3387109052583,2668.285862027768,12084800
2023-07-27,2702.913818359375,2718.520682702121,2629.2689272420407,2643.4126480526547,13997000
2023-07-28,2569.767822265625,2644.388144301427,2485.3932097676266,2643.4127152552073,33301500
2023-07-31,2687.794677734375,2707.3032582296346,2581.9606285475925,2622.9286475876374,19479400
2023-08-01,2675.114013671875,2686.819161589491,2616.1005595872266,2676.577157161577,12930100
2023-08-02,2611.711181640625,2659.5072032654207,2602.4446060194914,2635.1214779466477,12386800
2023-08-03,2543.918701171875,2569.7675683425246,2531.238124824009,2541.967843272203,11933000
2023-08-04,2442.47412109375,2535.1398724930737,2440.523263169554,2529.2872987204846,16594700
2023-08-07,2427.8427734375,2446.3759243797713,2351.271597176012,2370.2924626167637,15336200
2023-08-08,2402.96923828125,2421.014674006114,2376.1449419334785,2410.7726699460563,10750700
2023-08-09,2411.748046875,2439.5477715811426,2380.046606420627,2384.436036637386,8251600
2023-08-10,2444.4248046875,2445.400233580033,2391.2639300444557,2406.8707923249826,9669500
2023-08-14,2372.243408203125,2439.548011478625,2357.611972708451,2431.7445792147987,10075600
2023-08-15,2401.993896484375,2433.6953387730014,2396.629037020146,2421.014761857551,9087100
2023-08-16,2395.165771484375,2440.523217370762,2385.411482046442,2389.800912293512,8823000
2023-08-17,2354.197998046875,2384.9240129374807,2312.742263670661,2377.120580584311,11537500
2023-08-18,2329.32421875,2365.4150881359924,2298.110493875628,2305.426210643059,9437100
2023-08-21,2322.496337890625,2341.02948800399,2277.1388915605476,2331.7629129473075,9049100
2023-08-22,2369.8046875,2420.0392795585512,2346.8821066577484,2409.3095608664335,8608000
2023-08-23,2383.948486328125,2391.264203859819,2347.369898669653,2360.538190226703,5365700
2023-08-24,2377.120361328125,2465.396681681098,2368.829215217625,2461.4949658643923,10458000
2023-08-25,2324.447265625,2345.418988751705,2308.3526874114823,2311.278974359395,7773100
2023-08-28,2427.35498046875,2434.1829832267495,2350.296092199901,2355.6609515097575,9586100
2023-08-29,2377.608154296875,2424.428745643029,2371.2678658854165,2423.9410311498395,9820700
2023-08-30,2381.022216796875,2429.79366736625,2375.16964272855,2423.9410932979245,8991300
2023-08-31,2390.288818359375,2395.1659634692696,2362.4890912329756,2387.8502458044277,8960900
2023-09-01,2404.432373046875,2440.5232443664427,2382.972936046051,2390.288653205423,7470900
2023-09-04,2386.874755859375,2419.0639127630775,2375.6573223929336,2414.1867677776677,6168900
2023-09-05,2372.73095703125,2379.558959785297,2339.0786577434483,2379.071245302865,9592300
2023-09-06,2381.022216796875,2424.9165223093123,2364.4399236032873,2392.239650427831,7859100
2023-09-07,2413.211181640625,2421.5023275759304,2362.488877095228,2377.6080255654906,11547300
2023-09-08,2373.70654296875,2423.453423466554,2361.0259655869568,2401.0185557910736,11051300
2023-09-11,2272.261962890625,2359.0751479935507,2268.3602467062237,2349.8085720555982,11833200
2023-09-12,2224.953369140625,2279.577388724963,2195.6905015061584,2272.2616718163463,15915400
2023-09-13,2202.03076171875,2208.8587640806686,2173.255608907807,2184.9607558139533,11961600
2023-09-14,2285.43017578125,2290.795035348812,2202.518709737116,2240.5604412161892,11564800
2023-09-15,2319.082275390625,2340.541711798025,2291.2825509537656,2327.3734212753025,13634200
2023-09-19,2208.85888671875,2278.602057573416,2196.666024681221,2275.188056202908,13286500
2023-09-20,2243.48681640625,2258.1182521654214,2212.7608013119907,2215.6870884638247,9686300
2023-09-21,2189.838134765625,2203.981855457875,2165.452409434159,2195.2029943385473,9693800
2023-09-22,2199.1044921875,2231.293646431096,2158.1364776956502,2161.5504789033043,9326400
2023-09-25,2220.076171875,2220.076171875,2165.9398680353415,2199.592165016751,7202000
2023-09-26,2159.112060546875,2215.199227242807,2157.6489170678506,2214.223798256791,8436600
2023-09-27,2199.59228515625,2199.59228515625,2123.5088269557236,2137.652546749411,9907600
2023-09-28,2179.1083984375,2233.7324227492727,2160.57524733172,2232.756993743705,10285700
2023-09-29,2229.3427734375,2252.753067273641,2177.157326761103,2191.788760408691,11862800
2023-10-02,2223.97802734375,2263.970614677563,2217.1500246282208,2262.995185718202,8169700
2023-10-03,2184.9609375,2248.3638218470983,2184.473223005022,2204.469517299107,9024100
2023-10-04,2095.221435546875,2145.943742180226,2090.3442906782834,2136.1894524430427,12118200
2023-10-05,2143.50537109375,2156.185948943224,2101.0742067512797,2126.435362450228,7985100
2023-10-06,2092.295166015625,2153.7471918706296,2080.1023037428067,2132.775468761382,8173200
2023-10-10,2155.21044921875,2160.087594385572,2105.9512830338454,2105.9512830338454,6265400
2023-10-11,2199.59228515625,2213.7360049499375,2169.8417021419414,2178.6205627035406,10197300
2023-10-12,2313.717529296875,2348.832972405934,2239.5849271777506,2248.3637879550156,16085900
2023-10-13,2277.626708984375,2347.8575967988827,2268.3601335088497,2298.598432428985,13437300
2023-10-16,2243.48681640625,2250.31481976053,2192.7645057744567,2228.8553806470786,10576600
2023-10-17,2258.1181640625,2349.8084912425757,2246.900730418129,2291.2827504893357,11735400
2023-10-18,2252.265625,2263.9707733326113,2218.613323543742,2223.4904686823297,7058100
2023-10-19,2188.862548828125,2225.4411342029266,2176.6696870365245,2184.9608330548126,11305800
2023-10-20,2193.73974609375,2196.6660329938304,2131.8000067087105,2145.9437267257667,9837800
2023-10-23,2134.726318359375,2190.325770105541,2128.386030002356,2186.9117686825307,8554200
2023-10-24,2110.828125,2175.6941464013403,2060.5935369974586,2169.353858595194,11828600
2023-10-25,2127.8984375,2138.628156873138,2088.3935616261747,2135.701869771373,9398400
2023-10-26,2054.25341796875,2071.8111394898506,2013.7731155728795,2046.4499861815943,15134100
2023-10-27,2002.5556640625,2137.1648611597357,1991.3382309710637,2062.056830895336,27356100
2023-10-30,2029.8675537109375,2067.909281051027,1968.9032470761783,1970.3663904354125,11518200
2023-10-31,1907.451416015625,1947.931719653901,1902.5742709989654,1932.3248556005897,20653800
2023-11-01,1965.001708984375,1977.1945714129204,1908.9145418130663,1946.468558092986,15649800
2023-11-02,2069.8603515625,2093.7583622190887,2020.1134722365398,2050.3517714346726,12729600
2023-11-06,2253.240966796875,2270.798688616071,2144.96834891183,2145.943777901786,21653000
2023-11-07,2193.251953125,2261.53197835015,2193.251953125,2210.8096738971817,10386600
2023-11-08,2278.114501953125,2306.88965836829,2206.90818268848,2209.3467552660363,14988600
2023-11-09,2272.261962890625,2310.303695688536,2258.605956245221,2278.602251690277,8936500
2023-11-10,2160.5751953125,2210.3220733987023,2149.845476509594,2177.1574880079006,36634400
2023-11-13,2159.599853515625,2267.384760387114,2143.9929891722422,2258.1181846832305,20051200
2023-11-14,2144.968505859375,2168.8665178619012,2116.681063080875,2168.8665178619012,13817300
2023-11-15,2279.08984375,2279.08984375,2170.8172254507276,2238.12182601514,22710800
2023-11-16,2387.85009765625,2396.1412438286675,2275.675767088248,2284.454627741396,52219000
2023-11-17,2424.916259765625,2424.916259765625,2345.418803944668,2399.555108215381,19317500
2023-11-20,2358.58740234375,2454.179447600031,2326.885958763861,2433.6954379022563,22613800
2023-11-21,2414.186767578125,2442.474208491162,2345.9067377880365,2389.8010426530936,16388800
2023-11-22,2446.863525390625,2456.617814907829,2378.0957842943367,2412.235797604551,14998900
2023-11-24,2502.95068359375,2552.6975600018877,2468.322955897889,2469.786099321658,18023000
2023-11-27,2500.0244140625,2547.820432903336,2485.880694201436,2487.3438376353392,10919200
2023-11-28,2545.86962890625,2584.399073481651,2503.9261829127754,2560.5010635551366,14122700
2023-11-29,2529.287353515625,2580.497375135205,2514.1682042755588,2520.9962071581695,12215300
2023-11-30,2539.529296875,2556.59930367174,2508.8032846408682,2526.361005917515,18143600
2023-12-01,2499.536865234375,2546.8451727324696,2498.561436213796,2517.5823021150914,8836700
2023-12-04,2500.0244140625,2512.7049904896603,2434.6706740148265,2475.6386901641145,12678100
2023-12-05,2369.317138671875,2463.9337555723164,2358.0997047094515,2451.2531780495765,14627200
2023-12-06,2390.7763671875,2398.0920843453564,2339.0786326053144,2369.316930191121,15088000
2023-12-07,2294.69677734375,2338.1033688811767,2274.700482365834,2321.5210754848563,17400800
2023-12-08,2318.5947265625,2332.2507325245847,2290.7950001396853,2310.7912945841663,12843800
2023-12-11,2279.08984375,2376.14502862187,2250.802402933073,2355.6610197544405,14429200
2023-12-12,2378.58349609375,2428.8180870508254,2349.8083420503767,2389.313214550601,18699900
2023-12-13,2467.83544921875,2535.1400523792613,2409.7974218557,2411.7482799183235,20934300
2023-12-14,2453.691650390625,2555.1362664274466,2448.8145053888547,2515.1436774129306,15038800
2023-12-15,2458.0810546875,2499.049072265625,2442.474190848214,2442.474190848214,13308600
2023-12-18,2416.137451171875,2438.0846020202266,2359.562573429457,2419.063737951655,9198000
2023-12-19,2466.85986328125,2467.835292250519,2396.141263009249,2420.5269872409735,8331400
2023-12-20,2516.119140625,2536.1154354041482,2478.5651236007466,2499.049132886703,11892000
2023-12-21,2421.0146484375,2432.7197958110896,2379.0712036821365,2428.8180800198934,11828600
2023-12-22,2452.228515625,2468.810808690085,2434.1830790541717,2438.5725095714,7556700
2023-12-25,2485.39306640625,2507.8279331752233,2473.200204031808,2495.1473563058034,5361200
2023-12-26,2497.5859375,2503.9262259568445,2475.638785149385,2487.343933069713,4803800
2023-12-27,2505.389404296875,2542.9434210636377,2494.171970717193,2531.725987483955,6407500
2023-12-28,2523.140625,2537.4402298710183,2491.089786495994,2534.4816909321867,5587900
2023-12-29,2513.77197265625,2520.1821404955067,2487.6382114654334,2506.375625149415,7087500
2024-01-04,2460.025146484375,2460.025146484375,2383.596223312381,2420.0848705041717,9972300
2024-01-05,2355.489990234375,2401.8404317420222,2337.24566751328,2386.554647840564,16668900
2024-01-09,2358.44873046875,2400.361367326338,2341.190585880331,2368.8036172218012,12192700
2024-01-10,2362.886474609375,2422.0572544409956,2348.5868694834003,2364.858833937096,13004200
2024-01-11,2363.87255859375,2409.7299111071457,2324.9184634479625,2402.8266537395375,14718400
2024-01-12,2374.2275390625,2445.2324748101637,2365.351922094042,2426.0019713785045,12812000
2024-01-15,2392.96484375,2403.3197297419124,2362.393275583402,2384.5823169946425,2032400
2024-01-16,2423.04345703125,2489.1174951350736,2362.3934071299796,2384.582449776786,12104000
2024-01-17,2408.250732421875,2496.5138120908996,2407.757642591322,2450.6564578494513,12529500
2024-01-18,2371.26904296875,2412.1954997303233,2368.310503925745,2373.2414023307538,8913700
2024-01-19,2550.753662109375,2550.753662109375,2441.780810896119,2469.886930892298,21370500
2024-01-22,2601.5419921875,2652.823335475502,2549.76755906019,2627.182663831501,19002300
2024-01-23,2579.352783203125,2697.2012472034207,2574.4218851277988,2639.0166499145716,20399300
2024-01-24,2584.77685546875,2620.279322770114,2541.878040812935,2604.500448413952,15371800
2024-01-25,2652.330078125,2657.754066014826,2557.163745148959,2604.0072769247304,14000200
2024-01-26,2446.711669921875,2519.6889627772634,2439.8084124896086,2499.965370113645,62496000
2024-01-29,2402.82666015625,2433.8913183934437,2361.407115839992,2428.9604202605556,31288000
2024-01-30,2470.380126953125,2481.721193404207,2440.301646365472,2452.1358026622534,21742600
2024-01-31,2437.836181640625,2472.3524706201647,2427.974384789328,2464.956122981692,21112100
2024-02-01,2370.28271484375,2414.6607977095578,2350.0660326493266,2394.4441155151344,15647400
2024-02-02,2372.255126953125,2422.5502886553113,2368.8034982088575,2406.278324575192,15575800
2024-02-05,2361.900146484375,2429.94653901357,2359.92778728063,2405.7851387676965,15279700
2024-02-06,2399.375,2415.646963625154,2370.775791204275,2390.0062936703657,16597300
2024-02-07,2341.1904296875,2388.5270516862365,2341.1904296875,2382.1168841239078,17068300
2024-02-08,2506.86865234375,2528.564604488346,2325.9046878649624,2329.356316615239,53741100
2024-02-09,2665.150390625,2727.7727957331176,2556.6706337447963,2583.7905729648473,53152400
2024-02-13,2615.841552734375,2785.9575443825106,2601.5419476393145,2761.303052839303,31994500
2024-02-14,2566.03955078125,2591.6802226952827,2527.5785429102016,2573.9289882932603,18714500
2024-02-15,2500.95166015625,2596.611088797873,2439.8085201997487,2564.0671594661867,34248300
2024-02-16,2412.1953125,2550.753546926104,2400.3611572465247,2519.1957995835037,34752000
2024-02-19,2368.803466796875,2439.808400023093,2351.0522334903203,2425.508795415035,20066600
2024-02-20,2418.605712890625,2454.108182070671,2367.8174583691707,2381.1308843116876,20937200
2024-02-21,2395.430419921875,2412.688564157623,2371.7621078271345,2375.213736674284,12298100
2024-02-22,2512.78564453125,2529.057608084926,2418.605491841794,2480.7348072285554,28114900
2024-02-26,2543.357421875,2577.38062119826,2515.2513006949157,2552.233039089763,19130100
2024-02-27,2558.14990234375,2606.9657929243267,2529.550693720786,2564.560069793725,15816100
2024-02-28,2497.0068359375,2511.306440645673,2475.803973784002,2495.0344766674075,12775500
2024-02-29,2420.577880859375,2453.614898178091,2395.4303005122924,2409.7299050233787,29105600
2024-03-01,2553.218994140625,2573.9287658196336,2436.849800896672,2457.5595725756807,32765400
2024-03-04,2677.477783203125,2726.7867663192046,2607.459027178292,2642.9614950218693,35768600
2024-03-05,2715.445556640625,2724.814262937369,2609.4312485458845,2662.6849474958008,24985400
2024-03-06,2631.620361328125,2656.767942071564,2598.583343488705,2648.8785049755834,23433800
2024-03-07,2577.380615234375,2667.616056709005,2559.629380845923,2663.6713379560156,21114200
2024-03-08,2603.51416015625,2645.919883219401,2581.818208821615,2591.6800048828127,18152400
2024-03-11,2495.034423828125,2527.0852612883677,2463.476676174963,2504.8962199697385,21387100
2024-03-12,2394.444091796875,2429.94655773785,2360.913985074843,2426.001839299964,22493600
2024-03-13,2417.126220703125,2475.3108176111155,2400.8542571610596,2469.393739959455,17454300
2024-03-14,2396.90966796875,2402.333656108568,2348.0937747103862,2377.1860747330475,17248800
2024-03-15,2424.029541015625,2431.91897808972,2363.872583325652,2391.485613084984,16328100
2024-03-18,2473.83154296875,2476.296991985063,2361.9001576281266,2366.8310556607535,16375900
2024-03-19,2479.748779296875,2485.1727674798667,2412.1954719268865,2484.6796776450497,15563400
2024-03-21,2557.656982421875,2572.942767356342,2532.5094007554944,2553.219173892514,17221800
2024-03-22,2575.9013671875,2611.4038362605284,2566.0395702227697,2580.832265669865,14425500
2024-03-25,2559.13623046875,2595.6248780708092,2555.191511809068,2580.8321830970012,9323600
2024-03-26,2618.306884765625,2640.002836353137,2550.260491150247,2570.970263120145,14949100
2024-03-27,2627.67578125,2648.8786445627698,2602.5281991813663,2633.0997695393135,16639500
2024-03-28,2646.90625,2675.505460599851,2615.348500372578,2638.0306329172877,23066000
2024-03-29,2604.00732421875,2641.4821503199855,2582.804462082525,2639.016701234378,7845300
2024-04-01,2597.10400390625,2694.2426955275773,2588.2283874129307,2642.9613557883995,18119900
2024-04-02,2683.394775390625,2702.132188375712,2640.0028716356865,2646.413039235848,20635500
2024-04-03,2613.3759765625,2679.4500106869104,2604.500360038325,2665.64349609375,13470500
2024-04-04,2682.40869140625,2711.9940813849953,2622.251731782801,2662.6850980870863,16089600
2024-04-05,2659.7265625,2710.514815361976,2632.1135318177608,2662.6851015016687,19044500
2024-04-08,2755.385986328125,2783.9851966371857,2711.007901365789,2722.8420573557455,20998300
2024-04-09,2722.842041015625,2814.063659557438,2717.9111427160674,2756.3721494526158,20388700
2024-04-10,2701.14599609375,2763.275312542785,2698.680547028312,2714.4594210471146,13742800
2024-04-11,2688.32568359375,2704.1045577454374,2655.7817556558944,2681.422426152387,12050500
2024-04-12,2637.04443359375,2739.6071191187125,2627.675726742912,2736.648580113185,13776500
2024-04-15,2645.919921875,2669.5882327676577,2596.1178510383666,2610.4174555360137,11502800
2024-04-16,2564.067138671875,2629.154996807392,2557.656970825195,2604.007415255033,12256000
2024-04-17,2514.758056640625,2568.011756663603,2504.8962603400737,2561.108499253217,11832100
2024-04-18,2515.251220703125,2547.795149455606,2452.6288123460777,2470.3800462110676,11893200
2024-04-19,2363.379638671875,2445.7256431905903,2323.439361031061,2416.6333421929603,25410600
2024-04-22,2285.471435546875,2356.4763733502728,2265.7478417125976,2348.093845970705,20829400
2024-04-23,2249.475830078125,2336.752730982077,2230.7384163247343,2334.7803716396147,16020700
2024-04-24,2486.652099609375,2488.131369151082,2400.854466190372,2470.3801346505984,30856200
2024-04-25,2498.979248046875,2612.389908475206,2484.679643036346,2488.131271831991,43649000
2024-04-26,2504.4033203125,2582.8046055910368,2487.145175754332,2573.928988389693,19210500
2024-04-30,2592.173095703125,2644.9337046512387,2482.214069577617,2541.8779357712783,23317800
2024-05-01,2599.076416015625,2604.500403983026,2548.288165048141,2562.094679874253,12740700
2024-05-02,2571.95654296875,2574.915081936889,2524.6199194785277,2566.0394650324724,10129000
2024-05-07,2559.13623046875,2630.1411663430276,2526.592301526373,2621.2655493587426,17108200
2024-05-08,2486.652099609375,2550.7537797500095,2486.652099609375,2544.8367015831814,14255000
2024-05-09,2468.900634765625,2506.3754596592116,2420.577834244948,2458.545748939766,12350600
2024-05-10,2495.034423828125,2521.1681836034,2461.997406753721,2510.8132976547063,8860900
2024-05-13,2540.891845703125,2568.0117858377403,2491.5828636401884,2521.6613426985796,10166800
2024-05-14,2582.804443359375,2620.2792691889495,2554.2052341736467,2570.970287834246,11630800
2024-05-15,2644.933837890625,2671.560688607645,2599.07648387798,2611.403729580304,13899200
2024-05-16,2630.63427734375,2769.1925213800378,2608.445234704487,2743.5518498857778,20299800
2024-05-17,2688.81884765625,2723.828225647006,2613.3761035353245,2616.827732351315,14378400
2024-05-20,2719.390380859375,2735.6623450603465,2662.191961243838,2665.643590013741,9760000
2024-05-21,2701.14599609375,2746.510258897807,2680.436223944072,2691.2841998319986,24029400
2024-05-22,2663.671142578125,2716.9248418373695,2656.274795458786,2711.9939437578096,16465400
2024-05-23,2809.625732421875,2809.625732421875,2706.076872504607,2726.7866444880606,28218700
2024-05-24,2855.976318359375,2880.6308100579195,2777.575034758004,2781.0266635958,26848800
2024-05-27,2965.442138671875,3003.9031441285438,2857.948559318621,2859.920918572809,25561100
2024-05-28,2928.95361328125,2958.0459134805083,2868.7966535471905,2936.8430506234217,15707200
2024-05-29,2891.478759765625,3014.751217122618,2888.027130959629,2976.290210427236,14431800
2024-05-30,2871.261962890625,2880.1375794683395,2792.367593310941,2825.897700382307,13576200
2024-05-31,2895.42333984375,2943.7461408152567,2868.3034005230065,2869.782669940502,18686200
2024-06-03,2892.46484375,2919.0916936583703,2866.824173467866,2869.7827123465736,7762000
2024-06-04,2881.123779296875,2956.5665207366187,2876.68597097689,2906.2713597767893,9715000
2024-06-05,2882.110107421875,2902.326790810121,2844.1421898390718,2869.7828614534324,10234500
2024-06-06,2971.359375,3007.8480231496846,2940.294715088782,2961.497578202788,12046000
2024-06-07,2919.091796875,2953.1149951831717,2867.3173646669134,2937.3361206054688,10475400
2024-06-10,2938.8154296875,2953.608124803377,2896.9027935258496,2928.9536329435823,9044700
2024-06-11,2959.525146484375,2995.02761408632,2934.3775652663303,2948.677170272669,7224100
2024-06-12,2914.654052734375,2961.497587670894,2907.257705112819,2938.322365123353,6690700
2024-06-13,3049.267578125,3110.4107184366912,2979.2488206712887,2979.2488206712887,21850900
2024-06-14,3122.244873046875,3155.774982233102,3047.295217218839,3068.0049905397436,15226500
2024-06-17,3099.562744140625,3108.4383612889756,3039.405783468472,3077.866791111324,9183800
2024-06-18,3086.7421875,3151.8300419329075,3069.9771340854636,3131.1202700678914,10692000
2024-06-19,3115.341552734375,3175.498512125574,3099.5626781399624,3155.774918882558,7858800
2024-06-20,3084.77001953125,3109.42451137533,3052.2260902970647,3100.548894311461,7770200
2024-06-21,3036.447021484375,3066.0324098067304,2985.165681725626,2993.0551186115877,10932000
2024-06-24,2972.345458984375,3025.5991599748054,2944.2393390172037,3008.8341059592994,10025500
2024-06-25,2936.843017578125,2936.843017578125,2873.7275195509255,2912.18852616125,12885000
2024-06-26,2983.193359375,3004.889311079545,2957.552689178719,2973.331563145661,8339200
2024-06-27,2954.10107421875,2993.0551695055606,2926.98113446211,2971.3592177002483,6328800
2024-06-28,2967.41455078125,2976.290167583188,2922.5433769492306,2963.469832202611,6858000
2024-07-01,2959.525146484375,3039.4056985887514,2938.8153737165735,3017.7097461653407,7435900
2024-07-02,2972.345458984375,3006.8617466633577,2918.105578345974,3004.8893873674156,7729500
