Price,Close,High,Low,Open,Volume
2023-06-21,1831.09228515625,1843.3328129352099,1775.3298808298775,1784.850291324624,4798600
2023-06-22,1832.90576171875,1854.2133478678425,1823.3853508861766,1833.359114615539,3563300
2023-06-23,1805.70458984375,1839.2527042420522,1781.223533390935,1839.2527042420522,3765600
2023-06-26,1800.264404296875,1826.5588730576958,1780.7702291810942,1804.3445804838989,3318600
2023-06-27,1827.0120849609375,1859.6534919379071,1809.7846757230923,1836.5324953292202,5348400
2023-06-28,1845.5994873046875,1845.5994873046875,1821.1184329410291,1832.4522544056858,3116400
2023-06-29,1845.5994873046875,1862.3735430723793,1834.2656658400308,1848.7729573147915,3793900
2023-06-30,1858.746826171875,1865.0937665539254,1841.972769447885,1851.9465329053926,4006900
2023-07-03,1868.267333984375,1891.3883322938152,1860.1069816398667,1879.6011566850812,4063500
2023-07-04,1859.2001953125,1871.8940761875915,1854.2133135401427,1868.7206059688187,2559800
2023-07-05,1859.653564453125,1862.8270346996321,1836.9859198352176,1850.586506605962,3255600
2023-07-06,1825.6522216796875,1861.9204555347594,1811.1449281376586,1844.2396915304118,5525700
2023-07-07,1803.89111328125,1818.3984054714988,1787.5704095672202,1807.0645834478669,4071000
2023-07-10,1806.6112060546875,1832.452319917954,1799.3575600579811,1822.4785566724827,3690700
2023-07-11,1802.0777587890625,1827.012168030169,1798.4509356267197,1827.012168030169,3074300
2023-07-12,1809.3314208984375,1830.6390071630894,1796.1841868202478,1823.8387136743706,2883700
2023-07-13,1821.11865234375,1832.4524751738704,1807.0647120344006,1818.8518877777258,2893800
2023-07-14,1822.931884765625,1836.9858236931889,1811.1447101812166,1829.7321777950915,2605600
2023-07-18,1833.8125,1834.2658529048208,1810.691501854141,1813.4116192830656,2465500
2023-07-19,1861.467041015625,1866.0005700974946,1847.8664537700163,1858.7469235665033,3487800
2023-07-20,1894.1082763671875,1901.8152750982172,1862.3735757100062,1864.640340042662,5938800
2023-07-21,1924.4830322265625,1947.6040297868815,1892.748329692791,1902.2687404529224,7589600
2023-07-24,1987.4989013671875,2000.192781211686,1949.8706146852812,1949.8706146852812,7081000
2023-07-25,1998.3797607421875,2003.3666430852372,1977.072172549156,1994.7529372199692,4908800
2023-07-26,2001.5528564453125,2024.2204992136626,1973.4449794125585,1999.2860921684776,5362200
2023-07-27,2028.301025390625,2035.554672329885,1994.299555362843,1999.2864376335842,4471400
2023-07-28,2008.806396484375,2022.8603342616298,1968.4579944787083,1995.2058115386446,4930100
2023-07-31,2082.703125,2093.5835940901175,2036.9144842457554,2037.3678371245103,6957800
2023-08-01,2112.62451171875,2133.9320979957415,2078.623044255465,2083.6099261500804,7007700
2023-08-02,2086.330078125,2108.997723476206,2076.3563141704694,2084.970019403928,4673600
2023-08-03,2061.3955078125,2071.8226238625743,2037.8211584818976,2068.649153760378,4732300
2023-08-04,2053.6884765625,2095.396940104167,2007.8998372395833,2007.8998372395833,6638500
2023-08-07,2025.5806884765625,2074.542800015387,2000.1929269379125,2066.3824480922494,5120300
2023-08-08,2040.0880126953125,2045.9816002875434,2021.5005441351996,2025.58072016059,3912200
2023-08-09,2041.9014892578125,2068.6493107201154,2025.5807846367466,2055.955429348175,3543400
2023-08-10,2029.207763671875,2041.901646018348,2008.353528388384,2041.901646018348,3330500
2023-08-14,1999.7396240234375,2040.9947375546396,1992.485977688281,2028.3008564681159,3635000
2023-08-15,2040.9947509765625,2046.4349857637058,2017.873753131204,2026.4874582108473,3282600
2023-08-16,1991.1258544921875,2018.3270273677638,1991.1258544921875,2013.7934985551678,3327700
2023-08-17,1963.9248046875,1986.139097261297,1922.6696899075919,1985.6857443516276,4004400
2023-08-18,1970.7249755859375,1989.7657966060915,1961.2045650758605,1969.818269823073,3178100
2023-08-21,1980.2454833984375,2002.4597756801509,1966.6448962871846,1970.271719516852,3045300
2023-08-22,2003.366455078125,2003.366455078125,1984.325633373377,1994.7527500212152,2446800
2023-08-23,2035.5545654296875,2036.461271249478,1986.592451161,1993.8460977193242,2574300
2023-08-24,2036.9146728515625,2041.901554979621,2025.127496912515,2040.0881432966905,2462500
2023-08-25,2027.394287109375,2035.5546397855753,2017.4205227273521,2021.0473461389968,2587300
2023-08-28,2071.369384765625,2073.1827963522005,2037.8212704139821,2043.7148580703517,2824900
2023-08-29,2071.369384765625,2087.236736148159,2061.395621039461,2080.889795595145,2552600
2023-08-30,2078.169677734375,2092.2236175270814,2073.182795872447,2090.8635588374646,2394900
2023-08-31,2088.596923828125,2097.6639823209757,2076.8097477874194,2085.4234533556273,3429500
2023-09-01,2111.7177734375,2140.73235855987,2083.1565412076666,2085.423305670352,5340400
2023-09-04,2209.641845703125,2209.641845703125,2147.532503712701,2148.8925622964325,7794300
2023-09-05,2075.449462890625,2079.076285892618,2010.1666488547469,2040.0879386211911,34834500
2023-09-06,2080.8896484375,2108.5441731770834,2058.675358072917,2075.4494140625,15171500
2023-09-07,2030.1142578125,2094.037015818655,2029.6609049188392,2078.1696645405314,10992300
2023-09-08,1997.472900390625,2034.6478386185033,1997.472900390625,2009.7134288315117,10430300
2023-09-11,2031.02099609375,2032.8344076974051,2000.1929988316128,2006.9932923453196,12815300
2023-09-12,1990.2191162109375,2016.5135828943623,1965.7380610229216,2004.7264081742064,26439300
2023-09-13,2019.6871337890625,2028.754191628744,1993.84601894597,2003.3664296776356,12405600
2023-09-14,2077.26318359375,2084.0634777347163,2034.6480069770298,2039.1815364043405,12371500
2023-09-15,2058.22216796875,2112.171163120354,2042.8081693540062,2099.9306348086457,16102300
2023-09-19,2098.570556640625,2104.9174971878206,2067.289206800875,2084.969969753777,10826900
2023-09-20,2100.384033203125,2135.292207292622,2080.436505151984,2108.0910326774297,12742300
2023-09-21,2080.8896484375,2152.97275390625,2076.80947265625,2111.7176432291667,14759200
2023-09-22,2060.48876953125,2071.36923828125,2024.6738932291667,2067.2890625,11474200
2023-09-25,2093.583740234375,2094.0370931447765,2069.5560359830924,2085.423387847147,5653000
2023-09-26,2080.8896484375,2094.9435872395834,2065.9290039062503,2094.490234375,6652900
2023-09-27,2089.956787109375,2093.130257285029,2054.141909412707,2058.2220853528333,8250100
2023-09-28,2086.712890625,2140.931280188208,2080.6886251179767,2108.4929274580836,7772200
2023-09-29,2030.640869140625,2087.1762835712857,2024.6166036685054,2083.4690432807506,6786800
2023-10-02,2058.4453125,2088.103236858397,2042.2261351165016,2042.2261351165016,4504200
2023-10-03,1976.4224853515625,2042.2260006903484,1971.3250299379947,2042.2260006903484,7046900
2023-10-04,1885.59521484375,1959.276620388148,1883.7415945784821,1941.6672278681033,8139100
2023-10-05,1914.789794921875,1929.1553524345998,1892.082945950149,1911.08255427343,6923000
2023-10-06,1931.0089111328125,1959.7400252413402,1909.2288730182836,1922.2042148737476,5553600
2023-10-10,1988.0076904296875,1992.6417409901298,1964.837437627477,1968.5446780758305,4854500
2023-10-11,1975.032470703125,2002.3733706964344,1974.1056605338604,1992.6418639191547,3913500
2023-10-12,2000.05615234375,2003.2999876232695,1968.5446096284174,1987.5442162656034,4035100
2023-10-13,1953.7156982421875,1976.4225457786836,1949.0816477245353,1974.1055205198572,3761100
2023-10-16,1952.325439453125,1966.690995736782,1935.6428579624264,1945.3743638320007,3605800
2023-10-17,1957.4229736328125,1985.690682295597,1948.6182774919453,1972.2519355542734,3537900
2023-10-18,1955.1058349609375,1981.0565168186793,1939.3500638330227,1975.9590614537656,3077100
2023-10-19,1916.6434326171875,1947.2281682440575,1914.3264071909093,1932.399205515878,3501400
2023-10-20,1918.0335693359375,1927.7650757278327,1892.5462906904972,1912.4727085405686,3301600
2023-10-23,1876.3271484375,1908.3020986084528,1872.156502763028,1907.37528845857,4416500
2023-10-24,1888.3756103515625,1907.8386227772717,1842.9619146915738,1891.1560406980923,6006700
2023-10-25,1904.5948486328125,1944.447684881577,1895.7901522522716,1909.228899359413,5551700
2023-10-26,1903.2044677734375,1912.4725684200089,1886.9852916419375,1889.3023168035804,2976900
2023-10-27,1938.42333984375,1940.740365112509,1915.716492209912,1922.2041629624373,3422700
2023-10-30,1919.88720703125,1942.1306504146678,1912.4727259034441,1933.7893591458862,3643800
2023-10-31,1931.935791015625,1935.1796265966059,1903.6680809527913,1929.6187656006387,4019600
2023-11-01,1970.8616943359375,1981.056605522251,1956.032732610391,1956.4961376643141,4526400
2023-11-02,1909.22900390625,1971.7886921410422,1903.668142729824,1970.8618819449712,5776700
2023-11-06,1945.37451171875,1949.5451574084757,1915.7165868140335,1930.5455492663916,5940200
2023-11-07,1968.081298828125,1976.422589946304,1883.7415775220927,1937.0331596660142,8147100
2023-11-08,1964.3740234375,1991.7149216169794,1945.3744162280314,1969.4714790302844,6180000
2023-11-09,1981.0565185546875,1986.153973924068,1939.8134705660636,1955.569241707785,3735500
2023-11-10,1988.9344482421875,1995.4221188562115,1946.7645892510322,1967.1544111808216,3711800
2023-11-13,2000.05615234375,2003.7633926632009,1982.4467608263583,1996.3489120242991,2759500
2023-11-14,2019.9825439453125,2038.5187453120968,1998.202507339341,1999.59272244185,3959600
2023-11-15,2030.640869140625,2038.982159794329,2011.6412626516324,2038.982159794329,3835000
2023-11-16,2043.6163330078125,2045.933358328683,2025.5435355050224,2027.860560825893,3660300
2023-11-17,2075.1279296875,2075.591334763357,2036.6653083913716,2045.933409908511,3980800
2023-11-20,2064.932861328125,2089.9567335255483,2051.95752018872,2078.8350125489155,3072700
2023-11-21,2049.640380859375,2065.8595563805325,2037.5918504722297,2063.079126291191,2637200
2023-11-22,2051.031005859375,2070.9574254825,2042.2263088165987,2056.128462042035,2741600
2023-11-24,2066.78662109375,2066.78662109375,2047.3236080699971,2066.78662109375,3187800
2023-11-27,2070.030517578125,2102.468873573305,2069.5671124924797,2087.176505747006,4472600
2023-11-28,2085.322998046875,2089.4936440429688,2069.567224283854,2085.322998046875,3523400
2023-11-29,2020.90966796875,2076.054875601926,2018.129237331783,2076.054875601926,4338100
2023-11-30,2020.4461669921875,2040.8359906957785,2015.8121161504623,2038.9823703590882,12657800
2023-12-01,2031.5677490234375,2036.201799545845,2016.275382299493,2026.9336985010302,3429400
2023-12-04,1996.348876953125,2026.9336090512927,1984.3003461265741,2020.9093436380172,3665200
2023-12-05,1955.1058349609375,2000.0561231788115,1952.3254047618937,1995.8854778802458,4163200
2023-12-06,1982.91015625,1982.91015625,1965.7641698556906,1970.398220232531,3596900
2023-12-07,1960.203369140625,1977.349356057458,1943.057382223792,1974.1055206948138,3441700
2023-12-08,1921.2774658203125,1947.2281503562358,1908.3021235523508,1944.9111249512425,4395100
2023-12-11,1944.9111328125,1961.1303107130093,1931.4723854092208,1937.0332464036812,2739100
2023-12-12,1961.5936279296875,1972.2519443583158,1950.9353115010595,1964.8374633644873,2952100
2023-12-13,1945.37451171875,1960.2034741711082,1929.6187391131193,1954.642613251474,2974300
2023-12-14,1922.2042236328125,1952.7889581457744,1914.7897425387612,1952.7889581457744,4015000
2023-12-15,1982.4468994140625,1988.9345704266377,1935.6429871090554,1941.6672530493038,6303900
2023-12-18,1947.6915283203125,1978.7396683149498,1929.1553253384395,1978.7396683149498,2904100
2023-12-19,2008.3975830078125,2008.3975830078125,1934.7161765246,1947.691518546801,5416600
2023-12-20,2007.4708251953125,2024.1534082301766,2002.8367743522947,2019.9827624714605,3020000
2023-12-21,1985.6907958984375,1999.1295434086019,1977.3495043404043,1998.2027332354871,1970800
2023-12-22,1994.495361328125,2018.1290191877288,1986.1540703188532,2013.4949686270222,2068000
2023-12-25,1978.276123046875,1978.276123046875,1978.276123046875,1978.276123046875,1463600
2023-12-26,1975.4957275390625,1985.2272335860528,1972.7152972399224,1981.0565881373427,1455700
2023-12-27,2010.251220703125,2010.251220703125,1977.8128653667445,1978.7396755192126,2466100
2023-12-28,2042.689697265625,2045.0067227843022,2002.836858344381,2010.2513400041473,2698300
2023-12-29,2027.3973388671875,2050.5675941685267,2014.8854010044643,2040.3726818359373,2397500
2024-01-04,2084.39599609375,2084.39599609375,2022.2997169749056,2031.567818335927,4532100
2024-01-05,2140.93115234375,2140.93115234375,2090.4200061088,2090.4200061088,6216300
2024-01-09,2140.004638671875,2170.1259685795562,2113.5905493682158,2146.492309728914,5590600
2024-01-10,2132.590087890625,2146.492239702168,2118.6879360790826,2127.4926322263927,4014300
2024-01-11,2135.370361328125,2158.540612644619,2133.0533361964754,2145.5652719073823,4615000
2024-01-12,2127.029296875,2144.638689746732,2110.8101192299837,2140.931449142157,3495400
2024-01-15,2134.443603515625,2140.004463967685,2102.0052508786093,2109.419731481356,734500
2024-01-16,2127.029296875,2140.004638991013,2102.0054227941177,2109.419904003268,2964100
2024-01-17,2138.614501953125,2187.272036667118,2136.297476490554,2145.5655783408383,6368500
2024-01-18,2129.8095703125,2154.3700375071394,2125.175519898417,2137.687456016441,2427500
2024-01-19,2134.9072265625,2153.443429962218,2121.0050740127117,2150.1995943672673,2550800
2024-01-22,2148.809326171875,2148.809326171875,2122.8586420516194,2135.833984111747,3031700
2024-01-23,2142.321533203125,2168.272215846295,2136.760672636731,2153.443254335912,3416200
2024-01-24,2111.73681640625,2140.9313346054146,2091.810399222693,2140.9313346054146,4764900
2024-01-25,2127.029296875,2130.2731324040033,2112.6637395322714,2119.151410590278,2321600
2024-01-26,2118.68798828125,2137.224191153352,2112.663722347817,2126.5658745018936,2043100
2024-01-29,2144.638671875,2155.2969885243356,2105.7126458513394,2117.2977726440954,3934500
2024-01-30,2148.809326171875,2157.614022569819,2142.785060215387,2154.370187054787,2326100
2024-01-31,2171.9794921875,2171.9794921875,2141.394758565914,2157.1505304315797,3640200
2024-02-01,2155.76025390625,2171.979430365132,2147.88236819765,2164.101544656532,2556100
2024-02-02,2156.687255859375,2172.4430286782876,2141.394888123372,2164.101737185922,2818400
2024-02-05,2174.29638671875,2179.857247042839,2146.955490125313,2168.2721213676537,4076900
2024-02-06,2139.541259765625,2166.882159554703,2129.3463479798675,2164.1017290676778,5594600
2024-02-07,2150.662841796875,2163.638183225514,2102.0053114394796,2143.711766031533,7333500
2024-02-08,2096.444580078125,2159.467670902755,2096.444580078125,2159.467670902755,7124100
2024-02-09,2074.201171875,2115.9076297545244,2069.103715911947,2108.49314835372,5610100
2024-02-13,2127.9560546875,2127.9560546875,2072.3474469866073,2089.9568394252233,4515900
2024-02-14,2071.884033203125,2115.907514114397,2070.0304129542296,2113.1270837410534,3718200
2024-02-15,2083.9326171875,2102.005415068379,2071.884085266914,2102.005415068379,2492000
2024-02-16,2124.71240234375,2132.590289113618,2105.7127930752454,2105.7127930752454,4502300
2024-02-19,2161.78466796875,2169.6625542185825,2118.2245910579113,2124.712262087185,3584400
2024-02-20,2178.9306640625,2184.0281198908046,2149.2727392432744,2164.5651067281874,4205100
2024-02-21,2194.6865234375,2202.1010049355996,2168.27243310052,2179.857560441301,5744900
2024-02-22,2231.7587890625,2260.489903041295,2209.0519409179688,2210.442156110491,7948000
2024-02-26,2241.02685546875,2265.1239184307797,2227.124703759887,2250.294956607992,4399900
2024-02-27,2314.708251953125,2338.8053148363206,2236.856202638185,2238.2464178045234,8421100
2024-02-28,2321.659423828125,2370.7803617374625,2298.952575171922,2311.001107111948,6262400
2024-02-29,2275.31884765625,2308.684012021067,2262.3435059588214,2307.7572018998217,5541200
2024-03-01,2316.56201171875,2335.5616201365274,2290.611327050566,2293.855162634089,4450500
2024-03-04,2309.1474609375,2361.51223378236,2308.6840558680765,2330.9274992004066,3782400
2024-03-05,2334.17138671875,2397.6578826449895,2334.17138671875,2355.488020387414,8067500
2024-03-06,2331.390869140625,2354.0977172002335,2310.5376413307804,2327.220223578656,3606200
2024-03-07,2274.39208984375,2329.073888254826,2267.9044188458256,2322.586217256902,6362900
2024-03-08,2292.46484375,2305.9035905599353,2259.563084318779,2261.4167045684253,3271600
2024-03-11,2258.636474609375,2312.8548717224844,2241.953890882264,2292.001642063596,3899800
2024-03-12,2255.85595703125,2256.319362116918,2218.7835501778195,2252.148716345907,3239500
2024-03-13,2239.173095703125,2285.5135985115508,2233.612235366114,2270.684637612854,3155000
2024-03-14,2270.221435546875,2279.489536937146,2222.027308317466,2263.2703595041717,3895000
2024-03-15,2293.3916015625,2299.8792722882777,2261.8800580372927,2268.831133814912,4573000
2024-03-18,2307.2939453125,2327.6837692919635,2300.806274046307,2314.2450216691354,3277700
2024-03-19,2355.024658203125,2360.585519261456,2305.903718854536,2327.220352911471,4484200
2024-03-21,2431.949951171875,2443.5350786069544,2357.8051355873667,2371.243883412059,9333300
2024-03-22,2434.2666015625,2452.802802602382,2412.4865653406387,2437.510436744479,4771200
2024-03-25,2418.974365234375,2436.120352114389,2404.145403608417,2428.2424662505987,3809100
2024-03-26,2418.047607421875,2433.803379490166,2402.291835353584,2419.4378226043714,4021700
2024-03-27,2407.389404296875,2426.3890126849733,2397.194492478871,2412.486860205877,4058900
2024-03-28,2361.084228515625,2427.234276943119,2356.831725402429,2406.91676206896,4885500
2024-03-29,2399.35693359375,2405.4994385438717,2363.446904654576,2377.621916077934,2672000
2024-04-01,2330.84423828125,2394.6317858522957,2330.84423828125,2384.709278452355,3359200
2024-04-02,2357.30419921875,2377.1492135236585,2346.909191725703,2347.854192406889,2834500
2024-04-03,2346.436767578125,2366.2817825274365,2321.8667490694534,2348.326769001869,2621000
2024-04-04,2324.70166015625,2359.6666851260798,2319.9766567819483,2359.6666851260798,3697500
2024-04-05,2344.074462890625,2348.3269664516038,2299.1869253025156,2315.2519387551024,3716000
2024-04-08,2345.019287109375,2347.3817889098073,2319.9767680247896,2336.5142806278177,2841400
2024-04-09,2355.414306640625,2366.281814976179,2337.9317932312565,2353.051804828548,1855800
2024-04-10,2345.96435546875,2357.304364437783,2338.8768498631043,2355.886863316654,1366200
2024-04-11,2357.776611328125,2362.029114234328,2326.119089693058,2334.1515951825527,2072800
2024-04-12,2353.524169921875,2374.314184673243,2343.6016628814496,2361.556675621267,2126000
2024-04-15,2361.084228515625,2363.4467302451785,2320.921699113218,2344.074216062841,2237400
2024-04-16,2278.869140625,2362.5017008345426,2271.7816355224963,2362.5017008345426,3618800
2024-04-17,2253.354248046875,2287.8467748045646,2242.48673961637,2282.1767704060403,2799900
2024-04-18,2260.9140625,2262.8040638061652,2236.816545846395,2249.1015543364683,2338500
2024-04-19,2218.861572265625,2248.1565930238166,2188.1490505030047,2248.1565930238166,3542200
2024-04-22,2249.1015625,2276.034081210609,2236.816553965336,2244.376559217437,2219700
2024-04-23,2249.1015625,2275.0890805540967,2241.0690569196427,2267.529075301996,1597600
2024-04-24,2253.82666015625,2263.276667117073,2217.444133357082,2229.729142406152,3347100
2024-04-25,2191.456787109375,2241.069327567867,2186.2592828708666,2227.366816393617,3911500
2024-04-26,2207.994140625,2215.0816458912905,2182.0066213152686,2192.401629039161,2754900
2024-04-30,2231.146728515625,2236.3442325422393,2204.686708016499,2234.4542310780157,3445500
2024-05-01,2196.654052734375,2215.0815657601097,2180.1165410446133,2212.2465637561504,3644900
2024-05-02,2216.026611328125,2217.9166127023923,2184.3690883091517,2196.181596898321,5564300
2024-05-07,2211.301513671875,2250.046540193476,2190.511499440772,2241.5415343716613,9579700
2024-05-08,2165.468994140625,2242.014046955546,2164.996493814607,2212.24652641641,9279000
2024-05-09,2176.80908203125,2201.379099887908,2166.41407447651,2176.3365816878527,3922700
2024-05-10,2186.731689453125,2202.3242014997873,2167.83167485111,2195.236696024032,4934600
2024-05-13,2182.47900390625,2190.511509441302,2174.918998696789,2182.951504231841,3721000
2024-05-14,2192.8740234375,2198.5440273765757,2168.3040063681724,2187.6765198266808,3379300
2024-05-15,2188.149169921875,2201.8516803791704,2183.8966666765073,2193.3466738884354,2722300
2024-05-16,2137.591552734375,2196.654095637071,2129.086546556387,2195.709094950628,6412500
2024-05-17,2163.5791015625,2164.524102262025,2138.0640826753247,2139.4815837246124,4434800
2024-05-20,2205.631591796875,2206.576592478879,2164.0515617887077,2164.0515617887077,2873800
2024-05-21,2187.2041015625,2218.861624743465,2186.259100870531,2202.79661297999,2341200
2024-05-22,2167.359130859375,2199.9616553915957,2166.8866305038355,2196.1816525472805,2354600
2024-05-23,2167.83154296875,2169.721544313971,2145.151526826095,2156.4915348974223,2704700
2024-05-24,2158.85400390625,2166.886509501874,2141.843992056693,2148.9314969940083,2126900
2024-05-27,2189.093994140625,2191.9289960756223,2152.2389689856564,2158.8539735006507,1807000
2024-05-28,2198.071533203125,2199.9615345214424,2180.589021008689,2188.621526611538,3950400
2024-05-29,2175.8642578125,2211.774286823086,2175.8642578125,2199.016776516694,4132900
2024-05-30,2179.64404296875,2192.874052334266,2164.524032265303,2173.5015386204745,5156500
2024-05-31,2247.211669921875,2251.9366734330647,2182.9516221696936,2182.9516221696936,7922000
2024-06-03,2237.76171875,2262.8042379843223,2228.784211854677,2249.1017274598817,3920900
2024-06-04,2230.20166015625,2235.8716643769862,2216.0266496044096,2225.47665663897,6201100
2024-06-05,2149.876708984375,2215.0817608173074,2149.876708984375,2215.0817608173074,10138000
2024-06-06,2168.776611328125,2190.5116274765114,2168.3041109770734,2173.501614838644,3357200
2024-06-07,2160.271728515625,2175.864240991788,2151.7667217104454,2174.446739857591,3235300
2024-06-10,2206.57666015625,2206.57666015625,2160.7441256733473,2163.57912780631,5226500
2024-06-11,2189.566650390625,2218.3891721156638,2184.3691464729955,2208.4666646365517,9393400
2024-06-12,2178.2265625,2196.6540757185467,2176.8090614831885,2178.2265625,3362900
2024-06-13,2132.866455078125,2191.9289953716043,2132.866455078125,2182.9514892469956,5479900
2024-06-14,2149.876708984375,2152.23921086238,2121.5266864483174,2130.9766939603364,3557300
2024-06-17,2131.921630859375,2152.7116467631454,2124.3616250761856,2152.7116467631454,2661200
2024-06-18,2123.41650390625,2146.5690203039817,2114.9114978825933,2141.371516622858,5126700
2024-06-19,2125.306640625,2132.8666464609273,2116.329133694837,2126.251641354491,2211600
2024-06-20,2130.50390625,2134.28390874501,2116.8013972055887,2132.393907497505,1693200
2024-06-21,2143.734130859375,2167.3591488322577,2142.316629781002,2154.601639126901,7222100
2024-06-24,2146.096435546875,2156.4914425002066,2134.283927645362,2147.0414361789963,2026900
2024-06-25,2193.3466796875,2193.3466796875,2158.381652910922,2164.0516572530696,5007000
2024-06-26,2178.69921875,2181.06172061375,2163.5792068220017,2181.06172061375,4492800
2024-06-27,2185.78662109375,2189.5666238971976,2166.4141067260794,2183.896619692026,2920700
