Price,Close,High,Low,Open,Volume
Ticker,4751.T,4751.T,4751.T,4751.T,4751.T
Date,,,,,
2024-03-28,1082.1329345703125,1103.3222406661791,1080.6546108892055,1094.9450731399063,3108100
2024-03-29,1105.2933349609375,1112.684953340079,1076.2196360029816,1079.1762833546381,2268100
2024-04-01,1074.7413330078125,1119.5838187041495,1071.2919110311711,1117.1199458636913,5467000
2024-04-02,1055.523193359375,1071.291980561756,1046.6532505580358,1069.3208821614583,3877500
2024-04-03,1034.82666015625,1056.0159679594494,1033.3483363560267,1042.7110537574406,3042500
2024-04-04,1044.68212890625,1057.4942682230246,1033.3483133567954,1039.7543830151828,2797000
2024-04-05,1036.7977294921875,1041.725475354793,1022.5072664906317,1023.0000410768922,2876800
2024-04-08,1045.6676025390625,1051.0881226276251,1027.4349440593521,1034.8265623619375,2032800
2024-04-09,1076.2197265625,1081.147472563244,1049.609898158482,1056.5087425595239,3523500
2024-04-10,1046.6531982421875,1091.988459182998,1043.6965507895259,1083.1185168250133,3625300
2024-04-11,1045.6676025390625,1051.0881226276251,1023.9855221848123,1024.9710712918238,3407400
2024-04-12,1044.68212890625,1064.3931124705189,1041.7254813716097,1055.5231698665978,3381900
2024-04-15,1031.8699951171875,1041.7254869521178,1028.420572974962,1034.8266426676666,1901600
2024-04-16,966.82373046875,1021.0289345215342,959.3335808790788,1017.0867378631499,9394800
2024-04-17,987.0274658203125,1006.7384486624555,976.4820779691368,985.4506112541993,6292900
2024-04-18,994.911865234375,1003.7818075693026,984.3664773166653,987.0274720477728,2537400
2024-04-19,992.447998046875,996.8829692397359,970.9630385209781,980.2271644763996,4942600
2024-04-22,1017.0867309570312,1018.0722801149353,997.8685223779013,1008.2167885358944,3409600
2024-04-23,1006.7384643554688,1019.550603402577,998.3612965169749,1016.5939559301675,4739800
2024-04-24,1020.0433959960938,1033.3483098569125,1008.7095804850261,1015.1156501217165,5776200
2024-04-25,962.3887329101562,1048.624282454077,961.5017146250176,1022.0144557376672,35672800
2024-04-26,1014.1300659179688,1021.0289099038052,972.7370020029496,972.7370020029496,10317000
2024-04-30,975.3980102539062,1013.6373054184504,974.5109919535844,1013.6373054184504,11246100
2024-05-01,968.2034912109375,974.1167860021611,957.9537561782251,965.1482528102515,6588800
2024-05-02,928.5844116210938,974.9052211952306,927.7959843398227,969.7803536372502,11801300
2024-05-07,966.9222412109375,968.5976867865293,943.1705308994918,947.9011547605215,7341900
2024-05-08,952.5332641601562,962.585877633552,942.6777725496011,955.0956679176418,5514200
2024-05-09,967.4150390625,973.5254559335607,946.2257319545529,946.5214448274144,5250000
2024-05-10,988.0130004882812,988.0130004882812,972.835519860919,974.9052091209112,5189600
2024-05-13,985.5491333007812,990.4768789672851,973.7225437011718,985.0563587341308,3736500
2024-05-14,1013.6373291015625,1018.0723004004999,981.6069808314597,985.4506466851312,5813500
2024-05-15,1000.8251342773438,1024.9710877877278,998.3612614701617,1024.4783132262914,3479800
2024-05-16,1060.943603515625,1066.856898100942,1006.2456286014427,1008.7095013453248,8245900
2024-05-17,1015.6083984375,1044.1893237695597,1014.1300747134279,1044.1893237695597,5454800
2024-05-20,1024.4783935546875,1044.1893775576636,1018.5650983537946,1020.0434221540179,4282700
2024-05-21,991.9552001953125,1024.4783215131918,991.4624256298902,1024.4783215131918,4408100
2024-05-22,988.9985961914062,1001.3179608674327,976.6792315153798,980.6214282117082,3643300
2024-05-23,1008.216796875,1008.7095714580279,991.9552356350807,995.4046577162757,2716100
2024-05-24,993.4335327148438,1010.6806426578097,991.4624344356475,997.375729273236,2823300
2024-05-27,951.8433837890625,982.1982864314982,945.141661411353,973.7225875645638,8279800
2024-05-28,955.8841552734375,963.3743048354518,942.4806505925343,949.8722692997117,4690200
2024-05-29,926.02197265625,957.0667713967795,923.4595688849573,954.1101238976814,6438200
2024-05-30,935.9760131835938,941.1994114995066,911.3372851338685,911.8300596948629,4751100
2024-05-31,931.8367309570312,935.8774584525402,921.1928120576385,922.4740139352525,6075900
2024-06-03,951.3505859375,957.8552464431347,940.2138925324722,946.619962030859,4681600
2024-06-04,958.9393310546875,967.316498900489,936.863005846846,951.744834229511,4491800
2024-06-05,953.22314453125,966.2324052684634,949.1823569471658,955.1942428201264,3195100
2024-06-06,939.918212890625,956.8696698775211,938.0456454911748,955.9826516034352,3003700
2024-06-07,940.80517578125,943.7618231723326,932.7237210348068,935.286124712487,2086800
2024-06-10,940.509521484375,945.1416144198772,934.1034521478482,939.2283196476986,1975000
2024-06-11,917.1520385742188,938.045693123516,910.6474380777795,938.045693123516,8386300
2024-06-12,911.6329956054688,921.5870183070366,911.337342880767,917.0535161198796,3444600
2024-06-13,936.1731567382812,947.3098500442668,930.555514582103,933.1179182974108,4852400
2024-06-14,941.1008911132812,941.7907273838285,927.3032032520096,938.2427745664739,4436400
2024-06-17,960.2205200195312,960.8118855984661,942.1849826952206,945.1416301304566,4499300
2024-06-18,952.3361206054688,961.4031847112836,946.4228257738257,960.9104101419802,4941800
2024-06-19,942.2835083007812,956.5739708248369,935.2861334709503,953.7159144119132,3187800
2024-06-20,971.0615844726562,971.6529500661198,941.297987529412,942.2835366987039,3566500
2024-06-21,957.4609985351562,975.1023523687044,947.3098543280994,971.7514611998602,3416400
2024-06-24,983.2824096679688,984.070836965905,953.2231602664064,957.9537842071704,4115500
2024-06-25,983.183837890625,993.9263480137082,970.5688204174614,975.9893409073726,3700400
2024-06-26,982.001220703125,989.9841449485691,975.8908037957596,979.1431040382314,2557200
2024-06-27,986.5347290039062,999.3468683416194,976.8763590722599,991.4624749030266,4210100
2024-06-28,992.9407958984375,996.8829926067192,982.3954076731545,994.9118942525783,3662700
2024-07-01,973.3283081054688,992.9407600830068,968.4005623978608,991.9552109414852,6691100
2024-07-02,965.7396240234375,970.7659005640846,952.3361196598024,970.3716568477751,4762100
2024-07-03,968.0064086914062,975.6936802017603,964.7541084546966,966.2324322125781,3334300
2024-07-04,954.6029052734375,970.7659357781088,954.2087216959746,968.7948374313512,3927700
2024-07-05,952.927490234375,961.3046579481733,945.1416279449983,948.3939280856084,4716800
2024-07-08,961.1075439453125,962.4872766646229,938.3413224686532,952.0404797268088,3816500
2024-07-09,967.119384765625,970.9630505750806,949.0838470547162,958.6436859975271,2842600
2024-07-10,945.3387451171875,960.9104094655905,935.5817845905863,960.9104094655905,5246400
2024-07-11,937.15869140625,951.3505627807293,935.9760204200904,946.1271644244318,3801600
2024-07-12,964.951171875,967.2179830969498,923.4595757249257,925.4306740722575,5718400
2024-07-16,950.2664794921875,960.9103980242891,945.4372647126536,960.4176234611997,3804000
2024-07-17,956.4754638671875,964.359857180879,946.6199722250733,955.9826892850818,3162500
2024-07-18,950.9564208984375,959.9248943096816,947.4084077844597,951.0549517544587,2480700
2024-07-19,941.2979736328125,948.5910614391619,934.4977205569808,947.1127377070488,3834900
2024-07-22,951.5477294921875,964.4583996373992,944.1561106716889,950.0694057280878,4206500
2024-07-23,955.5884399414062,977.6647651512415,955.194256369927,958.9393311412882,4478500
2024-07-24,948.4925537109375,969.6818610545245,946.7185170666304,957.9538017658846,3296300
2024-07-25,937.0601196289062,942.7762926672981,929.1757264302563,937.2572414895018,3804600
2024-07-26,931.0482788085938,940.2138737230637,929.471364102496,934.5962316293094,3452300
2024-07-29,964.2612915039062,969.2875679986146,936.0745503334626,936.2716721898158,3965600
2024-07-30,951.4491577148438,962.7829727521508,946.6199428985591,956.1797815258733,2722800
2024-07-31,952.4347534179688,960.9104523207695,927.5003109942035,951.5477350930288,7345800
2024-08-01,989.984130859375,1016.5939581696817,958.9393323306838,1014.1300852705792,15539000
2024-08-02,901.3832397460938,945.8315430561229,901.3832397460938,943.1705482873786,12472400
2024-08-05,799.083251953125,875.4633123363774,785.9754600728222,857.0335308971438,11972200
2024-08-06,868.7615966796875,891.9220022633207,846.3896184044421,846.8823929913278,9188700
2024-08-07,866.2977294921875,890.049440676391,851.415960930771,857.4277868694006,6217900
2024-08-08,877.82861328125,901.5803230137948,850.5288906245493,858.4132835851476,6247200
2024-08-09,868.268798828125,898.7222915429466,860.6800583627892,896.7511932482175,6257900
2024-08-13,902.4673461914062,905.1283408607096,881.278039994555,883.0520163897089,5419100
2024-08-14,914.3925170898438,917.250633772842,897.9338337547175,912.2242968634122,4129300
2024-08-15,941.790771484375,942.2835460739238,918.7289567853809,921.4884824562245,3946100
2024-08-16,947.4083862304688,957.1653468804975,931.0482943954054,955.9826758694113,4748600
2024-08-19,956.6725463867188,972.0470886548675,945.0430787579247,948.0982569800746,5066600
2024-08-20,969.0904541015625,976.186419916542,956.5739680346486,968.6962705387637,4562500
2024-08-21,968.4991455078125,974.7080930181484,949.5765901142427,954.3072139243487,3601700
2024-08-22,989.984130859375,993.4335529181185,969.7803730867347,970.7659222463757,3539400
2024-08-23,991.4624633789062,995.8974346365654,979.1430987742976,984.5636192003254,2587300
2024-08-26,1013.6373291015625,1013.6373291015625,988.0130504854802,991.462472606876,2934100
2024-08-27,1023.0,1031.3771676300578,1014.6228323699422,1021.028901734104,1880100
2024-08-28,1027.4349365234375,1034.3337802219162,1019.0577691752849,1026.9421619735463,2578200
2024-08-29,1006.7384643554688,1026.942222083601,1002.3034931468543,1022.5072508749867,2989800
2024-08-30,995.8973999023438,1013.6372843142608,985.5491339953921,1005.7528912422977,3905200
2024-09-02,997.8685302734375,1004.7673744333525,990.4769115306713,1001.810726936246,1782500
2024-09-03,1050.5953369140625,1050.5953369140625,1002.3034311834912,1005.7528530213891,5257300
2024-09-04,1021.5216674804688,1046.6531701536496,1017.5794709827148,1021.0288929182495,4070200
2024-09-05,1038.768798828125,1045.6676428431126,995.4046364482033,1014.1300702031696,3700300
2024-09-06,1017.5795288085938,1053.5520738948055,1007.7240370041521,1052.0737501241392,3112200
2024-09-09,1006.7384643554688,1009.6951118278783,987.0274812060713,987.5202557848063,3466800
2024-09-10,1026.9422607421875,1032.3627813123237,1006.7385022534976,1009.6951498372083,2149400
2024-09-11,1018.5650634765625,1037.2904976382024,1012.1589938949489,1034.333850138996,3234800
2024-09-12,1043.2037353515625,1048.624255469119,1023.9855276620439,1034.8265678971568,3416900
2024-09-13,1009.2023315429688,1040.7399044036865,1002.7962620556355,1038.7688060998917,3853300
2024-09-17,1009.2023315429688,1018.5650484859943,996.3901925683022,1018.0722739100456,3280600
2024-09-18,1004.2745971679688,1017.579510869409,997.868527608016,1009.202342983317,2280100
2024-09-19,1033.3482666015625,1040.7398851037196,1010.6806365282807,1014.130058495954,2881700
2024-09-20,1033.841064453125,1044.6821051671236,1028.420544096126,1040.7399085438512,2466400
2024-09-24,1018.072265625,1037.2904739306027,1018.072265625,1035.8121502147872,2910100
2024-09-25,1013.14453125,1021.5216990667558,1006.2456871656128,1017.0867278696497,2470100
2024-09-26,1023.0,1025.4638728323698,1009.6950867052022,1017.5794797687861,4383100
2024-09-27,1037.5,1040.0,1015.0,1015.5,3321700
2024-09-30,1019.5,1021.0,990.0,993.4000244140625,4774000
2024-10-01,1022.0,1030.0,1005.5,1029.5,2228400
2024-10-02,993.5999755859375,1017.5,991.0,1014.0,2530000
2024-10-03,1007.0,1024.5,1005.5,1023.5,1649200
2024-10-04,1013.0,1013.0,1000.5,1002.0,2707700
2024-10-07,1013.0,1024.0,1012.5,1020.5,2703800
2024-10-08,1004.5,1008.5,997.4000244140625,1003.5,3059900
2024-10-09,1029.5,1034.5,1007.5,1014.0,4617200
2024-10-10,1035.5,1040.0,1024.0,1033.0,2461200
2024-10-11,1044.0,1048.5,1030.5,1039.5,2291400
2024-10-15,1054.5,1064.5,1049.5,1050.0,3107500
2024-10-16,1045.5,1058.5,1038.0,1047.0,2567400
2024-10-17,1028.0,1042.0,1026.5,1038.0,2605200
2024-10-18,1022.0,1035.5,1019.5,1035.0,1459600
2024-10-21,1033.5,1039.0,1024.0,1027.0,1928000
2024-10-22,1010.0,1033.5,1010.0,1032.0,2880600
2024-10-23,998.0999755859375,1011.0,998.0999755859375,1009.5,2508800
2024-10-24,996.0,1007.0,986.0999755859375,991.0,2733600
2024-10-25,990.0999755859375,998.2999877929688,977.5999755859375,995.0,3313000
2024-10-28,1016.5,1020.0,979.7999877929688,981.5,2478300
2024-10-29,1031.0,1038.0,1010.0,1016.5,3311400
2024-10-30,1039.0,1048.5,1027.0,1040.5,6890500
2024-10-31,1006.5,1007.0,957.0,961.0,15243600
2024-11-01,1019.0,1021.5,971.0,981.0,5805000
2024-11-05,1002.0,1006.0,991.4000244140625,1001.5,4369500
2024-11-06,1030.0,1044.5,1015.0,1019.0,6340200
2024-11-07,1064.5,1064.5,1032.5,1049.5,5193400
2024-11-08,1047.0,1059.5,1041.0,1058.5,3332000
2024-11-11,1039.5,1052.5,1024.5,1047.5,2847800
2024-11-12,1033.0,1062.5,1025.0,1056.0,3942500
2024-11-13,1023.5,1040.0,1017.5,1035.0,2661800
2024-11-14,979.2999877929688,1028.5,973.0,1024.0,6207600
2024-11-15,974.5,986.4000244140625,970.0999755859375,980.2999877929688,4703700
2024-11-18,983.7000122070312,996.2999877929688,973.0999755859375,975.0,3328000
2024-11-19,1005.0,1013.0,979.9000244140625,980.0,3175100
2024-11-20,1020.5,1050.0,1005.0,1006.0,4433900
2024-11-21,1013.0,1028.0,1005.5,1020.0,1797100
2024-11-22,1008.5,1011.5,999.0999755859375,1011.5,1441500
2024-11-25,1015.5,1030.0,1008.5,1015.0,2251800
2024-11-26,1038.0,1043.5,1011.0,1015.0,2878700
2024-11-27,1031.5,1041.5,1017.5,1033.0,1636000
2024-11-28,1031.0,1034.0,1016.0,1021.5,1711600
2024-11-29,1039.5,1047.0,1026.0,1031.0,1645100
2024-12-02,1029.5,1040.0,1025.5,1038.5,1630200
2024-12-03,1052.0,1061.0,1040.0,1040.0,4159200
2024-12-04,1068.5,1090.0,1048.5,1050.0,4568400
2024-12-05,1078.0,1092.0,1066.5,1079.0,2489800
2024-12-06,1069.0,1087.5,1058.5,1077.0,1985500
2024-12-09,1084.5,1100.5,1079.0,1084.0,3345900
2024-12-10,1084.5,1088.5,1073.5,1084.0,2117400
2024-12-11,1077.0,1079.0,1061.5,1075.0,1976400
2024-12-12,1108.5,1111.5,1080.0,1082.0,4487700
2024-12-13,1153.5,1162.5,1098.0,1107.0,7886900
2024-12-16,1136.0,1155.0,1123.0,1153.0,3202800
2024-12-17,1137.0,1160.0,1136.5,1148.5,2832200
2024-12-18,1125.5,1150.5,1125.5,1137.5,2483800
2024-12-19,1114.0,1122.5,1102.0,1105.0,1963100
2024-12-20,1107.0,1125.5,1105.0,1114.0,2621700
2024-12-23,1106.5,1117.5,1093.5,1111.5,2139700
2024-12-24,1092.5,1107.0,1092.0,1100.0,1913000
2024-12-25,1091.5,1101.5,1082.0,1100.0,1367100
2024-12-26,1089.0,1091.5,1076.0,1086.0,1439700
2024-12-27,1111.5,1114.5,1091.0,1091.5,1730900
2024-12-30,1096.0,1117.0,1096.0,1114.0,2162100
2025-01-06,1056.0,1100.5,1052.5,1100.0,3064300
2025-01-07,1070.5,1106.0,1066.0,1099.0,3418700
2025-01-08,1080.5,1089.0,1064.0,1070.0,2642200
2025-01-09,1089.5,1097.5,1082.5,1090.5,2562500
2025-01-10,1065.0,1094.0,1060.0,1089.5,2796600
2025-01-14,1039.0,1055.0,1027.0,1050.0,3362900
2025-01-15,1033.5,1046.0,1021.5,1040.0,2422200
2025-01-16,1070.0,1099.5,1065.0,1066.0,4926900
2025-01-17,1067.0,1077.5,1056.0,1070.0,2397900
2025-01-20,1085.5,1095.5,1075.0,1080.0,2713000
2025-01-21,1083.5,1103.5,1080.5,1096.0,2650100
2025-01-22,1095.5,1101.0,1087.0,1095.5,2498000
2025-01-23,1086.0,1094.5,1083.0,1094.0,2362300
2025-01-24,1116.0,1119.5,1089.5,1091.0,3791900
2025-01-27,1122.0,1138.5,1119.0,1127.0,4540500
2025-01-28,1151.5,1162.5,1130.5,1147.5,6213200
2025-01-29,1134.0,1167.5,1127.0,1167.0,5867800
2025-01-30,1190.0,1224.0,1150.5,1224.0,15930500
2025-01-31,1164.0,1191.0,1157.0,1188.0,4955600
2025-02-03,1132.5,1161.5,1128.0,1150.0,4651000
2025-02-04,1130.5,1150.0,1117.0,1146.5,4115600
2025-02-05,1156.0,1164.5,1132.5,1137.5,3777100
2025-02-06,1180.0,1181.0,1147.5,1159.5,3512000
2025-02-07,1169.0,1185.0,1164.0,1180.0,3228500
2025-02-10,1175.5,1182.5,1166.5,1170.0,2874500
2025-02-12,1182.0,1192.5,1174.0,1190.0,2859200
2025-02-13,1196.0,1199.5,1176.5,1184.5,4281500
2025-02-14,1182.5,1200.5,1181.0,1195.5,3268100
2025-02-17,1179.0,1187.0,1157.0,1183.0,5310300
2025-02-18,1156.5,1171.5,1133.5,1161.0,6520100
2025-02-19,1185.0,1188.5,1149.5,1159.0,4473500
2025-02-20,1166.5,1184.5,1163.0,1180.0,2502500
2025-02-21,1162.5,1180.0,1158.0,1159.0,2523900
2025-02-25,1154.0,1160.0,1136.5,1159.0,2859900
2025-02-26,1141.5,1153.0,1124.5,1150.0,2475500
2025-02-27,1141.5,1160.5,1138.5,1156.0,2088600
2025-02-28,1114.0,1145.5,1098.0,1141.0,3786900
2025-03-03,1116.0,1131.5,1111.0,1125.5,3151700
2025-03-04,1116.0,1118.0,1086.5,1108.0,2639800
2025-03-05,1120.0,1126.5,1101.0,1111.5,2856200
2025-03-06,1113.5,1126.0,1110.0,1123.5,2296600
2025-03-07,1092.5,1109.5,1089.0,1100.0,2347200
2025-03-10,1100.0,1106.5,1083.5,1090.0,2662600
2025-03-11,1097.5,1098.0,1066.0,1075.0,4888300
2025-03-12,1132.5,1151.5,1096.0,1097.5,6673500
2025-03-13,1140.5,1178.0,1138.0,1153.0,5444900
2025-03-14,1152.5,1162.0,1122.0,1131.0,3695800
2025-03-17,1172.0,1196.5,1164.5,1175.0,4949400
2025-03-18,1211.0,1222.0,1197.5,1206.0,5591000
2025-03-19,1205.5,1207.0,1189.0,1200.5,3912500
2025-03-21,1237.0,1250.0,1175.0,1199.5,6919700
2025-03-24,1274.0,1287.0,1251.0,1252.0,7536400
2025-03-25,1293.0,1304.5,1281.5,1285.0,7186700
2025-03-26,1291.5,1311.5,1255.0,1263.0,7242100
2025-03-27,1255.0,1266.5,1232.0,1237.0,7851900
2025-03-28,1185.5,1228.0,1178.0,1215.0,12499400
