Price,Close,High,Low,Open,Volume
Ticker,8801.T,8801.T,8801.T,8801.T,8801.T
Date,,,,,
2023-09-13,1063.323486328125,1069.3978329252272,1055.0113149934978,1063.9629651769458,7060200
2023-09-14,1094.33447265625,1100.4088193013624,1069.0781019505548,1070.676682007459,10530300
2023-09-15,1100.728515625,1118.6318173365914,1088.2601991476877,1089.5390398635989,18715200
2023-09-19,1102.9664306640625,1109.9998788130672,1090.1783750507236,1098.810286247225,11973300
2023-09-20,1090.8177490234375,1112.5573361053168,1088.5798073099436,1112.2375966954528,9702900
2023-09-21,1081.5465087890625,1094.014825479806,1077.0707418234447,1085.7026533785747,7127100
2023-09-22,1083.14501953125,1103.2861452018035,1065.5614580945207,1068.4387617617426,12642300
2023-09-25,1078.989013671875,1090.1784903432792,1075.7919701609876,1082.1860571827624,9451200
2023-09-26,1072.275146484375,1086.6616645499078,1064.9220762768084,1085.702563345539,7326900
2023-09-27,1080.9072265625,1082.5056897941267,1056.2903308220002,1064.9222430128277,10680000
2023-09-28,1073.800048828125,1085.1065682715296,1060.5552621485685,1080.26090018115,10314000
2023-09-29,1064.1087646484375,1076.384418309807,1060.5553139759895,1067.0161656447447,13331400
2023-10-02,1058.93994140625,1084.4604989875575,1057.3247581728554,1063.1395597760059,6886200
2023-10-03,1045.6953125,1058.9401009350158,1034.3887915580333,1057.0018334419667,7865100
2023-10-04,1005.960693359375,1040.8495035336884,1002.0841588955624,1027.2816329103443,16894500
2023-10-05,1048.6025390625,1050.8638901951795,1005.9606613187385,1011.4523788667431,12111300
2023-10-06,1061.5244140625,1079.6148691442334,1054.4173946399692,1054.4173946399692,9410700
2023-10-10,1082.5223388671875,1094.1519432238629,1071.2158185101266,1071.2158185101266,10134300
2023-10-11,1084.4605712890625,1097.382392925048,1076.061452292019,1096.4132592599103,10166700
2023-10-12,1108.6888427734375,1111.9193275536613,1096.7361555588075,1100.612689974099,10739700
2023-10-13,1077.9996337890625,1095.7670040336013,1072.8308818857283,1089.3061528812634,10354200
2023-10-16,1052.156005859375,1069.6004106631362,1050.2177386589572,1066.3700441974006,8338500
2023-10-17,1064.7547607421875,1081.5531161985348,1061.8473598921914,1066.046978331889,7331700
2023-10-18,1062.17041015625,1081.5530818744298,1056.678692603579,1069.2774292203958,9688200
2023-10-19,1060.2322998046875,1071.2158548370603,1042.787892678102,1043.4339423967863,6588300
2023-10-20,1062.816650390625,1074.7693395279753,1049.5718617752905,1055.063580312876,7442100
2023-10-23,1060.2322998046875,1070.2467211078056,1054.0944134185884,1056.3557648876686,7578300
2023-10-24,1050.2177734375,1072.5078469804541,1030.835100791453,1062.8165106574306,10833300
2023-10-25,1066.3701171875,1076.707503529814,1056.6787805220652,1060.2322311985747,7807800
2023-10-26,1032.7733154296875,1054.0942542539017,1018.5593956476911,1043.7568688035806,12166200
2023-10-27,1045.049072265625,1048.279438630197,1023.728133728723,1029.2198511904458,10065000
2023-10-30,1032.1273193359375,1049.248640754623,1025.9894335583201,1039.5573044228302,30238500
2023-10-31,1048.92578125,1059.9092180028033,1020.1747350205585,1031.8043397958497,13981500
2023-11-01,1080.583984375,1083.1683012562482,1066.693029745598,1071.5386978369656,11716800
2023-11-02,1082.8453369140625,1109.3349103110868,1076.707451223316,1098.3514748254695,12288900
2023-11-06,1117.4111328125,1125.8102519366396,1097.3824095307282,1104.812394975065,13602000
2023-11-07,1092.859619140625,1116.118825589748,1088.3370350985538,1112.8884591178864,9669300
2023-11-08,1071.2156982421875,1107.3966066436471,1067.9852135160986,1107.3966066436471,9504000
2023-11-09,1091.8905029296875,1105.13540790358,1062.4935287343415,1103.1971406686146,13981200
2023-11-10,1086.7218017578125,1090.5983359872666,1076.0613326268133,1079.614782903001,13468500
2023-11-13,1073.47705078125,1097.3824274755948,1070.2466839973843,1091.5676253016925,10718400
2023-11-14,1082.5223388671875,1090.2754084383043,1068.3084174209578,1073.477051600067,8512200
2023-11-15,1120.6417236328125,1128.3947938031117,1097.705478844036,1098.9976966399065,12015300
2023-11-16,1123.5489501953125,1135.5015193138374,1113.2114460411174,1124.1949998415332,6713400
2023-11-17,1125.1641845703125,1132.9172538869038,1115.7959319135812,1117.734199242729,7244400
2023-11-20,1117.4111328125,1139.701207447962,1116.4419991326972,1129.0407369701322,6657300
2023-11-21,1110.3040771484375,1117.7341806549084,1098.9975573505847,1114.8267797095366,6610800
2023-11-22,1108.3658447265625,1113.8576811089208,1097.059324572947,1102.2280769615045,4297800
2023-11-24,1122.90283203125,1128.717634012371,1113.857663373361,1120.6415990180024,5328000
2023-11-27,1115.149658203125,1146.4850164874492,1114.8266925471885,1130.6557953661,8688300
2023-11-28,1120.3184814453125,1130.3329017689664,1107.719744197225,1123.2258823487173,6120000
2023-11-29,1117.0880126953125,1131.948101405909,1112.5654284366299,1118.3802303274135,6975600
2023-11-30,1121.61083984375,1124.1951570925678,1104.8124819702823,1117.411220799768,13585200
2023-12-01,1129.0406494140625,1135.8245846465934,1123.225847786179,1130.3328669877394,7129500
2023-12-04,1137.116943359375,1156.1765338489693,1128.0716558258175,1132.594240441368,7959000
2023-12-05,1134.532470703125,1149.7156440977515,1128.394702848019,1137.116906086546,7105500
2023-12-06,1167.48291015625,1179.4355973864251,1136.7937187627583,1141.3163028189997,9946200
2023-12-07,1155.207275390625,1171.3594629613794,1150.0385233149082,1164.2525619475184,11310900
2023-12-08,1129.686767578125,1140.3472378759245,1118.057163616889,1133.240336545691,13995900
2023-12-11,1135.5015869140625,1153.9151268007902,1131.625052201067,1133.8864035511315,8649600
2023-12-12,1132.5941162109375,1153.5920901496643,1132.2711505396883,1149.3924717014302,10222200
2023-12-13,1134.85546875,1148.423339426772,1131.9480678906916,1148.1002554527008,7905900
2023-12-14,1112.8885498046875,1134.855540473642,1105.4584460485717,1130.6559217550744,11473200
2023-12-15,1130.65576171875,1130.65576171875,1102.8739728959952,1103.5200224910805,15255900
2023-12-18,1104.1663818359375,1111.596367526198,1085.4297573054419,1111.596367526198,9226500
2023-12-19,1124.841064453125,1137.4398016879336,1077.6766003928617,1103.8432084959256,12762000
2023-12-20,1127.74853515625,1137.7629560891985,1120.964599302226,1125.1642180745823,5897700
2023-12-21,1109.9810791015625,1117.0879801147228,1104.8123270263557,1113.5345296081425,5689800
2023-12-22,1093.1827392578125,1110.627144671501,1089.3062047214373,1109.658011037407,7472100
2023-12-25,1102.8741455078125,1109.0120316802906,1094.4750262474108,1108.6889476809645,2963100
2023-12-26,1103.8431396484375,1110.6270746594464,1098.3514221689097,1101.5817885439553,4455900
2023-12-27,1118.380126953125,1124.5180122602078,1106.7505242465068,1113.5344591587007,5342100
2023-12-28,1105.4583740234375,1116.7650117669568,1103.1971411166885,1110.3040421128192,5213100
2023-12-29,1117.0880126953125,1121.6107152564425,1098.9975573581344,1098.9975573581344,6687900
2024-01-04,1110.9501953125,1116.4419129734188,1097.705290509046,1114.8267297325465,8245200
2024-01-05,1147.131103515625,1167.1599435393366,1114.8267289074406,1117.7341297203236,11292000
2024-01-09,1155.207275390625,1175.235997442556,1150.3616072891543,1151.0076569352025,9560700
2024-01-10,1177.17431640625,1178.78961804601,1151.330791497032,1152.62300914835,7416600
2024-01-11,1211.4171142578125,1222.7236345567346,1193.649623814547,1193.9727078125002,11890500
2024-01-12,1199.46435546875,1223.3697306534527,1195.9109049099193,1221.1083794055903,10559700
2024-01-15,1198.4952392578125,1203.6639914841642,1194.9417886473223,1199.4643729063505,897300
2024-01-16,1185.5736083984375,1211.7402185036437,1185.5736083984375,1210.1249167893404,7675500
2024-01-17,1187.5118408203125,1216.2627671977423,1187.5118408203125,1196.2340439316908,13788000
2024-01-18,1174.2669677734375,1195.5879093073304,1173.9440020730449,1187.1887899554029,9533700
2024-01-19,1198.1722412109375,1204.956176567452,1185.896469792758,1203.9870429450928,7235700
2024-01-22,1241.7833251953125,1250.8284939860423,1219.1701666135864,1220.1393002913396,12309000
2024-01-23,1237.5836181640625,1254.3819734803637,1224.9848812524472,1239.8449693515768,8813700
2024-01-24,1185.896484375,1221.1083791878457,1184.2813010853552,1203.0179241155076,12294900
2024-01-25,1183.958251953125,1193.3266228951572,1161.9912616971424,1185.5735535927577,12335400
2024-01-26,1176.5281982421875,1191.0652023390844,1173.943881392442,1187.1886679132451,8384100
2024-01-29,1197.8492431640625,1198.818376855943,1178.1434853283454,1178.1434853283454,6740100
2024-01-30,1183.3121337890625,1204.9561571063296,1181.696950545365,1203.6639395299064,6439500
2024-01-31,1204.3099365234375,1204.3099365234375,1166.1907618608825,1167.8059450339763,7431600
2024-02-01,1184.6043701171875,1195.5878056320994,1170.067365786471,1194.6186720100516,9872700
2024-02-02,1184.2813720703125,1201.7257785328866,1182.343104685582,1195.9109763786953,5759700
2024-02-05,1262.135009765625,1324.4825247734457,1174.5899032826353,1194.6186245755305,34362000
2024-02-06,1243.7215576171875,1258.258562375171,1229.184552859204,1240.8141566655909,16850400
2024-02-07,1291.209228515625,1298.6392144377078,1266.9808849626827,1275.703088641742,19096500
2024-02-08,1288.624755859375,1298.639177006763,1270.857383300969,1293.7935084358423,12940200
2024-02-09,1300.254150390625,1317.052504823749,1288.9476316523812,1298.6389672287148,14827800
2024-02-13,1282.809814453125,1325.1287275846364,1266.657627069251,1324.4825596436206,16467900
2024-02-14,1244.36767578125,1266.3346669683667,1235.968556448446,1260.1968990454327,15833400
2024-02-15,1267.3037109375,1278.9333145605895,1258.2585425433945,1263.7502603757046,9378000
2024-02-16,1311.23779296875,1311.23779296875,1311.23779296875,1311.23779296875,2598000
2024-02-19,1316.08349609375,1320.6060803575174,1300.2542737168924,1308.9764765628747,8858700
2024-02-20,1315.4375,1336.1122731641676,1314.7913320056837,1329.3283373410136,9627600
2024-02-21,1308.6534423828125,1330.2973472216427,1302.1924728556753,1319.3139119699035,8280900
2024-02-22,1333.8509521484375,1336.7583530238137,1295.7316567926894,1308.33039391932,8649000
2024-02-26,1337.4044189453125,1360.0175765741888,1330.6204834868943,1350.972289862149,9396600
2024-02-27,1325.451904296875,1339.9889107477393,1315.7605666629654,1334.4971921893443,7679400
2024-02-28,1297.02392578125,1330.943604004524,1286.0403714938495,1324.8057180347344,15471300
2024-02-29,1311.8839111328125,1322.8674655433913,1297.023940327121,1315.4374801405456,14265900
2024-03-01,1338.6966552734375,1340.6349225743631,1305.099943189095,1306.069076839558,7816800
2024-03-04,1367.770751953125,1394.9064958954004,1367.1245839433388,1389.0916936220556,15310800
2024-03-05,1363.2479248046875,1375.523696241959,1357.7562070369256,1369.7088944987602,8109900
2024-03-06,1381.015380859375,1385.537964894709,1362.9249264155983,1368.416644051535,6930300
2024-03-07,1359.3714599609375,1404.9207426165237,1357.4331926138912,1389.091638150613,11065200
2024-03-08,1400.72119140625,1415.2581959816061,1373.9084152100734,1392.6450383191257,16057200
2024-03-11,1350.6492919921875,1390.3837736390278,1336.112286511636,1388.445506241621,10940700
2024-03-12,1334.174072265625,1334.497156278882,1311.8839963074447,1328.359269841752,11410200
2024-03-13,1331.5897216796875,1360.9868170752297,1326.0980034067663,1350.326346232088,8622900
2024-03-14,1358.079345703125,1358.4023113891237,1331.5896528165358,1343.8653064457117,10037400
2024-03-15,1394.26025390625,1394.26025390625,1349.0340558363089,1353.5566401525682,21619800
2024-03-18,1460.1612548828125,1460.1612548828125,1400.0749715326015,1400.3980555008895,16701900
2024-03-19,1538.6611328125,1538.6611328125,1451.4391054124171,1453.7004566680494,24666600
2024-03-21,1564.827880859375,1573.550084378765,1522.8321650046903,1559.9822122374917,17326200
2024-03-22,1593.9017333984375,1609.407871439776,1557.3977395269349,1566.7659918260952,14669100
2024-03-25,1540.5994873046875,1578.7187853161468,1531.2312343766187,1576.1344682365818,15601500
2024-03-26,1544.799072265625,1549.967824614089,1518.3093791456151,1521.5398641512115,11704500
2024-03-27,1577.74951171875,1597.7782334898775,1561.920290041724,1564.5047251945705,14911500
2024-03-28,1589.3338623046875,1669.1187158789603,1576.607443943147,1615.2761766570584,12228600
2024-03-29,1618.213134765625,1673.5241100313585,1595.6971625335564,1602.0603720774018,10902100
2024-04-01,1559.9652099609375,1629.4710335613308,1528.6386415776617,1621.6393914655118,14190500
2024-04-02,1584.439208984375,1595.2077176645284,1560.9442809549496,1581.5023429806968,15302700
2024-04-03,1556.5389404296875,1572.202225364829,1529.12819179319,1558.4968510465803,19213200
2024-04-04,1556.0494384765625,1589.8233960905552,1551.644139657346,1574.1601114000077,11643800
2024-04-05,1556.5389404296875,1562.9021499345888,1510.5280409327095,1536.9598342607608,10757500
2024-04-08,1586.8865966796875,1592.7603286846709,1563.8811463268357,1575.1391326697208,8913700
2024-04-09,1603.52880859375,1617.2341830261753,1591.7813447945284,1603.0393309354492,10553100
2024-04-10,1584.439208984375,1618.213168026674,1581.9918206479765,1605.486748677402,10084200
2024-04-11,1520.8070068359375,1550.1756648372752,1513.9543199689588,1546.7493214037859,15738300
2024-04-12,1639.7501220703125,1651.4975856314134,1537.9387712074395,1559.9652653845033,31479800
2024-04-15,1641.7080078125,1673.524054475533,1612.3393493543158,1617.723603404983,22446100
2024-04-16,1587.3759765625,1639.2606060770313,1575.1390356392615,1627.5131427907222,15489000
2024-04-17,1587.3759765625,1647.5817259048335,1571.7126921807546,1626.5341875168633,16920600
2024-04-18,1580.0338134765625,1592.7602320485546,1534.5123931998214,1558.4967974316528,11726100
2024-04-19,1537.4493408203125,1573.6706879138187,1518.8491896101336,1555.5600143670656,16231400
2024-04-22,1551.6441650390625,1581.9917796234226,1525.7018493459802,1563.8811064037238,13872200
2024-04-23,1543.8125,1589.8233988585923,1535.4913799936587,1566.817949429296,9947600
2024-04-24,1537.4493408203125,1565.3495676355808,1533.0440418494807,1544.791505771699,10374500
2024-04-25,1482.6278076171875,1539.8966928899545,1476.7540757943398,1522.2754974214108,13633600
2024-04-26,1536.4703369140625,1543.8125016333076,1485.0751838793456,1486.054139175245,16845100
2024-04-30,1579.054931640625,1595.6971720856905,1558.0073922542185,1585.9076188827107,11430300
2024-05-01,1554.5810546875,1565.3495632527156,1530.107171584737,1535.0019482052896,6605200
2024-05-02,1584.439208984375,1597.1656283336472,1557.5179372839918,1563.8811469586278,7234300
2024-05-07,1576.1180419921875,1600.5919246318176,1564.8600559779575,1600.5919246318176,9588000
2024-05-08,1541.8544921875,1585.418000062004,1538.9176264880953,1576.6074029637896,6697200
2024-05-09,1514.933349609375,1558.4968611167205,1505.6332741190429,1555.0705175150192,12439200
2024-05-10,1544.3018798828125,1563.3915069241532,1527.6596409236952,1541.8544918005894,10967100
2024-05-13,1461.0908203125,1473.3277618561558,1422.911562696294,1451.7907447393216,21330600
2024-05-14,1442.9801025390625,1455.2170437071347,1408.7166672684607,1437.106370778388,16895700
2024-05-15,1413.1219482421875,1442.9800843151954,1412.1429929611054,1430.2536656611264,12839000
2024-05-16,1411.653564453125,1418.9957293167854,1396.969234725804,1400.885055986423,13387800
2024-05-17,1424.3798828125,1426.3377933043384,1387.6690610905284,1400.8849569104382,8460800
2024-05-20,1458.6434326171875,1478.7120167572225,1427.3168622522546,1431.2326835478711,12526000
2024-05-21,1438.0853271484375,1463.0486871499932,1434.6589836188123,1457.1749553849213,5724800
2024-05-22,1386.20068359375,1437.1063584149895,1385.2217283087261,1435.1484478449418,11843000
2024-05-23,1387.1796875,1395.9902853740298,1362.216326856916,1395.9902853740298,10530400
2024-05-24,1372.9847412109375,1383.753248985141,1355.363546671332,1359.7688453062333,7068000
2024-05-27,1388.1585693359375,1389.6270022372096,1369.0689416193995,1387.1796140684228,4654200
2024-05-28,1372.005859375,1396.9692196419014,1364.663694590617,1389.6270548575187,6599300
2024-05-29,1362.21630859375,1379.8375041055629,1349.0004119598905,1365.6426521654914,8636000
2024-05-30,1357.3214111328125,1359.279321570797,1323.0579784680824,1341.1686500194396,8870600
2024-05-31,1410.18505859375,1427.31677572349,1384.2427440830006,1399.9060283159058,24571500
2024-06-03,1436.616943359375,1460.1118712235148,1423.8905240996328,1446.8959742999361,9728500
2024-06-04,1460.6011962890625,1468.9223157049184,1429.764106689126,1431.7220171399156,13310400
2024-06-05,1488.50146484375,1502.6963160375903,1450.3222099085929,1452.2801204180882,17141800
2024-06-06,1467.9434814453125,1494.8647523621155,1467.4540037922795,1494.8647523621155,8214500
2024-06-07,1473.817138671875,1481.1593030956803,1457.1748993112494,1481.1593030956803,4818900
2024-06-10,1483.1171875,1505.1436803836634,1483.1171875,1485.0750979785478,7659500
2024-06-11,1480.669921875,1502.6964165805784,1479.201488894628,1488.5015644369835,5201400
2024-06-12,1443.4696044921875,1478.2225179947122,1441.511693872327,1447.8749033868737,6542700
2024-06-13,1431.232666015625,1459.6223700610785,1429.7642330477568,1455.2170711574738,5611200
2024-06-14,1445.427490234375,1474.3066713802702,1412.1430102696147,1417.0377867350205,13604000
2024-06-17,1386.20068359375,1424.3799397096795,1373.4742648884403,1419.4851632845605,7663000
2024-06-18,1378.8585205078125,1404.3113579470764,1372.9847887910594,1404.3113579470764,6269100
2024-06-19,1415.079833984375,1418.01669977611,1383.7532655392004,1388.648041858759,6529200
2024-06-20,1395.0113525390625,1409.2062048982318,1376.411201171875,1406.758816560444,4583100
2024-06-21,1385.2216796875,1399.9060084474381,1379.3479481835247,1392.074366442138,10827400
2024-06-24,1398.9271240234375,1399.9060793236638,1364.1742108654025,1381.3059286193634,7484700
2024-06-25,1432.7010498046875,1440.5326920311566,1413.6114218776693,1420.4641088258297,10766800
2024-06-26,1439.0643310546875,1443.469630027304,1417.5273138552295,1425.8484341368385,9675200
2024-06-27,1422.9114990234375,1442.9800822569982,1412.1429909468927,1433.6800070999823,7662900
2024-06-28,1437.5958251953125,1447.385377971583,1423.4009736697203,1442.9800792222613,8013900
2024-07-01,1442.9801025390625,1477.2435378096645,1432.701071957882,1463.0486860547007,6121100
