Price,Close,High,Low,Open,Volume
2024-05-31,2679.601318359375,2701.1951751373626,2522.5550872467375,2532.8612461635043,18626500
2024-06-03,2704.139892578125,2764.013770417423,2675.1844926394483,2721.8075942356227,9089400
2024-06-04,2716.900146484375,2744.3832404517025,2684.509357165739,2710.0293729925434,8302700
2024-06-05,2621.690673828125,2716.8999570034634,2587.8275782657624,2716.8999570034634,7935600
2024-06-06,2590.772216796875,2629.5430076904067,2584.392213232117,2616.2922310559084,6338600
2024-06-07,2605.986083984375,2609.912240043109,2576.539913543874,2608.930701028425,4425100
2024-06-10,2636.904541015625,2648.6830090938633,2604.0229842972094,2615.8014523754478,4254800
2024-06-11,2563.2890625,2618.25524572803,2561.8167540206778,2601.0783134692706,7945400
2024-06-12,2577.03076171875,2589.790769299151,2547.093820857039,2550.038437990978,6693800
2024-06-13,2463.172119140625,2570.1598700815807,2463.172119140625,2567.215253083206,6753300
2024-06-14,2506.35986328125,2519.1198704175945,2434.216746010378,2437.161363041842,9273800
2024-06-17,2483.293701171875,2485.256779196517,2448.9398357406435,2471.5152330240244,4581300
2024-06-18,2472.987548828125,2525.990655649605,2471.515240305306,2522.555269096361,3265500
2024-06-19,2464.153564453125,2482.31203525272,2441.5781683238993,2472.987415112387,3757100
2024-06-20,2435.1982421875,2448.939788092629,2400.8443774246775,2448.449018596017,5261700
2024-06-21,2441.08740234375,2461.208951096483,2426.364317890531,2434.7073990806884,6517200
2024-06-24,2463.172119140625,2484.275207628979,2422.4382506631055,2427.836715160126,5424300
2024-06-25,2492.127685546875,2510.286158245818,2464.153822199854,2478.87690817197,6661500
2024-06-26,2477.89501953125,2498.0165675211056,2462.6811661730662,2484.2750225524237,5202800
2024-06-27,2461.69970703125,2475.932021924373,2449.921239533493,2466.6074018219824,8450300
2024-06-28,2520.101318359375,2540.7136368347583,2486.728993208754,2492.618227058864,8305000
2024-07-01,2509.795166015625,2563.289040301058,2509.795166015625,2550.0382641019137,6863800
2024-07-02,2565.252197265625,2577.0306653609714,2488.6921546458743,2523.046019923968,7666500
2024-07-03,2609.42138671875,2622.6721629913486,2578.9936782409313,2609.42138671875,8227200
2024-07-04,2625.1259765625,2635.4321357525937,2571.63210267106,2598.624424359401,6713400
2024-07-05,2667.332275390625,2706.103066514058,2603.0414698568306,2604.023008872614,10121700
2024-07-08,2684.018310546875,2718.3721744595246,2654.081371994423,2657.0259889012214,10472300
2024-07-09,2689.90771484375,2709.0477259510126,2651.1369231136537,2685.0000196880414,9801600
2024-07-10,2758.615234375,2778.2460134845887,2653.099796660959,2665.369033604452,11660300
2024-07-11,2787.080078125,2861.677044470307,2764.013910899806,2824.3785612976535,9056900
2024-07-12,2724.75244140625,2757.143230515186,2700.2139648085713,2738.0032187689967,5959800
2024-07-16,2798.36767578125,2815.053838702429,2715.9184001707185,2728.187637612762,6533900
2024-07-17,2831.739990234375,2871.001549891004,2814.0722883888916,2826.8322952772965,6501200
2024-07-18,2751.74462890625,2791.4969590188603,2751.74462890625,2756.1615544743177,4849800
2024-07-19,2737.51220703125,2769.4122237858273,2713.9552715817163,2729.6598952147388,4551300
2024-07-22,2666.3505859375,2736.530621606387,2665.3690469770963,2736.530621606387,4673700
2024-07-23,2641.812255859375,2697.7599796505638,2641.812255859375,2689.4168980325794,4396600
2024-07-24,2612.365966796875,2687.4536979484665,2612.365966796875,2627.089051336403,5833000
2024-07-25,2467.589111328125,2558.872240744798,2461.209107659218,2552.0014675628977,8039400
2024-07-26,2403.29833984375,2466.607607934386,2399.8629532031728,2463.662990813891,8063100
2024-07-29,2523.046142578125,2532.3707636069103,2464.153799238429,2483.784580351661,6286200
2024-07-30,2552.98291015625,2579.484462856834,2518.629045544382,2552.0013711673396,7237600
2024-07-31,2552.98291015625,2576.0490763956473,2458.7551672208406,2473.478252054498,6791200
2024-08-01,2323.302734375,2323.302734375,2180.979584191487,2209.934983711581,13470200
2024-08-02,2159.3857421875,2218.7688500976565,2122.0872611860796,2218.2780806107953,9795100
2024-08-05,1870.322509765625,1985.1625694048685,1832.533259371515,1943.937932611294,15344700
2024-08-06,2060.250244140625,2095.0948766642036,1971.4209696791067,1987.6163622604886,18652900
2024-08-07,2120.614990234375,2215.3335028738643,1988.5979959337392,1998.413385844567,13845900
2024-08-08,2101.47509765625,2120.6151090548005,2056.815071059632,2075.464312935143,7692200
2024-08-09,2020.0072021484375,2114.2349433565278,1985.1625686808625,2102.4564757055164,11555800
2024-08-13,2127.485595703125,2136.319445927498,2036.6932461748486,2056.8147939081423,9043900
2024-08-14,2142.208984375,2188.341319891896,2125.5228204646337,2186.8690113115695,5240300
2024-08-15,2259.01220703125,2293.3660750504087,2179.998310587185,2207.481405002512,9995600
2024-08-16,2416.05810546875,2420.965800178213,2325.2657533436804,2370.416544670742,12549200
2024-08-19,2322.81201171875,2407.224364563801,2319.867394759039,2376.3058864868344,6865200
2024-08-20,2345.878173828125,2388.0843501773343,2320.358160221627,2383.1766552530075,4619300
2024-08-21,2315.450439453125,2349.3135340530116,2302.690432792298,2316.4319784270347,4564700
2024-08-22,2304.162841796875,2323.302852623303,2282.078213920228,2311.524384422424,3942200
2024-08-23,2296.80126953125,2325.2659006493723,2274.2258724375665,2311.033585090311,4673500
2024-08-26,2258.030517578125,2272.2628333811604,2224.6581908675594,2269.3182163184633,3685400
2024-08-27,2252.14111328125,2275.2072785295,2232.0195648732024,2264.9011195887924,3816000
2024-08-28,2274.716552734375,2288.948867735302,2235.9457635939184,2245.7611532497303,2982100
2024-08-29,2329.19189453125,2338.516514420861,2275.6980225329553,2280.1149477438234,5335800
2024-08-30,2395.936767578125,2433.7260201597546,2365.5090577072024,2368.944444305532,11620900
2024-09-02,2415.07666015625,2441.5782126147824,2397.4089585172283,2425.382819445679,4053300
2024-09-03,2402.316650390625,2422.4381994541623,2378.7597149016055,2396.9181860077247,3829400
2024-09-04,2293.365966796875,2323.7936770347105,2281.5874983177127,2292.3844277569447,5689600
2024-09-05,2283.0595703125,2322.8118973106325,2227.1118508336467,2247.7241685363824,4883300
2024-09-06,2236.92724609375,2264.4103364362795,2224.16723986329,2233.982629271336,4611400
2024-09-09,2220.2412109375,2229.0750619093997,2115.7073077700184,2120.124233255968,5510400
2024-09-10,2190.794921875,2219.7503207080254,2177.0533766661065,2199.6287723664313,5147500
2024-09-11,2167.728759765625,2206.9903175607915,2135.3379745846128,2179.016457631735,5141500
2024-09-12,2267.35498046875,2277.6611394708807,2228.584191841687,2234.964195033482,6950900
2024-09-13,2271.28125,2315.450505077787,2255.5766259723423,2289.9304910328433,8206400
2024-09-17,2259.993408203125,2286.985729039427,2214.8426169860377,2267.3549502493893,7129100
2024-09-18,2247.724365234375,2272.2628408373703,2220.24127255902,2262.447450596172,5672200
2024-09-19,2196.684326171875,2227.1120357837285,2174.599698227788,2178.035084796868,14216400
2024-09-20,2234.4736328125,2272.753655513878,2215.3336214618107,2223.1859338108115,10076800
2024-09-24,2234.4736328125,2272.2628859920655,2229.5659375943746,2259.50287842494,6621000
2024-09-25,2281.58740234375,2307.5981858077675,2226.621218419788,2235.9458389068886,6347900
2024-09-26,2356.184326171875,2356.184326171875,2292.3842923451007,2320.3581533306865,7276500
2024-09-27,2432.39794921875,2432.39794921875,2369.0516750580173,2394.786098935815,10002600
2024-09-30,2279.970947265625,2342.327435078837,2262.1548078904216,2295.312622838717,10384900
2024-10-01,2335.39892578125,2347.7712447353783,2273.537331010609,2287.8892209973974,8493700
2024-10-02,2337.873291015625,2382.413637372824,2296.30230108224,2296.30230108224,7618500
2024-10-03,2365.092529296875,2415.0766986751933,2351.2355318454597,2415.0766986751933,6474500
2024-10-04,2390.826904296875,2392.8064753209255,2357.669089644031,2365.09248098422,5498000
2024-10-07,2435.862060546875,2453.6781991449425,2411.1174236051147,2439.8212024575564,6878400
2024-10-08,2373.0107421875,2412.6021622865615,2363.1128871627348,2402.209414510558,5751600
2024-10-09,2366.5771484375,2408.643032506339,2356.184400608728,2399.73496293882,4360800
2024-10-10,2409.137939453125,2446.7497889597885,2393.301371239793,2437.841719339789,6967900
2024-10-11,2369.54638671875,2409.6326977722624,2368.061708531583,2409.6326977722624,5273700
2024-10-15,2392.3115234375,2397.7553436190915,2343.317141803178,2376.4749556365073,7614700
2024-10-16,2351.730224609375,2382.4135734994807,2340.842584680628,2349.750653713239,4315100
2024-10-17,2328.96533203125,2351.7303990251808,2321.047047859448,2343.8121148533787,5315300
2024-10-18,2327.9755859375,2341.832583472842,2317.582837785993,2331.4398353213355,3924400
2024-10-21,2343.81201171875,2346.2864754135544,2311.6439836862924,2340.8426552849846,4669400
2024-10-22,2284.4248046875,2349.7506439896556,2267.103559417989,2342.327253159865,6590500
2024-10-23,2290.363525390625,2318.07751791912,2275.0218509552083,2281.9503490873317,3065900
2024-10-24,2308.674560546875,2317.087736866124,2248.792540862808,2248.792540862808,4137600
2024-10-25,2277.9912109375,2302.735847163195,2256.7108237834022,2297.2920271935423,5388900
2024-10-28,2316.593017578125,2329.4602293826606,2244.833567129753,2255.2263151257243,4407600
2024-10-29,2345.79150390625,2348.760860240309,2297.292017116627,2315.1081551209786,4330800
2024-10-30,2363.607666015625,2377.4646623825506,2330.9447460078713,2337.378351463944,25207500
2024-10-31,2363.11279296875,2380.928931303174,2331.9345508835077,2337.3783709301374,6183000
2024-11-01,2698.1552734375,2758.5321889472903,2635.303894177309,2731.8079804429567,22331000
2024-11-05,2626.395751953125,2681.3288456909804,2600.1664369251403,2672.420776436193,9843000
2024-11-06,2701.619384765625,2767.4401171660334,2609.0744452252015,2627.8803687681752,11331100
2024-11-07,2729.33349609375,2797.628695089387,2711.022464478978,2741.70581475238,10127200
2024-11-08,2711.517333984375,2797.1337783682584,2711.517333984375,2795.154207399845,5386700
2024-11-11,2693.701171875,2735.767054588462,2689.2471372347513,2711.517310435996,4601900
2024-11-12,2646.19140625,2708.0529970076677,2646.19140625,2689.247073417337,4736800
2024-11-13,2662.028076171875,2688.2573916649235,2646.686401072167,2657.5740414655083,5814300
2024-11-14,2701.12451171875,2750.613784560794,2685.287944409296,2691.2266571503415,7582100
2024-11-15,2716.46630859375,2757.542406901872,2716.46630859375,2727.8488418598563,5873900
2024-11-18,2644.2119140625,2694.196080882697,2644.2119140625,2672.4208002877594,4142600
2024-11-19,2610.064453125,2652.130338319468,2596.2074556491752,2625.9010216688,7004500
2024-11-20,2594.227783203125,2637.7783449966914,2594.227783203125,2629.8600610342246,3214100
2024-11-21,2573.4423828125,2586.804487492488,2557.1109215369593,2583.3402381310098,3293100
2024-11-22,2557.605712890625,2585.8145994298598,2556.1210346517178,2577.896315489022,3663000
2024-11-25,2599.1767578125,2626.890752183692,2566.5138358750237,2587.794224410046,8627000
2024-11-26,2532.861083984375,2582.845251526857,2511.5806958227245,2573.442289315895,5774000
2024-11-27,2512.07568359375,2564.0394240936207,2476.4434043938386,2559.090496426966,4310100
2024-11-28,2528.406982421875,2537.315051649433,2478.9177089354416,2487.3308854281354,2594700
2024-11-29,2520.983642578125,2530.881497476351,2499.2083618020283,2523.9529990475926,2931500
2024-12-02,2542.263916015625,2551.171985022493,2514.0550308272095,2522.4682071114735,3432500
2024-12-03,2627.385498046875,2653.1199199527778,2576.906439692989,2583.3400451694647,5565600
2024-12-04,2628.870361328125,2660.0486054477924,2603.630830374109,2627.385683036712,4913400
2024-12-05,2624.416259765625,2666.482143620062,2611.054155482451,2662.0281088590036,4912100
2024-12-06,2607.58984375,2649.6557265966026,2589.2788123932432,2649.160833857231,2918600
2024-12-09,2564.5341796875,2633.3242705745247,2555.1312176238057,2619.962166589275,4180400
2024-12-10,2585.31982421875,2649.6558841629376,2574.9270760739196,2627.880602335674,4163200
2024-12-11,2618.4775390625,2626.8907158086845,2597.197150822151,2622.93157381048,3245400
2024-12-12,2670.93603515625,2738.2414457141986,2657.5739315895985,2663.5126442858877,6151300
2024-12-13,2607.094970703125,2640.2527844914903,2598.681794070256,2621.446860253313,5496700
2024-12-16,2621.941650390625,2646.686286577777,2607.589761402077,2608.0846541258197,3338300
2024-12-17,2603.630859375,2639.758031535117,2589.773861834133,2613.033821992017,4115500
2024-12-18,2612.538818359375,2619.9622095841128,2583.34014620874,2592.743108426741,3183000
2024-12-19,2580.370849609375,2599.1767744818635,2507.126721158629,2513.56032703606,3572300
2024-12-20,2572.452392578125,2597.6919216318925,2565.029001679958,2594.2276725460815,5298700
2024-12-23,2632.829345703125,2638.7680585129815,2587.2992141608906,2598.681747046449,3149700
2024-12-24,2625.406005859375,2632.8293970163763,2604.1256178759722,2620.9519711651747,1871500
2024-12-25,2634.314208984375,2634.314208984375,2600.1666079285937,2623.9214608369634,2514300
2024-12-26,2652.625,2652.625,2625.405900186567,2631.839505597015,3732400
2024-12-27,2674.400390625,2676.874854346896,2647.676182428525,2652.625109872317,4143500
2024-12-30,2659.5537109375,2687.762598455817,2645.6967135600808,2686.2779201653793,3326700
2025-01-06,2657.573974609375,2683.3083967098755,2623.4263760529416,2664.502472867202,4930900
2025-01-07,2648.171142578125,2670.4413166420413,2640.2528584665106,2654.1098556618363,4419400
2025-01-08,2631.3447265625,2649.160865391962,2604.620518318307,2616.003051459352,3716300
2025-01-09,2560.574951171875,2627.3854688387096,2551.1719894261723,2621.4467561572133,3456400
2025-01-10,2544.24365234375,2568.493397328158,2534.8406900028567,2536.3253682672084,3566000
2025-01-14,2533.35595703125,2559.090379724281,2503.1674996413485,2559.090379724281,4938700
2025-01-15,2521.478515625,2564.039291354882,2509.6010898399168,2547.7078309003928,3046400
2025-01-16,2523.953125,2550.6773345588235,2507.1267708333335,2534.3458731617648,3124800
2025-01-17,2518.014404296875,2523.953117514556,2457.6374865837815,2499.208479107551,4971500
2025-01-20,2557.11083984375,2566.5138020959334,2525.437703836396,2533.8508805883494,2987800
2025-01-21,2545.2333984375,2569.9780357934937,2525.4376885527054,2565.5240010694147,1941800
2025-01-22,2619.46728515625,2644.7068150151144,2571.462689150175,2571.9575818925055,5855300
2025-01-23,2636.293701171875,2659.5536606152914,2619.467347531957,2649.6558055329865,4003800
2025-01-24,2643.717041015625,2671.925927451022,2625.900902214322,2659.553608839006,4266000
2025-01-27,2611.549072265625,2699.1450900391737,2603.135895417318,2672.4208812269044,6898600
2025-01-28,2564.5341796875,2598.1868860207205,2547.212933780695,2581.3605328541103,8431500
2025-01-29,2550.67724609375,2572.947419953707,2537.810034530219,2567.0087069243855,5225900
2025-01-30,2530.881591796875,2561.0700503615226,2524.942878636616,2524.942878636616,4727500
2025-01-31,2545.2333984375,2554.1414678856577,2516.5296191045477,2524.9427958055853,5999200
2025-02-03,2519.993896484375,2544.7385341167824,2491.2901168307826,2524.4479312582084,6817800
2025-02-04,2534.840576171875,2568.493281985949,2506.63169041596,2566.5137110557093,5643900
2025-02-05,2411.117431640625,2481.8870935299124,2403.1991477928723,2435.8620686648514,11325900
2025-02-06,2399.73486328125,2442.7905310695505,2395.2808286824607,2416.066323476812,6014600
2025-02-07,2414.581787109375,2441.800889034158,2391.3218272827426,2433.8826048378573,4369400
2025-02-10,2375.97998046875,2410.1275786050433,2371.5259459292333,2399.2399386195584,4817600
2025-02-12,2397.260498046875,2409.6328168848545,2379.4443589201846,2399.240069060952,6577900
2025-02-13,2397.75537109375,2406.16854783443,2388.8473016036182,2400.2298348410086,4847100
2025-02-14,2361.13330078125,2406.6634335986623,2348.760982080866,2398.7451496304166,7763700
2025-02-17,2373.505615234375,2398.745145337993,2358.163940073352,2365.5873312802987,5261500
2025-02-18,2358.163818359375,2394.7858797567715,2358.163818359375,2362.1229601320665,6407500
2025-02-19,2341.83251953125,2347.7712325985312,2308.1798121499896,2345.791661576104,10222300
2025-02-20,2339.852783203125,2341.3374613650562,2307.6847563612887,2326.9855724663903,8266300
2025-02-21,2339.852783203125,2342.822139526987,2299.271580110347,2303.230721875496,7466000
2025-02-25,2359.15380859375,2376.9699481174284,2304.220711729075,2312.138995961821,8275200
2025-02-26,2313.62353515625,2358.658774022393,2281.9504001295118,2358.658774022393,6644600
2025-02-27,2346.781494140625,2346.781494140625,2296.797324822151,2313.6236788501524,5753400
2025-02-28,2283.43505859375,2339.8528298723995,2270.567847600374,2321.0469061128497,8934200
2025-03-03,2325.5009765625,2342.3273296595685,2294.817626797257,2324.0162983480527,6205200
2025-03-04,2371.03125,2396.7656739198496,2316.0981527864747,2321.5419732310584,9663200
2025-03-05,2486.8359375,2517.519286380597,2383.403358208955,2392.8063199626868,16891300
2025-03-06,2650.6455078125,2656.089327936835,2533.8508215085885,2534.3457142471643,16680300
2025-03-07,2662.52294921875,2713.496901592269,2626.3957790899453,2664.502520184712,12971100
2025-03-10,2619.962158203125,2648.171044303914,2606.6000542606457,2637.778296793097,8365400
2025-03-11,2535.33544921875,2652.130133196034,2519.4988818997963,2622.9314622017127,10003200
2025-03-12,2695.185791015625,2713.0019291861286,2543.7486165663445,2556.1209347403055,17171600
2025-03-13,2728.838623046875,2746.159869293999,2698.15527255197,2712.0122695496693,13459900
2025-03-14,2826.827392578125,2840.6843896005666,2707.5582396349655,2740.7160539386655,12881000
2025-03-17,3003.9990234375,3020.8253771107907,2879.2860491531096,2892.153260785626,14346200
2025-03-18,2914.918212890625,3015.8763309601813,2906.0101436491937,3013.896760017641,12917600
2025-03-19,2939.16796875,2987.1725642995457,2938.673076012376,2940.6526469628725,7001400
2025-03-21,2848.6025390625,2929.270053632894,2848.6025390625,2920.361984539231,11838400
2025-03-24,2837.22021484375,2887.2043839871685,2834.2508582609726,2862.4597457973573,5296700
2025-03-25,2794.16455078125,2859.985288516621,2791.195194191684,2850.5823259829967,6371000
2025-03-26,2892.648193359375,2922.341759073928,2854.5414506923653,2877.8014105020984,9688200
2025-03-27,2907.0,2907.0,2841.179264555669,2843.158835546476,6441900
2025-03-28,2837.5,2891.0,2803.0,2878.0,6749000
