Price,Close,High,Low,Open,Volume
2023-05-31,1105.1986083984375,1105.9190768524131,1093.6711131348293,1097.513611556032,9209200
2023-06-01,1094.3914794921875,1106.3992859382286,1091.5096059451375,1104.7181930357829,5937600
2023-06-02,1111.9228515625,1112.4031638093952,1094.3914545508235,1094.3914545508235,7215600
2023-06-05,1159.233642578125,1159.233642578125,1125.851940419774,1128.0133455954947,10359600
2023-06-06,1175.564208984375,1176.0445212250224,1143.8636011016504,1158.753280561718,7656400
2023-06-07,1196.2176513671875,1215.9104534977055,1191.4145288963296,1191.4145288963296,15177600
2023-06-08,1184.4500732421875,1202.9420958779638,1171.4816417833315,1201.981471325456,7656400
2023-06-09,1211.347412109375,1222.8749053253246,1201.7411677627504,1204.6230410667376,10528000
2023-06-12,1201.7413330078125,1216.6310137924816,1197.898834740801,1215.910545367417,4529200
2023-06-13,1206.06396484375,1217.1111457244374,1201.7411549339158,1209.1859942230747,6893200
2023-06-14,1228.6387939453125,1233.922228946641,1213.2688012141748,1219.7530168976236,7488800
2023-06-15,1224.796142578125,1229.3591085994944,1207.7450590245862,1229.3591085994944,10844400
2023-06-16,1212.3079833984375,1227.4378175811041,1197.6584614120459,1225.7567248941411,13250800
2023-06-19,1205.1033935546875,1220.473385022902,1198.8593345207253,1220.233228906211,7784400
2023-06-20,1201.260986328125,1205.343640619924,1192.6153654749037,1200.7806740585015,6052000
2023-06-21,1202.2216796875,1210.627144887073,1183.9698123969986,1184.9304369912356,6723600
2023-06-22,1215.18994140625,1219.9930637042985,1189.4932371116909,1194.056203294837,5745600
2023-06-23,1199.579833984375,1228.3985687347504,1192.615306419701,1227.4379442430711,8604400
2023-06-26,1186.611328125,1197.898665186703,1177.9657082479507,1193.3356991404826,5108800
2023-06-27,1181.5682373046875,1193.095732302782,1173.8832406392912,1191.8949515738138,5042800
2023-06-28,1210.626953125,1211.1072653460374,1188.052278736238,1203.4222698094375,7497200
2023-06-29,1251.933837890625,1265.862892676287,1222.8749477343301,1224.7961966702835,9384400
2023-06-30,1249.052001953125,1256.736997927457,1225.5167017817337,1247.6110652079378,8273600
2023-07-03,1262.0203857421875,1272.5872548140535,1257.937731782603,1265.8628835865024,4603600
2023-07-04,1253.6148681640625,1270.1856394099093,1250.0125265888782,1268.264390569811,3856000
2023-07-05,1291.3194580078125,1300.6855466933814,1263.9416603115337,1270.4258755553892,11408800
2023-07-06,1303.3272705078125,1323.9806969429833,1288.9179032274608,1295.6422746249582,12230800
2023-07-07,1311.732666015625,1327.3428130846503,1291.3193967715151,1301.4059533391928,10828800
2023-07-10,1287.7171630859375,1320.1382404855276,1276.9101372860741,1317.2563669388974,8420000
2023-07-11,1293.4808349609375,1301.8862989831493,1285.5556831685665,1301.646142868229,5669600
2023-07-12,1293.7210693359375,1306.4493441966772,1288.1974783586354,1304.7682512905417,7773200
2023-07-13,1288.4376220703125,1299.724960045579,1284.5951240361792,1293.9612129943791,6759200
2023-07-14,1259.618896484375,1293.9612229280863,1245.689841003709,1286.2762268008223,8990800
2023-07-18,1273.7882080078125,1278.3511748162869,1249.0521247829247,1250.7332178176257,4958400
2023-07-19,1296.6029052734375,1299.2446226207255,1277.3904154749794,1284.835255271882,6480400
2023-07-20,1302.12646484375,1320.3783297143007,1298.7642792097013,1302.8469331939034,5334400
2023-07-21,1302.6068115234375,1317.0161789075462,1294.2013472160406,1298.0438451851364,3927200
2023-07-24,1322.539794921875,1337.189318708008,1317.01620398612,1321.0988581560257,5180400
2023-07-25,1339.5908203125,1346.795503820814,1326.3822338805912,1331.6656684533548,7054800
2023-07-26,1327.5830078125,1334.307379053229,1316.0555142569647,1324.4609783078758,3892000
2023-07-27,1329.5042724609375,1333.8270825953844,1320.3783399548834,1330.464896935259,5465200
2023-07-28,1333.3468017578125,1339.1105487394746,1298.7643198678404,1311.2524383281082,8846400
2023-07-31,1368.16943359375,1380.4173958744734,1361.9253743918125,1363.3663111307212,8560000
2023-08-01,1358.0828857421875,1377.7756879757612,1351.1183581229968,1368.169442983774,7964800
2023-08-02,1324.2208251953125,1355.4411203123582,1319.898015102183,1344.8742511958196,7618400
2023-08-03,1296.36279296875,1316.5359079389937,1296.36279296875,1315.094971155405,5858000
2023-08-04,1299.24462890625,1314.3744646957314,1291.079320702403,1296.602911546182,6636400
2023-08-07,1270.1856689453125,1308.850802751362,1244.248809000882,1275.2289472678408,12317600
2023-08-08,1286.516357421875,1292.7604166514755,1278.8313614469823,1280.0321420680593,6824800
2023-08-09,1268.264404296875,1291.0792345199773,1268.264404296875,1288.6776734438613,6798000
2023-08-10,1271.3865966796875,1274.268470340465,1263.4614441125493,1267.3039423269195,6613600
2023-08-14,1262.0203857421875,1291.0792756898193,1257.6975756673332,1287.2367778455043,6002800
2023-08-15,1256.496826171875,1268.0243199899655,1252.6543282325115,1266.5833832627043,6336000
2023-08-16,1243.288330078125,1250.9733265166994,1240.8867686910705,1246.4103598812958,4131200
2023-08-17,1254.09521484375,1259.618805410852,1234.4024136914736,1241.6070970398675,4904000
2023-08-18,1243.288330078125,1248.3316089909395,1237.5245827491942,1240.8867686910705,4085200
2023-08-21,1244.0087890625,1255.5362836329634,1241.1269154198842,1253.1347222641168,3687200
2023-08-22,1273.7882080078125,1275.9496133381424,1262.0205567649048,1262.741025208348,4593200
2023-08-23,1285.0755615234375,1285.7960299750484,1265.8630694804783,1269.465411738533,4434800
2023-08-24,1296.1226806640625,1297.0833052189369,1277.6306579827335,1282.9140930345418,4620000
2023-08-25,1283.8746337890625,1291.799785849489,1278.3510429590683,1280.5124480664574,3893600
2023-08-28,1318.9373779296875,1318.9373779296875,1293.7209859627142,1294.681610418599,4068400
2023-08-29,1325.9019775390625,1338.8704084007015,1321.339011124782,1325.9019775390625,4536000
2023-08-30,1340.7916259765625,1346.315216769588,1332.1460056048707,1332.8664739691783,4894400
2023-08-31,1377.29541015625,1381.8583766415104,1351.118391898703,1352.0790164219159,8446800
2023-09-01,1385.700927734375,1389.0631136942156,1364.0868751353985,1367.2089049552508,5854400
2023-09-04,1422.2047119140625,1422.9251803598145,1391.4647248953188,1392.9056617868225,6367600
2023-09-05,1430.8502197265625,1432.5313126332571,1422.6849113226178,1429.409282949396,6341200
2023-09-06,1445.739990234375,1453.90529914932,1437.0943690303156,1440.2163989095593,6175600
2023-09-07,1426.7677001953125,1445.7400362187816,1426.7677001953125,1443.3384746968234,4499200
2023-09-08,1417.161376953125,1424.8463734049976,1407.3149752491634,1416.921220814004,6250800
2023-09-11,1412.1180419921875,1431.0903762298376,1406.8346071411963,1427.2478781563896,4384000
2023-09-12,1441.4171142578125,1441.4171142578125,1416.9211886239743,1419.8030622279553,4702800
2023-09-13,1465.192626953125,1469.5154375227294,1444.2990425333705,1453.184819815335,5820800
2023-09-14,1482.7239990234375,1488.487746347144,1470.235879822074,1471.9169727914882,6881600
2023-09-15,1512.983642578125,1520.1883265904019,1499.2947429547992,1500.9758358909971,10353600
2023-09-19,1510.822265625,1512.5033585926324,1484.1649342811158,1503.8577376162375,7410800
2023-09-20,1473.597900390625,1502.416633775057,1470.235714829108,1497.1331993212445,8626800
2023-09-21,1461.3499755859375,1499.0544860488778,1461.3499755859375,1479.6018405234117,5627600
2023-09-22,1446.7005615234375,1457.2674314947242,1424.3660409023087,1442.3777510806385,6244800
2023-09-25,1464.2318115234375,1473.8380559815214,1445.2594787187218,1461.3499381860122,4353200
2023-09-26,1464.2318115234375,1477.4403976533029,1458.4680648485871,1474.5585243158775,5012800
2023-09-27,1476.23974609375,1476.23974609375,1441.4171068903022,1455.5863187041189,5842800
2023-09-28,1468.2430419921875,1488.840609011388,1451.0380154232082,1481.0862308394537,6265200
2023-09-29,1457.822998046875,1468.485267314505,1437.7100810193,1468.242943012968,8296400
2023-10-02,1441.82958984375,1489.0828285024947,1441.82958984375,1465.5773713235294,6398000
2023-10-03,1387.549072265625,1438.6795043732127,1383.187234455499,1438.6795043732127,8227600
2023-10-04,1322.36376953125,1368.8900373982099,1320.9098236604075,1365.2551727211037,8702800
2023-10-05,1366.7091064453125,1370.8286197094208,1328.6641898297248,1355.077539581948,7637600
2023-10-06,1396.272705078125,1411.0544883148077,1360.8933550362287,1376.8867598496888,8507600
2023-10-10,1430.925048828125,1447.645426198005,1422.6860222980392,1428.9864543504577,7396800
2023-10-11,1439.8909912109375,1456.369043617929,1429.9556949067219,1431.6519650074417,5840000
2023-10-12,1466.06201171875,1478.6628752905476,1455.884391141529,1460.2462285317665,8461200
2023-10-13,1443.041259765625,1462.4272044812,1437.710124968842,1457.5807183023064,6175600
2023-10-16,1433.8330078125,1441.3450617658864,1419.293548547881,1426.3209538591136,6532800
2023-10-17,1444.2529296875,1470.1816316130978,1429.228822029677,1467.7583884424812,5130000
2023-10-18,1430.197998046875,1447.8876716926598,1417.8394589244774,1445.222104430966,5113200
2023-10-19,1413.7200927734375,1426.0786331799245,1405.7233901574753,1405.965714479171,4972400
2023-10-20,1402.572998046875,1418.3240769814026,1382.217757577639,1389.487486316652,5594400
2023-10-23,1398.2113037109375,1419.0511948927642,1398.2113037109375,1413.7200599392736,5304400
2023-10-24,1397.7265625,1414.204614901179,1372.0401866981624,1411.0543990009535,5827600
2023-10-25,1415.4163818359375,1436.0139494538205,1413.9624358864398,1432.1367602551602,4687600
2023-10-26,1400.3922119140625,1417.5972382241332,1393.8494554299511,1414.689346453417,4317600
2023-10-27,1414.6893310546875,1415.9009526126308,1395.5457104391821,1402.8154397868425,5022800
2023-10-30,1405.4808349609375,1435.5290459152748,1389.9720809199891,1395.7878636853447,9263200
2023-10-31,1401.603759765625,1425.8361899137167,1384.8833829634418,1423.6552712003884,7310800
2023-11-01,1442.072021484375,1465.092831775253,1437.225535107348,1444.252940354037,10844000
2023-11-02,1439.1641845703125,1486.659752877398,1438.921860242215,1466.062184989121,8639600
2023-11-06,1479.3900146484375,1489.325312044111,1468.0007712924216,1484.72114983636,9343200
2023-11-07,1459.0345458984375,1485.4478934325564,1452.7341143765377,1483.7516234074296,6331200
2023-11-08,1505.0762939453125,1542.151913487034,1505.0762939453125,1526.6431576003008,23071200
2023-11-09,1557.176025390625,1564.2034304227334,1511.1344062147427,1523.0082974758914,13007200
2023-11-10,1559.1146240234375,1564.2034345774462,1537.79008455902,1552.5718675968549,6372000
2023-11-13,1570.0191650390625,1593.766946822336,1568.8075435195078,1593.766946822336,5045600
2023-11-14,1554.5103759765625,1586.9818319985202,1553.7834030805484,1579.4697787397092,5350400
2023-11-15,1544.3328857421875,1560.3262908040085,1528.3394806803667,1557.4183989745864,8481600
2023-11-16,1537.305419921875,1545.0597978281644,1523.4929342762969,1541.6672574941626,6366400
2023-11-17,1544.8175048828125,1545.5444778262868,1528.3394514973957,1530.76269464231,4776800
2023-11-20,1483.9940185546875,1538.0323376496738,1478.1782353337026,1529.0663385173218,8484000
2023-11-21,1447.403076171875,1468.0006421311266,1430.6826990990708,1468.0006421311266,9540000
2023-11-22,1437.952392578125,1456.3690393317377,1427.2901234049807,1439.6486626738524,9745200
2023-11-24,1463.1541748046875,1472.3624985282015,1452.7342295386059,1462.1848775706335,6252400
2023-11-27,1465.335205078125,1470.9086645980185,1453.461313057482,1469.4547186363072,5557600
2023-11-28,1484.4786376953125,1487.1442049520297,1458.549938016338,1464.6080454179676,7166800
2023-11-29,1460.4886474609375,1476.966700891723,1440.6180536179315,1472.6048632188679,7074400
2023-11-30,1459.0345458984375,1468.4851931812875,1449.09925003698,1460.2461673449568,6815200
2023-12-01,1468.000732421875,1475.9974349920171,1461.7003000938842,1468.2430567421823,3999200
2023-12-04,1420.98974609375,1458.7923382476765,1412.7507195986634,1456.3690951608862,8029200
2023-12-05,1410.085205078125,1423.1707182374682,1405.723367358344,1412.7507725735468,6717200
2023-12-06,1443.2835693359375,1444.9798394812283,1411.781409494824,1416.870219930696,5328000
2023-12-07,1427.532470703125,1444.2528476303896,1422.4436603339575,1436.9831185315788,4176400
2023-12-08,1391.9107666015625,1397.9688740467295,1376.1596872441285,1389.0028750278825,9266400
2023-12-11,1391.4261474609375,1401.1191195783942,1383.1871211610992,1387.0643100080817,5965600
2023-12-12,1366.466796875,1409.842848770837,1366.2244725627327,1405.4810111500267,7038400
2023-12-13,1376.8868408203125,1380.279381434794,1343.6884076643141,1357.0162457926347,7743600
2023-12-14,1323.3331298828125,1357.0162108302052,1317.275021798749,1352.6543730096794,9232400
2023-12-15,1348.53466796875,1353.8658023254998,1333.5105620542734,1337.6300749663071,7350800
2023-12-18,1351.2003173828125,1351.2003173828125,1326.2409141026062,1341.9919938425423,4535600
2023-12-19,1356.7738037109375,1371.5555865340073,1334.9646159391955,1348.2924529108157,4738800
2023-12-20,1398.938232421875,1405.965637365619,1369.8593154132789,1379.5522877494775,9854800
2023-12-21,1428.744140625,1448.614734168292,1412.7507360657648,1423.170681460418,22641200
2023-12-22,1478.17822265625,1481.0861142418032,1438.4370376536885,1453.9457927766393,16751600
2023-12-25,1449.826416015625,1531.489712388225,1449.3417673724641,1510.1651720891484,15970000
2023-12-26,1435.771484375,1456.3690499736285,1420.2627291007384,1453.9458069620252,8044800
2023-12-27,1436.7408447265625,1447.8877630698619,1424.139980512398,1435.771547479319,6217200
2023-12-28,1460.7308349609375,1467.2735908574114,1437.7100271770473,1443.5258101961354,6083600
2023-12-29,1461.9425048828125,1474.5433685085222,1449.341641257103,1453.2188300650137,6511600
2024-01-04,1441.344970703125,1463.8811311394718,1430.9250255551367,1461.9425366933344,11306000
2024-01-05,1467.273681640625,1486.6596262370329,1436.4984945938274,1436.4984945938274,11242000
2024-01-09,1468.2430419921875,1508.226554441224,1458.3077449593968,1492.2331494616094,9543600
2024-01-10,1486.1749267578125,1490.0521155443973,1461.7001725424955,1464.608064132434,8856800
2024-01-11,1543.60595703125,1554.7528760302198,1523.250713641827,1524.2200109460853,13296400
2024-01-12,1563.7188720703125,1585.528061359996,1543.8482773841563,1573.8964937388314,12920400
2024-01-15,1567.3536376953125,1574.3810426880714,1563.9610973539807,1569.7768807962639,1170000
2024-01-16,1570.261474609375,1581.166068183051,1551.6025033833068,1569.7768260061005,8390000
2024-01-17,1567.1112060546875,1585.527852360572,1558.387531488742,1584.8008794800767,12485200
2024-01-18,1579.2275390625,1624.542185342182,1575.350350076003,1578.742890439188,12706800
2024-01-19,1582.377685546875,1596.6748193060275,1554.5103909315778,1594.9785491990094,9882800
2024-01-22,1588.67822265625,1602.248384411703,1577.0466554372904,1599.3404926069632,5654400
2024-01-23,1584.3162841796875,1608.0640657412673,1582.620014068146,1585.7702299895802,8636800
2024-01-24,1583.831787109375,1600.5521655228613,1570.7462735683857,1597.4019493000305,8643200
2024-01-25,1551.6025390625,1579.9544830060129,1551.6025390625,1575.1079968618226,7261200
2024-01-26,1526.158447265625,1545.5443913401327,1522.038934149792,1545.5443913401327,7571600
2024-01-29,1574.138671875,1581.8930495689654,1555.9643491547683,1555.9643491547683,8047600
2024-01-30,1594.25146484375,1598.8556262409277,1567.5957935969325,1573.8962249825438,8083200
2024-01-31,1620.6650390625,1622.3613092887915,1578.9852563593377,1592.0707695335864,12750800
2024-02-01,1658.7099609375,1666.2220148146457,1610.0027728953617,1618.7264483655954,13521200
2024-02-02,1680.761474609375,1709.3557442177814,1672.2801234543392,1675.1880152789229,14255200
2024-02-05,1709.84033203125,1719.048655814865,1686.8195225722125,1703.2975756586814,7698800
2024-02-06,1712.263671875,1713.4752934939322,1675.6726989832473,1687.546590848783,9718400
2024-02-07,1753.2164306640625,1780.3567541242387,1722.925891087973,1725.3491342540601,15371200
2024-02-08,1651.6824951171875,1658.4675757896173,1597.1595254280198,1618.241740374498,35843200
2024-02-09,1606.8525390625,1656.28669951624,1591.5861071576685,1647.8053484580005,25117200
2024-02-13,1615.5762939453125,1615.5762939453125,1565.415158075104,1606.852618141798,15524400
2024-02-14,1598.37109375,1611.4566060396453,1587.7088244769557,1611.4566060396453,9435600
2024-02-15,1600.5521240234375,1602.9753672089385,1570.2615842046744,1587.2242865031817,7588400
2024-02-16,1627.207763671875,1630.3579797445086,1589.8898194268313,1595.2209543189804,10450400
2024-02-19,1626.480712890625,1629.630928812493,1607.579417359417,1616.0607679182924,5552800
2024-02-20,1594.25146484375,1632.5387017255425,1585.285466333457,1625.9959460558691,9627200
2024-02-21,1576.8043212890625,1582.1354562311801,1558.6299976227524,1575.108051080207,14808000
2024-02-22,1609.033447265625,1611.9413390377917,1579.4698809152626,1583.8317185735127,12450800
2024-02-26,1645.8665771484375,1650.955387236794,1607.8216636307247,1617.2723109376725,12880000
2024-02-27,1606.12548828125,1637.3853235238994,1592.7976515498876,1625.5114326177768,13932400
2024-02-28,1592.31298828125,1608.7910408155865,1586.012556429886,1606.6101220978067,8249200
2024-02-29,1593.7669677734375,1604.429237285682,1582.8623739540967,1592.3130219308587,16731600
2024-03-01,1603.7022705078125,1612.4259455967037,1592.7976766466986,1601.5213517355899,7984800
2024-03-04,1604.9139404296875,1622.1189668181078,1595.4632921318228,1618.9687507188196,10107200
2024-03-05,1597.886474609375,1598.1287989155032,1572.4424224659135,1584.800962078452,8143200
2024-03-06,1596.9171142578125,1604.67149174738,1583.3469536510693,1596.4324656647145,9480800
2024-03-07,1550.390869140625,1601.7636206657598,1544.3327616494535,1592.797621578826,11968800
2024-03-08,1517.91943359375,1538.5169993433458,1508.226461476293,1534.3974861934266,13990800
2024-03-11,1484.96337890625,1498.0488917099278,1467.5160285013462,1481.0861899273825,14622400
2024-03-12,1493.9293212890625,1494.8986184967114,1452.7341899639787,1466.3043508710653,13341600
2024-03-13,1487.8712158203125,1511.8613217431482,1479.3898652415323,1507.0148356981308,6946800
2024-03-14,1497.806640625,1497.806640625,1476.4821001986936,1486.6597217657943,5684000
2024-03-15,1492.7177734375,1498.5335569703734,1481.328530685623,1488.1136114739752,8449600
2024-03-18,1531.0048828125,1538.759260186669,1503.3799134170226,1514.042182306505,6826000
2024-03-19,1540.697998046875,1546.0291329882136,1517.1925394418818,1517.6771880729125,7242400
2024-03-21,1594.978515625,1596.6747856963118,1560.0838170151549,1578.0158149118809,11198400
2024-03-22,1652.8941650390625,1671.5531374343136,1617.2724904663105,1628.9040576737398,15870800
2024-03-25,1641.989501953125,1668.1605270728028,1640.5355561131428,1655.075014512964,7610400
2024-03-26,1636.9007568359375,1642.2318917952848,1620.1803790088939,1634.477513672598,5156000
2024-03-27,1713.23291015625,1718.079396465037,1665.9796686455754,1665.9796686455754,12805600
2024-03-28,1684.120361328125,1715.4346271982586,1666.016801371954,1709.0739169433878,7757200
2024-03-29,1695.8631591796875,1709.0738646897428,1687.056022172984,1692.4381614548583,2627000
2024-04-01,1712.0096435546875,1751.6417616249732,1678.2489503837035,1732.0703452939679,7238000
2024-04-02,1715.4345703125,1736.9631273843056,1667.4846022889333,1691.9488716887122,8855800
2024-04-03,1697.8203125,1711.5203034942363,1668.4631889409222,1711.5203034942363,9995300
2024-04-04,1729.1346435546875,1749.684630829531,1701.245375110257,1717.3917936833484,6408300
2024-04-05,1720.8167724609375,1724.2417703020596,1690.481077296713,1709.563208125822,6468500
2024-04-08,1780.5096435546875,1801.5489166167515,1754.0882308720952,1761.4275121728153,7604500
2024-04-09,1798.1239013671875,1800.0810430285394,1772.1917743542729,1780.998911830357,7571300
2024-04-10,1787.359619140625,1792.2524732855486,1768.2774879754227,1780.9989087522242,5533400
2024-04-11,1783.9345703125,1795.1881345245645,1759.9595856867973,1776.1060039041072,3706600
2024-04-12,1799.1024169921875,1805.4631271964024,1769.7452929727338,1803.5059855951056,5982100
2024-04-15,1796.656005859375,1799.5917182872497,1749.1953216087325,1780.9988729107095,6488200
2024-04-16,1748.216796875,1787.3596302783026,1735.4953760189267,1780.998919850266,7858000
2024-04-17,1724.2418212890625,1759.4703715537653,1719.3489670856316,1751.6418048282758,6956100
2024-04-18,1720.3275146484375,1731.5810791640558,1700.2668126858134,1728.1560812679982,5297400
2024-04-19,1674.823974609375,1725.2203723262214,1652.806130946675,1715.4346640316883,9592500
2024-04-22,1724.2418212890625,1725.2203921297487,1694.8846960684768,1711.031114939799,5969700
2024-04-23,1727.177490234375,1755.5560438982827,1714.945355034415,1734.0274859463527,5061600
2024-04-24,1776.10595703125,1777.0845278064737,1711.0310004788653,1712.498856641701,7480200
2024-04-25,1752.1309814453125,1765.8309723641812,1731.5809950670096,1750.6631252754337,5799400
2024-04-26,1775.61669921875,1788.8274048894325,1750.1738586678064,1752.6202856438586,6060300
2024-04-30,1801.548828125,1826.0130979257196,1780.0202707003666,1790.7845494126834,10090100
2024-05-01,1778.552490234375,1796.1667652408228,1759.47035897739,1789.8060548218277,3996900
2024-05-02,1767.2989501953125,1777.5739440917969,1754.5775291806176,1758.0025271461122,3040000
2024-05-07,1767.7882080078125,1780.5096288238112,1755.066787191814,1778.0632017438115,5935400
2024-05-08,1729.6240234375,1758.4918642812943,1723.2633127431047,1756.5347225291725,6507500
2024-05-09,1729.6240234375,1749.6847263967468,1711.520462230375,1732.070450627652,3646500
2024-05-10,1748.7060546875,1770.2346127194671,1731.58106534389,1766.3203294409275,4795200
2024-05-13,1700.266845703125,1748.7061026022932,1681.673999620616,1735.4953961752474,6417000
2024-05-14,1808.3988037109375,1838.245212538418,1777.5738241022284,1780.9988218365295,16283700
2024-05-15,1810.3560791015625,1874.4524700102934,1795.188230871252,1834.8203504407727,9176800
2024-05-16,1746.7489013671875,1813.7810020639115,1735.4953370166427,1809.866718811548,7489900
2024-05-17,1747.7275390625,1772.6810957512423,1723.7525532242967,1727.6668366264523,5463400
2024-05-20,1799.1024169921875,1806.4416979970508,1755.556016363331,1758.0024433649523,7738700
2024-05-21,1805.952392578125,1843.1380825905708,1802.0381094189202,1808.3988195526279,5493500
2024-05-22,1794.6988525390625,1807.909558378363,1775.6167218822948,1800.5702773565295,4250400
2024-05-23,1810.3560791015625,1826.013212758657,1800.081085139094,1810.3560791015625,4713600
2024-05-24,1823.0775146484375,1823.5668000791,1786.8703927794131,1789.806105363388,4820300
2024-05-27,1847.541748046875,1867.6024502899688,1825.5239041215284,1834.8203271122302,3865100
2024-05-28,1838.2452392578125,1862.2202237464026,1826.0131043146544,1859.2845113600445,3553800
2024-05-29,1819.1630859375,1833.8416476852476,1805.9523803645275,1827.9702229861487,4364200
2024-05-30,1810.3560791015625,1827.970354465794,1774.1489575195312,1780.0203826409415,5547400
2024-05-31,1823.5667724609375,1841.6703331212689,1807.420353493615,1832.8631955027292,6951700
2024-06-03,1850.9666748046875,1915.0630624333985,1844.605964581991,1868.0916638657934,8610100
2024-06-04,1816.716796875,1870.5381940353152,1809.377515444048,1813.781084302619,9260600
2024-06-05,1819.1630859375,1822.5880836786412,1769.2559759951587,1817.2059443711337,8995900
2024-06-06,1800.5703125,1848.030997367527,1800.0810270889945,1835.7988620923913,4953100
2024-06-07,1818.673828125,1818.673828125,1783.4452793961864,1787.848847987288,4025000
2024-06-10,1840.6917724609375,1845.095341294576,1812.3132177552664,1816.716786588905,3833100
2024-06-11,1867.6024169921875,1867.6024169921875,1838.7345776936445,1847.5417151067593,3063200
2024-06-12,1863.6881103515625,1869.070249814379,1827.9702757346909,1839.7131254717447,3866700
2024-06-13,1831.884521484375,1862.220216017503,1820.1416719876802,1861.2416452261118,4799100
2024-06-14,1815.248779296875,1831.8844823955526,1779.0416607879886,1814.7594939116198,8520000
2024-06-17,1749.1953125,1779.0417220279721,1723.2631861888112,1776.1060096153847,8196100
2024-06-18,1770.234619140625,1771.2131899638096,1742.834636091461,1771.2131899638096,5144600
2024-06-19,1813.291748046875,1814.759604291921,1776.595341920724,1784.9131939759848,4115300
2024-06-20,1791.27392578125,1830.906044871193,1784.9132153100245,1813.2917697201071,4697100
2024-06-21,1777.5738525390625,1798.61312467206,1761.427434390483,1785.4024189141314,7274600
