Price,Close,High,Low,Open,Volume
2024-01-04,1740.9278564453125,1744.1672224727226,1673.826703020387,1687.246933705372,10290800
2024-01-05,1802.9385986328125,1808.4917976019076,1743.7044762958003,1747.4066089418636,15925900
2024-01-09,1793.2205810546875,1833.0185087890625,1779.800349609375,1821.44934375,11832800
2024-01-10,1791.8321533203125,1801.5502512592914,1779.8002225387195,1779.8002225387195,8017200
2024-01-11,1786.279052734375,1832.5557121316388,1784.8907529524572,1807.5663160571164,11199300
2024-01-12,1766.8426513671875,1797.3852430356617,1752.034122073382,1794.608643793073,9264500
2024-01-15,1789.518310546875,1791.8321433766484,1759.4384837598186,1759.4384837598186,1673100
2024-01-16,1835.7950439453125,1837.183343701258,1802.0130832173045,1823.3003461418027,8696500
2024-01-17,1833.481201171875,1882.997225534669,1824.6886360981077,1841.3482330799825,13989000
2024-01-18,1844.5875244140625,1896.8801461548526,1842.2736915936734,1850.140723182996,13159900
2024-01-19,1839.9598388671875,1884.385428538025,1833.9438735992615,1876.9811635928854,7772100
2024-01-22,1849.2152099609375,1849.2152099609375,1823.300282093617,1837.1832791653958,7020900
2024-01-23,1854.3056640625,1869.1141944468275,1836.2577676566011,1849.2152317428875,10155800
2024-01-24,1820.0609130859375,1849.2152068882294,1805.7151494689367,1849.2152068882294,9041400
2024-01-25,1826.5396728515625,1834.4067046322762,1802.4758109340858,1817.7471079201769,6179800
2024-01-26,1809.417236328125,1834.8693969414362,1808.028936658308,1817.7470343470268,5714200
2024-01-29,1873.7418212890625,1873.7418212890625,1812.1938681570682,1816.8215338060902,11605800
2024-01-30,1863.0982666015625,1867.725932440116,1850.1408022536132,1863.0982666015625,6217000
2024-01-31,1903.8216552734375,1903.8216552734375,1854.7683992065963,1863.098197406626,8823600
2024-02-01,1881.60888671875,1908.4493479655987,1875.59292126687,1891.7897513296236,8067400
2024-02-02,1887.1619873046875,1901.9705168764751,1863.0981267505326,1889.013053501161,5760500
2024-02-05,1890.8641357421875,1906.5981985457202,1865.8747418777532,1905.2098988865848,5915900
2024-02-06,1863.0982666015625,1883.459996291197,1853.3801683406007,1882.9972297073418,6342500
2024-02-07,1914.0025634765625,1914.9280966310482,1860.321640516388,1870.0397386384886,8289300
2024-02-08,1914.0025634765625,1956.5770885829077,1912.6142637448338,1929.7366271028204,9606300
2024-02-09,1901.5078125,1927.8855066622048,1888.5503487010221,1909.3748440922366,7223600
2024-02-13,1829.7789306640625,1898.7311463112414,1818.6725335128392,1893.1779477356297,19235100
2024-02-14,1788.1300048828125,1828.8534625509512,1782.5768061098845,1827.4651628577192,10232000
2024-02-15,1820.0609130859375,1833.943910134648,1799.2364175128719,1823.3002790639698,6802600
2024-02-16,1831.6300048828125,1844.587468282691,1814.970409082969,1825.1512731828732,7133800
2024-02-19,1883.922607421875,1884.3853739675449,1824.225723030467,1831.6299877611843,6960400
2024-02-20,1895.95458984375,1900.5822554279428,1869.1141294554325,1878.8322271822371,6264700
2024-02-21,1884.385498046875,1902.896161092522,1861.7099358159574,1883.9227314707339,6283200
2024-02-22,1900.1195068359375,1932.5131662315819,1889.0131093288594,1896.880140896373,8688400
2024-02-26,1889.4759521484375,1912.1515146405447,1875.1301881228187,1906.5983156628859,6801800
2024-02-27,1971.848388671875,1985.2686194326081,1892.7153038413444,1905.6727680241213,18978900
2024-02-28,1950.0982666015625,2005.630253310672,1935.2897368124668,1952.4120993811089,12316600
2024-02-29,1898.2684326171875,1931.124858437719,1893.640767008662,1922.3322937815205,9796500
2024-03-01,1925.10888671875,1953.8004133958082,1904.7471581092248,1911.6886564988356,8499200
2024-03-04,1894.103515625,1956.5770007482288,1894.103515625,1938.991871602431,7972300
2024-03-05,1879.7578125,1911.6887059176513,1873.2790805022155,1883.4599450701623,6423700
2024-03-06,1913.0770263671875,1919.0929918589081,1852.9173714499802,1861.247169823132,6431000
2024-03-07,1874.6673583984375,1914.4652830645116,1872.3535255690147,1913.0769833668578,5936300
2024-03-08,1889.9385986328125,1895.4917972575906,1865.411971373376,1868.65133723783,4244100
2024-03-11,1814.970458984375,1875.1301121378601,1802.938528353678,1857.5449827545337,9775000
2024-03-12,1812.6566162109375,1812.6566162109375,1767.305493313651,1802.0129853268804,6843400
2024-03-13,1787.204345703125,1840.8852633886668,1775.6351824088272,1836.2575980709478,6429400
2024-03-14,1815.4332275390625,1818.6725934816507,1781.6512684235001,1810.8055619067936,4918700
2024-03-15,1839.0343017578125,1846.9013332449495,1803.864043344729,1811.2683082737992,5584100
2024-03-18,1870.0396728515625,1889.0131018510463,1851.9917769740048,1861.7098747542282,6979400
2024-03-19,1914.0025634765625,1914.0025634765625,1865.4120728660598,1867.7259057522742,7201100
2024-03-21,1936.6781005859375,1951.949397436436,1909.3748728835312,1922.7951034491207,8399900
2024-03-22,1987.582275390625,1991.7471742214784,1925.5715594645847,1948.2471197658979,11993600
2024-03-25,2005.63037109375,2023.6782678340953,1962.5930788667729,1988.0452409364907,10826600
2024-03-26,1979.71533203125,2017.1994231706915,1969.9972343284317,2013.034524155198,7121500
2024-03-27,1963.981201171875,1991.2844271071108,1960.2790688416737,1984.3429289879832,9084800
2024-03-28,1932.7769775390625,1980.0562578115446,1929.9402207227135,1957.3622032807532,6457400
2024-03-29,1940.814453125,1952.6342731805723,1910.5557137827343,1930.413011476096,4045200
2024-04-01,1877.932861328125,1948.8517760308487,1875.5688975047008,1948.8517760308487,6033700
2024-04-02,1890.2255859375,1920.484324681872,1885.4976580086918,1890.2255859375,4275000
2024-04-03,1905.8277587890625,1925.21226340587,1869.8955063286387,1882.6609118079998,4778000
2024-04-04,1893.0623779296875,1922.3755316338934,1889.7528283179222,1919.538774823809,4223700
2024-04-05,1868.0042724609375,1880.2968847322572,1852.874903511621,1867.5314796812713,5380700
2024-04-08,1888.3343505859375,1888.3343505859375,1859.9667839772355,1882.6608372641972,3941300
2024-04-09,1873.6778564453125,1904.4093882820387,1872.2594780528482,1896.844703522229,4328700
2024-04-10,1866.5859375,1877.932964475684,1851.4565681990882,1862.803595174772,2871800
2024-04-11,1875.09619140625,1885.9704254966039,1849.0925881467078,1853.347723225542,3613400
2024-04-12,1863.2763671875,1882.18807860275,1859.49402490445,1875.5689796074125,2979000
2024-04-15,1865.1676025390625,1867.0587737456929,1842.4735480594998,1853.3477824976237,3283200
2024-04-16,1798.5037841796875,1865.167567978146,1796.6126130081,1853.3477481557243,6115600
2024-04-17,1777.700927734375,1817.8883157283703,1777.2281349344457,1811.2692165293593,3651500
2024-04-18,1801.813232421875,1810.796294981837,1769.1905315462232,1770.1361170788507,3165700
2024-04-19,1781.9560546875,1804.6501089790893,1746.4965948568918,1788.1023610581387,5290800
2024-04-22,1803.231689453125,1827.8169143748771,1792.830248140076,1800.8677255183413,3679500
2024-04-23,1806.541259765625,1827.8169354236866,1804.6500885960195,1821.1978363300675,3063700
2024-04-24,1814.10595703125,1817.8882993967047,1794.7214524082942,1806.5412723003403,3714200
2024-04-25,1777.700927734375,1812.6875949291473,1777.700927734375,1802.2861533307016,4546900
2024-04-26,1796.612548828125,1803.2316476922288,1757.8435411955181,1780.5375944438733,3518800
2024-04-30,1828.2896728515625,1830.6536367419835,1789.5206650486589,1801.3404845007638,4139000
2024-05-01,1783.8472900390625,1816.9427870713273,1776.2826050031165,1813.6332373681007,5105500
2024-05-02,1779.592041015625,1791.411860629172,1771.5545636784132,1785.2655544301276,3103600
2024-05-07,1798.9765625,1800.8677336563733,1773.445751888962,1793.7758418199737,4188700
2024-05-08,1767.2994384765625,1809.3779965355284,1760.6803394560511,1802.2861047278375,5450200
2024-05-09,1742.7142333984375,1773.9185577077965,1737.513512680211,1770.6090081598343,5245300
2024-05-10,1874.6234130859375,1915.7563858320855,1837.2727826612743,1872.2594491350094,18743100
2024-05-13,1785.265625,1880.2969784494173,1783.8472465903071,1875.569050417108,7852600
2024-05-14,1827.81689453125,1836.3271646040805,1803.2316698764064,1804.1772554400543,6779100
2024-05-15,1813.160400390625,1844.8375182070974,1806.541301145392,1832.5449053230932,3924300
2024-05-16,1783.8472900390625,1821.6707152187935,1772.5002624851434,1819.779543959807,4798300
2024-05-17,1807.0140380859375,1807.0140380859375,1771.0817861512094,1772.5001645170537,3216200
2024-05-20,1891.171142578125,1891.171142578125,1810.7963690185547,1811.2691618041993,7829700
2024-05-21,1849.0926513671875,1888.3344539914465,1843.8919305374666,1868.477156277966,5138100
2024-05-22,1867.0587158203125,1925.2122286199829,1867.0587158203125,1886.9160128738586,7847100
2024-05-23,1852.402099609375,1876.0417384507402,1832.5448029826282,1868.004261244676,3686800
2024-05-24,1853.3477783203125,1856.657327924456,1825.4530030853896,1829.7081382907168,2361500
2024-05-27,1878.8785400390625,1880.769711191593,1853.3477294799006,1867.5315131238794,2623300
2024-05-28,1871.3138427734375,1893.0623108804557,1865.1675365692802,1879.8241129022706,2835200
2024-05-29,1883.1336669921875,1911.0284413714342,1876.0417752008536,1886.44321649481,5274600
2024-05-30,1875.569091796875,1886.9161193247612,1853.3478295547643,1866.5860283372983,2946400
2024-05-31,1928.521728515625,1930.4128996149293,1876.0417305099288,1885.0247932316247,6871700
2024-06-03,1945.069580078125,1953.1070576817538,1928.9946248708677,1938.4504808751367,4942000
2024-06-04,1919.0660400390625,1930.413067622442,1907.246219639709,1911.9741477994503,3254000
2024-06-05,1858.5484619140625,1913.8652184757377,1854.2933267939336,1910.0828761467342,4880800
2024-06-06,1855.711669921875,1881.7152729398886,1849.5653637539808,1871.3138317326832,2688500
2024-06-07,1867.531494140625,1873.6778003238726,1855.7116745574565,1862.8035663073576,1977700
2024-06-10,1894.480712890625,1897.7902624264957,1867.5315238128196,1867.5315238128196,2736400
2024-06-11,1883.6064453125,1910.5556339126035,1882.660859747584,1900.6269854809864,2439900
2024-06-12,1884.552001953125,1885.497587503528,1869.4226331466773,1870.3682186970802,1619200
2024-06-13,1836.3271484375,1906.7732723090726,1836.3271484375,1886.915975647287,4100200
2024-06-14,1881.242431640625,1881.7152244105773,1832.544776335527,1843.8918028143848,2877700
2024-06-17,1840.5823974609375,1871.3139299127643,1828.289784480207,1871.3139299127643,3113900
2024-06-18,1814.10595703125,1854.293344664207,1806.0684795046586,1849.5654167073885,3796100
2024-06-19,1842.4735107421875,1848.619817039249,1821.670627890595,1830.6536909401464,2397600
2024-06-20,1834.9088134765625,1839.163948576096,1815.5243091342436,1834.4360206877254,1871900
2024-06-21,1839.63671875,1863.7491506842714,1836.3271692688256,1848.6197816274737,4337500
2024-06-24,1832.544921875,1853.3478054050568,1818.3611376499614,1853.3478054050568,2725400
2024-06-25,1872.259521484375,1875.5690711435645,1842.0007817432133,1848.6198810615924,3206600
