Price,Close,High,Low,Open,Volume
2023-05-10,2415.17431640625,2468.5457703621914,2409.1410216112304,2449.981786377516,7897500
2023-05-11,2387.328369140625,2396.610361244593,2374.3335801950693,2392.897564403006,4116900
2023-05-12,2385.93603515625,2396.1462263201165,2366.9079516235897,2389.1847323447532,4507100
2023-05-15,2405.892578125,2413.318172501929,2393.3618876139326,2401.2515816394193,2669700
2023-05-16,2419.8154296875,2422.600027420167,2401.2514448030543,2412.853935355833,3810000
2023-05-17,2426.312744140625,2439.3075331299015,2416.102552791908,2422.599947286546,3419400
2023-05-18,2461.58447265625,2473.1869635718617,2436.523092278528,2437.4512915517766,4590000
2023-05-19,2457.407470703125,2501.4969342945883,2453.230574152355,2474.5791565229583,4692000
2023-05-22,2482.004638671875,2487.573833822223,2443.948471811162,2453.6945633242713,3804800
2023-05-23,2463.90478515625,2512.1711437277795,2455.086892724913,2489.4302632469626,4840800
2023-05-24,2460.65625,2477.363836759713,2457.4075525745,2459.7280507355713,2864800
2023-05-25,2457.871826171875,2468.0820188032535,2432.3463445934285,2441.164238229619,3498700
2023-05-26,2460.65625,2482.9330323462846,2459.7280507355713,2461.5844492644283,4903700
2023-05-29,2558.581298828125,2575.7529853974415,2516.3482318603474,2518.2046304083815,6763100
2023-05-30,2560.901611328125,2564.150308551629,2527.0223402830084,2555.7965156911896,4528700
2023-05-31,2447.197509765625,2529.3431496724174,2445.805210784154,2526.558551709475,10931800
2023-06-01,2481.076416015625,2490.822507436562,2449.9817433869216,2455.0868388931267,4768400
2023-06-02,2509.38671875,2509.38671875,2473.6510469645827,2503.3534235135007,4358100
2023-06-05,2555.796630859375,2571.5760180845828,2537.6967455128133,2555.796630859375,5304600
2023-06-06,2627.26806640625,2632.3731624547345,2537.696835737392,2550.6916256789877,6442200
2023-06-07,2579.465576171875,2650.008715354697,2578.537376972101,2638.4062253575225,6799300
2023-06-08,2582.714599609375,2616.593874680621,2568.791609854068,2599.422187315743,4549800
2023-06-09,2663.003662109375,2667.6446583835286,2606.3835075647003,2620.306496387161,7561400
2023-06-12,2684.816162109375,2689.921257663948,2653.7214891860685,2655.5778875695496,4732500
2023-06-13,2753.5029296875,2763.2490212977204,2702.451973633965,2709.413467641265,7029300
2023-06-14,2818.94091796875,2846.7868934508256,2777.636054337005,2786.453946572996,11159300
2023-06-15,2830.079345703125,2854.212524774388,2782.277087158123,2812.443560997202,8403600
2023-06-16,2854.212646484375,2867.2074357691818,2795.736094702744,2818.0128763338416,10437500
2023-06-19,2839.361328125,2881.1302917620137,2815.2281491347253,2877.417494994279,6000700
2023-06-20,2880.2021484375,2926.6121089343983,2839.3613832002297,2903.407128685949,11308700
2023-06-21,2875.5615234375,2884.843516734587,2823.5823609738136,2849.571942205657,6386800
2023-06-22,2930.3251953125,2972.094163886799,2866.2794434985744,2868.1358421018767,7361800
2023-06-23,2840.289794921875,2955.386505565768,2805.0182223051984,2951.6737084482234,8035000
2023-06-26,2823.58203125,2843.0742148976824,2775.779771352112,2813.3718398154997,5572800
2023-06-27,2805.9462890625,2860.7100439598494,2772.9952162005357,2835.648664600046,5587000
2023-06-28,2874.633056640625,2876.4894551273155,2787.3823277661595,2823.5820982566293,4990900
2023-06-29,2844.930908203125,2885.771678174067,2833.792516392868,2869.0640904586817,5101200
2023-06-30,2822.65380859375,2833.7921991570925,2800.3770274670646,2830.079402302645,5209700
2023-07-03,2858.853759765625,2861.6383575835785,2831.0077815860895,2835.6487779493455,3275000
2023-07-04,2831.0078125,2834.7206096311475,2804.0900332991805,2823.582218237705,3921300
2023-07-05,2830.079345703125,2834.7203416783677,2802.2333698516677,2823.581951337785,3559200
2023-07-06,2795.736083984375,2814.3000686057853,2778.5643982095703,2808.730873219362,3854400
2023-07-07,2759.536376953125,2788.31055377302,2750.7184840567056,2774.3875649891997,4285800
2023-07-10,2741.900634765625,2792.0233951844957,2736.331439163528,2778.1004061792537,4407800
2023-07-11,2752.111083984375,2781.3493636287285,2740.0444923851182,2772.0673700908387,3537200
2023-07-12,2687.60107421875,2770.2108119516006,2687.1369745685656,2765.569815449755,4474500
2023-07-13,2723.336669921875,2744.6852532239213,2665.32421529675,2687.136898235797,4066600
2023-07-14,2716.839111328125,2741.9004902163583,2677.3906445596094,2723.3365058547042,3471300
2023-07-18,2727.513671875,2740.9725618672364,2682.4960053492428,2682.4960053492428,2469300
2023-07-19,2767.42626953125,2767.42626953125,2741.4366885998816,2750.2545821301674,3483900
2023-07-20,2758.14404296875,2783.669522080862,2753.0389471463277,2770.2106330944757,3286000
2023-07-21,2755.359375,2765.5695663845377,2735.4030918393128,2761.392669909045,3203200
2023-07-24,2778.100341796875,2792.023330479452,2767.4260504735657,2773.4593455693494,3330800
2023-07-25,2798.52099609375,2798.52099609375,2765.5699196886662,2778.1006107159515,2834500
2023-07-26,2772.067138671875,2800.377216599045,2766.497943014071,2797.592618770143,2734600
2023-07-27,2781.813232421875,2784.1337306137516,2759.536449779858,2771.1389407392417,3122300
2023-07-28,2780.884765625,2802.2333469365403,2736.795304220732,2752.5746904075227,6751600
2023-07-31,2828.223388671875,2854.2129701890435,2816.15679725319,2822.6541926324817,6140700
2023-08-01,2839.361328125,2867.207303883009,2805.946157215389,2848.643320044336,4100200
2023-08-02,2784.133544921875,2828.223007626922,2776.2438515957087,2798.520632751943,4229500
2023-08-03,2744.22119140625,2817.084835419573,2732.154600677929,2765.1056753591133,8123900
2023-08-04,2742.828857421875,2745.6134552466688,2683.88820346374,2712.198281349143,6732400
2023-08-07,2712.66259765625,2725.193288868691,2685.2807168586933,2719.624092774273,4532600
2023-08-08,2742.36474609375,2753.9672369809296,2724.26486030975,2738.1878493743657,3456700
2023-08-09,2746.54150390625,2777.1720782992566,2743.292806622143,2766.0336876108904,3419300
2023-08-10,2763.713134765625,2765.5695331768866,2742.3645530361173,2750.254246283979,3530000
2023-08-14,2737.723876953125,2779.4928460878564,2727.5136844979684,2771.603151917963,3717100
2023-08-15,2757.2158203125,2779.9567015101625,2752.110724533433,2764.1773145566826,3129800
2023-08-16,2714.054443359375,2741.436319583418,2711.269845777269,2728.9056304639407,3946300
2023-08-17,2666.716552734375,2695.4907306441437,2635.157776962371,2691.777933494496,4460700
2023-08-18,2670.893310546875,2678.3189044597766,2638.870436797486,2645.367831471275,3400600
2023-08-21,2656.506591796875,2685.280772211167,2650.937395587657,2682.496174106558,2872800
2023-08-22,2702.4521484375,2706.1649454815492,2671.8215728240916,2677.8548680206723,2641000
2023-08-23,2692.705810546875,2694.562208899544,2674.605926608349,2680.6392212545243,2340200
2023-08-24,2695.955078125,2708.949869343368,2690.3858818885565,2701.060174675073,2468500
2023-08-25,2682.9599609375,2688.9932561272917,2660.219079068284,2667.1805735180437,2802300
2023-08-28,2732.61865234375,2732.61865234375,2701.0598771468453,2711.2700691223145,2223000
2023-08-29,2721.480224609375,2747.005704205814,2715.911029061061,2745.613405318735,2711700
2023-08-30,2742.36474609375,2754.431336616417,2731.226354842058,2740.9724471872887,4490500
2023-08-31,2783.669677734375,2783.669677734375,2730.298218424696,2739.1161117019474,12966400
2023-09-01,2825.4384765625,2831.007671982794,2766.9619246494126,2774.851618161496,5227900
2023-09-04,2882.05859375,2882.9867929750403,2824.510241797504,2835.648632497987,5554800
2023-09-05,2882.05859375,2882.05859375,2853.284417773752,2872.7766014995973,4454100
2023-09-06,2899.69482421875,2903.4076216889403,2879.2744381327025,2889.484631175726,3791800
2023-09-07,2887.6279296875,2922.899501956264,2887.6279296875,2896.909922389806,3978800
2023-09-08,2844.00244140625,2870.920219082745,2843.074242176026,2856.0690313991613,4837600
2023-09-11,2873.70458984375,2881.13018309916,2856.068805862151,2869.991793216045,3197700
2023-09-12,2845.85888671875,2885.771454275471,2840.289691245719,2884.843255029966,3270300
2023-09-13,2861.638427734375,2870.9204206884274,2842.1462425308646,2853.284634075728,2523700
2023-09-14,2888.555908203125,2895.053302598183,2856.0689362278326,2860.709932224303,4220300
2023-09-15,2932.181396484375,2947.032584310823,2909.9046147447025,2919.186607136233,7069000
2023-09-19,2985.089111328125,2987.8737093797367,2916.4023593883608,2928.4689509453465,4951800
2023-09-20,2968.381103515625,3003.6526738513326,2958.170912102657,3000.8680761932505,4441300
2023-09-21,2970.237548828125,2995.298928146362,2965.596552658081,2970.237548828125,3680700
2023-09-22,2932.181396484375,2949.8171820282823,2907.1200170272436,2942.391588115058,4699000
2023-09-25,2941.463623046875,2963.74040656001,2929.39703197726,2961.884007933915,2749900
2023-09-26,2932.181396484375,2951.673580506588,2921.9712048536917,2951.673580506588,3644900
2023-09-27,2924.755859375,2924.755859375,2881.1304942875277,2920.1148630890984,5562200
2023-09-28,2916.70654296875,2964.055675159801,2905.3427512428975,2926.17636940696,4609800
2023-09-29,2825.7958984375,2910.0773444699857,2815.852581770746,2892.0846762158594,7664200
2023-10-02,2807.8037109375,2872.198534662205,2805.9097455338324,2838.1071573961844,5011100
2023-10-03,2758.560546875,2787.4435186153664,2740.0943846147657,2787.4435186153664,4662900
2023-10-04,2614.1455078125,2700.320925747996,2602.7817164363905,2700.320925747996,7520600
2023-10-05,2661.49462890625,2670.490963713085,2593.311880896554,2637.8200636251054,5559600
2023-10-06,2694.638916015625,2729.6772712757124,2677.5932296728797,2689.4305118553416,4446700
2023-10-10,2807.330078125,2813.48546537675,2762.34840205452,2769.9242632874434,5111100
2023-10-11,2812.538330078125,2835.265912543403,2791.704712818287,2812.538330078125,4649000
2023-10-12,2872.198486328125,2875.9864170717165,2814.4325424883573,2817.2734905460507,4564000
2023-10-13,2845.68310546875,2864.6227600808547,2820.588063107711,2840.948191815724,3455700
2023-10-16,2838.10693359375,2866.516412408502,2823.902194186374,2843.7888293567003,2879100
2023-10-17,2841.89501953125,2865.569586505019,2822.4818746127594,2863.6756211471175,3616800
2023-10-18,2839.053955078125,2872.198347482306,2830.05761999699,2858.9405905206336,3251100
2023-10-19,2782.70849609375,2807.8035361299876,2771.344704379227,2793.598796486834,2654700
2023-10-20,2794.5458984375,2813.48555210363,2751.458186347054,2755.719608421933,2494400
2023-10-23,2747.67041015625,2784.6027368824584,2747.67041015625,2768.0305389924933,2189500
2023-10-24,2757.613525390625,2779.867618057754,2700.7945653894444,2764.7158953907724,3039800
2023-10-25,2795.019287109375,2824.849240537783,2781.7615300300827,2786.496443272687,2036200
2023-10-26,2779.86767578125,2795.9663814492046,2756.666599965668,2769.9243575745722,2594500
2023-10-27,2830.0576171875,2834.319039063807,2787.9168897440186,2798.8071900945815,2569700
2023-10-30,2792.17822265625,2807.329944400357,2769.9241313445923,2802.1215400508204,2732200
2023-10-31,2782.70849609375,2793.1253051653957,2712.1582891994212,2791.70483120108,6944300
2023-11-01,2850.417724609375,2886.4030646542774,2836.6864764343463,2850.417724609375,4378800
2023-11-02,2897.766845703125,2918.6004635480494,2814.432374323427,2888.2970194099776,7879300
2023-11-06,3029.397705078125,3030.3446877930605,2935.646416299527,2935.646416299527,8472500
2023-11-07,3036.973388671875,3053.0720938815484,3012.351839527669,3022.768648780987,6102000
2023-11-08,2969.737548828125,3036.973316036925,2931.858243358379,3036.973316036925,5024200
2023-11-09,3036.973388671875,3041.708301968838,2966.896671876827,2985.836325064678,3687400
2023-11-10,3093.79248046875,3096.6334285683542,3011.404985580234,3011.404985580234,5717400
2023-11-13,3052.125244140625,3131.6717909938093,3049.2842960387256,3124.095929388744,3712600
2023-11-14,3080.534423828125,3135.4594150921985,3080.534423828125,3096.633128164147,3177000
2023-11-15,3080.534423828125,3132.6184672681948,3080.534423828125,3122.2016585801807,3729600
2023-11-16,3052.125244140625,3102.3153272741815,3031.2916247266958,3077.69377705772,3193900
2023-11-17,3072.958740234375,3079.5876188727852,3028.4505550907647,3037.9203817170646,2479100
2023-11-20,3029.397705078125,3082.4287371145037,3024.6627915034483,3075.7998581099564,2955300
2023-11-21,2984.889404296875,3022.7687114580026,2970.684664111452,3020.874746099946,2585600
2023-11-22,2986.783203125,3019.927595043001,2970.6844984791137,2978.260359488943,2128600
2023-11-24,3001.93505859375,3024.6626426335765,2999.094110588772,3020.874711960272,1906500
2023-11-27,2981.101318359375,3018.9806235481856,2975.4194225810534,3016.1396756590248,1995900
2023-11-28,3009.5107421875,3018.033585699044,2982.9952290404735,2986.7831594900485,2314700
2023-11-29,2962.161865234375,3005.7230691348805,2957.426951766929,2986.7834152650958,1942600
2023-11-30,2935.646240234375,2951.744945422757,2906.289777832031,2945.1160668157763,6750400
2023-12-01,2996.253173828125,3005.723000546924,2973.5255897030065,2973.5255897030065,3075400
2023-12-04,2966.896484375,2986.7831189654485,2944.168901985916,2967.843466974545,2228200
2023-12-05,2942.275146484375,2967.8436784943774,2940.3811811503006,2945.1160944854864,2550600
2023-12-06,2992.465087890625,3001.934914118127,2934.699147902863,2935.646130525613,2764100
2023-12-07,2943.22216796875,2981.101475149815,2938.487254571117,2974.4725963931287,2771500
2023-12-08,2888.297119140625,2918.6005643250514,2871.251431224385,2910.0777203669313,4600100
2023-12-11,2951.744873046875,2954.5858209516364,2912.918585015139,2927.123324538945,3006300
2023-12-12,2924.282470703125,2965.0027253146,2917.653592045443,2963.108759983834,2091000
2023-12-13,2917.653564453125,2935.6462349252474,2902.5018419502853,2935.6462349252474,1831900
2023-12-14,2846.6298828125,2888.297119952803,2837.160056189704,2888.297119952803,3512400
2023-12-15,2851.36474609375,2887.350086628975,2845.682850219767,2886.403103983311,3533400
2023-12-18,2849.470703125,2851.3646683646975,2809.2239417814267,2831.478033347873,2521100
2023-12-19,2883.56201171875,2892.0848551031404,2818.220212438424,2831.951460113275,3588000
2023-12-20,2898.7138671875,2915.75955474365,2889.2440407674167,2903.4487803975417,2455200
2023-12-21,2875.03955078125,2878.827481678195,2857.9938617449975,2871.251619884305,2174700
2023-12-22,2893.03173828125,2898.713633675583,2870.3041567039177,2875.9860520982506,1859900
2023-12-25,2882.615234375,2910.0777316801496,2876.933338380831,2908.18376634876,989800
2023-12-26,2890.19091796875,2893.0318657911307,2872.1982484270047,2883.562039716528,1738200
2023-12-27,2928.0703125,2929.017295136643,2904.395746583926,2906.2897118572123,2515200
2023-12-28,2922.388427734375,2930.9112714964,2905.342740210325,2915.7595492528,1575300
2023-12-29,2912.918701171875,2952.691973424547,2900.6079264270006,2930.911371952846,2423600
2024-01-04,2969.737548828125,2975.419444648587,2874.092302517015,2897.7668684356067,3308400
2024-01-05,2980.154541015625,3002.8821256944857,2975.419627540862,2979.2075583206724,3380500
2024-01-09,2965.94970703125,3029.3975455916247,2954.5859150502874,3018.9807362757424,2767100
2024-01-10,3019.927734375,3029.3975610742004,2985.8363582578786,2993.412219617239,3423600
2024-01-11,3083.37548828125,3104.2091064453125,3047.390147816051,3053.072043678977,4434800
2024-01-12,3114.6259765625,3143.0354564338513,3092.8453753277972,3114.6259765625,4976300
2024-01-15,3150.611328125,3152.505293456004,3103.2621948499022,3113.679004170424,779200
2024-01-16,3145.87646484375,3177.1268933024626,3103.2622442182324,3113.67905370447,2370300
2024-01-17,3153.4521484375,3241.5215327632322,3142.088356911599,3157.2400789461335,5263500
2024-01-18,3136.406494140625,3194.17243500493,3132.618563592146,3170.4978690769362,2699900
2024-01-19,3166.7099609375,3199.8543534712358,3149.6642733487215,3195.1194402521305,2534500
2024-01-22,3204.58935546875,3204.58935546875,3161.97513531624,3185.6497020676343,2751700
2024-01-23,3178.073974609375,3245.3097470161883,3169.5511302197788,3211.218369457804,2914000
2024-01-24,3140.194580078125,3204.589402588774,3136.406649342204,3204.589402588774,3193600
2024-01-25,3170.497802734375,3186.5965072285458,3146.8232373017704,3156.2930634748122,2510300
2024-01-26,3122.20166015625,3161.027947103901,3120.3076949392917,3161.027947103901,2979800
2024-01-29,3204.58935546875,3205.5363381388056,3146.8234125953477,3152.505308615682,3215700
2024-01-30,3168.60400390625,3197.960466584401,3166.7100385721756,3194.1725359162524,2213500
2024-01-31,3233.94580078125,3233.94580078125,3171.4449448949945,3180.914771544427,3337700
2024-02-01,3213.112060546875,3233.9456783871437,3193.2254253357096,3205.53619951405,2954300
2024-02-02,3180.914794921875,3217.8471191260883,3171.4449682028458,3214.0591884384767,3345300
2024-02-05,3132.61865234375,3223.5289880828673,3117.4669297205637,3219.7410574270707,6295600
2024-02-06,3145.87646484375,3145.87646484375,3145.87646484375,3145.87646484375,628000
2024-02-07,3179.020751953125,3179.967734601905,3112.731966538553,3126.936706270247,4049300
2024-02-08,3179.967529296875,3190.384337760921,3140.1942606159732,3179.0205467092346,3316400
2024-02-09,3146.8232421875,3180.9146164633803,3137.3534159997553,3179.9676338446056,3928300
2024-02-13,3251.9384765625,3251.9384765625,3179.967793912893,3191.3315859101995,5045700
2024-02-14,3252.88525390625,3256.673184332924,3213.111984426174,3234.892584379549,3404400
2024-02-15,3271.8251953125,3317.2803644514293,3245.309679981458,3301.181658714725,3506400
2024-02-16,3334.325927734375,3373.1522165833126,3304.9694654339587,3306.8634307436632,4950300
2024-02-19,3413.87255859375,3418.607471989858,3358.000580519678,3360.8415285573424,3382700
2024-02-20,3379.781005859375,3453.64565098603,3372.205144820744,3453.64565098603,2864100
2024-02-21,3365.576416015625,3428.077272362567,3349.477710592928,3398.720809532943,2998400
2024-02-22,3413.87255859375,3413.87255859375,3378.834199462552,3393.9859223300973,3082500
2024-02-26,3421.4482421875,3465.0094431674684,3411.0314332575076,3453.6456516074763,3698700
2024-02-27,3368.417236328125,3432.81205557758,3365.576288420061,3421.4482639453236,4074400
2024-02-28,3340.95458984375,3383.5688065509407,3330.5377813153254,3369.364067648544,4056600
2024-02-29,3321.068115234375,3364.6293166318032,3284.1357923104683,3358.0004381582817,5376800
2024-03-01,3364.62939453125,3373.1522384802456,3325.80310543027,3331.4850013962673,3075800
2024-03-04,3355.15966796875,3390.19802747054,3345.6898410763743,3390.19802747054,2345600
2024-03-05,3392.091796875,3393.9857621440533,3329.590942996231,3350.4245609558207,2780100
2024-03-06,3396.826904296875,3398.720869674236,3357.0536313722946,3389.251042787431,2670200
2024-03-07,3391.144775390625,3439.440889198199,3378.834001282812,3409.1374452405053,2985800
2024-03-08,3396.826904296875,3425.2363849572894,3363.682510193058,3384.5161293440287,3425000
2024-03-11,3278.4541015625,3358.0006482208623,3232.998932043436,3357.0536655225487,4974900
2024-03-12,3227.31689453125,3228.2638771880956,3152.5052646404138,3227.31689453125,4727200
2024-03-13,3199.854248046875,3283.1887179575365,3184.7025262449365,3269.93096138084,3155200
2024-03-14,3250.04443359375,3250.04443359375,3197.9603881835938,3219.740988991477,2969600
2024-03-15,3336.219970703125,3346.6367801489764,3257.620408520792,3264.249287259061,6139300
2024-03-18,3353.265625,3353.265625,3353.265625,3353.265625,776100
2024-03-19,3394.932861328125,3395.879843995162,3331.485022636637,3352.318641311454,3010800
2024-03-21,3523.722412109375,3523.722412109375,3437.5469916573584,3441.334922226678,5631000
2024-03-22,3536.033203125,3566.3366478223757,3508.5707063680034,3550.2379428268946,3804500
2024-03-25,3499.100830078125,3537.9271180438095,3496.259882178197,3536.9801354105,3317600
2024-03-26,3500.994873046875,3514.252630207453,3478.2672893430276,3499.1009077382214,2925200
2024-03-27,3528.457275390625,3553.0788237427873,3510.464605440968,3521.82839698812,4890100
2024-03-28,3496.192138671875,3537.6070868710185,3477.892510397835,3517.381181936553,4056400
2024-03-29,3527.9755859375,3539.533245514691,3499.081436994523,3515.45478806221,1186300
2024-04-01,3427.809326171875,3544.3490644317226,3396.988899524643,3529.9019894408325,3493800
2024-04-02,3440.330078125,3470.1873660370593,3419.141035090636,3443.2194930842315,2530300
2024-04-03,3478.855712890625,3498.118479850152,3400.84150670454,3439.367040623594,3469400
2024-04-04,3538.570068359375,3589.6163975980926,3533.7543769217605,3572.279908422679,4293100
2024-04-05,3530.864990234375,3536.643820005626,3486.5606286547836,3515.454777511039,2335200
2024-04-08,3579.985107421875,3589.6164905464966,3540.496436610926,3561.6854794850938,3064700
2024-04-09,3681.11474609375,3681.11474609375,3596.3585719293724,3597.3217102721496,4475300
2024-04-10,3666.66748046875,3684.0039697381058,3631.0313636372966,3656.072959248588,2774700
2024-04-11,3659.92578125,3677.2622717927634,3615.6214165296055,3630.0684919819078,2704300
2024-04-12,3674.37255859375,3684.967079732552,3631.99447403854,3684.0039414472067,2867600
2024-04-15,3742.755615234375,3778.391734061877,3662.8151324591686,3696.5249745932915,4726200
2024-04-16,3631.99462890625,3741.792398117417,3612.7318623779747,3718.6770782834874,4113300
2024-04-17,3584.80078125,3673.4095055581674,3555.9066320190755,3659.925569250403,3129600
2024-04-18,3618.5107421875,3631.0315406033737,3543.385951692258,3561.685580146227,2094300
2024-04-19,3583.837646484375,3604.0635509660124,3516.417964878918,3587.6901997189725,3976000
2024-04-22,3641.6259765625,3668.5938494383927,3607.9161354676344,3629.10517844155,2909100
2024-04-23,3661.851806640625,3699.414200238464,3645.4784555851566,3668.5937747222883,2353300
2024-04-24,3775.50244140625,3775.50244140625,3663.778389568718,3669.5572198361765,4626100
2024-04-25,3714.82470703125,3833.2907269858374,3694.5988011853447,3756.239657096675,4460200
2024-04-26,3764.90771484375,3788.9861729842187,3707.119415306624,3736.9767034008055,3665200
2024-04-30,4001.83984375,4105.858785537003,3990.282183551444,4088.5222952391696,11964400
2024-05-01,3968.1298828125,4033.6232886453276,3929.6043499696602,3966.203606170358,6889800
2024-05-02,4141.49462890625,4269.592020916606,3998.950162609012,4008.581545466933,21396000
2024-05-07,4117.416015625,4186.761969572368,4052.8857529239763,4179.0568635782165,9423500
2024-05-08,4025.918212890625,4105.858694151372,4016.286829606198,4089.4853425678457,5817700
2024-05-09,4005.6923828125,4052.886161787689,3997.9872760410403,4027.844564780446,3791200
2024-05-10,4086.595947265625,4128.974033921219,4053.8492439408474,4058.6649356062558,4005300
2024-05-13,4037.4755859375,4062.517180697608,4009.544576397379,4045.180692017533,3292500
2024-05-14,3991.2451171875,4050.9596918172356,3969.0929362764687,4027.844372605725,3437600
2024-05-15,4001.83984375,4024.955164147112,3959.4617563552947,3979.687661702768,2983500
2024-05-16,3978.724365234375,4004.729099647672,3950.7933541978714,4001.839684712861,3398600
2024-05-17,3957.535400390625,3969.093060357694,3915.1573138447043,3927.678112142363,3307100
2024-05-20,4016.286865234375,4019.176280245335,3936.346383264482,3939.235798275442,3262600
2024-05-21,4019.176025390625,4061.5541095308567,4006.6552278037384,4034.5862378052548,3381800
2024-05-22,3936.346435546875,3993.1715981838374,3916.120530201515,3984.503353035826,4772300
2024-05-23,3940.198974609375,3943.088389648199,3859.295353522309,3900.7103024121166,3982100
2024-05-24,3919.972900390625,3936.346251571618,3855.442633971418,3860.2583254952397,2649700
2024-05-27,3962.35107421875,3962.35107421875,3915.157296232187,3926.714956147264,2586300
2024-05-28,3924.788818359375,3972.9457363760544,3905.526051152703,3955.60924589005,3295800
2024-05-29,3898.783935546875,3944.051436774815,3885.2999990108924,3924.788670294841,3206500
2024-05-30,3852.55322265625,3861.221467407227,3804.396307373047,3852.55322265625,3756500
2024-05-31,3930.5673828125,3939.235627469523,3852.553180899289,3852.553180899289,8184800
2024-06-03,3981.614013671875,3992.2085357208325,3950.793585893089,3968.130076518656,3246600
2024-06-04,3919.010009765625,3956.5724060253597,3878.558198408988,3939.2359154439437,4005000
2024-06-05,3843.885009765625,3853.516392902096,3796.6912323969163,3851.590116274802,3881200
2024-06-06,3849.663818359375,3864.110892984191,3823.6590840347058,3852.5532332843386,3017400
2024-06-07,3871.816162109375,3879.5212688996426,3839.0694582507385,3864.1110553191074,2866300
2024-06-10,3909.37841796875,3912.2678329118166,3869.889747080177,3879.5211302237312,2189800
2024-06-11,3919.010009765625,3938.2727770783094,3911.304902840551,3924.7888399594303,2320900
2024-06-12,3889.152587890625,3900.7102478843562,3844.848224581321,3867.000406235973,2498300
2024-06-13,3813.064697265625,3906.4891164711735,3796.691345446096,3901.6734247595473,3104200
2024-06-14,3867.00048828125,3872.7793184007237,3792.8388350813357,3804.3964953202835,5183800
2024-06-17,3755.2763671875,3811.138390602959,3747.5712605095055,3799.5807305859676,3510000
2024-06-18,3710.971923828125,3785.133574005848,3698.451125746172,3770.6864992959017,2662500
2024-06-19,3698.451171875,3737.9398432413736,3684.967235310872,3717.713938395182,3715200
2024-06-20,3705.193115234375,3715.787636749212,3670.520135731272,3679.1883806070477,2404500
2024-06-21,3694.5986328125,3718.677091055543,3657.036237953353,3708.082569428604,10472700
2024-06-24,3719.64013671875,3735.0503496103865,3667.6306682094773,3685.9302960182954,3025900
2024-06-25,3822.696044921875,3839.069396588207,3760.092053256488,3772.6128515895653,3735100
2024-06-26,3832.327392578125,3840.995637497251,3782.2441997120627,3817.880317712915,2827900
2024-06-27,3801.507080078125,3846.774582678498,3788.986281486533,3814.0278786697177,2394200
2024-06-28,3868.9267578125,3878.5581413270943,3827.511808699745,3847.737714080393,3378500
2024-07-01,3886.26318359375,3922.862440341349,3874.7055235681923,3915.1573336576444,2232700
2024-07-02,3964.27734375,3983.540110240525,3874.7054795690597,3903.599629304847,4369500
2024-07-03,3935.383056640625,3973.9085882768522,3900.71007816802,3973.9085882768522,2437500
2024-07-04,3975.8349609375,3987.392620707667,3952.7196413971656,3972.945545994958,1875900
