Price,Close,High,Low,Open,Volume
2024-07-12,153.26931762695312,155.0077249664273,153.07616453070858,153.46247072319767,250559800
2024-07-16,151.8206329345703,154.42823632872626,150.95143671539677,154.04193017279027,182234100
2024-07-17,154.23509216308594,154.42824525221508,152.01379479651044,152.11037870939305,181478900
2024-07-18,155.29745483398438,155.68376100869978,153.1727413997777,153.65563148648994,202725800
2024-07-19,153.55905151367188,155.39402799559582,153.26931450688485,154.6214156263455,166570000
2024-07-22,154.42823791503906,154.42823791503906,152.4966776422474,154.04193175513487,136123300
2024-07-23,155.20086669921875,156.1666468463659,154.33167046144055,156.0700776736325,165793000
2024-07-24,153.07615661621094,154.91113304061528,152.97957270476402,154.52482686809935,168571900
2024-07-25,152.68984985351562,153.5590461066347,151.434332692738,151.62748577824937,190618100
2024-07-26,152.49668884277344,154.13852698454383,152.49668884277344,153.8487899750175,155075500
2024-07-29,154.23509216308594,154.71798225422685,152.9795749787923,153.26931198080408,126280000
2024-07-30,153.26931762695312,153.7522077358828,152.5932744217789,153.3659015433937,138139600
2024-07-31,154.9111328125,155.2008698097782,152.68985021885072,152.78641939351957,173907800
2024-08-01,150.4685516357422,154.0419352747253,149.30961839291467,153.84878219036,250955100
2024-08-02,147.66778564453125,149.6959299448907,146.12254617740444,146.7020054513384,292366900
2024-08-05,140.0381317138672,146.219119218997,137.62368116707637,143.03205628654246,455092600
2024-08-06,140.90731811523438,146.7019990203703,139.36207871584617,144.86702262839816,396866700
2024-08-07,143.7080841064453,146.7019936219459,139.5552266632567,140.038116720915,397287200
2024-08-08,140.42442321777344,144.4807115013882,140.03811706535063,141.48678724188875,284017400
2024-08-09,140.7141571044922,141.96967417719569,139.65180784038517,140.0381139843087,274674000
2024-08-13,143.80467224121094,144.48073020040036,142.06627959368672,142.4525857961061,191822600
2024-08-14,142.45257568359375,145.15676311847392,141.5833794215347,144.5772891193439,209370900
2024-08-15,144.19097900390625,144.86702215999244,142.54915570008677,143.12861494674542,133632800
2024-08-16,145.8328094482422,146.60543655158662,144.67387616154366,145.92939336239883,167453900
2024-08-19,146.99172973632812,147.47461979113646,145.15675342271047,145.83279655211513,131794100
2024-08-20,146.798583984375,147.5712110579357,146.5088469897103,146.798583984375,152627700
2024-08-21,146.798583984375,146.798583984375,144.67387058455986,145.2533298372536,122849000
2024-08-22,147.1848907470703,147.1848907470703,146.02595750036815,146.41227840702604,95919200
2024-08-23,146.798583984375,148.05410113683166,146.60543090014374,146.99173706860626,119974700
2024-08-26,146.99172973632812,147.47461979113646,146.1225335323271,146.7985766617318,103760300
2024-08-27,149.88906860351562,150.27538948557603,147.28146528030604,147.28146528030604,132204800
2024-08-28,149.88906860351562,150.4685425582888,148.9232885033169,149.0198724079907,113543700
2024-08-29,152.49668884277344,152.49668884277344,149.88908523030938,150.66171234350077,226067900
2024-08-30,150.37196350097656,152.30352376363942,150.17881042203734,152.20695459248745,207328400
2024-09-02,151.14459228515625,151.14459228515625,149.88907515271285,150.66170221395768,110446200
2024-09-03,153.3658905029297,153.3658905029297,150.85485622260438,151.24117712391973,134970900
2024-09-04,149.50277709960938,151.24118439754457,148.73014999645636,150.66171038602073,218188500
2024-09-05,151.53089904785156,151.62748295712817,148.34383635462163,148.34383635462163,148652700
2024-09-06,150.17881774902344,151.53090410419946,149.6959276597983,150.6617078382486,157246900
2024-09-09,148.92330932617188,149.40619944379023,147.28148587359686,147.47463897331681,170081900
2024-09-10,145.06016540527344,148.6335487622383,144.96359623903007,148.44039569311698,247502600
2024-09-11,144.0944061279297,145.34992336344627,143.22520982306872,144.96361716942732,218104700
2024-09-12,144.86703491210938,145.0601880113315,142.2594312310188,142.9354744466146,267649000
2024-09-13,143.7080841064453,145.83279741281493,143.7080841064453,144.86701729749828,175862400
2024-09-17,143.32177734375,143.61151435422772,141.67995393322497,143.12862424897702,229609900
2024-09-18,143.9012451171875,144.38413520147336,142.83888103710424,143.80466120567598,146308200
2024-09-19,145.06016540527344,146.02594548751446,144.57727536415294,144.86701233615216,151222500
2024-09-20,144.6738739013672,145.54307016865292,144.28755298741214,145.06018007868616,261980100
2024-09-24,144.86703491210938,145.92939906278625,144.48072871366517,145.0601880113315,151273400
2024-09-25,143.41835021972656,145.253326583776,143.41835021972656,144.57728343579123,159343700
2024-09-26,146.12254333496094,146.12254333496094,143.32177198720183,143.80466207440486,240243300
2024-09-27,147.20347595214844,147.69480930646515,145.5329455463324,146.220809243515,195558600
2024-09-30,144.25547790527344,146.51561436656445,144.05894755957513,144.550280920973,224760500
2024-10-01,144.84506225585938,145.4346682600404,143.86239557842666,144.84506225585938,193368400
2024-10-02,144.84506225585938,144.94333492132407,143.76413790726554,143.96066824389135,193771100
2024-10-03,145.92599487304688,147.1051918327564,144.94332824090515,145.82772221211155,168221200
2024-10-04,145.82772827148438,146.31906160797092,144.94333426353,145.82772827148438,157401100
2024-10-07,147.00694274902344,147.30173076043468,146.22080639855145,147.1052004213926,144291300
2024-10-08,145.72947692871094,146.61387097506795,145.13987090160353,145.82773460369276,149255700
2024-10-09,146.41732788085938,147.30172185020385,145.72946423866892,146.61385820801337,156108600
2024-10-10,147.30172729492188,148.77572729451472,147.10519696050352,147.49827262364363,165207100
2024-10-11,145.43466186523438,147.20346480569916,145.33638920409075,146.12252551033097,172433500
2024-10-15,144.55027770996094,146.6138687854092,144.55027770996094,146.22080810274397,199494300
2024-10-16,145.72947692871094,146.02427994226466,144.35373453022834,144.55027986880023,149167300
2024-10-17,145.43466186523438,145.82772252120304,145.13985887610642,145.6311921932187,123670200
2024-10-18,144.45199584960938,145.43466248804208,144.45199584960938,144.94332916882573,123590000
2024-10-21,143.17453002929688,144.55027235627986,143.0762723594217,144.4519996921013,160667200
2024-10-22,143.07627868652344,143.07627868652344,141.9953393099716,142.9780060179991,203516500
2024-10-23,142.97799682617188,143.9606634710253,142.97799682617188,143.07626948837844,121877100
2024-10-24,143.37106323242188,143.469335898567,142.29013887634363,142.48666921433025,137705400
2024-10-25,142.87973022460938,143.5676089006275,142.38839688134138,143.37106356787737,117503100
2024-10-28,144.25547790527344,144.64853859667002,142.1918717896807,142.4866748053803,151094500
2024-10-29,144.84506225585938,145.72947126213094,144.5502742480724,144.64853191923353,112061400
2024-10-30,145.13986206054688,145.72946805173902,144.55027106365796,144.55027106365796,234652900
2024-10-31,145.13986206054688,145.63119538843927,144.84505906495082,145.13986206054688,164632700
2024-11-01,144.84506225585938,145.4346682600404,144.1571985805172,144.45200158260772,122261300
2024-11-05,144.45199584960938,144.94332916882573,143.17452622078625,144.8450565072613,135516900
2024-11-06,144.15719604492188,145.04160503563747,143.46933238167858,143.96066571175282,177144900
2024-11-07,148.57919311523438,149.66013241801843,143.56760224288837,143.56760224288837,369801000
2024-11-08,148.77572631835938,152.1168019587635,148.18613531897273,150.347998971997,246117100
2024-11-11,148.57919311523438,149.26705676505014,147.8913294654186,148.775723444567,128276900
2024-11-12,149.16880798339844,149.85667167418967,148.18614128389555,148.57920196597516,152049800
2024-11-13,149.16880798339844,150.24973235626928,147.59653526647227,149.36533832443823,183171500
2024-11-14,148.97227478027344,149.66013845784929,148.38266877417777,148.48094143996158,140642700
2024-11-15,151.92027282714844,152.41160616100817,148.77572749500348,149.07053049418,226027900
2024-11-18,152.50985717773438,152.70638750384367,151.1341299006666,151.33066022677588,133843800
2024-11-19,153.29600524902344,153.88561126693355,152.41161121646218,152.70639923111332,125869700
2024-11-20,153.19772338867188,154.27866269187757,152.11679907976918,154.1803900300214,115634100
2024-11-21,154.18038940429688,154.67172272297762,152.60813178110024,153.49252575700442,123419900
2024-11-22,153.29600524902344,154.08214160813563,152.50986888991127,153.78733859918057,133500500
2024-11-25,152.11680603027344,153.4925333933012,151.0358666776776,153.29600305491203,253417500
2024-11-26,151.62547302246094,151.92027602784844,150.6428063340384,151.4289426836372,106132700
2024-11-27,149.95494079589844,151.13413780855683,149.16880445602501,150.83933480681634,156055200
2024-11-28,151.82200622558594,151.82200622558594,148.87400610470078,148.97227877311855,119994200
2024-11-29,150.74105834960938,151.8219976640325,150.74105834960938,151.8219976640325,97729900
2024-12-02,152.50985717773438,153.09946315036498,150.9375995745573,152.0185238653098,128034700
2024-12-03,154.18038940429688,154.2786620657542,152.01852580096218,152.01852580096218,169742200
2024-12-04,153.78733825683594,154.4752019466639,152.90294422624342,154.27867160589932,137360300
2024-12-05,152.90293884277344,153.49252984430862,152.0185298490157,153.0994691766185,151837700
2024-12-06,154.08213806152344,154.8682744025406,153.19772905501532,153.4925320571847,134611700
2024-12-09,152.70639038085938,154.67172366758498,152.41160238329294,154.08213267814912,139219200
2024-12-10,152.31333923339844,154.8682786634222,152.01853622311816,154.8682786634222,135136700
2024-12-11,152.90293884277344,153.0011965125443,151.82199951517063,152.41160551100913,117501800
2024-12-12,153.29600524902344,154.18039928158473,152.60814155766425,152.9029445666193,134321700
2024-12-13,152.60813903808594,153.29600271808843,151.72373002582248,152.31333603399813,132262500
2024-12-16,152.21505737304688,153.19772401843596,152.01852704282967,153.09946635047888,83549700
2024-12-17,153.09947204589844,153.8856083903152,152.21506303556575,152.3133357014817,119205800
2024-12-18,152.21505737304688,153.09946635047888,151.9202693748726,153.00119368821873,88806900
2024-12-19,152.50985717773438,152.90293282425569,150.54452392803597,151.23238756656988,110673700
2024-12-20,152.90293884277344,154.67172684168227,152.70639351462506,153.0011965125443,198022100
2024-12-23,152.70639038085938,153.39426902665576,152.1167993914235,153.0994660347863,110129800
2024-12-24,151.72372436523438,152.60813334450185,151.5271940346093,152.50986068203778,74893900
2024-12-25,151.42893981933594,151.6254701544423,150.0531974849845,151.42893981933594,133742400
2024-12-26,152.60813903808594,152.60813903808594,151.23239668377732,151.3306693499078,126564500
2024-12-27,155.06480407714844,155.16306174791634,153.0994707301486,153.2960010659879,143984500
2024-12-30,155.26133728027344,156.73533731774438,154.86827660133602,155.85094329298332,129212900
2025-01-06,154.27867126464844,156.5388076642015,153.39427723601213,156.34227732387166,184902100
2025-01-07,154.77000427246094,155.06480727945973,153.78733757866755,154.3769435926651,135965800
2025-01-08,153.68905639648438,154.4751927068243,153.394268400122,154.27866237781504,132046800
2025-01-09,152.80467224121094,153.78733894372678,152.50986923159542,153.49253593411123,120365000
2025-01-10,151.03585815429688,153.00119141588644,150.9376004877991,152.31332777319065,133808200
2025-01-14,151.52719116210938,152.4116001246111,150.446266867011,151.42893349581104,156747800
2025-01-15,150.93760681152344,152.0185311541027,150.6428038110733,151.82200081857042,113097100
2025-01-16,149.36534118652344,151.1341442783826,149.36534118652344,150.74106859446712,146130400
2025-01-17,148.18614196777344,148.87400566173915,147.59653594762912,148.7757329936138,160154100
2025-01-20,148.97227478027344,149.66013845784929,147.98960809964973,148.38266877417777,85655900
2025-01-21,147.79306030273438,149.5618632972122,147.79306030273438,149.3653329632265,102761200
2025-01-22,147.98960876464844,148.28439677471732,147.49827542212876,147.6948057602759,114406100
2025-01-23,148.67747497558594,149.16880832646737,146.51561123056837,147.5965356059252,181731100
2025-01-24,148.18614196777344,149.56186935570489,147.98961162582665,148.67747531979236,154568400
2025-01-27,150.34800720214844,150.9376132281138,148.48094644376496,148.77573446244355,199461600
2025-01-28,151.23239135742188,152.11680033853676,149.66013371483396,150.93760335802006,185626100
2025-01-29,150.54452514648438,151.42893411258837,150.24972215778305,150.74105547418432,133472900
2025-01-30,150.44627380371094,150.74106181050064,149.2670617993381,150.54453147453967,115408700
2025-01-31,150.05319213867188,150.74105578418767,148.87399517574437,149.46360115435957,156859700
2025-02-03,149.16880798339844,150.05320201522946,148.18614128389555,149.36533832443823,203459800
2025-02-04,148.77572631835938,150.44627163571306,148.18613531897273,149.75839297830706,173699600
2025-02-05,149.26705932617188,149.95493798209324,148.67746832805773,148.87399866076245,130690700
2025-02-06,147.39999389648438,149.3653271484375,147.2034635701496,149.26705448811873,241169900
2025-02-07,144.35372924804688,147.49827461848267,143.6658655711279,147.4000019527927,283094800
2025-02-10,142.58494567871094,144.55027909953782,142.58494567871094,144.45200643077484,331976200
2025-02-12,142.68319702148438,144.0589393515959,141.99533335358032,144.0589393515959,281560900
2025-02-13,144.74681091308594,145.13987160352235,142.78147747229536,142.87973514775237,156797900
2025-02-14,144.35372924804688,145.33639592773216,144.15719891097055,144.94333525357948,128591600
2025-02-17,145.04161071777344,145.63120174037832,143.7641410106737,143.86239868395592,105708600
2025-02-18,146.41732788085938,146.7121308687418,144.84505527502162,145.04160059647847,107105100
2025-02-19,144.45199584960938,146.4173291264748,144.25546552078342,146.31905646491035,129474200
2025-02-20,143.46932983398438,144.4519964766829,142.97799651263512,144.2554661470038,151027400
2025-02-21,144.74681091308594,144.74681091308594,143.56761384747244,143.56761384747244,150375700
2025-02-25,144.35372924804688,144.94333525357948,143.86239590820423,144.74680491650315,144760000
2025-02-26,144.84506225585938,145.4346682600404,144.25547124598188,144.84506225585938,113531700
2025-02-27,145.23814392089844,145.53294693516258,144.45200754762874,145.23814392089844,94186400
2025-02-28,142.87973022460938,145.23813926887792,142.87973022460938,145.13986660250285,212328200
2025-03-03,144.55027770996094,144.6485353834753,143.0762776585105,143.2728079998431,115185800
2025-03-04,144.55027770996094,145.23814140177703,143.66586868250832,143.66586868250832,120793900
2025-03-05,144.35372924804688,145.2381382563458,143.9606685738942,144.5502745794268,114712900
2025-03-06,143.96066284179688,145.13985981160627,143.76413251254579,144.353723500299,132231900
2025-03-07,143.56761169433594,144.15720272114828,143.076278341507,143.56761169433594,157860200
2025-03-10,144.84506225585938,144.84506225585938,143.86239557842666,144.45200158260772,126331800
2025-03-11,145.04161071777344,145.13986839105564,143.56761066980542,144.45200470086468,172698800
2025-03-12,145.13986206054688,145.33639239284318,143.96066507246582,144.4519984003582,129084300
2025-03-13,145.82772827148438,146.0242736015218,144.74680392779607,145.0416069285487,114615400
2025-03-14,145.13986206054688,145.82772572073557,144.94333172825057,145.43466505614296,148177200
2025-03-17,145.23814392089844,146.2208106389095,144.9433409066343,145.13987125137567,130475700
2025-03-18,146.81039428710938,147.2034699511207,145.82772761853622,146.12253061796886,135809100
2025-03-19,147.39999389648438,147.7930545491539,146.51559993082657,146.71213025716133,102446200
2025-03-21,146.41732788085938,147.39999451093226,145.92599456582292,147.39999451093226,235592600
2025-03-24,145.04161071777344,146.51561076574143,145.04161071777344,146.31906543056928,112160000
2025-03-25,144.94332885742188,146.2207984835004,144.94332885742188,145.43466217558262,136614900
2025-03-26,146.22080993652344,146.6138706241181,145.43467356703002,145.8277342546247,145128000
2025-03-27,147.39999389648438,147.39999389648438,146.1225242838543,146.22079694417306,185578800
2025-03-28,146.60000610351562,147.89999389648438,146.3000030517578,147.5,181251800
