Price,Close,High,Low,Open,Volume
2024-01-25,1440.642333984375,1447.8788183699032,1423.0401327413658,1443.3805019267588,7403500
2024-01-26,1418.150634765625,1428.516471012993,1406.2203016522337,1427.9296354725252,7288000
2024-01-29,1427.3428955078125,1439.6644123185674,1415.0213786970573,1420.1064112308404,8167000
2024-01-30,1429.8853759765625,1451.2036443774941,1419.324127277137,1445.5317764550261,5900000
2024-01-31,1455.5064697265625,1459.0268860597,1410.3274154381718,1416.1948157842564,10297500
2024-02-01,1535.302978515625,1551.9272782829917,1511.442194975011,1529.0443947286933,14191500
2024-02-02,1523.3726806640625,1539.0190807967115,1496.9693804402173,1523.568212916697,9067000
2024-02-05,1501.2720947265625,1549.7760322431054,1491.6887459512857,1542.3438964357695,7273000
2024-02-06,1510.8555908203125,1519.8522236120932,1502.0544902912623,1503.8147581460985,7428000
2024-02-07,1486.2125244140625,1505.9660574181848,1476.0423401517908,1499.7074733050513,7472500
2024-02-08,1530.6090087890625,1537.0632441881758,1496.3825093137027,1505.965976915826,9068500
2024-02-09,1524.5462646484375,1545.0821668662804,1521.6125643316027,1545.0821668662804,10226000
2024-02-13,1556.034423828125,1563.2709076634656,1521.6123917634757,1523.763724002807,6812000
2024-02-14,1531.19580078125,1548.015632296601,1519.6565335369035,1539.8012487813503,7027500
2024-02-15,1530.4134521484375,1561.3150673077225,1514.9625848825176,1554.8609513840356,8292000
2024-02-16,1532.9560546875,1567.1825555484788,1531.3914385226533,1545.082038867045,9394500
2024-02-19,1521.4168701171875,1529.044418505525,1507.7262700958775,1523.5682023715128,5429500
2024-02-20,1524.74169921875,1555.6434360740238,1511.0510986174488,1514.1804503784274,6720000
2024-02-21,1508.508544921875,1525.5240291212006,1496.1870285611774,1505.9660287478519,8251500
2024-02-22,1542.1484375,1547.8203057547348,1510.464450800502,1527.479936192137,9067000
2024-02-26,1542.343994140625,1554.274447016421,1529.0445766191847,1545.4733460926275,7191000
2024-02-27,1522.0035400390625,1530.2179236769905,1495.4045891816077,1527.8709398700746,10234000
2024-02-28,1511.4422607421875,1533.3472452633189,1504.9881444261785,1525.5240450323836,6007500
2024-02-29,1522.7857666015625,1527.4797341482224,1490.7107196078975,1504.2056674025764,9740500
2024-03-01,1556.4256591796875,1570.5074434437327,1523.1770582599572,1531.9781585034152,9703000
2024-03-04,1583.0245361328125,1596.910668106455,1566.986952578604,1583.0245361328125,11136500
2024-03-05,1603.3648681640625,1609.232268354494,1568.7471831660043,1572.6587832929586,10303000
2024-03-06,1546.451171875,1586.3494225218667,1545.0820879225807,1584.0025578863656,11309500
2024-03-07,1486.2125244140625,1577.352760139956,1469.9792882970887,1564.6400596552571,16289500
2024-03-08,1502.8367919921875,1502.8367919921875,1478.976007732763,1481.5185238992663,19617500
2024-03-11,1456.87548828125,1472.5218885017598,1445.922936503357,1466.850020672801,11991500
2024-03-12,1472.717529296875,1482.8877140642758,1440.2512941955333,1453.1595275797852,8895500
2024-03-13,1452.768310546875,1498.534081270404,1437.3175611662023,1482.4964963535438,10179500
2024-03-14,1458.440185546875,1461.569418016,1424.0180315236653,1456.8755693123126,8846500
2024-03-15,1454.3328857421875,1455.701969667055,1433.6014527286968,1439.8600368334028,8232000
2024-03-18,1468.4146728515625,1482.4964572700653,1460.0047564011923,1469.7837567789632,8671500
2024-03-19,1468.4146728515625,1468.4146728515625,1444.553888055289,1457.8534240671079,7447000
2024-03-21,1468.4146728515625,1494.0357254648602,1458.048956325638,1486.799241310797,11728500
2024-03-22,1474.67333984375,1488.755125053642,1468.4147553757348,1468.4147553757348,10282500
2024-03-25,1452.376953125,1469.9791521660263,1452.376953125,1469.0012522193026,7330000
2024-03-26,1450.616943359375,1460.5914760193732,1434.5793588272165,1447.2920593485212,8806000
2024-03-27,1491.88427734375,1501.4677454860232,1445.3362593082015,1452.7682757386565,10994500
2024-03-28,1456.8043212890625,1478.088775600272,1440.840890340276,1478.088775600272,11847500
2024-03-29,1475.52685546875,1487.7457473701154,1461.9283899146665,1461.9283899146665,3184500
2024-04-01,1461.7313232421875,1512.971735509686,1461.1401117734592,1487.7457104508142,7629000
2024-04-02,1468.23486328125,1483.0157511666318,1449.7094356833688,1458.577968414598,7377500
2024-04-03,1466.6583251953125,1492.869743498981,1454.4394332702943,1472.9648617005328,7453500
2024-04-04,1500.7528076171875,1538.986085499323,1497.7966300578628,1503.7089851765122,9113000
2024-04-05,1461.7313232421875,1479.4683890270908,1456.2131490554304,1470.2056750597617,6687500
2024-04-08,1497.796630859375,1499.7674158999794,1469.614428836166,1469.8114592253573,4990500
2024-04-09,1519.2783203125,1519.2783203125,1496.8113214867021,1503.3148884245343,5169000
2024-04-10,1500.358642578125,1519.0811006538347,1496.417072456923,1512.5775340112862,5426500
2024-04-11,1504.8914794921875,1510.2126234088937,1476.315095062771,1480.8479970985593,4898000
2024-04-12,1520.65771484375,1580.175448130514,1514.1541481575828,1563.226744610542,10419000
2024-04-15,1515.53369140625,1515.53369140625,1481.6361647581946,1497.7966260972041,5206500
2024-04-16,1458.3809814453125,1488.7311202551264,1448.921236974454,1487.942758096231,9442500
2024-04-17,1449.9066162109375,1474.1472487845858,1449.9066162109375,1456.8043640327905,6527000
2024-04-18,1443.60009765625,1449.9066340856991,1414.0383209124361,1442.2205240174364,8421500
2024-04-19,1394.921630859375,1423.3009836235833,1361.4182850927943,1422.90680255713,11352000
2024-04-22,1397.680908203125,1402.0166597635518,1375.6080895850116,1382.5058378852232,8885000
2024-04-23,1405.56396484375,1422.3156382827344,1393.1480427052322,1416.206132267975,6173500
2024-04-24,1449.9066162109375,1455.2277600166594,1414.235333874192,1418.7682358154364,6811500
2024-04-25,1422.118408203125,1442.220439265054,1417.3885963743696,1430.7899103199322,7467500
2024-04-26,1441.0380859375,1452.2715850396785,1405.1697731407087,1408.7171622552976,9935000
2024-04-30,1396.1041259765625,1413.447009718653,1364.571566341064,1369.104347731233,26708500
2024-05-01,1411.2791748046875,1414.8266842466278,1365.9511170932647,1377.5787974036746,12435500
2024-05-02,1368.3160400390625,1394.9216382895345,1360.0387187481476,1382.505716496749,14681500
2024-05-07,1424.4835205078125,1427.8338794099654,1400.637067669117,1417.5857722981027,15742500
2024-05-08,1397.8779296875,1429.804674244962,1389.7977584165644,1428.8192816369365,9278000
2024-05-09,1407.140625,1413.052980567227,1383.4912027310925,1399.651665338949,5691500
2024-05-10,1359.8416748046875,1426.2571545735973,1359.8416748046875,1425.862973508973,15257000
2024-05-13,1358.8563232421875,1377.3817512533258,1351.1702132554612,1369.6956412665995,8511500
2024-05-14,1363.192138671875,1364.177531265929,1329.2946093789776,1347.6228875709476,8978500
2024-05-15,1367.3306884765625,1374.6226174581489,1355.308947392158,1359.8417290983837,7634500
2024-05-16,1431.972412109375,1432.1695627925847,1370.878073729315,1382.70278438352,12647500
2024-05-17,1431.18408203125,1440.6438259141553,1402.4105490404165,1402.4105490404165,8767500
2024-05-20,1467.8406982421875,1479.8625593592128,1430.789962929009,1430.9869933214297,9451000
2024-05-21,1481.4390869140625,1489.9134382328207,1465.475656474981,1470.2055885207465,7037500
2024-05-22,1471.7822265625,1512.183319408923,1470.5998036672293,1489.9134727754022,10634000
2024-05-23,1511.986328125,1520.4606798593932,1459.9575542184414,1491.6872659834048,9990500
2024-05-24,1499.7674560546875,1507.6505964281682,1460.548784581751,1468.826106031341,7060000
2024-05-27,1517.5045166015625,1517.5045166015625,1491.293099008607,1510.4097384050488,8166000
2024-05-28,1539.3802490234375,1559.4822818259904,1520.6577898980836,1525.3877224235716,9830000
2024-05-29,1517.7015380859375,1551.0078539670633,1514.5483300809253,1525.9788594580632,6450000
2024-05-30,1503.9061279296875,1513.760053863671,1470.7969608489393,1497.008379775899,7664000
2024-05-31,1547.2633056640625,1549.628271798347,1497.5996182799577,1525.5846699596068,16898500
2024-06-03,1606.1898193359375,1606.1898193359375,1543.5188786634546,1547.0662677039397,10993000
2024-06-04,1635.7515869140625,1635.7515869140625,1592.3943159356174,1595.1534631127513,14000000
2024-06-05,1623.335693359375,1645.4085102979338,1612.8905564998495,1629.4450789883874,9158500
2024-06-06,1635.7515869140625,1660.5834303595755,1627.2772352802556,1660.5834303595755,6553000
2024-06-07,1646.5909423828125,1648.5617274724389,1624.9123063969228,1632.9924771495205,4833000
2024-06-10,1666.2987060546875,1673.984815616762,1626.8830063254222,1646.5908561900549,6638500
2024-06-11,1648.7586669921875,1679.8971659217693,1643.0434627195805,1673.1964488714916,7236500
2024-06-12,1720.4954833984375,1739.0209124342102,1689.1599505343831,1698.2256346467075,15235500
2024-06-13,1723.2545166015625,1781.392676277177,1723.2545166015625,1779.6189215959325,13673000
2024-06-14,1756.36376953125,1765.0351521166667,1703.5467509734503,1705.911596950358,18610000
2024-06-17,1746.7069091796875,1763.8527645799686,1714.1889531846377,1750.451449197021,10186500
2024-06-18,1857.07080078125,1875.99041016936,1800.5092435890692,1822.976242147707,21478500
2024-06-19,1872.245849609375,1934.1285500165977,1866.3334942948193,1901.413445103749,19832500
2024-06-20,1904.9608154296875,1905.7491775787164,1843.2752663142023,1844.6548399314154,10506500
2024-06-21,1857.07080078125,1889.5887553709117,1832.041805615408,1875.3990784016237,19539000
2024-06-24,1898.26025390625,1909.8878139558162,1822.3850266957234,1827.5090198989656,11465000
2024-06-25,1884.070556640625,1899.836837449333,1862.5889509238893,1874.2166311351823,10735500
2024-06-26,1931.9605712890625,1951.0772104386742,1892.1506889984346,1896.2894097989424,12475000
2024-06-27,1945.9532470703125,1949.3034854954474,1903.5813676115906,1917.1797125678982,10442500
2024-06-28,1944.179443359375,1984.5805367084547,1943.588231904384,1966.843471335688,12896000
