Price,Close,High,Low,Open,Volume
2023-10-03,3339.27587890625,3402.029924466561,3333.5709656734944,3396.3250112338055,3654200
2023-10-04,3272.718994140625,3309.800935096896,3261.3091661540802,3283.178003128291,4281000
2023-10-05,3319.308837890625,3328.81702705674,3264.16134072716,3281.2760812261663,3020900
2023-10-06,3332.620361328125,3365.8990239947398,3332.620361328125,3338.3252749281164,2696500
2023-10-10,3410.587890625,3421.9977190854124,3360.194481591511,3362.0961196682465,2659300
2023-10-11,3429.60400390625,3440.0630125125626,3408.685986693625,3416.292538407307,2968400
2023-10-12,3473.341552734375,3487.603836690306,3454.325174126467,3457.1776309176535,3517200
2023-10-13,3439.112060546875,3473.3415419346793,3421.997319852973,3457.177620168216,2879400
2023-10-16,3465.735107421875,3492.358038288216,3440.062995515046,3458.1285557457777,4591600
2023-10-17,3496.1611328125,3510.4234164655286,3466.68574659624,3482.8496680696726,4224500
2023-10-18,3534.194091796875,3535.144910761577,3475.2433159853585,3498.062971138204,3856800
2023-10-19,3591.2431640625,3605.5054482724386,3512.325191434174,3524.685837749454,6981000
2023-10-20,3513.276123046875,3594.09573616162,3513.276123046875,3590.292460250338,5250600
2023-10-23,3490.456298828125,3511.3743153288656,3474.2923769866434,3507.5710396014583,3025100
2023-10-24,3455.276123046875,3496.1613385920086,3393.4728902460915,3485.7023299641837,4737800
2023-10-25,3494.259765625,3511.374507334184,3447.669635416667,3456.2270062712587,2997600
2023-10-26,3457.177734375,3499.9645875232054,3452.423639580755,3484.7514841816214,3631900
2023-10-27,3294.587646484375,3338.3253179817143,3255.6040697150074,3324.0630337977996,14737400
2023-10-30,3322.16162109375,3330.7189921841464,3253.7026523705817,3288.88295574221,6565400
2023-10-31,3376.358154296875,3383.964706038462,3316.4565593318785,3322.1614731380687,4880100
2023-11-01,3446.71875,3455.2761206896553,3422.9482758620693,3427.7023706896553,4589800
2023-11-02,3459.079345703125,3485.7022763462496,3447.669518284643,3461.9318025577454,3452900
2023-11-06,3536.095703125,3539.898978955196,3482.849841502252,3491.4072121201934,4544000
2023-11-07,3484.75146484375,3532.2924125223826,3467.6367236794426,3525.6366798473737,3796400
2023-11-08,3477.144775390625,3505.6693428671683,3462.882491652353,3505.6693428671683,3123500
2023-11-09,3481.899169921875,3504.7188258689325,3462.8827899659937,3488.554902906433,2873300
2023-11-10,3508.521728515625,3522.7840119648754,3481.8987994103572,3499.0135395494576,3313800
2023-11-13,3545.60400390625,3548.4564608683627,3513.276158335638,3524.6859861840894,2525300
2023-11-14,3549.4072265625,3579.8334337015303,3549.4072265625,3565.5711491051097,3120300
2023-11-15,3545.60400390625,3574.128573527378,3525.6368051714603,3557.964650742072,4144500
2023-11-16,3538.947998046875,3557.9643763276213,3524.685714336315,3527.5381710784272,2110500
2023-11-17,3550.35791015625,3553.2103669667667,3516.128428430052,3522.7841609879238,2904700
2023-11-20,3511.37451171875,3572.226926760721,3509.4728737486885,3551.308909090044,3804200
2023-11-21,3523.735107421875,3540.8498489042263,3488.554805485931,3508.5220038820075,4003500
2023-11-22,3543.7021484375,3575.0791730949827,3518.98085628312,3523.734950928193,2925000
2023-11-24,3572.226806640625,3588.390728842619,3560.8169792039234,3562.71861711004,3445100
2023-11-27,3560.817138671875,3592.1941655279957,3554.161405702395,3580.7843375803154,2921900
2023-11-28,3601.7021484375,3613.1119757292768,3569.374304444133,3588.390683263761,3989200
2023-11-29,3582.685791015625,3620.718548882033,3574.1284204956833,3593.1447994288874,4153400
2023-11-30,3619.767578125,3619.767578125,3548.456160116233,3565.5709004383375,8146400
2023-12-01,3664.456298828125,3685.374316102183,3644.4891005210698,3653.0464712240932,6236700
2023-12-04,3637.833251953125,3681.570923042995,3628.3250625857618,3672.0627336756324,3844200
2023-12-05,3626.42333984375,3661.603639679675,3617.8659696133896,3634.98071007411,3577100
2023-12-06,3668.259521484375,3673.9644352036353,3615.013660104612,3615.9644790578222,3348400
2023-12-07,3614.062744140625,3666.357785163444,3610.2594684298747,3651.144682320442,3951200
2023-12-08,3538.947998046875,3575.0791167802927,3525.6365332503524,3568.4233843820316,4878600
2023-12-11,3615.013427734375,3627.374073331573,3568.4233020218594,3583.6364042953337,3394800
2023-12-12,3598.849853515625,3655.898992540972,3595.997396564358,3646.390802703414,2289800
2023-12-13,3594.095703125,3610.2596255993717,3588.390789310516,3602.6530738467263,2217500
2023-12-14,3484.75146484375,3591.2431876438864,3477.144913215169,3585.5382739224506,6745000
2023-12-15,3452.423583984375,3478.0956954598855,3446.7186703231505,3464.7842302503614,6516600
2023-12-18,3422.948486328125,3464.7845233832463,3406.7845629204644,3448.6205999755857,3786700
2023-12-19,3516.128662109375,3516.128662109375,3459.0795221076,3470.489350107955,5393700
2023-12-20,3499.964599609375,3543.7022718674657,3496.1613237608453,3497.1121427229778,3732900
2023-12-21,3504.71875,3513.2761207948997,3477.144999660879,3480.948275569723,2720900
2023-12-22,3505.669677734375,3524.6860578685455,3491.407392633747,3508.5221347545003,2871800
2023-12-25,3505.669677734375,3528.48933389538,3500.915582700832,3518.030324821586,1668500
2023-12-26,3518.0302734375,3521.8335494087837,3505.669626530828,3515.1778164590373,2282500
2023-12-27,3537.997314453125,3545.6038660563568,3519.93175439545,3527.5383059986816,4343400
2023-12-28,3515.709228515625,3523.461619317203,3494.3901538112855,3512.8020819650333,3430400
2023-12-29,3507.956787109375,3522.492519652646,3482.7615173677054,3497.2972499109765,3453000
2024-01-04,3553.501953125,3553.501953125,3482.7613906548268,3507.95665947982,4592700
2024-01-05,3580.63525390625,3601.954327136544,3545.749497711223,3556.4090343263697,3904600
2024-01-09,3554.47119140625,3603.8926828898157,3539.935458616966,3596.1402920688643,3371200
2024-01-10,3593.23291015625,3598.078154101984,3567.068592849287,3585.480519843076,3235700
2024-01-11,3630.056884765625,3635.8711776937066,3602.9235177679107,3606.7997130532985,5101200
2024-01-12,3649.43798828125,3682.3856493544213,3624.2427180488253,3682.3856493544213,6024600
2024-01-15,3655.252197265625,3657.1902949311952,3636.840269442707,3643.623611272203,597000
2024-01-16,3663.9736328125,3705.6427325773607,3661.0664863172774,3701.766537250397,2862900
2024-01-17,3656.22119140625,3708.549827593882,3649.4378496782233,3682.3855095000663,3771000
2024-01-18,3643.62353515625,3678.5092924077458,3643.62353515625,3663.0045114070813,3099700
2024-01-19,3624.24267578125,3666.880824908088,3608.7378942805813,3666.880824908088,3222300
2024-01-22,3653.31396484375,3659.1282576259946,3639.747281685179,3643.623476873342,3214600
2024-01-23,3690.137939453125,3699.8284277395037,3658.159328108074,3661.066474593988,3887300
2024-01-24,3663.004638671875,3699.8284948278356,3649.437954824942,3692.0761040581597,3204700
2024-01-25,3652.344970703125,3686.2616791071073,3645.561629022329,3672.6949957455145,2732400
2024-01-26,3658.1591796875,3668.818716370033,3632.963911165149,3662.035374844785,2853500
2024-01-29,3678.50927734375,3691.106911855201,3648.468764277982,3658.159252363713,3044500
2024-01-30,3665.91162109375,3699.8283291926878,3658.159230671136,3678.5092555304986,3673700
2024-01-31,3953.71923828125,3953.71923828125,3773.476155359605,3810.3000110102635,21321200
2024-02-01,3909.14306640625,3965.3478997854177,3882.009698568031,3944.0288250553886,8136200
2024-02-02,3837.433349609375,3934.3382321752683,3829.680959004104,3924.647743918679,5542800
2024-02-05,3886.854736328125,3908.173809925537,3866.5047115305956,3868.4428091303603,4106600
2024-02-06,3874.257080078125,3910.1118854715446,3854.87610418979,3898.4832999385435,4232700
2024-02-07,3960.502685546875,3960.502685546875,3870.3811416868652,3895.5764120133194,5367000
2024-02-08,3942.090576171875,3970.1929917837197,3896.5452819044026,3957.5953571991,4993800
2024-02-09,3922.709716796875,3982.790745067973,3896.5453980336547,3954.6883286185885,4454200
2024-02-13,3987.635986328125,4014.769353914319,3957.595472214839,4004.1098166483143,4516100
2024-02-14,3975.038330078125,3999.2645510074162,3916.8953998478255,3993.450257984386,3542600
2024-02-15,4002.171630859375,4024.4597537430955,3963.4096780181217,4015.738314353813,3495600
2024-02-16,4071.943115234375,4145.590825076786,4048.6859437051926,4050.6240413326245,6402300
2024-02-19,4066.129150390625,4128.148279471893,4057.407710363572,4074.8505904176786,3553500
2024-02-20,4075.819091796875,4109.735798457096,4061.283360371066,4078.726238082037,2937900
2024-02-21,4085.509765625,4110.705034578095,4065.159740701346,4093.262156072106,2690500
2024-02-22,4148.498046875,4154.312339862912,4100.045605309069,4109.736093622256,4450900
2024-02-26,4161.095703125,4203.7338519227405,4144.621872907691,4195.9814612322425,4032200
2024-02-27,4236.681640625,4241.526884953253,4168.848220029448,4174.662513223353,4471500
2024-02-28,4209.54833984375,4277.381761526315,4207.610242081391,4257.0317350215455,3488300
2024-02-29,4241.52685546875,4247.341148622237,4194.04346138194,4215.3625362780585,4982100
2024-03-01,4251.21728515625,4258.000627074666,4220.207722100631,4225.052966328071,3032800
2024-03-04,4287.072265625,4306.453243317699,4247.341261354967,4277.38177677865,3652800
2024-03-05,4254.1240234375,4275.443095992312,4223.114463357773,4273.504998487329,3088600
2024-03-06,4238.61962890625,4242.495824268762,4182.414796149834,4215.362456731182,2979700
2024-03-07,4325.833984375,4406.265037399894,4299.669665921119,4300.638714752744,6203000
2024-03-08,4455.6865234375,4460.531767590868,4285.133929238936,4333.5863707726185,7604000
2024-03-11,4266.72216796875,4348.122272922049,4232.805457571542,4341.338930842608,5672400
2024-03-12,4280.28857421875,4288.040964663339,4241.526621995805,4253.155207662688,2788900
2024-03-13,4206.64111328125,4312.267439323096,4187.260136025865,4312.267439323096,3368500
2024-03-14,4224.08349609375,4229.8977885866525,4188.228692387517,4197.919179875688,3197300
2024-03-15,4231.8359375,4257.031205275361,4201.795425921685,4202.764474682276,3350000
2024-03-18,4299.66943359375,4299.66943359375,4241.5265068379185,4241.5265068379185,2308000
2024-03-19,4325.833984375,4332.617326196377,4259.938663824485,4292.8863240997425,2816000
2024-03-21,4377.193359375,4405.295774124143,4353.936188548124,4360.719530039296,3704600
2024-03-22,4403.35791015625,4414.01744735073,4371.379298572809,4388.822177618322,3011900
2024-03-25,4325.833984375,4397.543597915267,4323.89588671175,4397.543597915267,2583700
2024-03-26,4346.18408203125,4369.441254376568,4320.988811990489,4329.710251619984,2310500
2024-03-27,4372.3486328125,4408.203442079801,4351.029557031943,4365.565290518686,2919100
2024-03-28,4361.6884765625,4400.45042703184,4344.245598851297,4380.100403035436,2784800
2024-03-29,4382.03857421875,4426.614818007795,4355.874257212136,4360.71950110225,1490600
2024-04-01,4348.1220703125,4392.698316185995,4319.050605612394,4370.410193249248,2302200
2024-04-02,4357.8125,4390.760159550811,4320.019596397598,4330.679133311096,2637900
2024-04-03,4315.1748046875,4375.255837225255,4309.360511216104,4354.90581007537,3215500
2024-04-04,4320.98876953125,4373.317406794019,4320.98876953125,4359.750723059227,2484500
2024-04-05,4271.5673828125,4300.638848666487,4235.712574925916,4264.784040779903,3094600
2024-04-08,4299.66943359375,4318.081360399763,4268.659872657307,4273.505116553625,2356600
2024-04-09,4318.08154296875,4321.957738249691,4289.010078361689,4304.5148594854545,2050100
2024-04-10,4296.7626953125,4323.896063708699,4290.948402084743,4312.2674772531855,1911200
2024-04-11,4308.39111328125,4311.29825978144,4269.629159945386,4273.505355278972,2111900
2024-04-12,4362.65771484375,4381.069642116525,4314.205274652238,4350.060080393957,3188800
2024-04-15,4349.09130859375,4360.719894980364,4297.731718719537,4331.648429013829,2074600
2024-04-16,4284.16455078125,4336.493183611421,4257.03118561005,4319.050306001364,2885800
2024-04-17,4252.18603515625,4299.669425248013,4247.340791269336,4263.814620484844,2071000
2024-04-18,4250.248046875,4289.009998966883,4213.424192387711,4288.040950164586,2616900
2024-04-19,4216.33154296875,4289.010206660466,4179.507686698281,4234.743471103985,3397700
2024-04-22,4294.82470703125,4304.515195991158,4226.991284311894,4261.877044567563,3485400
2024-04-23,4301.60791015625,4332.617473824869,4279.319786269431,4328.741278366292,2509100
2024-04-24,4302.57666015625,4345.214807238879,4267.6909034522805,4337.4624168602195,4658700
2024-04-25,3940.15234375,4141.714490208436,3934.338051063699,4099.076343842228,13557000
2024-04-26,4083.57177734375,4101.983705148575,3900.421548127336,3905.2667922865003,10815600
2024-04-30,4147.52880859375,4159.157394038405,4084.5406374352,4084.5406374352,7344000
2024-05-01,4157.2197265625,4173.69355764678,4118.457771070076,4143.653042140151,3541700
2024-05-02,4144.62158203125,4150.435874641067,4092.2929485428967,4128.1477529701015,4342400
2024-05-07,4194.04345703125,4203.733945610343,4156.250551572789,4182.414870736338,3719300
2024-05-08,4171.7548828125,4217.300174216028,4156.250102760235,4194.04300413763,3277500
2024-05-09,4203.7333984375,4253.154883757996,4194.042911119755,4208.578642096372,2959800
2024-05-10,4248.31005859375,4285.133914028641,4221.176691431198,4225.052886740134,3509800
2024-05-13,4226.02197265625,4242.4958028638075,4200.8267029270455,4234.743412177898,2530900
2024-05-14,4256.06201171875,4260.907255356863,4211.485770248108,4226.99054989007,2702300
2024-05-15,4259.93896484375,4285.134236246375,4256.062769243346,4278.350893945668,2579700
2024-05-16,4206.64111328125,4275.443582537866,4206.64111328125,4274.474533675097,4045900
2024-05-17,4196.9501953125,4234.743097094349,4178.538268803394,4206.6406829488715,2927400
2024-05-20,4256.06201171875,4271.566791360713,4191.1357469680315,4195.980990606145,3074900
2024-05-21,4238.61962890625,4274.474436009481,4234.743433543738,4243.464873109389,2749600
2024-05-22,4215.3623046875,4238.619476023707,4210.517060659124,4232.8051831896555,2114900
2024-05-23,4291.91748046875,4297.731773736488,4224.084059011804,4234.743596669324,3348800
2024-05-24,4305.48388671875,4317.1124725032705,4205.671858734948,4205.671858734948,3269700
2024-05-27,4348.1220703125,4356.843509722532,4310.329166202362,4312.267263849036,2327400
2024-05-28,4374.28662109375,4408.203331713662,4359.750887970931,4359.750887970931,3515600
2024-05-29,4355.87451171875,4384.94597675803,4346.184023372323,4361.688804726607,2720000
2024-05-30,4357.8125,4365.564890482544,4289.979083277741,4313.236254725372,2958400
2024-05-31,4411.1103515625,4428.553230808573,4360.719811518288,4364.596006906305,8806700
2024-06-03,4528.365234375,4536.117625103654,4428.55320374358,4428.55320374358,5901700
2024-06-04,4519.6435546875,4557.436457481842,4487.664944630749,4510.922115581114,4845700
2024-06-05,4361.6884765625,4483.788620540921,4347.152745136497,4477.005279208786,5956100
2024-06-06,4407.23388671875,4436.305350351459,4325.833788547164,4341.338569151276,3769900
2024-06-07,4440.181640625,4496.3864715189875,4437.274494199449,4451.810226327204,3115600
2024-06-10,4429.5224609375,4454.717731990743,4416.924825410878,4440.181998690795,2151100
2024-06-11,4437.2744140625,4439.212511644532,4400.45056000389,4430.491072525388,2586600
2024-06-12,4358.78173828125,4414.9865717228495,4347.153152051954,4409.172278608201,2408000
2024-06-13,4286.10302734375,4361.688837005249,4255.093464405699,4343.276909010782,2785900
2024-06-14,4309.35986328125,4346.183716396763,4255.093132374178,4256.062181140375,3661700
2024-06-17,4224.08349609375,4292.885957259764,4222.145398596116,4291.916908510947,2803700
2024-06-18,4277.38134765625,4277.38134765625,4218.2693716238455,4264.783713419836,3225100
2024-06-19,4239.5888671875,4293.8556046875,4218.2697917410715,4278.350822544643,2018600
2024-06-20,4205.671875,4231.83619311636,4172.724215149769,4225.052851382488,2494500
2024-06-21,4210.51708984375,4248.309993527043,4194.043260033084,4195.012308845476,2828400
2024-06-24,4232.8056640625,4256.062838040865,4223.115174904848,4229.898517315204,2170900
2024-06-25,4297.7314453125,4301.607640528115,4244.433761097802,4262.84568837197,2844500
2024-06-26,4323.89599609375,4335.524582367422,4292.886432697291,4301.607872402545,3537700
2024-06-27,4313.05419921875,4322.910355981133,4288.413807312792,4309.111736513797,2944100
2024-06-28,4291.37060546875,4343.608235714465,4280.528833153601,4336.70892605937,2681000
2024-07-01,4343.6083984375,4353.464555456872,4310.097464571633,4312.068695975508,2509800
2024-07-02,4385.00390625,4390.917599987357,4310.097118910148,4331.78066261379,3013900
2024-07-03,4369.234375,4375.148069168734,4333.752209987593,4367.263143610422,2425600
2024-07-04,4391.9033203125,4396.831398544448,4333.751997175507,4360.3636196280295,3021400
2024-07-05,4310.09716796875,4385.98957179532,4298.269780359415,4385.98957179532,3120300
2024-07-08,4370.2197265625,4388.946423631667,4297.28416955627,4301.226632097148,3669700
