Price,Close,High,Low,Open,Volume
2024-05-23,2202.0498046875,2214.9889439098206,2145.980201390778,2146.938656147987,8885700
2024-05-24,2228.4072265625,2228.4072265625,2182.880627310148,2192.9444018817203,8664600
2024-05-27,2317.54345703125,2347.73477998265,2253.806219689406,2257.160811128451,23802600
2024-05-28,2358.27783203125,2371.216970715429,2286.393728230257,2300.7705489904556,17989200
2024-05-29,2292.623779296875,2355.88179327413,2285.914595996257,2355.88179327413,13996300
2024-05-30,2240.387939453125,2281.601492991728,2208.279705882353,2265.786989889706,13888500
2024-05-31,2234.63720703125,2265.7869858125136,2188.1521525422877,2204.9251103475835,16382500
2024-06-03,2339.587890625,2346.2970734330192,2250.4516047470297,2258.598469585339,16683900
2024-06-04,2363.070068359375,2405.7213026088143,2297.895148607423,2300.2912853630096,17819700
2024-06-05,2266.745361328125,2296.4574569734405,2220.2603084636794,2294.5405475769685,18949800
2024-06-06,2366.4248046875,2381.2808534816095,2247.097186954169,2262.911690509189,19597700
2024-06-07,2364.5078125,2434.4750076003243,2359.7155388629913,2375.0508145014187,17057200
2024-06-10,2322.335693359375,2371.2168821176615,2310.355009840187,2353.4854705092635,11549800
2024-06-11,2238.47119140625,2404.2838722511574,2238.47119140625,2322.8152140325615,26666400
2024-06-12,2175.692138671875,2239.9086026767277,2175.692138671875,2209.7172800475805,16839100
2024-06-13,2139.750244140625,2202.0498033205313,2139.750244140625,2175.6922975136476,13294000
2024-06-14,2225.052734375,2247.5764213264592,2140.2294877705685,2147.8971258817037,15907500
2024-06-17,2175.692138671875,2233.1994198702505,2174.7336839852355,2190.548186314789,9945000
2024-06-18,2204.446044921875,2205.883727125085,2169.462444643767,2197.736861306895,9729000
2024-06-19,2156.523193359375,2231.2826640625,2142.1463720703127,2214.988933268229,8744300
2024-06-20,2132.082763671875,2165.149455219045,2128.728171775785,2156.5233617719573,9129500
2024-06-21,2174.733642578125,2201.0911459588647,2151.251503202557,2157.4814585470954,12540800
2024-06-24,2174.25439453125,2204.924943627569,2157.4814379942004,2166.1075299275403,7319300
2024-06-25,2193.90283203125,2218.8226545008056,2168.9830095616944,2192.9443773208827,8569300
2024-06-26,2192.9443359375,2226.490250167313,2172.337560053472,2191.9858812452194,10543700
2024-06-27,2165.149169921875,2207.321176772943,2154.1269408585276,2204.4458126694612,11028700
2024-06-28,2242.7841796875,2248.055680964543,2173.2962083082934,2173.7754356971154,12538000
2024-07-01,2396.13671875,2407.15894765625,2271.537609375,2272.01683671875,28538300
2024-07-02,2601.24609375,2610.8306408898306,2366.903916181144,2367.3831435381358,42970000
2024-07-03,2630.958251953125,2635.7505256361,2550.4480540791496,2610.8307024846313,26827000
2024-07-04,2655.39892578125,2679.8395222827558,2618.4984173377998,2633.833693574039,21698100
2024-07-05,2588.30712890625,2679.3603328485174,2571.0549428961363,2670.255012454291,15235000
2024-07-08,2472.813232421875,2585.910891889232,2461.3117755268895,2571.5340707705,20909600
2024-07-09,2417.7021484375,2448.851928347993,2400.9291900241574,2435.433561617319,12649800
2024-07-10,2424.411376953125,2471.3756613851087,2401.8876895214594,2447.8935191691166,11170200
2024-07-11,2389.427734375,2459.394932373145,2389.427734375,2438.3089274969916,10384300
2024-07-12,2310.355224609375,2366.904056076686,2301.2499042883674,2341.984232040244,14013300
2024-07-16,2311.79296875,2368.34180173352,2301.7291933885263,2328.0867002876244,10211300
2024-07-17,2303.64599609375,2362.1117359571654,2301.249859214102,2337.671139784754,11400400
2024-07-18,2283.0390625,2356.840073336482,2274.4129703243075,2321.377249947523,12246800
2024-07-19,2220.260498046875,2294.0615161127544,2207.321358515844,2283.0392861418763,11339200
2024-07-22,2157.002197265625,2207.321066564201,2151.730696672441,2204.4457026042824,10828900
2024-07-23,2295.978515625,2335.754390556512,2267.7040985050094,2309.8761104805885,23265800
2024-07-24,2189.11083984375,2322.3360617081466,2189.11083984375,2272.975637779971,15692700
2024-07-25,2155.08544921875,2173.775316356738,2095.661256267199,2159.3984954813627,19072400
2024-07-26,2148.85546875,2193.9028403072034,2112.434189618644,2150.772378177966,13575000
2024-07-29,2155.08544921875,2177.1299078943257,2113.392668680162,2147.8970387810623,11533100
2024-07-30,2185.27685546875,2200.132904266893,2131.603388843202,2156.523212633635,15655600
2024-07-31,2242.7841796875,2250.931045297476,2109.558965594952,2156.5232496995195,18182400
2024-08-01,2225.052734375,2248.534876090351,2180.4845878540277,2243.2633748889457,13392100
2024-08-02,2065.469970703125,2148.8555333254785,2030.0071452200552,2110.5173436140517,21063800
2024-08-05,1611.1624755859375,1854.6099882562694,1587.2011062286213,1742.4707796640298,31972800
2024-08-06,1892.4688720703125,1921.7017414540271,1764.9943924626389,1802.8533544513841,26641300
2024-08-07,1872.34130859375,1924.5770911984898,1787.0388379181197,1812.4378881754703,26532300
2024-08-08,1851.7344970703125,1902.5325966276243,1826.8146746459709,1830.6484934804848,16806200
2024-08-09,1830.6485595703125,1909.2418485152161,1785.1219592668624,1886.2389346776833,17094700
2024-08-13,1978.2506103515625,1979.2090651046399,1882.8843624203705,1907.324958623842,16410600
2024-08-14,1956.2061767578125,1992.1482304709032,1926.9733064044988,1989.7520935566972,12839900
2024-08-15,2013.234130859375,2018.9848591550933,1941.829254520873,1957.1645299761217,11374000
2024-08-16,2060.677734375,2095.182105741279,2014.6719058866279,2084.63910337936,11620400
2024-08-19,2033.8409423828125,2103.8081378559255,2030.0071234527788,2056.843855963014,12638900
2024-08-20,2030.007080078125,2074.095996831474,2014.1925773296412,2060.6776308630638,9209100
2024-08-21,2022.339599609375,2022.8188270026474,1989.7521368668542,1998.3782299457569,6464200
2024-08-22,2022.339599609375,2030.4864652950052,2000.2951395188463,2030.4864652950052,5377300
2024-08-23,2032.8824462890625,2077.9298178004187,2018.9848529504527,2030.0070821500399,8453300
2024-08-26,1993.5859375,2017.0680795522837,1979.2091158353367,2004.1289400540866,6022000
2024-08-27,1988.7935791015625,2018.0264485775133,1981.1259412062313,1984.0013054169806,6694600
2024-08-28,1978.2506103515625,2000.2950696723406,1968.1868354442508,1990.7105221415675,4497200
2024-08-29,1999.8157958984375,2007.0042063797403,1979.6882465507895,1985.918202301252,5508000
2024-08-30,2049.655517578125,2052.0516544936945,2005.5665983316467,2021.3811019744053,7501300
2024-09-02,2057.802490234375,2074.5754495166766,2021.860434629443,2074.5754495166766,8128600
2024-09-03,2013.71337890625,2060.6776604704605,2010.8380147288494,2060.6776604704605,7417600
2024-09-04,1960.5191650390625,1994.0650808427129,1945.6631166117315,1955.247663984203,8623900
2024-09-05,1934.16162109375,1977.7713107665775,1906.3664342693107,1938.9538946841706,7624800
2024-09-06,1926.9732666015625,1950.4554078757421,1908.2833990568072,1948.5384983839724,5560000
2024-09-09,1861.79833984375,1873.7790241413288,1828.2524238105293,1842.629244967624,8771100
2024-09-10,1839.75390625,1893.4273726474992,1834.4824050859597,1887.67664410491,7172300
2024-09-11,1794.227294921875,1836.878531366332,1775.537427266439,1821.5432553413589,8685200
2024-09-12,1863.2359619140625,1877.1335552513845,1834.9615478829592,1868.0282354786561,7246600
2024-09-13,1886.2388916015625,1897.2611208969986,1855.0891131579392,1872.820525502771,7481900
2024-09-17,1915.4718017578125,1938.9539429352287,1883.363567902978,1914.9925743868448,8941200
2024-09-18,1960.0399169921875,1962.4360538100264,1925.0563194517401,1953.8099612658066,7575600
2024-09-19,2048.2177734375,2061.6361397585692,1980.1674870949346,1997.4196723648806,10975100
2024-09-20,2046.30078125,2075.0544222043327,2031.9239607728337,2070.262148711944,11135700
2024-09-24,2114.351318359375,2121.0605020531716,2049.1763910482064,2097.0991317181833,10440600
2024-09-25,2134.478759765625,2143.1048526429895,2084.6391120297417,2108.600481133532,9417200
2024-09-26,2141.6669921875,2145.0215835827366,2100.932668102484,2136.395491423557,10960600
2024-09-27,2206.151611328125,2215.9219904748393,2150.4604501918525,2164.6274999545885,14768400
2024-09-30,2163.161865234375,2191.495963740155,2116.2640470179117,2123.103312174479,9609600
2024-10-01,2177.328857421875,2218.8529662127344,2154.856986782116,2204.1973984041956,11255800
2024-10-02,2158.76513671875,2242.790392096805,2150.460314966268,2196.869612994845,12862700
2024-10-03,2237.416748046875,2255.003429909252,2201.754865381499,2211.036725253309,12687300
2024-10-04,2019.537353515625,2048.359971768509,1954.5643327082767,2014.1636450277992,26588200
2024-10-07,2003.416259765625,2047.3829662710887,1994.1343995033606,2031.2618405524188,14221700
2024-10-08,1974.5936279296875,2007.8129170685343,1967.7543625187484,2005.8588412368374,6364700
2024-10-09,1980.455810546875,1992.6687842182298,1959.938014778999,1973.6165452909165,5958200
2024-10-10,1954.0758056640625,1982.8984237976074,1947.2365403442384,1974.5936016235353,7949700
2024-10-11,1980.455810546875,1988.272113696542,1951.1446737356239,1961.4035716195617,6638800
2024-10-15,1971.1739501953125,1990.2261891191333,1960.915052313255,1975.570620716194,5578100
2024-10-16,1961.89208984375,1970.1969119372122,1953.0987488036137,1961.89208984375,4125900
2024-10-17,2013.6751708984375,2019.0488795058811,1957.4954900024354,1970.6855020388882,7078200
2024-10-18,2034.19287109375,2039.0780605055986,1996.0883936813311,2011.7209997992466,7460500
2024-10-21,2111.37890625,2125.0574368781813,2017.583267656756,2054.7107079332486,13596200
2024-10-22,2124.080322265625,2165.1159126681805,2086.4643643966156,2114.30994359835,12548500
2024-10-23,2071.3203125,2110.890346771816,2057.641782134434,2100.6314489976417,8355100
2024-10-24,2071.3203125,2078.159577682783,2016.1176720961084,2041.520657060731,6219500
2024-10-25,1983.386962890625,2089.8840953808112,1982.409924977871,2063.504071736453,8164100
2024-10-28,2064.481201171875,2070.3434289082834,1999.019658115313,2012.6981895002662,9370800
2024-10-29,2065.946533203125,2115.2869446132727,2056.176154706066,2066.435052127978,7199000
2024-10-30,2036.14697265625,2091.8381326569247,2036.14697265625,2064.481071603962,10442900
2024-10-31,2076.694091796875,2111.3789378372367,2047.3829542979777,2071.3203832554104,16161900
2024-11-01,2070.34326171875,2108.4477389282974,2065.9465912714945,2067.4121480872464,10700100
2024-11-05,2094.769287109375,2118.2181970397037,2065.458149696464,2088.9070596267925,10787100
2024-11-06,2067.412109375,2182.702576721999,2044.9402386209238,2159.25366810905,29827300
2024-11-07,2126.034423828125,2138.7359162498924,2061.549923840691,2074.2514162624584,16727600
2024-11-08,2150.46044921875,2150.46044921875,2104.539667249972,2135.8048805053104,8632200
2024-11-11,2110.40185546875,2162.184863959418,2092.8151733398436,2144.598181830512,8300600
2024-11-12,2067.412109375,2106.493623729915,2059.5958065040168,2101.119915506114,9142600
2024-11-13,2063.504150390625,2083.0449093905363,2036.635606765747,2074.251567840576,6871500
2024-11-14,2024.4224853515625,2088.418466428072,2016.1176633798016,2057.6417732386053,7473000
2024-11-15,2059.595947265625,2072.7859592618706,2025.3996198679508,2042.009264603964,7453000
2024-11-18,2123.591796875,2124.0803158068784,2059.5958167989415,2067.412119708995,10641900
2024-11-19,2123.591796875,2123.591796875,2084.9988012566137,2120.1721643518517,5901500
2024-11-20,2125.5458984375,2144.1096180745085,2105.028103049227,2110.4018113652032,6089200
2024-11-21,2138.736083984375,2157.7883241112345,2111.867540215727,2144.598311715716,5893500
2024-11-22,2105.5166015625,2154.857013803292,2094.2806661017257,2116.264018090197,7070300
2024-11-25,2082.556396484375,2117.2412438102933,2077.1826877437397,2100.631598611966,8929000
2024-11-26,2008.3013916015625,2065.946627361471,1994.1343421351444,2055.687729471996,10162500
2024-11-27,1944.305419921875,1996.5769475428901,1934.5350409272926,1984.8524927493913,9910900
2024-11-28,1957.0069580078125,1969.708450995382,1932.092490993734,1934.5350857990359,5814800
2024-11-29,1946.748046875,1982.4099307951692,1946.748046875,1957.0069449890213,5384700
2024-12-02,1965.80029296875,1980.4558617533082,1956.5184327385298,1958.9610275359562,5468900
2024-12-03,2061.0615234375,2080.1137631658867,1999.9966525131845,2004.8818421871297,11587900
2024-12-04,2046.4058837890625,2088.9070324855647,2021.9799362623369,2082.067767178082,5709800
2024-12-05,2012.6981201171875,2055.6877887022147,2005.8588546604785,2046.894447400732,4598400
2024-12-06,2007.3243408203125,2038.101034291152,2000.973594548552,2027.3536175235574,4740700
2024-12-09,2014.6522216796875,2044.940397660323,1989.7377543407777,2012.2096268425396,5436500
2024-12-10,2039.566650390625,2050.314067470528,2022.9570058125935,2034.1929418506736,4097200
2024-12-11,2021.0029296875,2063.5040790427847,2014.6521832321127,2045.428877592836,4957900
2024-12-12,2031.7503662109375,2042.0092644293625,2001.4621905184445,2027.353695545898,6067500
2024-12-13,2061.550048828125,2061.550048828125,2028.8192779107117,2031.7503917242113,6208300
2024-12-16,2042.497802734375,2082.556358061861,2034.1929802884326,2063.015599365526,4702300
2024-12-17,2067.900634765625,2078.648051246807,2049.336915389038,2059.595812939257,5222700
2024-12-18,2044.4517822265625,2094.2807145532315,2035.1699222833595,2069.366248389897,6944700
2024-12-19,2093.3037109375,2095.7463056993874,2022.4684628427653,2022.4684628427653,8843700
2024-12-20,2058.618896484375,2169.5127003528974,2058.618896484375,2110.401906220337,12155400
2024-12-23,2054.22216796875,2075.717001593155,2029.30770172228,2066.43514161898,5279500
2024-12-24,2097.700439453125,2099.16599635074,2060.572998046875,2061.5500359786183,4977700
2024-12-25,2102.09716796875,2106.4938387825355,2082.067889817061,2097.7004971549645,3568500
2024-12-26,2143.62109375,2147.5292452427075,2106.9821735058686,2107.4706924424568,6088200
2024-12-27,2153.3916015625,2154.3686394942433,2130.9197291324012,2148.506411903783,4849300
2024-12-30,2202.73193359375,2232.5315893819998,2170.489683068758,2170.9782020161065,8111900
2025-01-06,2238.88232421875,2254.514930453749,2197.358213907034,2232.5315779357816,6899100
2025-01-07,2177.8173828125,2213.479264585787,2122.6147439031656,2212.9907456573856,10576200
2025-01-08,2199.80078125,2228.1348796982566,2164.1388987202977,2182.7026183932935,7520300
2025-01-09,2072.29736328125,2183.191163720864,2055.1992002178736,2179.283012163521,14921800
2025-01-10,2026.8651123046875,2081.0907154538368,2026.3765933573977,2071.8088554553337,7133400
2025-01-14,2002.439208984375,2049.8255479137442,1989.2491971174372,2043.9633204173274,6100600
2025-01-15,2009.2784423828125,2031.2617951441125,2000.9736202285437,2021.0028971888391,4211900
2025-01-16,1944.305419921875,1995.1113906937028,1942.8398630726876,1973.6165569056218,10128000
2025-01-17,1921.8336181640625,1956.5184648569066,1905.7124922364026,1934.5351113191884,7711800
2025-01-20,1908.6435546875,1927.207274953209,1903.2698461895318,1922.8106043639623,6972800
2025-01-21,1908.6435546875,1944.3054383558358,1904.2468840982533,1918.902452729076,6354400
2025-01-22,1886.66015625,1925.741671656525,1884.2175615370923,1913.0401791494046,6617900
2025-01-23,1892.5224609375,1910.1091435894748,1872.0046645101963,1883.7291196115127,6759600
2025-01-24,1906.689453125,1925.2531731400525,1900.8272257518254,1909.6205668115872,5501200
2025-01-27,1916.9483642578125,1933.0694896453017,1891.5453787987385,1906.2009473328196,7145000
2025-01-28,1914.9942626953125,1932.5809446996573,1906.2009216931401,1921.8335279192243,5387500
2025-01-29,1906.200927734375,1919.390939279436,1896.4305488121074,1917.4368634949824,4705900
2025-01-30,1914.9942626953125,1925.7416794757453,1906.2009216931401,1914.9942626953125,4035500
2025-01-31,1927.69580078125,1945.2824832009471,1911.0861562737582,1919.390978527504,8369000
2025-02-03,1900.3387451171875,1945.2824892176454,1897.4076313715054,1918.902465506507,9514200
2025-02-04,1916.9483642578125,1944.7939444725666,1911.08613684418,1924.764667475989,9072500
2025-02-05,2005.370361328125,2037.1240942115178,1940.8858576264654,1944.305490398523,23659200
2025-02-06,1986.318115234375,2050.802618729441,1979.478849712171,2008.7899876644735,9607600
2025-02-07,2001.95068359375,2010.7440248101207,1976.5476978575675,1987.7836338562636,4978300
2025-02-10,2032.7274169921875,2048.8485428659537,2013.6751773231906,2017.5833290501644,6083100
2025-02-12,2105.5166015625,2146.063673007903,2096.7232607671112,2112.35586662558,15702200
2025-02-13,2123.103271484375,2123.103271484375,2066.9235944892753,2085.97583277457,7692900
2025-02-14,2109.913330078125,2136.2933531909334,2104.5396216662566,2123.103341634529,5123200
2025-02-17,2100.631591796875,2123.103464639353,2084.0219466524345,2106.005300520076,4372700
2025-02-18,2103.073974609375,2114.798428823225,2077.182471553789,2091.349520395525,4423100
2025-02-19,2106.49365234375,2174.3977844577994,2097.7003114944487,2120.1721825537743,7589400
2025-02-20,2078.15966796875,2100.1430212970513,2062.0385421946626,2097.7004264827956,5246700
2025-02-21,2055.687744140625,2088.9070327816808,2055.687744140625,2078.1596158683983,7065100
2025-02-25,2081.0908203125,2095.7463894696302,2050.802644054431,2055.6878337734743,5738900
2025-02-26,2110.40185546875,2121.1492723253036,2062.526998562283,2081.0907185872397,4882300
2025-02-27,2145.086669921875,2146.5522267448687,2102.5855220550557,2119.683684989983,5303500
2025-02-28,2130.919677734375,2135.316348321172,2090.372604545023,2129.942639826198,6979800
2025-03-03,2149.4833984375,2150.9489553000712,2120.1722611860796,2134.3393108575992,5655600
2025-03-04,2163.650390625,2168.5355800371135,2086.464397913609,2134.827773093531,8025800
2025-03-05,2177.8173828125,2194.915545306542,2153.3914363924405,2159.253663533255,7235600
2025-03-06,2172.932373046875,2183.1912713908464,2141.6671590462006,2183.1912713908464,6538200
2025-03-07,2155.834228515625,2164.627570032344,2131.896798831223,2149.4834818646614,5338200
2025-03-10,2143.62109375,2169.5125973891863,2136.2933097011737,2155.8340671647106,3766700
2025-03-11,2149.4833984375,2167.0700807883522,2129.454121315696,2134.82782981179,7454700
2025-03-12,2120.17236328125,2139.2246034121185,2106.982350882957,2136.7820085235458,5448200
2025-03-13,2155.345703125,2166.0931205023235,2122.614932021334,2140.690133974105,4906500
2025-03-14,2120.17236328125,2153.8801727435557,2119.195325325821,2129.9427428355416,5497600
2025-03-17,2114.31005859375,2131.408222191435,2107.470793154676,2127.988589471898,5573400
2025-03-18,2132.38525390625,2143.132670993521,2108.936343897659,2118.218204109393,5108400
2025-03-19,2144.59814453125,2165.6044589309863,2130.9196142244446,2134.8277657406747,4526900
2025-03-21,2122.126220703125,2142.6440156546746,2111.3788042999327,2135.316231743407,6287000
2025-03-24,2125.5458984375,2148.5062885148527,2113.8214439299154,2135.3162771938205,4570500
2025-03-25,2144.109619140625,2161.6963009107462,2133.3622025033287,2147.5292517070375,4777300
2025-03-26,2137.759033203125,2165.116095785249,2135.804957304402,2149.972007570145,5400400
2025-03-27,2127.5,2143.13260619977,2106.005166475316,2135.804822043628,6507800
2025-03-28,2082.5,2139.5,2079.5,2114.0,5578400
