Price,Close,High,Low,Open,Volume
2023-07-04,536.7999877929688,538.5,530.0999755859375,538.0999755859375,20660900
2023-07-05,540.5,555.7999877929688,537.7000122070312,540.0,34527900
2023-07-06,542.5999755859375,559.0,537.7999877929688,540.0999755859375,37622700
2023-07-07,525.0999755859375,540.4000244140625,524.0,540.4000244140625,31475900
2023-07-10,515.2999877929688,528.9000244140625,515.0,528.5,22440300
2023-07-11,513.5999755859375,519.0,511.20001220703125,515.9000244140625,16222400
2023-07-12,510.1000061035156,516.2000122070312,507.29998779296875,515.5,14508300
2023-07-13,512.5,513.7999877929688,506.1000061035156,507.0,13124500
2023-07-14,501.29998779296875,516.7000122070312,499.0,513.0,22924600
2023-07-18,501.8999938964844,505.5,494.1000061035156,496.3999938964844,15533900
2023-07-19,503.70001220703125,508.29998779296875,500.70001220703125,504.79998779296875,11057600
2023-07-20,503.29998779296875,510.3999938964844,502.3999938964844,505.0,12548200
2023-07-21,511.5,514.5,503.1000061035156,508.0,18807600
2023-07-24,525.0,525.7000122070312,514.0,514.0999755859375,19365500
2023-07-25,523.7999877929688,530.0,519.5,525.7999877929688,19027700
2023-07-26,534.7000122070312,536.7999877929688,521.9000244140625,524.2000122070312,23486300
2023-07-27,552.7999877929688,554.9000244140625,531.7999877929688,533.2999877929688,36467700
2023-07-28,545.7000122070312,551.5,528.2000122070312,546.0,40243000
2023-07-31,565.0,565.0,552.5,555.0,39837900
2023-08-01,590.0,590.2000122070312,560.7999877929688,563.9000244140625,44094800
2023-08-02,563.9000244140625,583.2999877929688,559.0,582.5,39124500
2023-08-03,572.7999877929688,577.0,548.7999877929688,570.0,39533300
2023-08-04,570.7999877929688,572.0999755859375,556.0999755859375,569.5,26531800
2023-08-07,560.4000244140625,570.9000244140625,558.2999877929688,565.0,20678300
2023-08-08,571.0,573.0999755859375,561.5999755859375,564.0999755859375,22760800
2023-08-09,574.2999877929688,578.0,569.5,575.7000122070312,17353500
2023-08-10,581.0999755859375,582.7000122070312,569.9000244140625,570.2000122070312,16605100
2023-08-14,586.9000244140625,591.9000244140625,579.0999755859375,584.5999755859375,23784500
2023-08-15,600.9000244140625,607.5999755859375,579.7000122070312,583.0,41240800
2023-08-16,611.2999877929688,619.7999877929688,590.0999755859375,590.9000244140625,46090000
2023-08-17,605.2999877929688,619.7000122070312,595.5999755859375,610.9000244140625,34254500
2023-08-18,582.7999877929688,599.9000244140625,579.9000244140625,597.0,27676900
2023-08-21,607.0,621.5,588.4000244140625,589.9000244140625,43982100
2023-08-22,611.2000122070312,613.5,597.2999877929688,608.9000244140625,26840200
2023-08-23,612.9000244140625,623.7999877929688,605.7000122070312,607.0,34371300
2023-08-24,609.7999877929688,619.4000244140625,597.0,608.0,39585600
2023-08-25,608.4000244140625,611.2000122070312,598.7999877929688,603.0,23052800
2023-08-28,617.9000244140625,620.4000244140625,612.0,615.0,23575400
2023-08-29,650.7000122070312,658.9000244140625,618.2999877929688,621.0,75747300
2023-08-30,638.0999755859375,648.0999755859375,635.4000244140625,648.0,42513800
2023-08-31,640.0,649.2000122070312,636.2999877929688,640.0,30027800
2023-09-01,637.4000244140625,640.9000244140625,633.2999877929688,636.4000244140625,25010400
2023-09-04,630.9000244140625,637.9000244140625,624.2999877929688,637.9000244140625,25779200
2023-09-05,631.9000244140625,631.9000244140625,624.7000122070312,627.0,15330100
2023-09-06,626.0,639.9000244140625,624.2000122070312,635.0,21298600
2023-09-07,620.0,629.4000244140625,615.5999755859375,625.0,18580200
2023-09-08,630.2999877929688,637.7999877929688,616.2000122070312,618.0,29596300
2023-09-11,634.5,643.7999877929688,632.5999755859375,633.0,21360400
2023-09-12,642.7000122070312,644.7999877929688,635.5,638.0,21036400
2023-09-13,653.2999877929688,657.7999877929688,644.0,650.0,28690900
2023-09-14,672.2999877929688,675.7999877929688,657.0,659.0,48212800
2023-09-15,696.5,716.5999755859375,679.0,680.0999755859375,71586400
2023-09-19,698.9000244140625,699.7000122070312,684.2000122070312,693.5999755859375,25256600
2023-09-20,686.2999877929688,706.0,683.2000122070312,704.0,25843400
2023-09-21,721.0999755859375,725.0,681.2999877929688,682.7000122070312,56286500
2023-09-22,703.2999877929688,721.0999755859375,692.5,721.0,43354400
2023-09-25,706.0,708.9000244140625,690.2999877929688,707.0,29865400
2023-09-26,706.0999755859375,711.7000122070312,692.5999755859375,703.2000122070312,28480200
2023-09-27,691.2000122070312,701.0,678.0,700.4000244140625,36529900
2023-09-28,690.0999755859375,697.7999877929688,682.2000122070312,687.2000122070312,26373800
2023-09-29,668.7999877929688,687.7999877929688,662.5999755859375,682.5999755859375,30576900
2023-10-02,650.0,683.7000122070312,649.5,678.0,28853000
2023-10-03,616.0,640.0999755859375,615.7000122070312,640.0,32298800
2023-10-04,579.0,610.7000122070312,578.0,607.0,42974800
2023-10-05,594.2000122070312,604.0,588.0,597.7000122070312,32802400
2023-10-06,596.0,606.0999755859375,589.0,592.9000244140625,27220500
2023-10-10,616.0,616.9000244140625,600.0999755859375,600.5,26376900
2023-10-11,636.2999877929688,641.5999755859375,614.2999877929688,623.7999877929688,40673600
2023-10-12,637.4000244140625,657.5,633.2999877929688,643.0999755859375,30843900
2023-10-13,639.4000244140625,644.5,628.2000122070312,632.2000122070312,20696600
2023-10-16,630.0999755859375,643.7000122070312,628.0999755859375,631.0,18094200
2023-10-17,639.7000122070312,646.0,633.7999877929688,637.0,17827500
2023-10-18,642.7999877929688,646.7999877929688,631.4000244140625,646.0,19074000
2023-10-19,644.5,646.7000122070312,635.0,636.2000122070312,20500400
2023-10-20,636.2000122070312,656.4000244140625,626.0,645.0,33268500
2023-10-23,634.4000244140625,644.5,634.0,636.5,16632000
2023-10-24,625.5999755859375,638.0,614.0,636.9000244140625,22184900
2023-10-25,630.7000122070312,642.9000244140625,629.7999877929688,634.7999877929688,20108800
2023-10-26,638.5,639.4000244140625,621.5,639.0,20857200
2023-10-27,644.0999755859375,646.7000122070312,629.0,638.9000244140625,20305400
2023-10-30,640.4000244140625,652.4000244140625,635.2999877929688,647.2000122070312,23463400
2023-10-31,637.0,645.0,628.2999877929688,645.0,22026700
2023-11-01,643.5999755859375,659.0,637.5,649.0,34497500
2023-11-02,675.0,675.5,644.0,649.5999755859375,43578000
2023-11-06,690.5999755859375,698.0999755859375,676.0999755859375,688.9000244140625,35397400
2023-11-07,663.7000122070312,694.9000244140625,660.5999755859375,688.2999877929688,25733500
2023-11-08,642.2999877929688,675.5,641.0999755859375,669.9000244140625,31511900
2023-11-09,653.7999877929688,657.2999877929688,632.5,643.0,20572500
2023-11-10,656.2999877929688,657.5999755859375,643.5999755859375,649.0,14474300
2023-11-13,662.2999877929688,666.7999877929688,655.9000244140625,658.0999755859375,14701500
2023-11-14,664.4000244140625,669.0999755859375,653.7999877929688,664.0,15546100
2023-11-15,660.0,687.5999755859375,659.2999877929688,671.9000244140625,27852900
2023-11-16,652.7999877929688,666.0,645.0999755859375,656.2000122070312,18399400
2023-11-17,662.0,662.0,646.0999755859375,649.0,18725500
2023-11-20,665.9000244140625,673.9000244140625,658.9000244140625,667.7000122070312,14945700
2023-11-21,649.0,666.2000122070312,649.0,664.5,16212800
2023-11-22,652.0999755859375,661.5999755859375,650.0,655.0,13720600
2023-11-24,646.5999755859375,656.2000122070312,643.5999755859375,654.2999877929688,13856600
2023-11-27,639.9000244140625,648.5999755859375,631.7000122070312,647.0999755859375,17204200
2023-11-28,636.9000244140625,640.2999877929688,632.5999755859375,638.7999877929688,9847500
2023-11-29,628.2000122070312,639.7999877929688,621.0999755859375,633.0999755859375,14846200
2023-11-30,630.9000244140625,638.5999755859375,624.0,628.0,15249800
2023-12-01,638.5999755859375,642.9000244140625,633.5999755859375,636.9000244140625,14126300
2023-12-04,645.0,649.4000244140625,635.2999877929688,641.0,17749000
2023-12-05,640.2999877929688,646.4000244140625,631.5,642.0,15863000
2023-12-06,692.0,699.7999877929688,637.0999755859375,640.0,78727000
2023-12-07,765.0,767.7999877929688,690.2000122070312,692.0,149979000
2023-12-08,777.7999877929688,800.7999877929688,742.5999755859375,769.7999877929688,114617000
2023-12-11,891.5999755859375,895.0,774.2000122070312,779.0,209188600
2023-12-12,833.7000122070312,888.0,825.7999877929688,886.2999877929688,151880300
2023-12-13,816.9000244140625,843.9000244140625,783.0,825.0,156148100
2023-12-14,777.5999755859375,862.0,756.7999877929688,861.9000244140625,157152400
2023-12-15,751.9000244140625,779.0,746.5999755859375,775.7999877929688,84435500
2023-12-18,735.7999877929688,747.2999877929688,712.0,742.2999877929688,84812200
2023-12-19,734.0,751.5,718.4000244140625,748.0,62446500
2023-12-20,725.7999877929688,742.0,713.0999755859375,733.0,83623300
2023-12-21,725.5,769.0,723.0,731.4000244140625,102757400
2023-12-22,736.2000122070312,752.7999877929688,724.2000122070312,724.4000244140625,67216400
2023-12-25,728.0999755859375,740.7999877929688,718.0,736.2000122070312,44773500
2023-12-26,733.0999755859375,745.5,723.5,733.5999755859375,65546200
2023-12-27,735.0,773.0,721.5999755859375,733.9000244140625,133849900
2023-12-28,736.7000122070312,741.4000244140625,721.5999755859375,727.4000244140625,72488600
2023-12-29,738.5,760.9000244140625,732.0999755859375,735.0,93470900
2024-01-04,755.0,758.7000122070312,679.0,708.5,133843800
2024-01-05,758.0,761.9000244140625,725.5,755.0999755859375,103174400
2024-01-09,782.0,785.5,755.0999755859375,764.0,100356900
2024-01-10,779.7000122070312,789.2000122070312,768.7000122070312,774.5999755859375,81689200
2024-01-11,797.0,821.4000244140625,784.0,784.5999755859375,101366300
2024-01-12,793.5999755859375,807.4000244140625,786.0,795.5999755859375,83383100
2024-01-15,806.2999877929688,809.9000244140625,786.0,788.5999755859375,19281500
2024-01-16,848.5999755859375,850.0,820.0999755859375,833.0,99813800
2024-01-17,810.2000122070312,850.0,802.5,847.0,119547600
2024-01-18,800.5999755859375,820.9000244140625,794.4000244140625,810.0,80387000
2024-01-19,780.5999755859375,805.5,780.0999755859375,804.0,54784200
2024-01-22,796.7999877929688,797.0,773.0999755859375,780.0,45530400
2024-01-23,790.9000244140625,805.0,786.0,789.5,65368000
2024-01-24,780.4000244140625,795.9000244140625,773.0,792.0,50810500
2024-01-25,787.4000244140625,789.5,764.0999755859375,780.0,51164800
2024-01-26,756.2000122070312,782.5999755859375,755.9000244140625,782.5999755859375,55375900
2024-01-29,774.9000244140625,776.2999877929688,761.2000122070312,761.9000244140625,45018700
2024-01-30,778.7000122070312,780.4000244140625,768.0,776.0,39661800
2024-01-31,788.2999877929688,791.0,766.5999755859375,782.7000122070312,56519300
2024-02-01,754.5,783.7999877929688,743.7999877929688,783.0,97344400
2024-02-02,768.4000244140625,784.0,755.7000122070312,760.7999877929688,79762200
2024-02-05,802.9000244140625,802.9000244140625,769.0,771.2999877929688,76482300
2024-02-06,765.9000244140625,801.0,765.9000244140625,798.0999755859375,73764000
2024-02-07,762.9000244140625,774.0,753.0,770.0,38950000
2024-02-08,746.0,754.5999755859375,736.7999877929688,751.0999755859375,47488400
2024-02-09,743.9000244140625,752.5999755859375,729.0,739.5999755859375,38902000
2024-02-13,771.0999755859375,771.9000244140625,743.7000122070312,757.0,44646000
2024-02-14,752.0,770.5999755859375,748.0,762.0,38908400
2024-02-15,757.7000122070312,763.5999755859375,747.2999877929688,760.0999755859375,37167700
2024-02-16,778.2000122070312,785.9000244140625,758.5999755859375,763.0999755859375,55869800
2024-02-19,789.0,792.0999755859375,765.2999877929688,770.9000244140625,41212700
2024-02-20,795.0,805.2000122070312,783.2999877929688,793.0,61090100
2024-02-21,779.2999877929688,807.7000122070312,775.4000244140625,798.0999755859375,58124800
2024-02-22,792.4000244140625,799.9000244140625,778.5999755859375,782.5999755859375,67879100
2024-02-26,816.0999755859375,818.0,793.7000122070312,798.5,74729800
2024-02-27,792.7999877929688,816.0,790.5,815.0,73205900
2024-02-28,849.5999755859375,851.7999877929688,795.7000122070312,796.0,130769000
2024-02-29,810.0,841.5999755859375,804.2999877929688,839.0,84249500
2024-03-01,800.9000244140625,814.7999877929688,799.0,813.5999755859375,54657600
2024-03-04,787.7999877929688,802.7999877929688,784.4000244140625,802.0,43692300
2024-03-05,772.0,787.2999877929688,768.7999877929688,782.0,47033600
2024-03-06,778.4000244140625,783.0,765.2999877929688,773.5,45041700
2024-03-07,793.0,795.4000244140625,771.4000244140625,785.0,52908800
2024-03-08,806.7000122070312,807.9000244140625,786.2000122070312,789.0,57081600
2024-03-11,789.7999877929688,810.9000244140625,783.7000122070312,800.0,59125600
2024-03-12,787.7000122070312,795.4000244140625,765.7000122070312,789.0,48835200
2024-03-13,800.7000122070312,815.0,789.2000122070312,795.4000244140625,68186700
2024-03-14,854.7999877929688,860.7999877929688,801.7000122070312,805.0,134323900
2024-03-15,966.2000122070312,967.2999877929688,837.5,842.0,285662500
2024-03-18,828.9000244140625,944.9000244140625,818.5,944.5999755859375,233531900
2024-03-19,808.2000122070312,838.9000244140625,803.5,838.0,136044700
2024-03-21,857.4000244140625,862.7000122070312,809.2000122070312,816.4000244140625,139696500
2024-03-22,872.7999877929688,891.0,857.7000122070312,874.5999755859375,129272900
2024-03-25,867.7000122070312,887.2999877929688,866.0,872.0,82525200
2024-03-26,893.0999755859375,901.2999877929688,865.0,869.4000244140625,78504700
2024-03-27,895.4000244140625,909.9000244140625,881.7000122070312,898.0,81520800
2024-03-28,918.2000122070312,960.5999755859375,909.4000244140625,915.2000122070312,154855800
2024-03-29,942.0,951.9000244140625,910.0999755859375,919.7000122070312,95065200
2024-04-01,901.7999877929688,960.7000122070312,900.2999877929688,960.0,102339800
2024-04-02,905.5999755859375,918.9000244140625,892.7999877929688,900.0,76583400
2024-04-03,925.2999877929688,935.5,894.2000122070312,899.5,90393600
2024-04-04,1012.5,1031.0,926.0,926.0,206505300
2024-04-05,953.5,1010.0,907.2000122070312,988.0,230108200
2024-04-08,991.0,1002.5,955.0,970.5,143118300
2024-04-09,1040.0,1053.5,999.0999755859375,1004.0,143042700
2024-04-10,1077.0,1099.0,1015.0,1028.0,147717200
2024-04-11,1072.5,1083.5,1028.5,1064.0,125823600
2024-04-12,1046.5,1085.0,1029.0,1078.0,80594600
2024-04-15,1107.5,1114.5,1030.5,1035.5,123691200
2024-04-16,1052.5,1099.0,1047.0,1098.5,100738300
2024-04-17,1009.5,1074.0,1003.5,1061.0,102325400
2024-04-18,1017.0,1029.0,996.2999877929688,1000.0,62060500
2024-04-19,1014.5,1023.5,986.2000122070312,1007.0,69387200
2024-04-22,1032.5,1059.5,1019.0,1023.5,56444100
2024-04-23,1017.0,1064.5,1015.0,1036.0,57761900
2024-04-24,1011.0,1025.5,992.5999755859375,1021.5,57626700
2024-04-25,979.0,1011.0,971.7999877929688,1010.0,79022600
2024-04-26,981.2000122070312,993.0,960.0,985.0,63024400
2024-04-30,987.0999755859375,1005.5,966.7000122070312,978.2000122070312,60562500
2024-05-01,949.0,965.2000122070312,933.5999755859375,951.2000122070312,77568700
2024-05-02,972.7999877929688,977.0,945.7000122070312,960.0,62136900
2024-05-07,982.9000244140625,988.0,952.7999877929688,982.0,60605100
2024-05-08,968.0,993.7999877929688,956.2000122070312,982.7999877929688,57874500
2024-05-09,951.7999877929688,972.0999755859375,947.5999755859375,969.7999877929688,45516900
2024-05-10,956.0,964.5,950.2999877929688,957.2000122070312,47373100
2024-05-13,941.7000122070312,955.2000122070312,923.2000122070312,954.4000244140625,50929700
2024-05-14,937.2000122070312,954.7999877929688,933.5,947.2000122070312,37302800
2024-05-15,931.5,962.0,929.5,942.5,47566500
2024-05-16,935.0,949.5,928.2000122070312,945.0,37526200
2024-05-17,952.0,955.5,925.7999877929688,928.4000244140625,48531400
2024-05-20,975.0,976.7999877929688,935.5,945.0999755859375,60809200
2024-05-21,1003.5,1014.0,978.2999877929688,984.0,54449100
2024-05-22,987.7999877929688,1033.0,982.0999755859375,1004.0,55941700
2024-05-23,987.2000122070312,997.5999755859375,963.0,995.7000122070312,57696700
2024-05-24,978.9000244140625,992.9000244140625,949.0,965.0,58841000
2024-05-27,971.0,987.5,962.4000244140625,978.7999877929688,53156200
2024-05-28,1010.5,1010.5,973.0,977.0,71585800
2024-05-29,926.2999877929688,1018.0,925.2000122070312,1012.0,131470800
2024-05-30,885.5,923.2000122070312,871.7000122070312,906.0999755859375,98750500
2024-05-31,939.5999755859375,945.2999877929688,887.5,893.9000244140625,99622800
2024-06-03,928.7999877929688,951.0,922.9000244140625,943.0,57639400
2024-06-04,925.5,942.5,921.5999755859375,925.0,55595700
2024-06-05,921.9000244140625,932.4000244140625,914.0999755859375,922.2000122070312,34864600
2024-06-06,933.2999877929688,940.2000122070312,920.7999877929688,928.0,35782400
2024-06-07,926.0999755859375,949.7000122070312,924.5999755859375,933.4000244140625,33692300
2024-06-10,922.5,927.9000244140625,912.2000122070312,920.5,27311000
2024-06-11,902.4000244140625,925.9000244140625,896.0,911.5,40512400
2024-06-12,894.5,905.7000122070312,885.0999755859375,898.4000244140625,32156300
2024-06-13,859.2000122070312,896.7999877929688,857.5,894.5,51884300
2024-06-14,876.0999755859375,883.0,858.5999755859375,859.0,44447700
2024-06-17,855.0,869.0,852.4000244140625,865.0,26142700
2024-06-18,868.5,871.0,852.2999877929688,863.0,34821500
2024-06-19,866.2999877929688,884.2000122070312,864.0,870.0,32250200
2024-06-20,848.5,859.5,840.2000122070312,857.0,31022000
2024-06-21,843.5,858.2000122070312,839.2999877929688,855.9000244140625,34778800
2024-06-24,855.9000244140625,859.0,840.0999755859375,840.0999755859375,27787400
2024-06-25,863.7999877929688,874.0,858.5,869.0,27717800
2024-06-26,868.5,874.0,860.2000122070312,861.7999877929688,22699200
2024-06-27,868.0,881.2999877929688,861.0,861.2999877929688,31950600
2024-06-28,866.2000122070312,870.9000244140625,854.2999877929688,866.0,26983800
2024-07-01,856.9000244140625,876.0999755859375,856.9000244140625,872.7000122070312,22273000
2024-07-02,856.7999877929688,862.0,848.0999755859375,853.7000122070312,24103100
2024-07-03,854.9000244140625,858.7999877929688,847.2000122070312,858.0,20175700
2024-07-04,858.4000244140625,877.0999755859375,853.0999755859375,860.2000122070312,25330600
2024-07-05,841.0999755859375,866.5,839.2999877929688,864.0,28012200
2024-07-08,827.5,840.5,827.5,837.9000244140625,22693600
2024-07-09,829.4000244140625,834.9000244140625,818.0,819.0,19243600
2024-07-10,826.9000244140625,832.9000244140625,820.4000244140625,829.2999877929688,19558700
2024-07-11,829.7000122070312,836.0,824.2000122070312,834.7999877929688,18194900
2024-07-12,829.0999755859375,835.7999877929688,825.2000122070312,833.0,21082600
2024-07-16,823.7999877929688,833.7000122070312,816.7000122070312,828.7000122070312,21359800
2024-07-17,814.0,828.5,811.5999755859375,826.7999877929688,19974500
2024-07-18,820.9000244140625,827.2999877929688,810.2000122070312,812.7999877929688,28446100
2024-07-19,796.5999755859375,820.0999755859375,791.5,820.0,40554600
2024-07-22,798.0999755859375,805.5999755859375,792.9000244140625,804.9000244140625,17497500
2024-07-23,784.9000244140625,805.5,782.5,799.9000244140625,23256900
2024-07-24,760.5,782.5999755859375,760.0999755859375,778.0,35177300
2024-07-25,741.0,750.9000244140625,735.2000122070312,743.7999877929688,31185100
2024-07-26,718.0999755859375,740.0999755859375,718.0999755859375,740.0,29158300
2024-07-29,746.0,754.2999877929688,721.4000244140625,723.0,28873700
2024-07-30,744.9000244140625,757.7999877929688,739.7000122070312,743.7000122070312,21697300
2024-07-31,747.7999877929688,755.9000244140625,732.2000122070312,755.0,28700800
2024-08-01,716.5,736.5,690.0,735.0,46566600
2024-08-02,675.2000122070312,694.9000244140625,671.2000122070312,681.2000122070312,44585200
2024-08-05,575.2000122070312,644.0,575.2000122070312,630.0,54576400
2024-08-06,609.7000122070312,617.0,590.2999877929688,608.0,51426000
2024-08-07,652.9000244140625,678.9000244140625,586.0999755859375,589.9000244140625,63896900
2024-08-08,651.4000244140625,663.0999755859375,630.5,642.9000244140625,34465900
2024-08-09,628.5999755859375,658.5999755859375,612.4000244140625,656.0,34786400
2024-08-13,640.5,645.5999755859375,633.7999877929688,639.9000244140625,22801500
2024-08-14,662.2000122070312,678.5,637.4000244140625,650.5,49953200
2024-08-15,675.5,679.9000244140625,662.0999755859375,665.5,34654600
2024-08-16,694.2999877929688,703.7999877929688,685.0,695.5,27886900
2024-08-19,687.5,708.0,681.9000244140625,689.2999877929688,29731400
2024-08-20,716.0,723.0,699.9000244140625,702.0,38414600
2024-08-21,692.9000244140625,715.5999755859375,684.5,713.5999755859375,29504100
2024-08-22,689.4000244140625,720.7999877929688,685.0,697.2999877929688,46686100
2024-08-23,680.7000122070312,690.7999877929688,675.0,679.2999877929688,22688400
2024-08-26,675.7000122070312,679.5,666.7999877929688,679.5,14698000
2024-08-27,677.0,687.7000122070312,670.0,681.9000244140625,19370200
2024-08-28,676.5999755859375,688.7999877929688,667.5,687.0,23106700
2024-08-29,674.7000122070312,681.2999877929688,667.2000122070312,669.0999755859375,15810900
2024-08-30,694.7999877929688,696.0,674.0999755859375,675.9000244140625,32300600
2024-09-02,698.0999755859375,726.4000244140625,695.7999877929688,703.0,54023000
2024-09-03,708.5,717.4000244140625,695.2000122070312,698.5,42821800
2024-09-04,659.9000244140625,680.0,655.0,679.9000244140625,44342200
2024-09-05,659.9000244140625,668.7999877929688,640.0,641.7999877929688,30723900
2024-09-06,678.9000244140625,694.5,661.5,665.5999755859375,47901400
2024-09-09,656.2999877929688,660.9000244140625,630.0,657.2999877929688,40953700
2024-09-10,644.9000244140625,664.7000122070312,642.4000244140625,663.4000244140625,26382100
2024-09-11,624.9000244140625,641.5999755859375,611.7000122070312,641.0999755859375,35824500
2024-09-12,643.7999877929688,649.5999755859375,631.0999755859375,643.2000122070312,27806000
2024-09-13,638.2999877929688,644.7000122070312,633.9000244140625,640.0,18750000
2024-09-17,633.2000122070312,648.5999755859375,623.2999877929688,641.2000122070312,23012600
2024-09-18,645.0,650.5999755859375,634.0,638.0999755859375,23003300
2024-09-19,652.9000244140625,660.5999755859375,646.5,654.7999877929688,24020500
2024-09-20,655.2999877929688,671.9000244140625,654.0,660.5999755859375,31557100
2024-09-24,675.0999755859375,681.7000122070312,665.2000122070312,669.2000122070312,25370100
2024-09-25,667.9000244140625,675.2999877929688,658.7999877929688,675.2999877929688,19770700
2024-09-26,686.7999877929688,686.7999877929688,663.2000122070312,670.0,28542100
2024-09-27,701.5999755859375,705.7999877929688,676.5,697.0999755859375,42834800
2024-09-30,636.9000244140625,670.5999755859375,634.4000244140625,670.0999755859375,52440600
2024-10-01,653.2000122070312,656.2999877929688,644.0,648.0,26693500
2024-10-02,648.2000122070312,667.7000122070312,643.4000244140625,645.2000122070312,34933000
2024-10-03,668.2000122070312,677.2000122070312,663.0999755859375,667.2999877929688,31837800
2024-10-04,687.5999755859375,704.9000244140625,670.9000244140625,673.7000122070312,55117100
2024-10-07,685.4000244140625,704.2000122070312,685.0,703.9000244140625,27828300
2024-10-08,664.9000244140625,689.7000122070312,662.0999755859375,681.4000244140625,32400700
2024-10-09,657.4000244140625,670.0,652.4000244140625,665.5,23813500
2024-10-10,652.9000244140625,665.7999877929688,652.0,658.0,17163800
2024-10-11,653.7000122070312,658.4000244140625,648.2999877929688,654.4000244140625,16057300
2024-10-15,640.0,660.0999755859375,640.0,658.5999755859375,29202900
2024-10-16,638.5999755859375,642.2000122070312,621.0,630.5,19096200
2024-10-17,663.0,673.0,644.0999755859375,647.5,37179500
2024-10-18,642.2000122070312,659.7000122070312,640.4000244140625,659.0,22812000
2024-10-21,621.5999755859375,636.4000244140625,621.0999755859375,634.4000244140625,26760100
