Price,Close,High,Low,Open,Volume
2023-06-19,644.5570678710938,647.6172911430756,639.5842123502363,643.4094768479875,12239400
2023-06-20,639.29736328125,643.9833358884661,637.6716141092215,642.1663118075683,12409300
2023-06-21,644.5570678710938,645.9915420577505,636.3327725484901,638.8191711244668,9583900
2023-06-22,658.9017333984375,660.909973679524,646.7565083514213,647.4259412347492,14219600
2023-06-23,648.1910400390625,662.7270564133966,645.7046415299499,661.5794654211513,14163200
2023-06-26,640.253662109375,649.8168236046607,635.663356265419,646.947875156075,10700500
2023-06-27,640.0623779296875,646.8522575142824,636.2371133870103,644.1745256392846,9397000
2023-06-28,648.9560546875,650.2949205184805,634.4200972769129,634.4200972769129,13294200
2023-06-29,659.5711669921875,667.6998531168888,645.8001930333699,648.3822579467603,16720300
2023-06-30,660.14501953125,666.4567410743273,657.4673460139921,664.6397170614175,10115400
2023-07-03,661.0056762695312,662.2488754811309,653.3551477441175,656.0328210542322,8689700
2023-07-04,686.6349487304688,688.069422857343,666.7435858449263,669.4212592079779,21402400
2023-07-05,683.0965576171875,696.198099459365,682.1402415465016,693.3291512473072,17182700
2023-07-06,679.1757202148438,688.7388814164921,678.2194040946789,683.7660259178542,13908200
2023-07-07,685.0092163085938,692.7554118027225,675.0635638093204,678.9844365035402,17511600
2023-07-10,695.2417602539062,702.8922885648158,689.9820220401559,692.3728121373151,20820500
2023-07-11,678.5062866210938,695.0505438106603,677.5499705018251,695.0505438106603,10933600
2023-07-12,692.65966796875,695.433007719682,681.6620339553729,687.6868130889219,10893000
2023-07-13,676.7848510742188,691.6077492100203,673.3420784213395,689.5038423169659,15980700
2023-07-14,672.6727905273438,679.9407697822362,665.6916360693364,677.7412543526428,11573700
2023-07-18,687.3043212890625,696.3893232945518,672.4814232801062,673.3420726592883,15157800
2023-07-19,685.6785888671875,701.8403530123136,681.6620498946043,699.5451712082952,13918400
2023-07-20,678.7930908203125,688.9300755266851,677.6454999369066,684.6266534905856,11451000
2023-07-21,675.0635375976562,685.1048563391579,672.8639639401115,684.8179148228515,7906500
2023-07-24,662.8226318359375,667.7954869766835,645.6089429118242,650.199306653374,12534500
2023-07-25,673.2465209960938,674.0115621870817,667.3173496203592,669.6125315622247,8973600
2023-07-26,668.65625,670.4732156262829,664.6397105788362,669.4212912304826,6963500
2023-07-27,671.3338623046875,673.1508861342684,665.3090829065021,665.6915743024304,9090600
2023-07-28,726.5133666992188,727.6609577148852,679.1757188464359,682.2359420985783,43114800
2023-07-31,740.5711669921875,758.1673471607513,726.6089177440768,740.8580501312865,29478200
2023-08-01,714.1768798828125,726.1308316027608,707.7695500871392,721.2536426485839,20557000
2023-08-02,694.09423828125,707.0045060883497,694.09423828125,704.135557686772,15345000
2023-08-03,687.1130981445312,700.5971314202665,685.3917408876779,695.0505098731165,12937900
2023-08-04,710.4472045898438,711.0209708623481,694.3810485329395,698.6844706834178,16552800
2023-08-07,706.4307250976562,708.8215153826972,701.7447527914148,707.6739243720968,6365300
2023-08-08,699.927734375,714.3680832593222,699.5451846107019,712.4554511756294,8636200
2023-08-09,679.4625854492188,694.3810931825977,676.5936371644226,693.3291688257334,11527600
2023-08-10,686.6349487304688,689.2170138326227,676.784904733046,680.7057773322749,9372800
2023-08-14,686.9218139648438,698.015115277995,685.2004567312738,697.0587992183562,7294100
2023-08-15,689.790771484375,701.6491141320339,687.5912561912014,700.0233651348532,5979400
2023-08-16,674.2984619140625,679.1757090681999,671.047022180207,678.9844341735254,9212700
2023-08-17,688.3563232421875,688.4519898743818,663.1096129984813,665.3091283743072,12598700
2023-08-18,681.7578125,687.591317717215,678.3150393092794,686.6350015590548,5512200
2023-08-21,683.7659912109375,692.7553856317605,679.558177148233,681.0883178841714,7728400
2023-08-22,707.6738891601562,707.6738891601562,687.399976878004,691.7033991769509,14290500
2023-08-23,711.4992065429688,714.7507047591411,702.1273200660493,702.9879695687503,10167300
2023-08-24,720.1060180664062,721.8273753601152,706.2394347171859,706.5263178713204,9448100
2023-08-25,720.0104370117188,723.7400348942016,713.2205574731554,717.3327051548744,7994700
2023-08-28,728.4259643554688,733.8769776444328,723.4531091029243,724.8875832121831,9107000
2023-08-29,726.8002319335938,738.1804168074833,721.062335365697,735.4070767854389,9704600
2023-08-30,742.2925415039062,743.6313489738855,729.3822746233257,731.1036318669562,13438900
2023-08-31,738.5629272460938,744.3964905950435,733.016305428051,733.8770132829644,14111100
2023-09-01,747.934814453125,752.6207867908711,742.8663506885429,744.0139417068586,10508800
2023-09-04,781.884033203125,783.0316242162658,754.9159654232853,755.4897317454039,15274600
2023-09-05,778.632568359375,794.0292339858232,765.9135760981045,792.4034849669613,13826200
2023-09-06,788.2913208007812,794.4117669650796,779.588867955792,779.588867955792,10763900
2023-09-07,785.9005737304688,792.786061450624,784.1792163926558,784.1792163926558,8670500
2023-09-08,780.8320922851562,790.3952532439457,775.0941957098827,776.3373949607447,12157800
2023-09-11,831.8993530273438,832.9512773319829,809.8084173098287,823.8662748811747,18217700
2023-09-12,833.2381591796875,834.7682998745787,819.0846933731146,833.9075920856461,15972000
2023-09-13,834.2901611328125,844.9052461408418,827.3090071407728,836.7765595622373,16386200
2023-09-14,844.2357788085938,851.8863070413294,834.5770102623243,846.8178437609216,17131900
2023-09-15,825.3964233398438,858.8674876823987,819.9454681277509,850.7388006277782,27473800
2023-09-19,839.07177734375,842.6101002517571,823.388169809344,825.2051937639178,16317900
2023-09-20,823.7706909179688,838.6891983506479,823.1968662512343,834.0988928612775,12726100
2023-09-21,824.8226318359375,840.5062391395672,819.5628933140852,828.3610130607823,15398900
2023-09-22,832.2818603515625,838.7847979249067,806.1744434302698,822.4318165480806,20267300
2023-09-25,815.6420288085938,822.1449666448789,812.2949224431188,819.5629014891605,10990200
2023-09-26,821.4755859375,825.9702835878893,813.9206648845751,823.5794931748,10720300
2023-09-27,816.5983276367188,816.8852107881952,805.9831840808777,813.538104493533,10759000
2023-09-28,820.9578247070312,827.6424822039694,816.6950982879185,821.5390787048101,11393900
2023-09-29,802.4539184570312,818.1484294629075,799.8381567676136,815.7264388487486,17124600
2023-10-02,813.8856201171875,828.9988755012913,807.0071911200347,808.944783415641,12446400
2023-10-03,802.1632080078125,810.1073482224205,795.7691771034781,806.0383925875605,10427200
2023-10-04,774.6493530273438,795.6722406337924,772.8086758797903,794.4128175053353,14461100
2023-10-05,793.8316040039062,795.0910271966451,776.2963578782708,779.977771491902,15741800
2023-10-06,796.8348388671875,802.0663617654956,775.9088655352049,784.4342598878413,8799400
2023-10-10,820.8610229492188,822.5079883444677,798.772481024751,804.3914872579867,11268300
2023-10-11,813.4981689453125,821.0547673675255,809.913611232155,817.7608366839479,7923700
2023-10-12,810.8823852539062,816.6951622091314,805.5540063782831,814.079400753155,8021200
2023-10-13,790.0532836914062,808.3635551201958,790.0532836914062,806.7165897903607,10353200
2023-10-16,780.2684936523438,786.1781268997703,775.1338264186128,783.7561363671155,9202900
2023-10-17,784.82177734375,793.6378582351169,776.4901536826253,788.8907332066403,8791100
2023-10-18,806.232177734375,808.460397080551,783.7560949528649,784.2404930338,15916700
2023-10-19,791.0220336914062,801.5819350745021,788.309416375662,796.3504123629344,8556700
2023-10-20,782.2059936523438,796.0597660360304,779.2026902683476,788.7937952966191,8643900
2023-10-23,772.9055786132812,782.7873114502888,772.9055786132812,777.8464745970981,7420800
2023-10-24,759.2455444335938,769.1272768576465,741.129044844601,767.2865405449987,13063700
2023-10-25,765.8333740234375,774.7463106326311,751.3982874073046,756.7266663537042,9993800
2023-10-26,756.8236083984375,769.2241880164052,749.5576368491642,767.6741377381446,9721000
2023-10-27,780.8497314453125,781.3341295417426,749.9451092408217,761.4738075881088,11212600
2023-10-30,762.1519775390625,776.6839204470249,754.7890909873186,773.0993627036021,31784100
2023-10-31,778.427734375,806.0384256378344,735.1225330945343,804.3914602977857,26198100
2023-11-01,806.4259643554688,808.0728705579302,781.3341196265563,783.6592541121655,16659900
2023-11-02,800.806884765625,818.6327578189021,788.600076762824,813.7887770034056,15510900
2023-11-06,769.3209838867188,805.9415249388221,767.964704781848,805.5539828342172,23257400
2023-11-07,768.3522338867188,775.8119763685622,763.8957950693197,769.321030075773,14642300
2023-11-08,720.5906372070312,763.7989853324635,714.0028345488531,760.5050544380593,26866100
2023-11-09,727.3721923828125,732.7974867098446,701.9897195147659,707.7056408825645,17985600
2023-11-10,739.5789794921875,740.7414875282816,726.4033168204381,727.0814859285746,11100200
2023-11-13,757.017333984375,771.5492762098445,747.6199995191132,748.7825667232756,14706300
2023-11-14,783.2716674804688,783.4654385316967,767.9647005234252,775.0369004135745,16715400
2023-11-15,754.5953979492188,783.8529964320678,752.0764923037186,779.8809555900099,18932300
2023-11-16,745.9730224609375,758.5673721907975,742.1946938897302,751.7857992593345,13888500
2023-11-17,757.1142578125,757.986198076436,729.503565109165,733.2818940787154,11226500
2023-11-20,758.8580322265625,768.5459939787991,753.4327972975605,755.3703896480077,10085700
2023-11-21,760.6987915039062,768.5460171071188,752.3671086678769,758.5674280281486,12473700
2023-11-22,761.8613891601562,762.9270413752221,749.9451480665535,750.9139443095697,7446100
2023-11-24,765.4458618164062,767.3834542362738,757.598636168194,759.5362285880616,7823300
2023-11-27,764.6708374023438,768.9335643823605,758.08303499465,768.836649282898,8046400
2023-11-28,764.5739135742188,771.1617153972161,761.0862120463099,765.3489386479908,7114600
2023-11-29,743.6478881835938,764.6707760999188,740.2571017174324,760.0205664867365,11161100
2023-11-30,744.5198364257812,751.3982653937308,740.4508807961583,748.8794190723863,15865600
2023-12-01,758.0830078125,766.3177753095048,741.9040998452007,754.4984501347375,11970600
2023-12-04,745.1980590820312,755.2735042217789,742.7760685488282,750.8170652929366,8242700
2023-12-05,742.9698486328125,750.7202184331052,736.3819869980605,745.1980681242709,7680000
2023-12-06,754.7890625,755.1766046151698,743.0666526489227,746.7480662205369,8850700
2023-12-07,755.7578125,757.1141506896323,739.482049877518,743.066607266728,9019300
2023-12-08,769.7085571289062,787.6312862753944,765.3489743635444,767.8678207535032,22345100
2023-12-11,787.7280883789062,793.9284070957218,773.2930619100842,777.3620173723306,18532100
2023-12-12,758.179931640625,777.1683738705248,757.0174234297308,773.293188819194,18479700
2023-12-13,756.43603515625,759.2455676920157,751.3014272987089,751.7858253820737,9247500
2023-12-14,720.7843627929688,742.5822769903367,717.1029491102053,740.8384556806726,18128100
2023-12-15,698.5020751953125,714.1965857983648,695.4019154626334,708.1900374032919,20841600
2023-12-18,695.7894287109375,698.2114191623605,678.2541823642589,685.6170688149607,13238200
2023-12-19,690.2672729492188,703.05539425314,684.7451229394999,701.4084289336623,12659300
2023-12-20,686.2952270507812,698.114492961219,675.2509271157202,680.0949079415144,13736500
2023-12-21,678.35107421875,683.9700800474055,676.316566830886,678.2541591256379,8782200
2023-12-22,694.91748046875,695.1112515287507,683.1950704715258,686.2952300396607,9824100
2023-12-25,692.5924072265625,701.6990557677682,690.9454419075344,701.4084287422046,4506300
2023-12-26,692.3986206054688,695.5956360760723,686.3920726460965,693.5611878122222,5508700
2023-12-27,695.4019165039062,700.3428127157513,691.1392486043898,695.5956875744816,8237500
2023-12-28,692.6892700195312,694.2393202582335,688.7172293262153,689.6860255080607,5956400
2023-12-29,694.1425170898438,699.5677524685798,689.5891628627096,695.6925674464452,6258300
2024-01-04,698.114501953125,702.2803728214658,688.6203112384055,702.0866017598132,9709000
2024-01-05,723.400146484375,724.5627137699755,704.3148491985365,712.6464730058552,12974800
2024-01-09,721.7531127929688,724.5626452064255,717.1997591814389,723.109451019594,11025800
2024-01-10,713.712158203125,725.1439413101457,713.6152431066718,718.6529950728274,9229400
2024-01-11,728.2440795898438,733.6693143910685,724.8532930564221,725.6283181522222,11240900
2024-01-12,719.3311767578125,729.9879349320023,719.3311767578125,728.5347406355219,10741500
2024-01-15,727.9534301757812,729.2128533090399,719.4279769923809,720.4936882056173,1138100
2024-01-16,728.9223022460938,745.004295904658,727.0815657691103,735.5101047400613,7401500
2024-01-17,728.9223022460938,738.610264481525,727.0815657691103,736.1882739226671,8231300
2024-01-18,727.4690551757812,729.503503445491,720.8811940287459,726.6939709486303,8718800
2024-01-19,738.90087890625,739.6759040457257,732.5067884616627,738.7071078387241,12796700
2024-01-22,746.2637329101562,748.3950964673219,736.2851434500512,744.0355133811045,15109200
2024-01-23,745.1980590820312,759.5362312124676,736.5757491315773,753.7234539327802,16628700
2024-01-24,779.8809204101562,781.8185127590014,745.5855121833475,747.910646654212,27350100
2024-01-25,785.30615234375,786.9531176601209,776.3932748775089,778.9121212691639,14914900
2024-01-26,773.099365234375,788.8907314199291,773.099365234375,782.7873272047306,14057000
2024-01-29,787.6312866210938,794.4128598146333,782.399763648113,783.6592459742708,11039300
2024-01-30,773.2931518554688,784.1436813066616,773.1962367554393,783.6592831983997,11177000
2024-01-31,794.3159790039062,796.0598002301452,774.1649719832047,774.1649719832047,12828500
2024-02-01,779.8809204101562,781.2372587065983,755.8547871106022,776.9745318868886,25208400
2024-02-02,792.0877075195312,793.9284438542985,776.9745112521629,779.9777556608628,14498100
2024-02-05,808.6541137695312,813.7887212560943,795.4784513755837,803.4225911949222,13524800
2024-02-06,785.1124267578125,805.0696038755214,785.1124267578125,801.9694443569757,11406000
2024-02-07,788.2125244140625,792.6690221848474,784.2404838491639,788.7938375827515,7965600
2024-02-08,778.912109375,794.1222208493681,777.943313219061,791.5064594022077,12452100
2024-02-09,775.0369262695312,780.1715340799419,766.9959299856099,777.4589166641235,9575100
2024-02-13,789.665771484375,790.150169592053,767.0928314927073,771.161787423328,11438800
2024-02-14,782.0122680664062,788.0188160529495,778.3308545038876,785.3061395147125,7535800
2024-02-15,772.7118530273438,789.4720751896169,768.1585580294476,787.8251097647507,9463500
2024-02-16,792.765869140625,792.765869140625,776.9745038926229,779.6871212571457,10710300
2024-02-19,810.3980102539062,810.7855523808748,796.4473215118095,799.2568541057652,8518700
2024-02-20,792.1846923828125,809.6230245951402,788.9876766366783,805.0696704691287,9480900
2024-02-21,784.5311279296875,791.9908702770769,776.1025894107054,789.8595068734477,8360700
2024-02-22,785.2092895507812,792.6690318266793,783.8529512712997,789.4720163171872,8216000
2024-02-26,803.4226684570312,808.5572764373701,791.1189450191898,793.637850591303,12663300
2024-02-27,810.4948120117188,832.6802668577341,797.4160643647386,803.131985136779,13492500
2024-02-28,801.291259765625,820.1827844018825,795.4784829544689,809.9135690210893,12402800
2024-02-29,790.5376586914062,800.4193912511737,788.2125242782994,793.6378181986739,16480100
2024-03-01,816.9857788085938,819.795311286695,792.1846211016014,794.4128404132209,14527100
2024-03-04,818.051513671875,822.7985794501268,808.4604078888876,817.6639715496958,11580600
2024-03-05,837.911865234375,840.8182538628249,816.5983486257419,822.507981851339,13340300
2024-03-06,862.2286376953125,874.5323615424837,850.6030830297577,853.5094716961464,17231100
2024-03-07,878.407470703125,894.0050648824844,865.7162058089698,867.0725440552721,19319200
2024-03-08,895.6520385742188,905.5337711071658,877.7293098412571,892.9394211867062,20368500
2024-03-11,869.1070556640625,902.8212110503927,859.9034916762072,901.8524148411448,17912900
2024-03-12,861.45361328125,867.944559801201,844.5965353495122,867.0726195482863,14571300
2024-03-13,877.341796875,887.1266737704751,867.4601231444104,886.0609624941975,12182700
2024-03-14,867.2664184570312,888.8705630963532,864.5538007718006,878.0200332248002,12909100
2024-03-15,865.8131713867188,883.8327569633221,864.1662060289239,869.0101870044223,14286600
2024-03-18,884.9953002929688,891.001848366293,873.5635173260374,880.345090508359,11446700
2024-03-19,868.3319702148438,896.7176853482196,824.9299148810495,885.0921316446698,25709400
2024-03-21,895.6520385742188,895.9426655924123,877.3417677299163,882.8639175980888,16189500
2024-03-22,921.5189208984375,924.6190804422154,891.7768669060804,899.4303802362859,16185600
2024-03-25,918.3219604492188,937.2134867363175,912.6060390998451,917.5468761688348,19849200
2024-03-26,908.6339111328125,921.3251167438061,897.9771537361964,921.1313456922885,11631000
2024-03-27,936.632080078125,960.8519831579825,922.3907652410442,922.3907652410442,25855000
2024-03-28,913.3094482421875,933.3003656689414,912.8194753622292,928.7925792866399,13922500
2024-03-29,928.3025512695312,934.7702287875138,917.7191496532697,921.1489596092616,4886500
2024-04-01,905.4698486328125,933.3003311083205,902.2360397070663,931.2424092020162,8087900
2024-04-02,899.6881713867188,917.8171678067785,891.8486053672335,909.3896582602886,11003700
2024-04-03,917.9151611328125,919.287049244035,884.4989764399827,891.7505986390861,13658400
2024-04-04,942.6098022460938,944.177691457426,914.9753212655997,919.7770193572671,13765800
2024-04-05,936.828125,941.7278536872385,922.8149129167261,927.9106427136825,12371700
2024-04-08,946.0396728515625,947.803563280124,923.3049189635944,946.6276163907019,11478900
2024-04-09,935.8482055664062,950.0574191587757,934.084315151651,948.9795027417427,9170900
2024-04-10,926.8326416015625,931.9283712615402,921.7369119415848,924.0888055726945,8633000
2024-04-11,967.010498046875,969.3623918781243,921.9329915000379,925.1668006596473,15894600
2024-04-12,992.68505859375,994.6449501210823,969.6563331475969,977.9858721387587,14551500
2024-04-15,993.175048828125,996.1148861704875,975.438054120329,981.9056723490688,8241900
2024-04-16,971.91015625,1011.3039862825361,969.460291942145,994.6449089891222,14634700
2024-04-17,960.1508178710938,985.335435188207,949.5674159098684,984.8454623213804,11125000
2024-04-18,979.9457397460938,983.8655227050782,951.527313293457,955.4470962524414,12568900
2024-04-19,961.4247436523438,980.9256878446408,945.745611778703,974.6540111707279,12521200
2024-04-22,976.1239624023438,985.8254494978034,959.0729418066622,972.4982108843184,12628100
2024-04-23,970.63623046875,993.1749819082061,968.578368392212,979.9457147589601,9265100
2024-04-24,972.8900756835938,978.7697498635645,956.7209716886742,969.1662939985067,10101800
2024-04-25,968.9703369140625,984.3554970127773,966.7164736715827,977.0059039539461,9170600
2024-04-26,964.3646240234375,978.6718683849124,952.8012757115223,968.970381179605,11035700
2024-04-30,980.9257202148438,985.8254490870457,961.5228058431525,961.7188069602691,11119200
2024-05-01,971.91015625,974.6539923125695,954.5651049881586,968.1863744642884,10288600
2024-05-02,950.1553955078125,962.3067469910159,942.2178586882503,960.3468554492827,19326200
2024-05-07,949.3714599609375,951.1353504031903,929.674573702018,940.7479490568121,16266200
2024-05-08,930.6544799804688,955.1531234473067,927.4206710050745,947.8035304072554,11043400
2024-05-09,942.2178344726562,946.1376174553817,933.5943238728883,935.7502164756157,6806700
2024-05-10,946.7255859375,953.9772085711784,940.5519395391756,945.9416412825155,8587400
2024-05-13,953.3892211914062,960.3468119247724,928.0086029517953,932.0263565057999,8599400
2024-05-14,950.057373046875,952.5072373404461,939.7679430138763,948.5874544707324,9994100
2024-05-15,997.5847778320312,1007.8742082517133,971.0282718161659,978.5738062750189,22708000
2024-05-16,983.865478515625,983.865478515625,964.5605363474632,976.1238835948812,17137100
2024-05-17,993.175048828125,993.175048828125,972.2041851948151,975.2420530019426,11529300
2024-05-20,1002.4844970703125,1003.4644428152493,985.3354465339191,994.6449311108184,10998800
2024-05-21,987.2953491210938,991.7051050228753,972.9881650086594,984.8454847312152,12230500
2024-05-22,975.8299560546875,993.1750076171361,973.0861199445645,992.1950618770107,10511100
2024-05-23,976.0259399414062,977.3978878778282,965.0505358834515,975.633937727817,8943900
2024-05-24,973.4781494140625,973.4781494140625,962.1107426237331,965.2465810421393,9014800
2024-05-27,983.3755493164062,983.3755493164062,965.638555360816,970.048311187347,6965500
2024-05-28,1016.2037353515625,1016.2037353515625,976.7119338763097,982.8855800941342,9308400
2024-05-29,1003.4644775390625,1037.272606909275,1001.9945588707924,1023.5533660054207,11839000
2024-05-30,1014.7338256835938,1023.0633645713875,990.2351818959647,998.074747908006,9401700
2024-05-31,1062.2611083984375,1062.2611083984375,1015.2237161446321,1015.2237161446321,27272900
2024-06-03,1075.98046875,1078.4303332052596,1059.8113633452867,1062.2612278005465,11767200
2024-06-04,1029.9229736328125,1084.799935120384,1026.4931635398393,1077.9403149344375,13834500
2024-06-05,998.0747680664062,1020.1235479205978,986.805391696486,1015.2238190641108,15635800
2024-06-06,996.6047973632812,1009.8340645849178,995.1348787830995,999.544634523645,9019900
2024-06-07,1005.4243774414062,1021.1035100330851,999.0547298260367,1000.5246485065065,7209400
2024-06-10,1026.4931640625,1040.7023773120525,1017.1836795196897,1030.902919898568,7436800
2024-06-11,1016.2037353515625,1045.1121347660958,1016.2037353515625,1043.6422161517976,8332200
2024-06-12,996.1148071289062,1001.5045084955653,984.8454315440736,987.7852686531603,8150900
2024-06-13,985.33544921875,993.1750151996054,978.9658018593051,986.8053678401603,8405500
2024-06-14,961.5227661132812,990.2351641557675,955.0550883825313,975.0460052795534,19345600
2024-06-17,952.1152954101562,966.8144821022304,948.7835156466391,957.4070265437605,8970000
2024-06-18,965.2465209960938,968.8723320727231,950.7433365007153,962.8946273758099,5978900
2024-06-19,968.8723754882812,982.8855877582998,968.1864015006981,977.0059132552591,5524200
2024-06-20,968.1864013671875,975.6339651455552,960.7388375888197,970.1462928679307,6470800
2024-06-21,971.0282592773438,980.9256873430619,971.0282592773438,979.1617969704075,11931100
2024-06-24,992.195068359375,993.6649869791667,966.4225071879227,971.6162076822917,11690200
2024-06-25,1023.0634155273438,1034.8227651311063,1003.9544724212295,1004.4444453213863,11405800
2024-06-26,1034.8226318359375,1041.6822515545468,1026.4930936061974,1029.4329306284587,8867700
2024-06-27,1024.5333251953125,1035.802701799565,1021.1035149244531,1029.4330541536833,12578400
2024-06-28,1043.1522216796875,1054.9115703505718,1027.9630629797955,1028.943008702369,11176700
2024-07-01,1065.2010498046875,1065.2010498046875,1044.622188676906,1061.2812667327291,9079000
2024-07-02,1062.2611083984375,1081.8600218375232,1051.4817060069404,1067.650809594186,13471000
2024-07-03,1054.421630859375,1066.1809799024163,1044.6221733235072,1063.7311155184493,8022300
2024-07-04,1057.8514404296875,1062.2611963184634,1041.6823355041759,1056.3815218000955,5294800
2024-07-05,1041.1923828125,1058.3414338235293,1041.1923828125,1054.4216507352942,5807200
2024-07-08,1045.1121826171875,1056.871532069983,1040.7024265723892,1047.0720741926534,6806600
2024-07-09,1039.232421875,1042.1722589948727,1020.1234805958275,1041.1923132882484,9880600
2024-07-10,1047.072021484375,1056.3815059992103,1030.4129439315118,1035.8026454927322,9219900
2024-07-11,1044.6221923828125,1062.7511891549345,1041.6823550684144,1056.3815416404052,6342500
2024-07-12,1027.47314453125,1028.4530903057193,1010.8140663652688,1027.9631174184847,8139600
2024-07-16,1045.1121826171875,1048.0520199803864,1022.5734294993298,1033.8428060582587,8376600
2024-07-17,1040.21240234375,1048.541941128415,1031.882863559085,1046.0920767799842,7199800
2024-07-18,1036.2926025390625,1048.0519512203568,1024.0432809960475,1028.9430096132537,6448900
2024-07-19,1045.60205078125,1049.031860694778,1035.8025938854557,1048.5418878499884,5431900
2024-07-22,1044.6221923828125,1054.9116229832061,1042.6623008398803,1049.5219212401428,5852500
