Price,Close,High,Low,Open,Volume
2023-05-29,3440.843017578125,3516.497916907538,3427.7489003864957,3511.163276570208,4866400
2023-05-30,3443.26806640625,3452.9674130721833,3403.5007450759244,3432.113817740427,3273400
2023-05-31,3365.67333984375,3416.594910547438,3342.3949075220644,3415.1400085273326,10063800
2023-06-01,3382.162109375,3408.3503448074994,3333.18040976977,3343.3647235490753,3772600
2023-06-02,3574.6943359375,3580.5139441360143,3414.6551104783525,3431.1440003741436,9885000
2023-06-05,3588.758544921875,3637.2552820154137,3546.0814162795605,3630.465738822318,7050200
2023-06-06,3588.758544921875,3602.822598679001,3553.3559268435915,3585.8487406962627,4949400
2023-06-07,3540.26171875,3603.307475385274,3516.498318172089,3603.307475385274,6659800
2023-06-08,3487.400146484375,3553.8406721509523,3445.692955190027,3516.01321958166,5612600
2023-06-09,3518.923095703125,3530.077344766131,3492.2498914220237,3507.2838792895536,5142200
2023-06-12,3602.337646484375,3634.8304604739355,3571.784701986729,3588.758560040977,5444600
2023-06-13,3631.435546875,3672.17280461238,3618.341428316556,3634.8303183531148,6637400
2023-06-14,3679.447265625,3719.699555469059,3646.9544533412413,3680.902167667556,7184200
2023-06-15,3759.951904296875,3774.5009249506743,3690.601572513765,3695.4512460650312,8450400
2023-06-16,3824.45263671875,3854.5206133198867,3755.5872709548566,3782.7454433687867,15665000
2023-06-19,3887.498046875,3920.475824717752,3850.6405304625127,3880.708504377963,9464200
2023-06-20,3851.125732421875,3870.0394591016957,3803.598932046942,3867.6146223478722,6455400
2023-06-21,3891.3779296875,3913.6864272903945,3848.7008038384847,3855.4903465871917,5984600
2023-06-22,3798.749267578125,3879.2538479966065,3782.745344964812,3855.490447752597,6587000
2023-06-23,3729.398681640625,3836.576459097397,3707.0901849754146,3822.0274395331294,5933800
2023-06-26,3720.66943359375,3755.102114744057,3697.875968606927,3739.0981925192664,3185000
2023-06-27,3677.50732421875,3714.849809246423,3652.7739899796416,3707.090331838075,4280800
2023-06-28,3797.779052734375,3804.56859516041,3718.2444128865345,3740.0679421130762,5629800
2023-06-29,3828.817138671875,3859.3700810070654,3811.8432818189913,3818.147857221491,4837800
2023-06-30,3804.56884765625,3816.2080640161926,3765.286492441444,3797.294337431286,4883000
2023-07-03,3831.241943359375,3855.4903100894976,3809.903380636867,3850.640636743473,3668800
2023-07-04,3802.629150390625,3820.5729430911038,3785.1703250604296,3815.7232693882715,3134800
2023-07-05,3796.324462890625,3799.234267026719,3746.8577925770273,3768.1963562417163,2803400
2023-07-06,3708.545166015625,3760.921637563904,3705.635362040721,3739.098107752121,3698800
2023-07-07,3646.95458984375,3680.9023054407,3638.225177261677,3671.2029581272855,4197000
2023-07-10,3619.311279296875,3668.2929809194106,3610.581867126522,3651.8040912642996,3679000
2023-07-11,3624.160888671875,3653.743896059669,3595.5478159525333,3629.4955293483627,4002400
2023-07-12,3572.26953125,3629.4956790490087,3560.6303147485064,3626.5858749236354,3112600
2023-07-13,3663.443359375,3671.687804319318,3583.908714029819,3592.638126323802,3457800
2023-07-14,3702.725830078125,3717.2748510214574,3664.413408260683,3695.4513196064586,4882400
2023-07-18,3772.560791015625,3790.504581897175,3736.673209252525,3740.0679805003856,4642800
2023-07-19,3819.117919921875,3828.8172670200893,3790.504845982143,3811.8434095982143,4128200
2023-07-20,3774.98583984375,3821.542705288894,3761.4067540889164,3821.542705288894,4894000
2023-07-21,4166.8388671875,4169.2637035860025,3976.2467262651667,3976.731693544867,32569600
2023-07-24,4191.57275390625,4222.125696576168,4113.493011527573,4219.215892512366,13708400
2023-07-25,4055.297119140625,4184.2984386445005,4025.229142414158,4182.843536544833,10026800
2023-07-26,4030.5634765625,4090.699425436733,3989.3412535438724,4088.7595561182093,7176800
2023-07-27,4074.6962890625,4122.708063951478,4056.267526983903,4073.726354216258,6818400
2023-07-28,4073.72607421875,4097.004508928571,4006.315607038225,4025.714302629743,7780000
2023-07-31,4099.42919921875,4139.196523758669,4076.635732714162,4136.286719524041,4853400
2023-08-01,4103.30859375,4126.102058341213,4090.699443125074,4120.282450360478,2740000
2023-08-02,3960.243408203125,4056.751911537979,3960.243408203125,4054.327074770772,5821200
2023-08-03,3812.813232421875,3900.1073537441766,3812.813232421875,3894.287745656023,8347800
2023-08-04,3832.2119140625,3847.7308689157016,3788.5648535378705,3806.9936124260475,4858600
2023-08-07,3835.121826171875,3844.3362058756265,3764.8015600116673,3775.4708417739057,4231800
2023-08-08,3842.88134765625,3869.5545523661303,3824.9375553968757,3853.0656621818407,3345400
2023-08-09,3823.482666015625,3838.031686814771,3801.174167456934,3831.2421437751696,2711600
2023-08-10,3863.25,3863.25,3778.380711775044,3791.959797891037,3196600
2023-08-14,3766.7412109375,3860.339904604416,3756.55689711882,3860.339904604416,4503800
2023-08-15,3775.9560546875,3805.0540977495666,3763.8318700783057,3796.3246848309464,2874600
2023-08-16,3662.95849609375,3723.094449160826,3656.168953005532,3718.7297428898282,4134600
2023-08-17,3555.295654296875,3621.7361814607916,3501.464278273556,3621.7361814607916,7861000
2023-08-18,3599.91259765625,3612.0367812668396,3508.253769560193,3516.0132470709705,4679800
2023-08-21,3578.08935546875,3614.9468766148093,3566.4501382647313,3600.8828224932868,2695200
2023-08-22,3598.4580078125,3603.307681677476,3569.844932009139,3594.093301334021,2321600
2023-08-23,3595.06298828125,3607.6721394609763,3567.419849156465,3578.574098276992,2163200
2023-08-24,3597.0029296875,3627.5558735422005,3583.4238435298553,3612.036917933464,3202000
2023-08-25,3565.96484375,3592.638047395621,3536.8668034093225,3545.1112481725145,2693600
2023-08-28,3611.06689453125,3641.1348702848004,3596.0329066544746,3604.277351619158,2877800
2023-08-29,3614.461669921875,3632.8904292747575,3582.453824730027,3632.4054619233657,2751200
2023-08-30,3688.661376953125,3712.4247752532438,3677.022161459189,3684.7816384551465,4841400
2023-08-31,3701.270751953125,3710.9700987873834,3659.5635605658126,3677.507352209191,3142400
2023-09-01,3694.481201171875,3714.8498294797273,3676.5374095673383,3682.8419849959596,3124600
2023-09-04,3676.052490234375,3699.330922890213,3657.138763701507,3693.9962820732503,4842000
2023-09-05,3711.93994140625,3717.759549362466,3642.589613261346,3681.871966965802,4375400
2023-09-06,3753.162109375,3770.135965664976,3703.695442472784,3726.97387395618,4391800
2023-09-07,3582.4541015625,3710.4854922234586,3579.5442972292963,3708.5456226679894,9271000
2023-09-08,3567.419677734375,3616.401378040407,3548.0209845438676,3582.9386322867813,6386600
2023-09-11,3559.660400390625,3588.7584418107117,3555.295694177612,3580.029029384686,2502800
2023-09-12,3585.363525390625,3591.183133439413,3552.8707137848937,3565.4798645572673,2783200
2023-09-13,3536.3818359375,3597.0027533116345,3526.6824891576384,3571.7844516839946,3436200
2023-09-14,3588.758544921875,3614.946782952386,3562.570306891364,3572.754621681007,4170000
2023-09-15,3603.307373046875,3616.4014913607734,3550.445932446322,3579.0590057989148,6014200
2023-09-19,3556.265625,3563.0551679905907,3522.3179100470475,3532.5022245329333,5169400
2023-09-20,3472.3662109375,3541.7165416866706,3469.456406850122,3541.7165416866706,7213400
2023-09-21,3355.4892578125,3448.1180261666245,3355.4892578125,3448.1180261666245,7547000
2023-09-22,3412.23046875,3443.2683809160035,3302.6278414138005,3312.3271889656767,7167200
2023-09-25,3409.320556640625,3409.320556640625,3362.763689864309,3394.7715357730262,3733800
2023-09-26,3454.42236328125,3458.7870693418326,3403.015825234386,3418.049812776393,4704000
2023-09-27,3368.098388671875,3384.5872792715645,3330.755901137284,3381.67747504809,8710400
2023-09-28,3345.5625,3397.982354663933,3324.0066719138963,3397.492449480158,6052400
2023-09-29,3395.532958984375,3415.6190722895776,3368.5881728432496,3394.553148579243,5389400
2023-10-02,3377.40625,3461.1800342689294,3371.037482774877,3428.8462929721495,4974200
2023-10-03,3348.9921875,3410.720247129169,3342.13351420787,3374.957164963063,5143600
2023-10-04,3343.60302734375,3373.487244877518,3292.1629807692307,3300.0014640567765,5675200
2023-10-05,3366.138671875,3388.674311360701,3312.2490991918025,3359.7699041942587,4293400
2023-10-06,3331.84521484375,3359.2799056291124,3310.7792915621326,3355.850569280942,3781400
2023-10-10,3346.052490234375,3372.5073708306645,3316.65817846072,3320.577420030541,5272600
2023-10-11,3355.8505859375,3387.204518419252,3327.92598982094,3347.0322924270076,5231600
2023-10-12,3430.80615234375,3448.9326449378837,3377.8963901770894,3380.3459162033237,4326800
2023-10-13,3425.9072265625,3438.1548571450917,3393.5734818244587,3407.7807333002647,4673800
2023-10-16,3358.7900390625,3404.8411276960874,3348.502029899677,3396.5127393261832,3690200
2023-10-17,3406.31103515625,3463.629946577691,3399.942267220534,3414.639423995263,3941200
2023-10-18,3383.28515625,3403.8611737076453,3376.426483764118,3385.244776960252,2628800
2023-10-19,3328.906005859375,3342.6233521675517,3300.001597567145,3314.698754325906,3906200
2023-10-20,3281.875,3309.3096917450366,3262.768696820421,3306.8601656963724,4741200
2023-10-23,3282.364990234375,3332.825228143948,3260.809160447761,3330.865607254256,6631600
2023-10-24,2936.98193359375,3085.9131275574696,2914.9361976451733,3081.993885611056,31055600
2023-10-25,2856.1474609375,2922.7745715185465,2841.450304191681,2915.4259931456368,22720600
2023-10-26,2759.14599609375,2831.6519633206453,2753.7570390701294,2831.6519633206453,19348800
2023-10-27,2756.696533203125,2831.6520280636328,2741.0195669577897,2792.4596124502955,12597200
2023-10-30,2713.5849609375,2733.671074567837,2669.0035867823613,2694.968562938651,20542600
2023-10-31,2655.77587890625,2728.7717479261783,2645.9777756820986,2728.7717479261783,13301400
2023-11-01,2710.645751953125,2718.4842359638333,2660.1855111341893,2708.1962256997786,10274200
2023-11-02,2778.25244140625,2784.621209125926,2714.074859000287,2743.4691715526365,9336000
2023-11-06,2818.4248046875,2870.3547593714693,2818.4248046875,2840.4705401665433,10641400
2023-11-07,2801.278076171875,2831.162294892841,2792.4597821230655,2814.50551724509,6449200
2023-11-08,2792.459716796875,2849.778626773232,2792.459716796875,2819.4045035378977,7636000
2023-11-09,2811.076171875,2821.8540867898223,2792.9496786091627,2804.707403970787,4649600
2023-11-10,2779.232177734375,2788.540376461143,2757.18644390782,2780.2119881266663,7019000
2023-11-13,2762.085693359375,2806.6670693962146,2746.408725961805,2802.257922315648,6570000
2023-11-14,2752.28759765625,2767.9645651046303,2728.77214648368,2766.9847546391065,6135400
2023-11-15,2831.162109375,2832.1419197606638,2776.78263297067,2791.9696939484556,8034400
2023-11-16,2824.79345703125,2837.0410873513647,2804.217438093457,2826.753077882468,5309600
2023-11-17,2841.93994140625,2847.8188035501694,2800.787906398816,2816.9547772945934,6432400
2023-11-20,2836.061279296875,2874.273885927581,2831.162227164733,2851.2483409065144,4540600
2023-11-21,2851.73828125,2865.945532608229,2835.571409014774,2850.2685655922523,3592800
2023-11-22,2832.632080078125,2852.228289556355,2822.3440701020545,2829.2027434194347,3508200
2023-11-24,2846.349365234375,2878.6831101750754,2838.510881612387,2861.536427251977,3704600
2023-11-27,2827.242919921875,2869.8646724835116,2825.2832991144437,2861.5362840519274,3287400
2023-11-28,2779.232177734375,2821.8539297990483,2765.5148322422965,2821.8539297990483,5990000
2023-11-29,2758.656005859375,2802.257565888053,2754.7367645084823,2765.5146782234365,3699600
2023-11-30,2745.4287109375,2749.34795249487,2711.6252525051864,2733.670986265391,6482800
2023-12-01,2719.463623046875,2748.36802833597,2713.584760954178,2748.36802833597,4542200
2023-12-04,2696.92822265625,2718.4840522287977,2671.943056560797,2716.524431358566,5080000
2023-12-05,2656.265869140625,2693.4986625848683,2652.8365329023395,2671.942834801359,5695400
2023-12-06,2704.7666015625,2709.6656535486663,2675.862194844118,2680.7612468302846,4696600
2023-12-07,2660.18505859375,2745.9184628762373,2658.225437924436,2703.296713318658,6895400
2023-12-08,2640.098876953125,2661.6547037458395,2618.5430501604105,2654.796031584521,8123200
2023-12-11,2695.45849609375,2701.33735868065,2660.1853205723487,2662.6348466502236,5282000
2023-12-12,2701.337158203125,2731.7112793145857,2682.2308562136577,2721.9131757302434,4027000
2023-12-13,2710.15576171875,2728.772160660419,2691.5393627770814,2728.282255425112,4173200
2023-12-14,2683.70068359375,2730.2416775589577,2663.6145704087658,2718.973857967381,4594200
2023-12-15,2737.590087890625,2738.569898229884,2699.86738982914,2709.6654932217334,5920800
2023-12-18,2706.236328125,2714.5647165352325,2691.0492669063406,2712.115190532223,3459600
2023-12-19,2737.100341796875,2737.100341796875,2677.331907628409,2698.887736344905,4049400
2023-12-20,2756.696533203125,2797.3586644019624,2741.5094721529567,2743.4690929336234,6962800
2023-12-21,2728.2822265625,2746.8986253072253,2706.2364912069042,2716.5245010395156,4309200
2023-12-22,2713.094970703125,2755.2268174854416,2707.2161083614064,2741.999377216575,3796600
2023-12-25,2697.907958984375,2734.160944087851,2695.9483381679706,2714.074830719709,3974200
2023-12-26,2679.78125,2700.3572669104205,2671.4528622029247,2694.9683101005485,4914800
2023-12-27,2745.4287109375,2775.8028330071156,2679.781414851557,2679.781414851557,8538600
2023-12-28,2813.035888671875,2815.975320112493,2740.0400078965163,2767.9646065823918,6208800
2023-12-29,2790.010009765625,2827.7327087563103,2771.883518042828,2827.7327087563103,5888800
2024-01-04,2803.237548828125,2803.237548828125,2736.610441760557,2757.676365318685,4664600
2024-01-05,2790.5,2824.303458567416,2784.1312324438204,2806.666871488764,4482000
2024-01-09,2798.338623046875,2838.5108511788503,2779.7222246442525,2821.854073660714,5262000
2024-01-10,2852.71826171875,2861.0466509423836,2801.76811588005,2804.2176421222953,5119800
2024-01-11,2863.005859375,2910.036756448922,2854.1875661736394,2890.4405493347876,5895600
2024-01-12,2904.64794921875,2911.016716859135,2849.7785664708163,2910.5268116560287,6937000
2024-01-15,2898.279296875,2919.345221446607,2890.9307185360676,2919.345221446607,1478600
2024-01-16,2931.102783203125,2990.3813118288276,2890.9305571923182,2919.3450585170353,9456200
2024-01-17,2841.449951171875,2960.4969060226967,2841.449951171875,2938.9410788069104,10601800
2024-01-18,2772.37353515625,2850.758367392511,2772.37353515625,2826.753012520156,10417200
2024-01-19,2805.197265625,2839.49063073044,2797.84868738812,2821.3641377461363,7048200
2024-01-22,2832.632080078125,2865.45573095416,2812.5459653629396,2815.9753020216294,7339400
2024-01-23,2895.829833984375,2948.249693946535,2829.692627490061,2838.510921689303,11881600
2024-01-24,2889.4609375,2958.537572323245,2868.8849186164803,2957.067856688708,11585200
2024-01-25,2798.338623046875,2804.7073909214564,2711.1354936872212,2743.46923828125,30406200
2024-01-26,2757.1865234375,2835.5713570817784,2750.817755703902,2773.3533953766323,11373000
2024-01-29,2744.44873046875,2769.4338938485976,2717.0140412673486,2753.2670234263433,9527200
2024-01-30,2738.080078125,2783.1513551311727,2732.6911210916533,2772.3734410644793,5866200
2024-01-31,2715.0546875,2719.463834412216,2681.251227839679,2717.0143083498738,10223000
2024-02-01,2657.245849609375,2704.7666548107227,2657.245849609375,2694.968550645496,8049200
2024-02-02,2672.9228515625,2701.3373540167936,2656.266074261707,2660.185315979541,5760000
2024-02-05,2708.68603515625,2711.625466556311,2677.3321002222656,2680.2715316223266,4784000
2024-02-06,2655.77587890625,2695.458196964063,2655.77587890625,2695.458196964063,6456400
2024-02-07,2679.29150390625,2693.008849327602,2647.937571514588,2650.8770026763063,5305400
2024-02-08,2661.65478515625,2690.0692849793795,2651.3667765995997,2681.7408971001864,6195200
2024-02-09,2691.539306640625,2701.8273163675003,2664.5945192607132,2665.0844244858026,5565600
2024-02-13,2713.5849609375,2725.3426859894043,2660.6751982039286,2717.9941078319644,5985800
2024-02-14,2683.70068359375,2706.2363227769033,2666.5540016065684,2695.4584083849604,5659800
2024-02-15,2754.247314453125,2756.696840702194,2692.5192529765877,2712.115462969139,9084200
2024-02-16,2798.338623046875,2799.3184334891184,2756.206774030413,2777.272698538644,7793800
2024-02-19,2804.21728515625,2829.2024496466356,2781.191741410208,2808.136526644938,4529200
2024-02-20,2837.531005859375,2863.9858874747765,2811.0761242439735,2828.2228067724745,5810400
2024-02-21,2792.94970703125,2827.2430730183028,2790.5001808893176,2808.1367691112305,4339600
2024-02-22,2802.257568359375,2818.9143441153574,2782.661361587631,2803.7272838672557,4535200
2024-02-26,2798.338623046875,2855.167628696987,2797.3588126046316,2813.0357796805247,4596800
2024-02-27,2851.248291015625,2851.248291015625,2775.312984296137,2784.621183184332,5147400
2024-02-28,2795.888916015625,2858.5967802612886,2794.4192004473675,2856.147254314192,5925400
2024-02-29,2783.1513671875,2807.1567213491244,2760.1258233998196,2779.722030878697,5270800
2024-03-01,2800.298095703125,2830.6722178048735,2785.6009398474403,2792.459612580093,4781400
2024-03-04,2825.283203125,2844.8794105335314,2792.9494609009234,2792.9494609009234,5326600
2024-03-05,2774.8232421875,2822.833955064332,2767.474663685944,2822.833955064332,5781200
2024-03-06,2774.333251953125,2780.702019792678,2753.2673275607563,2758.166379745028,3734600
2024-03-07,2734.65087890625,2791.4798831973867,2732.691258068625,2770.90386440232,5114200
2024-03-08,2744.938720703125,2745.4286258826187,2700.847254548693,2724.8526083438837,5167800
2024-03-11,2734.1611328125,2738.080374715833,2693.0090928275063,2712.60530234417,4950600
2024-03-12,2710.15576171875,2721.423582130813,2645.488270658216,2717.9942454836632,6169600
2024-03-13,2659.20556640625,2707.7061837743813,2656.756040276546,2691.049406092397,4558000
2024-03-14,2721.913330078125,2726.322476941102,2669.9833781363895,2679.78148227634,4764000
2024-03-15,2717.504150390625,2726.8123492111445,2692.029079934466,2721.913297200345,3577800
2024-03-18,2881.13232421875,2881.13232421875,2741.5093498262413,2742.4891601728555,11954600
2024-03-19,2987.931884765625,3005.5684723786044,2893.3801789515956,2895.339799797482,14868000
2024-03-21,3158.418701171875,3189.2827275676914,3049.6597510151887,3085.912734400751,18227200
2024-03-22,3137.35302734375,3201.5306111323243,3130.4943542671085,3184.3839284407204,8585200
2024-03-25,3105.509033203125,3154.0096475408927,3105.509033203125,3115.7970423050756,5939800
2024-03-26,3099.630126953125,3130.004248633399,3066.316574142502,3105.5089892138235,4730400
2024-03-27,3038.882080078125,3100.1202325865506,3033.003217437316,3098.6505169263487,7183000
2024-03-28,3068.960205078125,3102.489975956228,3015.2139546999897,3025.0756520170785,5026000
2024-03-29,3022.610107421875,3082.7664586625715,3016.6930892670525,3076.3563556615136,2408600
2024-04-01,3048.74365234375,3080.7941678543993,3026.061749059291,3032.4718521614204,4109600
2024-04-02,3093.121337890625,3117.282496117413,3035.430409063397,3044.7990214370493,5511400
2024-04-03,3017.186279296875,3093.1213482643075,3000.421393940429,3093.1213482643075,5538200
2024-04-04,3041.840576171875,3114.8171372471606,3027.5411148800963,3073.398007988215,5216200
2024-04-05,2988.58740234375,3029.5134466259697,2970.836346992426,3014.227815628996,3704600
2024-04-08,3015.2138671875,3031.9787521399735,2988.0942003526166,3016.2000368905865,2640400
2024-04-09,3035.923583984375,3035.923583984375,2986.6150963445443,2989.0805207265357,2926600
2024-04-10,3072.905029296875,3077.835878188558,3021.624200823371,3037.4029172767573,3324800
2024-04-11,3065.015625,3065.015625,3019.1587309966217,3051.209248310811,3558000
2024-04-12,3146.37451171875,3182.86279159137,3101.9968740358336,3118.2686745195697,6968400
2024-04-15,3131.58203125,3135.033625364116,3083.7527985258225,3098.5453447291766,4091000
2024-04-16,3346.567138671875,3348.0463933375618,3168.5634939009087,3180.890616114965,22042200
2024-04-17,3323.885009765625,3417.0780474226053,3311.064803527099,3417.0780474226053,9982200
2024-04-18,3339.1708984375,3347.553341626135,3283.9453903711974,3338.1847286506018,5098200
2024-04-19,3250.415283203125,3345.580657847877,3213.433919999206,3280.0003737662605,8083400
2024-04-22,3334.23974609375,3386.506740043164,3269.1525460812722,3338.184424882385,8013600
2024-04-23,3325.857421875,3362.838786832839,3302.1893483019826,3349.0324105819122,7023200
2024-04-24,3350.0185546875,3352.9770638614955,3162.1532221387897,3337.1983482668534,27902000
2024-04-25,3395.38232421875,3454.0594221830297,3330.2951231155153,3392.4238150776937,20396400
2024-04-26,3508.298828125,3523.0913741325544,3407.216430406711,3436.3084375549015,16591400
2024-04-30,3635.5146484375,3666.578994409501,3577.823720203784,3589.6577567645463,13943600
2024-05-01,3658.19677734375,3677.427087940381,3604.4505246506014,3648.828164488981,8563800
2024-05-02,3576.837646484375,3611.8466722495236,3566.4828642158095,3609.3812478998652,7000600
2024-05-07,3511.75048828125,3610.3674635208245,3485.6169898427625,3577.330776815567,10132400
2024-05-08,3420.03662109375,3510.764236186202,3420.03662109375,3500.9025388935443,7684200
2024-05-09,3429.8984375,3474.7691617398646,3414.6128061655404,3452.087257179054,4529600
2024-05-10,3526.54296875,3531.9669022869475,3459.9765117056418,3474.769057715499,5091400
2024-05-13,3472.3037109375,3545.2802728827924,3467.8659470354214,3515.6951802022686,4317000
2024-05-14,3444.690673828125,3503.367769474496,3430.3912135445557,3452.580031225956,3551800
2024-05-15,3435.8154296875,3481.1792384606415,3435.8154296875,3446.1702121248477,3260200
2024-05-16,3553.169677734375,3567.9622242694886,3473.289926444759,3482.6585392503316,5957000
2024-05-17,3612.8330078125,3661.648412176283,3533.4463401097823,3550.7043113495033,8958000
2024-05-20,3625.653076171875,3661.1551870768626,3589.1647955195267,3589.657880393207,4156000
2024-05-21,3595.57470703125,3652.7725493263165,3593.602367641765,3630.5837311946098,3334800
2024-05-22,3760.26513671875,3820.421489548502,3637.487006762945,3651.2933828222326,16421600
2024-05-23,3931.85888671875,3936.7897355859673,3810.5600045852148,3855.92381416361,16141000
2024-05-24,3921.0107421875,3956.019766671317,3869.7299175914864,3888.9602268149915,8881000
2024-05-27,3896.849853515625,3951.582275854007,3845.0759404928313,3885.015816253272,10297800
2024-05-28,3940.2412109375,3977.2225763261013,3883.5364506749784,3891.9188934963945,8410000
2024-05-29,3865.785400390625,3952.075253077916,3857.4029575581453,3921.50399098299,6480800
2024-05-30,3868.250732421875,3878.1124296364624,3748.924196125369,3794.7810881732,7797000
2024-05-31,3867.264404296875,3893.8909856856335,3797.2463569412516,3891.9186463235033,9721200
2024-06-03,3795.2744140625,3868.2509780850087,3773.5786788125647,3856.9100255679973,6420400
2024-06-04,3760.26513671875,3840.1448839189125,3742.5140817853808,3790.8363979928863,5735200
2024-06-05,3623.1875,3707.998094719652,3612.3396332335333,3705.0395856015243,9513800
2024-06-06,3558.593505859375,3706.5189668206904,3533.9392623658223,3706.5189668206904,9076000
2024-06-07,3449.621826171875,3571.906876613645,3442.718637840485,3567.469112686323,8609000
2024-06-10,3477.234375,3500.409363035309,3424.9673807076006,3466.3865082600682,7841000
2024-06-11,3487.09619140625,3585.7131651451145,3487.09619140625,3503.861076941857,7739400
2024-06-12,3472.3037109375,3492.0271060578493,3444.6909577690108,3457.0180797192293,3721600
2024-06-13,3526.54296875,3565.003588375629,3493.5062826613184,3493.5062826613184,6500800
2024-06-14,3665.5927734375,3670.523621935533,3526.5428457929784,3526.5428457929784,10441200
2024-06-17,3577.330810546875,3643.897269461255,3550.7042269811227,3634.0355718443097,5776600
2024-06-18,3618.75,3638.4733955579777,3587.192567107235,3624.173933778444,4582000
2024-06-19,3714.9013671875,3781.46782385996,3679.3992569621882,3688.2747845185163,8410400
2024-06-20,3619.736083984375,3672.003080974205,3571.9068508899077,3669.537656587893,6311400
2024-06-21,3610.860595703125,3682.850988571165,3593.109539927444,3621.7084631215967,6823400
2024-06-24,3672.49609375,3702.081185804914,3614.8051642429177,3614.8051642429177,5484600
2024-06-25,3595.081787109375,3672.4961116980694,3591.1371081494412,3657.210480728327,5634200
2024-06-26,3649.321044921875,3692.7125125550497,3600.012558975086,3627.625311105288,5976800
2024-06-27,3617.763671875,3640.445575773903,3584.726985761381,3626.6391994876144,4735800
2024-06-28,3542.814697265625,3613.818916668026,3533.446084983364,3604.943389242726,6308000
2024-07-01,3510.76416015625,3587.192312519202,3495.971614537614,3574.8651911703387,5628800
2024-07-02,3489.068603515625,3540.3494309273865,3471.8106327520513,3525.556884558609,4572200
2024-07-03,3467.865966796875,3520.1329641636416,3444.1978925175845,3481.179258578976,6270400
