timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,2180.0,2195.0,2157.0,2192.0,1162000
2023-04-12 09:00:00+09:00,2188.0,2203.0,2179.0,2200.0,1187000
2023-04-13 09:00:00+09:00,2185.0,2205.0,2182.0,2198.0,822100
2023-04-14 09:00:00+09:00,2220.0,2223.0,2211.0,2214.0,1064000
2023-04-17 09:00:00+09:00,2221.0,2227.0,2214.0,2225.0,864300
2023-04-18 09:00:00+09:00,2229.0,2269.0,2221.0,2235.0,1106100
2023-04-19 09:00:00+09:00,2222.0,2226.0,2201.0,2214.0,1168300
2023-04-20 09:00:00+09:00,2202.0,2214.0,2197.0,2200.0,711200
2023-04-21 09:00:00+09:00,2183.0,2191.0,2154.0,2167.0,1247300
2023-04-24 09:00:00+09:00,2160.0,2164.0,2134.0,2155.0,911400
2023-04-25 09:00:00+09:00,2166.0,2171.0,2141.0,2141.0,1374200
2023-04-26 09:00:00+09:00,2112.0,2116.0,2081.0,2093.0,1761600
2023-04-27 09:00:00+09:00,2090.0,2108.0,2078.0,2104.0,802700
2023-04-28 09:00:00+09:00,2130.0,2144.0,2113.0,2139.0,1280800
2023-05-01 09:00:00+09:00,2166.0,2172.0,2149.0,2161.0,638900
2023-05-02 09:00:00+09:00,2157.0,2171.0,2150.0,2164.0,553700
2023-05-08 09:00:00+09:00,2169.0,2176.0,2133.0,2144.0,1191400
2023-05-09 09:00:00+09:00,2145.0,2164.0,2129.0,2160.0,1105600
2023-05-10 09:00:00+09:00,2152.0,2178.0,2146.0,2168.0,1117100
2023-05-11 09:00:00+09:00,2150.0,2200.0,2147.0,2184.0,1485900
2023-05-12 09:00:00+09:00,2200.0,2200.0,2161.0,2175.0,1248700
2023-05-15 09:00:00+09:00,2187.0,2211.0,2165.0,2182.0,1218600
2023-05-16 09:00:00+09:00,2132.0,2150.0,2042.0,2091.0,4943000
2023-05-17 09:00:00+09:00,2089.0,2095.0,2057.0,2068.0,1787900
2023-05-18 09:00:00+09:00,2090.0,2103.0,2076.0,2094.0,1642900
2023-05-19 09:00:00+09:00,2121.0,2128.0,2097.0,2123.0,1157100
2023-05-22 09:00:00+09:00,2135.0,2138.0,2099.0,2123.0,930100
2023-05-23 09:00:00+09:00,2135.0,2145.0,2108.0,2119.0,1143200
2023-05-24 09:00:00+09:00,2128.0,2137.0,2108.0,2114.0,812900
2023-05-25 09:00:00+09:00,2118.0,2189.0,2113.0,2185.0,1833400
2023-05-26 09:00:00+09:00,2203.0,2272.0,2197.0,2249.0,2992000
2023-05-29 09:00:00+09:00,2307.0,2360.0,2257.0,2269.0,2598900
2023-05-30 09:00:00+09:00,2254.0,2265.0,2212.0,2242.0,1433400
2023-05-31 09:00:00+09:00,2210.0,2210.0,2131.0,2133.0,2922700
2023-06-01 09:00:00+09:00,2123.0,2140.0,2106.0,2123.0,1223000
2023-06-02 09:00:00+09:00,2128.0,2139.0,2113.0,2129.0,1214700
2023-06-05 09:00:00+09:00,2200.5,2266.5,2187.5,2245.0,3574200
2023-06-06 09:00:00+09:00,2227.5,2236.5,2190.0,2236.5,1250900
2023-06-07 09:00:00+09:00,2253.5,2270.0,2219.0,2219.0,1242200
2023-06-08 09:00:00+09:00,2252.0,2268.0,2198.5,2227.0,1525500
2023-06-09 09:00:00+09:00,2230.5,2240.5,2218.0,2238.5,1090400
2023-06-12 09:00:00+09:00,2250.0,2259.5,2220.5,2228.5,942100
2023-06-13 09:00:00+09:00,2239.0,2247.5,2221.5,2230.0,1378000
2023-06-14 09:00:00+09:00,2255.0,2293.0,2252.5,2267.0,1609500
2023-06-15 09:00:00+09:00,2277.0,2280.5,2258.0,2271.0,987200
2023-06-16 09:00:00+09:00,2351.0,2405.5,2301.0,2310.0,3959200
2023-06-19 09:00:00+09:00,2326.0,2328.0,2251.5,2276.0,1540100
2023-06-20 09:00:00+09:00,2274.0,2295.5,2265.0,2281.0,906300
2023-06-21 09:00:00+09:00,2253.0,2283.0,2239.0,2279.5,1181000
2023-06-22 09:00:00+09:00,2279.0,2286.0,2253.5,2258.0,994800
2023-06-23 09:00:00+09:00,2258.0,2267.0,2201.0,2229.0,1193300
2023-06-26 09:00:00+09:00,2273.5,2355.5,2273.0,2287.0,2871600
2023-06-27 09:00:00+09:00,2309.0,2326.0,2253.0,2278.5,1323900
2023-06-28 09:00:00+09:00,2309.5,2353.0,2300.5,2335.0,1432600
2023-06-29 09:00:00+09:00,2350.0,2377.0,2335.0,2354.0,1403800
2023-06-30 09:00:00+09:00,2351.0,2360.0,2296.0,2326.0,1742300
2023-07-03 09:00:00+09:00,2360.0,2418.0,2355.0,2398.5,2137000
2023-07-04 09:00:00+09:00,2400.0,2415.5,2377.0,2387.0,1625400
2023-07-05 09:00:00+09:00,2395.0,2403.0,2377.0,2384.0,1133600
2023-07-06 09:00:00+09:00,2365.0,2368.0,2323.0,2334.5,1290900
2023-07-07 09:00:00+09:00,2314.0,2314.0,2281.0,2285.5,1091700
2023-07-10 09:00:00+09:00,2325.0,2343.5,2295.0,2313.0,1311000
2023-07-11 09:00:00+09:00,2331.0,2338.5,2299.5,2308.0,941800
