timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,5233.0,5276.0,5220.0,5251.0,1874500
2023-04-12 09:00:00+09:00,5258.0,5349.0,5258.0,5309.0,1714000
2023-04-13 09:00:00+09:00,5329.0,5329.0,5261.0,5279.0,1466200
2023-04-14 09:00:00+09:00,5248.0,5293.0,5227.0,5271.0,1621600
2023-04-17 09:00:00+09:00,5320.0,5374.0,5319.0,5354.0,1439800
2023-04-18 09:00:00+09:00,5370.0,5376.0,5333.0,5357.0,1183100
2023-04-19 09:00:00+09:00,5344.0,5371.0,5344.0,5359.0,1075600
2023-04-20 09:00:00+09:00,5338.0,5353.0,5312.0,5336.0,1042200
2023-04-21 09:00:00+09:00,5307.0,5355.0,5301.0,5328.0,1294000
2023-04-24 09:00:00+09:00,5324.0,5362.0,5311.0,5351.0,815400
2023-04-25 09:00:00+09:00,5415.0,5445.0,5361.0,5364.0,1294800
2023-04-26 09:00:00+09:00,5313.0,5357.0,5307.0,5322.0,1489400
2023-04-27 09:00:00+09:00,5326.0,5390.0,5326.0,5380.0,1646600
2023-04-28 09:00:00+09:00,5430.0,5439.0,5386.0,5438.0,1878300
2023-05-01 09:00:00+09:00,5470.0,5487.0,5449.0,5476.0,1617900
2023-05-02 09:00:00+09:00,5476.0,5487.0,5450.0,5486.0,1390800
2023-05-08 09:00:00+09:00,5439.0,5530.0,5417.0,5507.0,1954200
2023-05-09 09:00:00+09:00,5530.0,5570.0,5502.0,5561.0,1777000
2023-05-10 09:00:00+09:00,5530.0,5532.0,5443.0,5477.0,2402900
2023-05-11 09:00:00+09:00,5446.0,5448.0,5397.0,5422.0,1715000
2023-05-12 09:00:00+09:00,5431.0,5581.0,5430.0,5538.0,2722400
2023-05-15 09:00:00+09:00,5537.0,5682.0,5533.0,5635.0,2730100
2023-05-16 09:00:00+09:00,5601.0,5679.0,5578.0,5647.0,2577100
2023-05-17 09:00:00+09:00,5643.0,5666.0,5620.0,5640.0,1465200
2023-05-18 09:00:00+09:00,5689.0,5693.0,5616.0,5631.0,2171700
