timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,662.0,662.0,645.5999755859375,646.2999877929688,15088800
2023-04-12 09:00:00+09:00,653.0,657.4000244140625,648.0999755859375,655.2999877929688,8344600
2023-04-13 09:00:00+09:00,648.0999755859375,650.5999755859375,637.2999877929688,644.7000122070312,11208500
2023-04-14 09:00:00+09:00,648.0,648.5,635.7999877929688,642.2999877929688,10929500
2023-04-17 09:00:00+09:00,646.0,650.7000122070312,642.0,650.2000122070312,10551600
2023-04-18 09:00:00+09:00,663.4000244140625,672.7999877929688,660.7999877929688,663.7000122070312,12137700
2023-04-19 09:00:00+09:00,665.0,676.9000244140625,664.5999755859375,676.7000122070312,11270000
2023-04-20 09:00:00+09:00,673.5,684.2999877929688,671.0999755859375,679.5,10276000
2023-04-21 09:00:00+09:00,667.5999755859375,675.5999755859375,664.4000244140625,669.5999755859375,10933400
2023-04-24 09:00:00+09:00,671.0,672.7999877929688,662.2000122070312,662.5,8235300
2023-04-25 09:00:00+09:00,665.7999877929688,671.4000244140625,664.0999755859375,666.0,7552500
2023-04-26 09:00:00+09:00,655.0,656.0999755859375,648.0,650.4000244140625,8713600
2023-04-27 09:00:00+09:00,652.0999755859375,668.0,651.0999755859375,667.2999877929688,11260500
2023-04-28 09:00:00+09:00,673.2000122070312,693.5,650.2999877929688,674.7000122070312,23395800
2023-05-01 09:00:00+09:00,674.5999755859375,679.0,669.0,677.7000122070312,9029400
2023-05-02 09:00:00+09:00,675.0,676.0,664.4000244140625,670.7000122070312,8482700
2023-05-08 09:00:00+09:00,669.5999755859375,669.5999755859375,655.0999755859375,658.4000244140625,11473900
2023-05-09 09:00:00+09:00,664.7999877929688,671.5,653.0,670.0999755859375,11641700
2023-05-10 09:00:00+09:00,674.5,676.2999877929688,666.2999877929688,672.2999877929688,6884400
2023-05-11 09:00:00+09:00,668.0,672.0999755859375,664.7000122070312,672.0999755859375,7387400
2023-05-12 09:00:00+09:00,666.5,668.7000122070312,660.0,666.5,10733900
2023-05-15 09:00:00+09:00,650.0,652.7999877929688,639.5999755859375,650.2000122070312,25836100
2023-05-16 09:00:00+09:00,655.2999877929688,660.5,647.0999755859375,649.5,19860200
2023-05-17 09:00:00+09:00,645.0,662.7999877929688,640.0999755859375,662.5,18945100
2023-05-18 09:00:00+09:00,672.5,673.9000244140625,663.0,664.9000244140625,16207700
2023-05-19 09:00:00+09:00,663.0,663.0,652.0999755859375,655.2999877929688,13649600
2023-05-22 09:00:00+09:00,653.4000244140625,658.4000244140625,648.0999755859375,648.2000122070312,10558000
2023-05-23 09:00:00+09:00,656.0,658.0,646.7999877929688,650.7999877929688,12771100
2023-05-24 09:00:00+09:00,652.4000244140625,657.7999877929688,650.7000122070312,654.7999877929688,11065400
2023-05-25 09:00:00+09:00,645.2999877929688,645.5999755859375,639.0999755859375,641.5,13370400
2023-05-26 09:00:00+09:00,636.2000122070312,638.0,624.0999755859375,628.2000122070312,15737000
2023-05-29 09:00:00+09:00,634.0,637.2000122070312,631.4000244140625,634.9000244140625,9409300
2023-05-30 09:00:00+09:00,633.7000122070312,633.7999877929688,625.0999755859375,630.7000122070312,8917600
2023-05-31 09:00:00+09:00,629.2000122070312,642.4000244140625,628.9000244140625,633.5,26973200
2023-06-01 09:00:00+09:00,629.7999877929688,645.7999877929688,628.9000244140625,642.7999877929688,9542500
2023-06-02 09:00:00+09:00,642.4000244140625,651.5,641.0,651.2000122070312,9695100
2023-06-05 09:00:00+09:00,667.9000244140625,670.5,657.0999755859375,660.7000122070312,12144100
2023-06-06 09:00:00+09:00,650.7000122070312,653.7999877929688,644.5,653.5999755859375,11443100
2023-06-07 09:00:00+09:00,662.0,662.0,644.2999877929688,644.2999877929688,15012700
2023-06-08 09:00:00+09:00,650.7000122070312,654.7000122070312,644.5,647.0,13545700
2023-06-09 09:00:00+09:00,647.0,655.5,645.2999877929688,646.5,17384800
2023-06-12 09:00:00+09:00,650.0,654.0999755859375,645.2999877929688,645.7000122070312,11566100
