timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,29810.0,30190.0,29580.0,29795.0,1745500
2023-04-12 09:00:00+09:00,29705.0,29900.0,29510.0,29635.0,1033400
2023-04-13 09:00:00+09:00,29440.0,30270.0,29390.0,30270.0,1605100
2023-04-14 09:00:00+09:00,32370.0,33220.0,31980.0,32840.0,4792700
2023-04-17 09:00:00+09:00,32900.0,32940.0,31810.0,31950.0,1987400
2023-04-18 09:00:00+09:00,31950.0,32290.0,31470.0,32120.0,1850400
2023-04-19 09:00:00+09:00,32120.0,32430.0,31900.0,32100.0,1475100
2023-04-20 09:00:00+09:00,32200.0,32680.0,32140.0,32550.0,1250200
2023-04-21 09:00:00+09:00,32500.0,32500.0,31970.0,31970.0,1138400
2023-04-24 09:00:00+09:00,32020.0,32220.0,31800.0,31870.0,875600
2023-04-25 09:00:00+09:00,32080.0,32300.0,31720.0,31970.0,937200
2023-04-26 09:00:00+09:00,31770.0,32080.0,31640.0,31720.0,1023400
2023-04-27 09:00:00+09:00,31610.0,31910.0,31600.0,31780.0,871000
2023-04-28 09:00:00+09:00,32000.0,32090.0,31600.0,32010.0,1320100
2023-05-01 09:00:00+09:00,32300.0,32490.0,32100.0,32100.0,890100
2023-05-02 09:00:00+09:00,32480.0,32580.0,31950.0,31970.0,1015100
2023-05-08 09:00:00+09:00,31860.0,31860.0,30970.0,30970.0,1306400
2023-05-09 09:00:00+09:00,30930.0,31140.0,30810.0,30870.0,1041100
2023-05-10 09:00:00+09:00,31010.0,31190.0,30930.0,31050.0,755700
2023-05-11 09:00:00+09:00,31070.0,31220.0,30820.0,31140.0,826500
2023-05-12 09:00:00+09:00,31100.0,31740.0,31070.0,31640.0,1532100
2023-05-15 09:00:00+09:00,31940.0,32190.0,31710.0,31950.0,785000
2023-05-16 09:00:00+09:00,32180.0,32570.0,32110.0,32270.0,1249300
2023-05-17 09:00:00+09:00,32520.0,33060.0,32430.0,32990.0,1248500
2023-05-18 09:00:00+09:00,33590.0,34050.0,33300.0,33360.0,1334200
2023-05-19 09:00:00+09:00,33820.0,34290.0,33500.0,34090.0,1530000
2023-05-22 09:00:00+09:00,33730.0,34070.0,33390.0,34070.0,1379700
2023-05-23 09:00:00+09:00,34320.0,34700.0,33770.0,34300.0,1804300
2023-05-24 09:00:00+09:00,33950.0,34090.0,33220.0,33300.0,1552100
2023-05-25 09:00:00+09:00,33090.0,33230.0,32870.0,33160.0,1034400
2023-05-26 09:00:00+09:00,33060.0,33290.0,32910.0,33110.0,935200
2023-05-29 09:00:00+09:00,34000.0,34000.0,32970.0,33050.0,1473100
2023-05-30 09:00:00+09:00,32980.0,33530.0,32960.0,33310.0,1083900
2023-05-31 09:00:00+09:00,32880.0,33060.0,32420.0,32680.0,2193000
2023-06-01 09:00:00+09:00,32730.0,32930.0,32360.0,32730.0,975400
2023-06-02 09:00:00+09:00,32800.0,32980.0,32510.0,32890.0,1010800
2023-06-05 09:00:00+09:00,33450.0,34160.0,33210.0,34160.0,1434600
