timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,14290.0,14495.0,14285.0,14420.0,896400
2023-04-12 09:00:00+09:00,14260.0,14380.0,14160.0,14220.0,1020100
2023-04-13 09:00:00+09:00,14245.0,14440.0,14185.0,14330.0,949400
2023-04-14 09:00:00+09:00,14325.0,14430.0,14290.0,14380.0,964600
2023-04-17 09:00:00+09:00,14255.0,14410.0,14240.0,14375.0,622800
2023-04-18 09:00:00+09:00,14450.0,14460.0,14295.0,14300.0,830800
2023-04-19 09:00:00+09:00,14290.0,14365.0,14135.0,14245.0,854500
2023-04-20 09:00:00+09:00,14115.0,14340.0,14040.0,14230.0,843400
2023-04-21 09:00:00+09:00,14105.0,14115.0,13820.0,13890.0,1275700
2023-04-24 09:00:00+09:00,13925.0,13985.0,13805.0,13910.0,810100
2023-04-25 09:00:00+09:00,14160.0,14180.0,14020.0,14115.0,927600
2023-04-26 09:00:00+09:00,14015.0,14120.0,13905.0,14105.0,957800
2023-04-27 09:00:00+09:00,13915.0,14125.0,13910.0,14090.0,1083000
2023-04-28 09:00:00+09:00,14200.0,14290.0,14050.0,14210.0,1129200
2023-05-01 09:00:00+09:00,14425.0,14555.0,14390.0,14500.0,769800
2023-05-02 09:00:00+09:00,14445.0,14925.0,14445.0,14910.0,1140100
2023-05-08 09:00:00+09:00,14855.0,15260.0,14545.0,15065.0,2126900
2023-05-09 09:00:00+09:00,14815.0,14975.0,14525.0,14950.0,1804400
2023-05-10 09:00:00+09:00,14815.0,15095.0,14785.0,14940.0,988600
2023-05-11 09:00:00+09:00,14985.0,15010.0,14770.0,14860.0,715100
2023-05-12 09:00:00+09:00,15270.0,15435.0,15165.0,15300.0,1372000
2023-05-15 09:00:00+09:00,15450.0,15485.0,15270.0,15400.0,701600
2023-05-16 09:00:00+09:00,15615.0,15870.0,15470.0,15800.0,1193300
2023-05-17 09:00:00+09:00,15830.0,15975.0,15800.0,15850.0,1046800
2023-05-18 09:00:00+09:00,16130.0,16390.0,16115.0,16370.0,1362900
2023-05-19 09:00:00+09:00,16540.0,17035.0,16335.0,16450.0,1044100
2023-05-22 09:00:00+09:00,16275.0,16360.0,16125.0,16250.0,968500
2023-05-23 09:00:00+09:00,16220.0,16435.0,16110.0,16205.0,1130600
2023-05-24 09:00:00+09:00,16045.0,16240.0,16000.0,16140.0,819500
2023-05-25 09:00:00+09:00,16110.0,16515.0,16090.0,16400.0,1323600
2023-05-26 09:00:00+09:00,16635.0,17070.0,16600.0,16955.0,1702200
2023-05-29 09:00:00+09:00,17350.0,17440.0,17075.0,17165.0,1318900
2023-05-30 09:00:00+09:00,17275.0,17435.0,17200.0,17335.0,1071100
2023-05-31 09:00:00+09:00,17400.0,17710.0,17350.0,17565.0,6164700
