timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,5050.0,5090.0,4990.0,5020.0,1424300
2023-04-12 09:00:00+09:00,5030.0,5030.0,4950.0,5010.0,1552500
2023-04-13 09:00:00+09:00,4925.0,5050.0,4925.0,5040.0,1502500
2023-04-14 09:00:00+09:00,5190.0,5200.0,5110.0,5170.0,1558200
2023-04-17 09:00:00+09:00,5370.0,5390.0,5070.0,5160.0,3062000
2023-04-18 09:00:00+09:00,5170.0,5230.0,4970.0,5000.0,1902100
2023-04-19 09:00:00+09:00,5060.0,5070.0,4945.0,5050.0,1022300
2023-04-20 09:00:00+09:00,5060.0,5090.0,4910.0,4915.0,1002800
2023-04-21 09:00:00+09:00,4890.0,4960.0,4845.0,4895.0,924800
2023-04-24 09:00:00+09:00,4875.0,4915.0,4790.0,4800.0,814800
2023-04-25 09:00:00+09:00,4995.0,5070.0,4935.0,4990.0,1359600
2023-04-26 09:00:00+09:00,5020.0,5020.0,4700.0,4725.0,1394400
2023-04-27 09:00:00+09:00,4655.0,4750.0,4635.0,4710.0,1505900
2023-04-28 09:00:00+09:00,4805.0,4815.0,4680.0,4705.0,975000
2023-05-01 09:00:00+09:00,4650.0,4660.0,4610.0,4655.0,781000
2023-05-02 09:00:00+09:00,4780.0,4890.0,4750.0,4885.0,1309000
2023-05-08 09:00:00+09:00,4925.0,4945.0,4840.0,4905.0,1226200
2023-05-09 09:00:00+09:00,4975.0,5120.0,4965.0,5070.0,1333000
2023-05-10 09:00:00+09:00,5090.0,5130.0,5080.0,5100.0,1265100
2023-05-11 09:00:00+09:00,5160.0,5280.0,5160.0,5240.0,1035700
2023-05-12 09:00:00+09:00,5250.0,5340.0,5240.0,5310.0,858800
2023-05-15 09:00:00+09:00,5320.0,5420.0,5280.0,5330.0,910200
2023-05-16 09:00:00+09:00,5370.0,5530.0,5360.0,5490.0,1149100
2023-05-17 09:00:00+09:00,5450.0,5510.0,5430.0,5440.0,613800
2023-05-18 09:00:00+09:00,5500.0,5510.0,5260.0,5280.0,966600
2023-05-19 09:00:00+09:00,5330.0,5360.0,5280.0,5290.0,618800
2023-05-22 09:00:00+09:00,5280.0,5320.0,5210.0,5260.0,795000
2023-05-23 09:00:00+09:00,5320.0,5370.0,5190.0,5360.0,938900
