Price,Close,High,Low,Open,Volume
Ticker,7013.T,7013.T,7013.T,7013.T,7013.T
Date,,,,,
2023-03-28,3085.150146484375,3104.048462848751,3056.8026719378113,3070.976409211093,1144600
2023-03-29,3127.671142578125,3127.671142578125,3085.149933691111,3104.048248752006,980300
2023-03-30,3170.844482421875,3170.844482421875,3132.468149805574,3142.062232959649,648700
2023-03-31,3185.235595703125,3223.611928181476,3175.6415125835374,3175.6415125835374,1057300
2023-04-03,3238.003173828125,3266.7854242621524,3199.6268399160876,3238.003173828125,1125100
2023-04-04,3261.98828125,3295.5675723805143,3218.814906939338,3238.003073299632,1218800
2023-04-05,3228.4091796875,3233.2062215592496,3175.641719098254,3214.018054072251,1205900
2023-04-06,3142.062255859375,3190.032671979365,3132.468172635377,3190.032671979365,1327700
2023-04-07,3156.453369140625,3180.438577112818,3118.0770363851157,3118.0770363851157,813600
2023-04-10,3175.6416015625,3204.423851727719,3166.047518174094,3190.0327266451095,746000
2023-04-11,3185.235595703125,3218.814886621682,3175.6415125835374,3218.814886621682,804800
2023-04-12,3190.032958984375,3228.409295333059,3185.2359169407896,3209.221127158717,891200
2023-04-13,3194.82958984375,3209.2207141223257,3151.6562170080238,3175.641424138983,938300
2023-04-14,3194.82958984375,3218.814796974709,3180.4384655651747,3209.2207141223257,809900
2023-04-17,3218.814697265625,3228.4087798208134,3185.235408322467,3223.6117385432194,653300
2023-04-18,3233.2060546875,3242.8001379358307,3209.2208465666727,3242.8001379358307,779000
2023-04-19,3214.017822265625,3276.37936210063,3194.8296561625466,3261.988237523321,1306800
2023-04-20,3214.017822265625,3228.408946842934,3199.626697688316,3199.626697688316,686400
2023-04-21,3199.626708984375,3214.0178336124904,3170.8444597281436,3175.641501270849,785600
2023-04-24,3257.191162109375,3261.9882035852356,3204.4237058749077,3223.6118717783506,859200
2023-04-25,3247.59716796875,3285.9735008251014,3238.003084754662,3281.1764592180575,754500
2023-04-26,3199.626708984375,3228.4089582406064,3185.2355843562596,3228.4089582406064,782000
2023-04-27,3238.003173828125,3238.003173828125,3190.0327564380786,3194.8297981770834,652300
2023-04-28,3266.785400390625,3271.582442094576,3223.612025055066,3261.988358686674,811400
2023-05-01,3324.349853515625,3329.1468951512898,3300.3646453373017,3305.1616869729664,1225900
2023-05-02,3348.335205078125,3401.1026653300723,3329.1470377137803,3391.5085816479,1393900
2023-05-08,3353.132080078125,3357.929121680526,3290.770539246915,3343.5379968733237,1402200
2023-05-09,3377.117431640625,3386.71151525324,3343.538138996471,3357.9292644153943,1471700
2023-05-10,3367.523193359375,3463.4640250790153,3353.132068601429,3415.493609219195,3264100
2023-05-11,3281.176513671875,3348.335097285042,3252.3942635519466,3329.146930538423,1938000
2023-05-12,3180.438720703125,3281.1765987344456,3166.047595270079,3257.191389679369,1987100
2023-05-15,3214.017822265625,3257.1911959975514,3199.626697688316,3209.2207807398554,1165700
2023-05-16,3214.017822265625,3228.408946842934,3166.0474070079295,3209.2207807398554,1323100
2023-05-17,3190.032958984375,3218.8152112458883,3175.641832853619,3209.221127158717,910700
2023-05-18,3252.39453125,3261.988615412979,3218.815236679572,3223.6122787610616,1085700
2023-05-19,3228.4091796875,3238.003263430999,3204.4239703287517,3228.4091796875,1165300
2023-05-22,3281.176513671875,3281.176513671875,3175.6415965654696,3214.0179300587083,1183300
2023-05-23,3324.349853515625,3357.929144965278,3276.3794371589784,3290.770562065972,2106600
2023-05-24,3257.191162109375,3329.1467842472844,3257.191162109375,3314.7556598197025,1218000
2023-05-25,3199.626708984375,3238.0030413260165,3170.8444597281436,3233.2059997833117,1256600
2023-05-26,3247.59716796875,3281.1764592180575,3209.220835112398,3223.61195993353,1393000
2023-05-29,3242.800537109375,3324.3502547585754,3223.6123682507396,3305.16208589994,1173100
2023-05-30,3204.423828125,3247.597203054828,3175.6415781717815,3242.800161395958,1237300
2023-05-31,3094.092041015625,3175.641753724564,3084.4979571675144,3156.453586028343,2142500
2023-06-01,3079.70068359375,3094.09180828344,3026.9332263982183,3065.3095589040595,2083600
2023-06-02,3166.04736328125,3166.04736328125,3089.294699928977,3089.294699928977,1465600
2023-06-05,3305.16162109375,3337.7815035660833,3236.084222917045,3258.15061400127,2335300
2023-06-06,3507.596923828125,3518.150415666776,3275.420103377795,3290.770636961288,4833500
2023-06-07,3564.2021484375,3633.2795521218877,3497.043561522123,3521.028771134758,6371400
2023-06-08,3545.97314453125,3595.8623770841787,3498.9621369332976,3564.2019025794352,2602800
2023-06-09,3577.633544921875,3586.268219607929,3519.109638716395,3549.8107042668107,1647000
2023-06-12,3626.563232421875,3700.4376686378764,3596.8215762829655,3616.9691497964204,2184100
2023-06-13,3592.984130859375,3628.482238427278,3582.4306394202686,3609.294072174357,1724800
2023-06-14,3795.419189453125,3801.175639184348,3654.386171038158,3660.1426207693808,3383600
2023-06-15,3766.636962890625,3803.0944780688837,3712.910098417402,3744.570572124837,1663700
2023-06-16,3750.326904296875,3798.2973175009793,3705.234715885017,3788.703234860159,1720800
2023-06-19,3759.9208984375,3790.621962165492,3732.098059434007,3789.662553923992,1121400
2023-06-20,3732.0986328125,3757.043250923843,3708.1134230900543,3736.895674756989,1067300
2023-06-21,3777.1904296875,3787.743920855029,3688.9248671954374,3698.5189500750093,1339200
2023-06-22,3794.459716796875,3851.064804860343,3770.474509990321,3778.149776168418,1638200
2023-06-23,3666.85888671875,3816.5265963807396,3639.036043255944,3789.663161313203,1827800
2023-06-26,3663.980224609375,3690.843656473492,3616.9692188471704,3663.980224609375,819800
2023-06-27,3622.725830078125,3716.7478457951947,3586.2683137796694,3710.9913958533334,1090100
2023-06-28,3710.9912109375,3718.666477144196,3670.6960633523463,3689.884228869086,1311100
2023-06-29,3701.397216796875,3734.9765072551154,3681.249642521931,3712.9101163825576,1003500
2023-06-30,3730.1796875,3754.164896395962,3719.6261955857767,3734.9767292791926,1525100
2023-07-03,3889.44140625,3922.0612897755304,3786.784713978478,3790.622347334423,2959200
2023-07-04,3846.26806640625,3906.710792318845,3842.430433014974,3904.791975623207,972200
2023-07-05,3833.795654296875,3847.227370803421,3795.4193214210304,3847.227370803421,850200
2023-07-06,3767.596435546875,3826.1203424906894,3760.8805773729946,3794.4598682423966,988100
2023-07-07,3733.057861328125,3794.459995258991,3707.153836076041,3746.489578125502,1287800
2023-07-10,3700.43798828125,3764.718347424326,3669.7369212278404,3762.7995307334877,1005600
2023-07-11,3605.45654296875,3699.478560321315,3591.065417863766,3690.843885258324,1277900
2023-07-12,3575.71484375,3654.3863267624765,3553.6484521733296,3654.3863267624765,942800
2023-07-13,3577.633544921875,3607.37520217384,3547.8918876699095,3575.7147283249737,1024000
2023-07-14,3493.20556640625,3597.781069492842,3483.611483554269,3575.714678933286,1688700
2023-07-18,3493.20556640625,3562.2829629405123,3463.463909565109,3502.799649258231,2243100
2023-07-19,3559.40478515625,3578.5929511139657,3526.784903028133,3545.0136606879632,1685400
2023-07-20,3544.054443359375,3591.0654524889387,3532.5415431643796,3584.3495940418584,1422000
2023-07-21,3534.46044921875,3543.0951245832907,3474.0177216669636,3511.434648246641,1412300
2023-07-24,3546.9326171875,3600.6594839882846,3537.338533830217,3565.1613755663375,1396000
2023-07-25,3578.593017578125,3583.390059156648,3542.1355015813506,3567.08011778967,957600
2023-07-26,3327.22802734375,3444.2758414544583,3317.6339442199214,3444.2758414544583,8170700
2023-07-27,3273.501220703125,3298.4458372735476,3247.597195803071,3287.8923456475995,4881000
2023-07-28,3257.191162109375,3276.3793280128175,3204.4237058749077,3252.3941206335144,4002800
2023-07-31,3350.25390625,3350.25390625,3281.176506121134,3290.7705894723654,2973100
2023-08-01,3393.427490234375,3404.9403909646016,3361.767013226251,3372.320505562292,2677000
2023-08-02,3367.523193359375,3431.8035506115343,3330.1062689887153,3356.0102935530185,1765300
2023-08-03,3347.375732421875,3379.9956163147795,3325.3093403766748,3333.9440155247967,1678200
2023-08-04,3402.06201171875,3403.0214200694886,3308.0399933463764,3314.7558518015458,2090400
2023-08-07,3388.630126953125,3397.2648016820544,3353.132019734194,3378.076635617767,1799400
2023-08-08,3420.29052734375,3433.722243299658,3379.0359711934607,3413.574669365796,3474500
2023-08-09,3366.56396484375,3554.6080050573078,3319.55295479036,3546.9327381098155,5658100
2023-08-10,3332.984375,3385.751830562752,3294.608043681635,3384.792422279793,2390600
2023-08-14,3296.52685546875,3378.0765594020572,3285.01395608993,3349.2943109550074,1479300
2023-08-15,3332.025146484375,3367.523254869034,3305.1617131122002,3313.796388124685,1191800
2023-08-16,3273.501220703125,3308.0399205698636,3257.1912790993874,3295.5676122846526,1353800
2023-08-17,3238.962646484375,3287.8924731937063,3180.4387361065474,3282.1360229926086,2115000
2023-08-18,3258.150390625,3274.4603307429697,3201.545304333223,3204.4235290599236,1398500
2023-08-21,3302.283447265625,3325.309247014136,3251.4348061543296,3259.110072737167,1546700
2023-08-22,3281.176513671875,3284.054738683868,3215.93674673337,3280.217105334544,2322700
2023-08-23,3293.648681640625,3293.648681640625,3245.6782668191768,3259.1099829691825,1182900
2023-08-24,3280.217041015625,3301.324024023038,3243.759524911912,3269.663549511919,957900
