Price,Close,High,Low,Open,Volume
2023-05-31,2360.90087890625,2410.4773907364934,2360.90087890625,2394.5936539365125,7252600
2023-06-01,2412.8837890625,2420.584994054521,2362.3446313023637,2368.6018603583807,2874000
2023-06-02,2425.39794921875,2425.39794921875,2406.144939103896,2419.1407209314225,2056400
2023-06-05,2447.057861328125,2466.792198919481,2434.5434033433626,2460.0536446199935,2243600
2023-06-06,2429.2490234375,2433.0996262089484,2396.0375745337574,2420.10384185531,2302600
2023-06-07,2429.2490234375,2474.4936060020186,2422.991793933896,2461.0164963019492,2643200
2023-06-08,2422.99169921875,2457.1657974794834,2411.439891355967,2450.908568220476,1826200
2023-06-09,2443.688720703125,2448.5019740430957,2415.771851331295,2436.950166027166,3091400
2023-06-12,2421.54736328125,2449.9455533892988,2421.54736328125,2447.5389271089557,1603800
2023-06-13,2422.028564453125,2432.6177195441364,2411.4394093621136,2420.1032635274864,1771800
2023-06-14,2452.833984375,2457.1659125263686,2435.987597119677,2445.132778772567,2039800
2023-06-15,2428.2861328125,2461.01625313584,2414.3276991451935,2434.5433616978444,2790400
2023-06-16,2400.369140625,2434.5432350674255,2391.7052856959344,2427.3233559598707,5746600
2023-06-19,2424.435302734375,2435.024458315109,2411.4395208852925,2420.1033754513473,2626600
2023-06-20,2402.294677734375,2425.39829314837,2393.630821954127,2424.9169678272456,2146800
2023-06-21,2426.842041015625,2429.7299926709393,2396.037223358941,2400.850476117798,1669200
2023-06-22,2450.42724609375,2464.867005941091,2437.912787559388,2440.3194142006114,2176400
2023-06-23,2408.0703125,2452.352237095243,2397.481156618529,2452.352237095243,3142000
2023-06-26,2388.817626953125,2410.4772669315435,2372.9338909689513,2402.7760616058836,1999800
2023-06-27,2399.887939453125,2413.3650478174827,2392.186734673492,2402.29456594676,2206600
2023-06-28,2460.053466796875,2460.053466796875,2409.5143132039047,2409.5143132039047,3110200
2023-06-29,2458.609619140625,2474.4933539549634,2443.2072096236907,2454.759016761391,2807200
2023-06-30,2461.01611328125,2472.5679197977274,2446.576355135653,2470.161293440128,2707000
2023-07-03,2480.269287109375,2482.675913625103,2464.866877408715,2471.605431652754,2448000
2023-07-04,2551.024169921875,2552.9494711821935,2485.0826017559702,2492.3024814821642,3792800
2023-07-05,2561.613037109375,2583.272673838034,2540.91605090199,2564.0196634125596,2508600
2023-07-06,2534.177734375,2573.6464094402895,2530.80845723528,2570.27713230057,2475200
2023-07-07,2566.426513671875,2593.862055922306,2538.509646118805,2547.17350156631,4481000
2023-07-10,2563.538330078125,2595.3057971801068,2554.3931501548273,2569.314233187576,3511600
2023-07-11,2494.708984375,2566.426452766255,2490.377056754052,2566.426452766255,2395600
2023-07-12,2506.2607421875,2519.7378500771197,2467.2733943639573,2511.5553202869937,2505200
2023-07-13,2482.676025390625,2509.148918255395,2473.049518894345,2506.2609663065114,2737600
2023-07-14,2485.08251953125,2502.891555599942,2466.792158163404,2493.2650496168653,2003600
2023-07-18,2526.4765625,2545.729574978567,2471.124151624119,2478.3440313035817,1752200
2023-07-19,2543.803955078125,2558.2437126282375,2527.9202217730017,2551.986484356522,1961600
2023-07-20,2541.3974609375,2572.2022786458333,2534.6589070638024,2557.2811950683595,1804000
2023-07-21,2528.401611328125,2569.314258760619,2521.6630576333614,2564.982331385414,1322200
2023-07-24,2504.33544921875,2519.7378582856345,2468.2360529682396,2509.1487020521513,2460400
2023-07-25,2541.87890625,2544.7668580465347,2512.0367376858076,2527.9204725667487,1887000
2023-07-26,2538.028076171875,2545.247955015527,2521.6630174595966,2537.065425659388,1867400
2023-07-27,2550.0615234375,2557.762728491294,2525.9952576443943,2530.327185487153,1860000
2023-07-28,2619.853271484375,2650.6580867287257,2540.434607182534,2569.3141214741127,5514400
2023-07-31,2660.284912109375,2713.7120199878154,2608.783105415743,2650.658406185332,5727200
2023-08-01,2634.774658203125,2669.9114046497507,2626.110802914916,2658.359597598805,2817800
2023-08-02,2564.5009765625,2603.4883224899704,2554.3931461368597,2598.1937446479683,2490400
2023-08-03,2544.28564453125,2575.0904650477087,2535.621788760996,2574.127814406569,2805200
2023-08-04,2558.243896484375,2574.1276309310324,2544.766788469029,2555.355944766801,1826400
2023-08-07,2549.579833984375,2564.019591397917,2538.0280280535417,2546.210557254549,2285600
2023-08-08,2549.579833984375,2566.9075428806254,2545.7292320074307,2566.9075428806254,1405000
2023-08-09,2512.99951171875,2549.580236271637,2495.671800088435,2549.580236271637,2200200
2023-08-10,2537.065673828125,2544.766878681331,2496.153023045467,2500.4849507753956,2065600
2023-08-14,2528.401611328125,2566.426307177149,2522.144382897273,2555.8371513710917,1926400
2023-08-15,2530.326904296875,2543.3226863809564,2518.775097999914,2528.4016032473814,1541200
2023-08-16,2487.0078125,2498.559619641475,2470.6427523829107,2488.9331136902456,1876000
2023-08-17,2512.036865234375,2514.9248171775453,2448.5019224846264,2476.9001165924687,2322400
2023-08-18,2511.555419921875,2520.2192753374734,2488.933130781145,2502.891564506276,1865200
2023-08-21,2483.638671875,2502.8916848352715,2479.788069282946,2501.447708863251,1399000
2023-08-22,2551.505126953125,2551.98645219873,2495.1900732173176,2501.92862665579,1957200
2023-08-23,2580.385009765625,2583.7542869654685,2518.775369539921,2524.551273311081,1886000
2023-08-24,2592.8994140625,2600.119293626439,2567.3891729365837,2570.7584500664216,1436800
2023-08-25,2577.978271484375,2592.8993555799716,2566.907789736029,2591.936704993159,1304800
2023-08-28,2615.04052734375,2615.52185267549,2592.899562083707,2592.899562083707,1039600
2023-08-29,2602.52587890625,2620.3349148817506,2586.160818820655,2608.301782465872,1208000
2023-08-30,2648.251953125,2653.546531729939,2607.8206255963737,2616.0031561676433,2503400
2023-08-31,2623.704345703125,2633.330852199926,2610.708561932444,2613.596513881484,3145600
2023-09-01,2666.060791015625,2684.832477393962,2628.517418258951,2630.4427194259597,2368800
2023-09-04,2701.197509765625,2701.197509765625,2661.728836244459,2663.654137391833,2415000
2023-09-05,2708.898681640625,2744.9980777179253,2674.2432614064164,2743.554101874833,2408800
2023-09-06,2771.952392578125,2787.836127420125,2715.6373326837615,2716.1186579820037,3094800
2023-09-07,2751.73681640625,2783.985612400516,2749.811515152861,2758.475370793112,1964800
2023-09-08,2712.749267578125,2745.479386491417,2708.898665353032,2719.487821472038,3347400
2023-09-11,2805.64501953125,2808.051645899007,2753.661889987696,2760.8817690909677,2809800
2023-09-12,2819.603759765625,2819.603759765625,2774.3591791207004,2800.3507467252316,2576400
2023-09-13,2843.669921875,2868.217512602086,2828.2675120070244,2835.968716941012,3070800
2023-09-14,2879.2880859375,2884.582664497398,2836.9314574583123,2860.035072992415,4105600
2023-09-15,2858.109619140625,2947.1547992586807,2836.9313060314657,2893.727691187847,5168400
2023-09-19,2888.432861328125,2891.320812864197,2849.4455155911514,2858.59069545538,4022000
2023-09-20,2861.47900390625,2912.980812723402,2855.221774797624,2898.5410532419573,2537200
2023-09-21,2909.611328125,2939.4534955929485,2886.0263893196857,2896.61554551799,3198600
2023-09-22,2905.760986328125,2924.0513486737386,2864.3670083880525,2897.5784558050873,3642200
2023-09-25,2818.159423828125,2876.8811061008887,2807.5702680084464,2873.511829249173,3486800
2023-09-26,2832.599365234375,2851.8523770626457,2810.458401631863,2815.7529798846376,3313600
2023-09-27,2850.408447265625,2853.296399086563,2807.089169951558,2819.1223025387985,3525400
2023-09-28,2831.281494140625,2871.0067324959673,2815.5875728150577,2860.2171615846396,3421400
2023-09-29,2761.639892578125,2825.3964519876718,2754.773801564789,2822.453841553385,3517800
2023-10-02,2765.563232421875,2810.6832567848496,2760.1684469002153,2773.410193180653,3069200
2023-10-03,2720.443115234375,2750.3596521064314,2709.163109528518,2738.5892113698847,2461000
2023-10-04,2651.7822265625,2709.1631254912613,2644.9161360923918,2690.036159181674,3082200
2023-10-05,2756.244873046875,2763.601398508744,2660.6100420425796,2684.641358551351,3600600
2023-10-06,2755.263916015625,2780.7665368117823,2721.914334974496,2763.601311275907,2064000
2023-10-10,2824.906005859375,2832.2625319163003,2784.6903300815156,2798.4225120544434,1748400
2023-10-11,2813.6259765625,2836.6764246884263,2806.269450564864,2833.2433792228626,1777000
2023-10-12,2826.377197265625,2828.8293725191957,2798.4223993749188,2818.5302364541985,2077200
2023-10-13,2764.091796875,2815.097039400727,2761.6396217535707,2811.1735592064406,2077000
2023-10-16,2729.76123046875,2748.888195612171,2709.6533953179737,2743.493410571719,2383600
2023-10-17,2733.684814453125,2748.8883001452755,2717.010023693992,2737.117859609417,1522200
2023-10-18,2756.244873046875,2768.015313785865,2724.366596045443,2749.3787826157973,1998200
2023-10-19,2744.96484375,2755.2639793081116,2717.500482261703,2733.1944031121584,1465600
2023-10-20,2747.907470703125,2781.257052714157,2734.175289875053,2744.964860525681,2006400
2023-10-23,2718.4814453125,2745.945807740337,2711.1249196621866,2742.5127624368574,1379800
2023-10-24,2698.8642578125,2713.57731028104,2631.674651539501,2707.692089293624,1906000
2023-10-25,2745.45556640625,2763.1112292127214,2713.086851261053,2722.8955528202036,1674000
2023-10-26,2725.838134765625,2754.7738040623453,2705.730296779768,2745.4555376786557,1569200
2023-10-27,2777.823974609375,2780.7665847519697,2714.0674215198237,2730.74221232786,1786600
2023-10-30,2690.52685546875,2776.3529946789267,2654.234659459875,2747.4173248880675,6944800
2023-10-31,2751.340576171875,2783.218853792405,2676.304015003551,2770.957977784509,5702000
2023-11-01,2805.77880859375,2811.173593927526,2769.4866163483493,2800.384023259974,2598400
2023-11-02,2838.63818359375,2871.0068981958902,2813.6259950375506,2849.918190197526,3042800
2023-11-06,2777.823974609375,2859.236188554494,2770.957884276654,2859.236188554494,3292200
2023-11-07,2736.13720703125,2760.1685250352884,2713.5771942111323,2758.6972198513677,3971400
2023-11-08,2651.7822265625,2733.684877170219,2601.267418103847,2727.30922173369,6084000
2023-11-09,2691.997802734375,2697.883022926179,2599.7960197294447,2624.3177705286284,3653800
2023-11-10,2708.6728515625,2713.5772021899893,2662.081520601349,2669.438046542583,2288400
2023-11-13,2686.603271484375,2718.9719855986446,2663.552823554516,2701.806758416835,2573800
2023-11-14,2721.91455078125,2731.2328168109516,2695.4310578547297,2728.7806415399773,2295600
2023-11-15,2592.439697265625,2688.0745328628245,2587.535346722179,2672.8710461781416,6247800
2023-11-16,2619.904052734375,2659.13885696851,2618.9231826285218,2622.3562279990083,3782800
2023-11-17,2620.884765625,2638.540426471276,2563.013432851095,2587.0447490029705,3042000
2023-11-20,2631.674560546875,2664.5337099238113,2615.4902033910703,2615.9806384563976,2976600
2023-11-21,2632.1650390625,2650.3111367791594,2619.413727153496,2623.827642814305,2050600
2023-11-22,2674.832763671875,2676.3040688224096,2619.413603001739,2619.413603001739,2001200
2023-11-24,2690.52685546875,2700.33555709277,2673.3616276267144,2696.412076443162,1759000
2023-11-27,2722.8955078125,2726.8189883713076,2692.488533481741,2702.29723487876,2222800
2023-11-28,2713.0869140625,2731.233012366967,2691.998205222173,2708.672998258711,1998400
2023-11-29,2697.392822265625,2748.8885034179684,2697.392822265625,2726.328490722656,3313200
2023-11-30,2726.32861328125,2772.9199459421097,2710.6346907007496,2714.067736265234,5608400
2023-12-01,2740.55126953125,2757.2260625097865,2729.7616976039617,2745.45562040729,1970200
2023-12-04,2669.437744140625,2723.3855949316353,2668.947309133434,2715.0481998093883,2880400
2023-12-05,2673.361572265625,2689.0554945390613,2652.2728642106954,2669.928526768311,1909200
2023-12-06,2735.646728515625,2737.118033676175,2677.2849571471493,2684.641482949898,2368800
2023-12-07,2714.557861328125,2727.7996069931405,2689.055240047355,2697.8830704906986,2610800
2023-12-08,2682.6796875,2725.837971320841,2678.756207152651,2685.1318627170936,4532800
2023-12-11,2747.907470703125,2759.187476383327,2693.9596174499848,2731.723114727183,3410200
2023-12-12,2718.971923828125,2754.7736825654,2718.971923828125,2751.3406372070312,2488000
2023-12-13,2722.8955078125,2731.2329039999663,2708.182455716971,2712.1059362757787,1955000
2023-12-14,2678.265869140625,2745.455472523204,2666.9858627333306,2745.455472523204,3288400
2023-12-15,2624.318115234375,2667.4764023098046,2613.038108385115,2653.7442200585315,3338800
2023-12-18,2565.9560546875,2588.516065871679,2512.4986368815107,2586.0638907429643,4032000
2023-12-19,2567.917724609375,2602.2481754731366,2545.8481490540994,2567.917724609375,2929000
2023-12-20,2577.726806640625,2593.911164444876,2535.5493893325784,2546.3389612020787,1947000
2023-12-21,2559.090087890625,2574.7840094721696,2554.6761724458156,2566.4466136319743,1688000
2023-12-22,2614.999755859375,2620.394541552258,2583.1214767650654,2584.5927819540334,1941600
2023-12-25,2609.60498046875,2651.7823960523456,2607.6432402090477,2648.8397856627926,1204600
2023-12-26,2614.018798828125,2629.7127203220275,2592.9300918206936,2609.11444836128,1811000
2023-12-27,2652.272705078125,2656.196185411081,2627.2605179555317,2646.877919620311,1975200
2023-12-28,2644.916259765625,2651.7823505567835,2630.6936431267964,2634.617123578887,1596900
2023-12-29,2654.234375,2679.246561460643,2642.9543693412784,2667.9665558019215,1672300
2024-01-04,2703.278076171875,2705.239816430345,2642.954563223918,2701.3163359134046,1863700
2024-01-05,2793.518310546875,2794.98961583684,2717.9913056620053,2719.9530460486253,2634700
2024-01-09,2800.384033203125,2804.3075134598016,2746.9266147059025,2751.8309650267483,2853600
2024-01-10,2783.709228515625,2805.2883698219475,2761.639652179613,2774.8813979812203,2256800
2024-01-11,2844.523193359375,2879.3440807263605,2816.568396459119,2819.511006659146,2569700
2024-01-12,2804.7978515625,2851.879613015551,2804.307416547364,2845.503957818784,2283300
2024-01-15,2842.071044921875,2846.975395301378,2806.759722189455,2806.759722189455,265100
2024-01-16,2852.860595703125,2886.2101780493194,2806.7597024598563,2806.7597024598563,1606800
2024-01-17,2827.35791015625,2877.3822825475663,2823.434429968696,2861.1979267739052,2267500
2024-01-18,2808.23095703125,2825.396182929974,2772.4292001567687,2813.1353072880283,2858800
2024-01-19,2812.64501953125,2832.7528566368787,2797.441532939189,2831.771986534165,2069300
2024-01-22,2843.542236328125,2848.9370215298513,2812.6448301727833,2843.542236328125,2723800
2024-01-23,2848.937255859375,2858.745957032931,2808.231145989117,2833.7337690403633,3301300
2024-01-24,2921.031005859375,2921.031005859375,2826.8674811573937,2831.7718314022886,3673900
2024-01-25,2902.885009765625,2934.7632874535393,2881.3058679461137,2921.521541337021,2504300
2024-01-26,2880.324951171875,2906.808442975601,2856.293634535161,2885.719736539301,2407600
2024-01-29,2912.203369140625,2924.954680625579,2890.624226627626,2911.2224990263976,1976000
2024-01-30,2898.470947265625,2910.2413876606124,2889.6431169693847,2903.375297430203,1504900
2024-01-31,2982.826171875,2982.826171875,2908.280039332251,2927.897442632974,3560800
2024-02-01,2888.662353515625,2937.215421936346,2862.178861649777,2915.6362804160253,4667200
2024-02-02,2922.011962890625,2934.2728388678433,2874.9301991381076,2885.229334958971,2973600
2024-02-05,2954.380615234375,2958.30409546709,2922.0119033144765,2947.5145248271238,2752700
2024-02-06,2815.096923828125,2924.954364758003,2808.230833770008,2924.954364758003,6135700
2024-02-07,2845.994384765625,2863.1596102467206,2805.2882786247415,2808.230888707215,2788800
2024-02-08,2831.77197265625,2860.2172054955404,2817.5493562366046,2842.561543733222,2491200
2024-02-09,2800.384033203125,2824.415349775271,2784.199677144333,2818.5301293902553,2596100
2024-02-13,2882.28662109375,2887.1909713083046,2806.7596277896087,2807.74049783252,3466100
2024-02-14,2841.58056640625,2897.980594907582,2825.8866454319664,2893.0762446031185,2393300
2024-02-15,2818.03955078125,2861.1978314058147,2807.740415632206,2842.5613011361165,2461100
2024-02-16,2872.968505859375,2881.796336707014,2831.2815268566355,2836.6763123746373,3088700
2024-02-19,2930.83984375,2930.83984375,2876.401553479543,2878.853728716951,2421600
2024-02-20,2912.693603515625,2946.5336201249156,2901.9040330025177,2924.4640440753783,2426500
2024-02-21,2899.451904296875,2937.7058367283967,2892.585813860448,2917.107565419116,1845900
2024-02-22,2915.636474609375,2933.292137029213,2899.45211739119,2906.318208332238,2298000
2024-02-26,2953.399658203125,2982.825759081934,2924.9544273536094,2938.1961727490734,3075300
2024-02-27,3003.424072265625,3052.4675744254164,2930.839689069134,2969.093620753771,4571500
2024-02-28,2980.8642578125,3029.907763205927,2966.151206194472,3011.2712311564246,2254200
2024-02-29,2980.8642578125,2995.5773094305277,2945.5529339292325,2963.2085958708662,3190300
2024-03-01,3075.027587890625,3098.568468946247,3001.462334591806,3010.2901649876644,3598000
2024-03-04,3059.333740234375,3069.1424409084193,3029.9076382122425,3067.1807007736106,2062700
2024-03-05,3127.013916015625,3130.9373964623196,3061.2956185334897,3077.970410431942,1944300
2024-03-06,3123.09033203125,3156.4399147225386,3116.2242414771613,3152.5164344059162,2881100
2024-03-07,3201.56005859375,3264.335746017157,3168.2104746500654,3187.82787696988,4158800
2024-03-08,3258.450439453125,3290.819152427825,3170.1721313403073,3219.215635847428,5264200
2024-03-11,3166.24853515625,3268.25902079945,3127.9946030400497,3260.412060365358,4778500
2024-03-12,3109.358154296875,3156.439918147427,3062.2763904463227,3138.78425670347,2992900
2024-03-13,3123.09033203125,3174.0955761473383,3092.6833595774283,3169.1912257515605,2418100
2024-03-14,3114.262451171875,3115.243321235236,3076.9893887641488,3094.645049904651,2448200
2024-03-15,3102.491943359375,3164.2867560156,3096.606723106401,3114.2623838653226,2737900
2024-03-18,3162.3251953125,3174.09563648612,3128.975611987244,3164.2869355081034,2087600
2024-03-19,3172.134033203125,3220.196670069839,3111.32008451463,3169.1914227827137,3521300
2024-03-21,3272.182373046875,3272.182373046875,3186.846681663458,3232.947572410821,4103600
2024-03-22,3345.748046875,3355.5567482730507,3284.9340982070876,3290.819319045918,3799200
2024-03-25,3300.6279296875,3343.78621465221,3292.7809687848253,3343.78621465221,2882000
2024-03-26,3275.125244140625,3312.3983077157504,3267.278283387967,3305.532217057175,1964900
2024-03-27,3268.259033203125,3313.379055870395,3265.3164230291727,3281.010343956919,3440000
2024-03-28,3249.309814453125,3309.149774203643,3215.400503927832,3258.285808415703,3727800
2024-03-29,3292.195068359375,3308.1523907143433,3267.261752179737,3267.261752179737,856500
2024-04-01,3176.50439453125,3313.1389634639913,3164.536403091886,3299.1763067847332,3462700
2024-04-02,3150.573974609375,3206.424605371681,3119.6566611516696,3176.5046246061597,2786500
2024-04-03,3184.483154296875,3189.469817551333,3119.656531988921,3150.573844166561,3841400
2024-04-04,3219.3896484375,3227.3683092762544,3182.4883420582596,3220.3869810423444,2611900
2024-04-05,3192.4619140625,3192.4619140625,3139.6032819333805,3172.51526042887,2580000
2024-04-08,3248.3125,3257.288494012895,3207.4218606079216,3227.368513969911,2162800
2024-04-09,3255.2939453125,3275.24059938917,3239.3366220511643,3266.264605054668,1741300
2024-04-10,3236.3447265625,3242.3287229752505,3197.4487498796225,3208.4194099696647,1473900
2024-04-11,3300.173828125,3311.144487571774,3208.4192218428902,3210.4138871968494,2049600
2024-04-12,3295.187255859375,3316.1312426550912,3282.221930700122,3308.152581018628,2200800
2024-04-15,3282.221923828125,3288.205920042944,3212.4086346552385,3236.344619514514,2094200
2024-04-16,3215.400634765625,3310.147241559277,3214.4033020625343,3283.2192585758185,1948400
2024-04-17,3187.475341796875,3249.30996982923,3144.590035258306,3249.30996982923,2406700
2024-04-18,3212.40869140625,3219.390020446872,3160.5473899616286,3186.478040683939,2103000
2024-04-19,3164.53662109375,3207.421926705799,3139.603303877442,3204.429928639842,2894800
2024-04-22,3234.349853515625,3250.307176258841,3193.459213986134,3226.371192144017,2625100
2024-04-23,3229.36328125,3266.264591134574,3216.39795615542,3236.3446101470818,1704800
2024-04-24,3291.19775390625,3294.1897518643464,3213.4058069957387,3231.357794744318,2511200
2024-04-25,3242.328369140625,3276.2376784456947,3231.3577102478084,3275.2403458190747,1952400
2024-04-26,3250.30712890625,3276.2377779862018,3224.3764798262982,3239.336469680117,2146400
2024-04-30,3309.149658203125,3314.136321340863,3267.2616878461236,3281.2243446317907,2630900
2024-05-01,3271.251220703125,3280.2272149062737,3218.392588173471,3243.3259054044397,1531600
2024-05-02,3237.342041015625,3253.299364692843,3219.3900518787545,3243.326037394582,1645000
2024-05-07,3225.373779296875,3250.3070954633627,3176.5044796105585,3244.3230995834056,2906700
2024-05-08,3185.48046875,3222.381776622182,3176.5044749432527,3204.429789008688,1684800
2024-05-09,3207.421875,3225.3738631063434,3190.4672195662315,3206.4245423274256,1499600
2024-05-10,3270.25390625,3271.2512389448,3209.416611867185,3216.397940730787,1984300
2024-05-13,3274.2431640625,3293.192484841418,3236.3445225046644,3256.2911759561566,2299000
2024-05-14,3286.211181640625,3307.1551679272575,3259.283199272098,3262.2751973130453,2591500
2024-05-15,3574.4404296875,3615.3310707637243,3523.576461519514,3545.5177811213903,7858100
2024-05-16,3585.410888671875,3590.397551938456,3537.538921312696,3581.42155805861,3498900
2024-05-17,3558.48291015625,3564.466906081401,3490.664289671209,3547.5122509601406,2903800
2024-05-20,3643.25634765625,3670.184330516014,3575.4377241575844,3576.4350568560944,2738200
2024-05-21,3610.34423828125,3640.264218156509,3587.4055870435513,3606.3549076312156,2154800
2024-05-22,3576.43505859375,3624.307028145479,3541.5284141289476,3611.3417030585524,2113200
2024-05-23,3552.4990234375,3572.44567713451,3523.5763755768353,3570.4510117648088,1897600
2024-05-24,3556.488525390625,3585.4111746436615,3525.571210671862,3543.5231998634017,1474300
2024-05-27,3582.4189453125,3582.4189453125,3531.554979218141,3540.530973234793,1430200
2024-05-28,3562.47216796875,3576.4348248420874,3539.5335173911235,3548.509511095412,1775900
2024-05-29,3544.520263671875,3608.34955373237,3534.5469370999226,3580.4242393309037,3012000
2024-05-30,3556.488525390625,3578.429845513618,3488.6698995559186,3506.621888747459,2883500
2024-05-31,3633.282958984375,3637.2722897106823,3549.5070137319217,3556.4883425029593,4418200
2024-06-03,3688.13623046875,3699.106889888749,3649.240256161481,3670.1842423269336,1965300
2024-06-04,3628.296142578125,3729.026739169766,3628.296142578125,3702.098757902694,3810600
2024-06-05,3550.50439453125,3591.395035030065,3533.5497387146684,3590.397702334972,2278600
2024-06-06,3565.46435546875,3619.3203205583477,3528.563046055507,3541.5283709844844,1886700
2024-06-07,3592.392333984375,3640.264302899214,3549.507028498165,3556.488357298246,1853100
2024-06-10,3624.306884765625,3640.2642073182533,3599.373568277144,3628.2962154037823,1676100
2024-06-11,3603.36279296875,3666.194748672329,3601.3681277083188,3650.23742658888,1257200
2024-06-12,3559.480224609375,3569.453551100295,3543.5229022239027,3565.464220503927,1291400
2024-06-13,3501.635009765625,3582.4189561601042,3493.656348393331,3581.421623488567,1649700
2024-06-14,3511.6083984375,3539.533713733226,3456.755100535182,3471.715090872178,2854200
2024-06-17,3512.605712890625,3561.4750144044356,3504.6270514189823,3533.549699253687,2272900
2024-06-18,3544.520263671875,3574.440243387732,3505.624290041261,3551.501592272242,1265800
2024-06-19,3590.397705078125,3594.387035861545,3545.5177337646483,3553.4963953314887,1334800
2024-06-20,3521.58154296875,3580.4241685805187,3498.642892306535,3580.4241685805187,2038800
2024-06-21,3547.51220703125,3593.3895085559725,3543.5228764638828,3567.4588598680857,2960800
2024-06-24,3553.496337890625,3589.400314361033,3532.5523516162207,3547.512341812224,1775100
2024-06-25,3684.14697265625,3693.1229669047357,3582.4190378400785,3602.365691725602,3881900
2024-06-26,3653.2294921875,3692.1254654867935,3628.296175970004,3685.144136945895,2989500
2024-06-27,3625.30419921875,3638.269523727648,3596.3815522373625,3636.274858418587,3096300
2024-06-28,3660.2109375,3673.1762623467303,3630.2909570844686,3647.2456126532697,3292500
2024-07-01,3711.07470703125,3728.029361699224,3678.16273032283,3728.029361699224,2224100
2024-07-02,3753.960205078125,3796.845510290229,3708.0829018279674,3719.053561300831,3037200
2024-07-03,3722.045654296875,3771.912289536651,3712.07232724892,3768.920291422264,2263600
