Price,Close,High,Low,Open,Volume
2023-05-16,5825.71630859375,5825.71630859375,5700.948084521726,5710.545640219573,2110800
2023-05-17,6036.8623046875,6075.252526020966,5844.911198020171,5844.911198020171,2373800
2023-05-18,6257.60595703125,6305.5937327753545,6094.447519501294,6238.410846733608,2406000
2023-05-19,6238.4111328125,6415.965911207933,6200.020910456731,6382.374466646635,2009200
2023-05-22,6324.7890625,6348.782951204476,6224.014729941198,6228.813507682094,1108400
2023-05-23,6200.02099609375,6401.569666245404,6176.027106789981,6324.789220473345,1974800
2023-05-24,6272.00244140625,6315.191440620218,6099.246444550377,6123.240333002583,1754000
2023-05-25,6545.53271484375,6579.124158395,6430.362051239461,6574.325380744822,2478200
2023-05-26,6924.6357421875,7135.781946384485,6670.300541677495,6694.294428518061,3903000
2023-05-29,6862.25244140625,7255.752231752623,6814.264662095717,7212.563230373143,3389200
2023-05-30,7015.8125,7068.599050957592,6838.257737688098,6843.05651504788,2153000
2023-05-31,7001.41650390625,7111.788388477767,6895.843396924798,6977.422615955919,2442800
2023-06-01,7087.79443359375,7116.587098862242,6862.251888990563,6867.050666535312,1879800
2023-06-02,7087.79443359375,7164.574874309728,7011.013992877772,7092.593211138498,1533400
2023-06-05,7222.16015625,7224.559545006229,6979.821891870847,7087.794385901163,2054000
2023-06-06,7457.30078125,7483.694059433317,7142.9808319759495,7150.1789987532175,2672600
2023-06-07,7150.17822265625,7483.693247135854,7140.5806679949665,7447.702417156041,2923800
2023-06-08,7205.3642578125,7274.946530032467,7092.592989042208,7150.178317775974,2236200
2023-06-09,7428.5078125,7457.300478439922,7231.757928577196,7274.94692748708,2052200
2023-06-12,7459.7001953125,7464.4989731801825,7322.935026083547,7380.520360495738,1465000
2023-06-13,7814.80908203125,7822.007248210585,7502.888547593405,7526.882434857855,2168600
2023-06-14,7615.66015625,7915.58376038713,7562.873601921865,7865.1965948920915,3098800
2023-06-15,7795.6142578125,7905.986143272449,7620.458874365189,7721.233204567751,2741400
2023-06-16,7831.60498046875,7853.199479495777,7471.6966633516195,7682.8428760603365,3171800
2023-06-19,7570.072265625,7699.639271122227,7524.483874801902,7670.846603233954,2337200
2023-06-20,7682.8427734375,7706.836660924813,7531.681282267431,7546.077614759818,1539400
2023-06-21,7774.02001953125,7798.0139084804205,7589.267074622637,7634.855463626061,1297200
2023-06-22,7498.09033203125,7711.6359446875,7490.892165312501,7634.8554996875,1843400
2023-06-23,7490.89208984375,7769.221200164658,7325.334256980451,7649.2517560608185,2324600
2023-06-26,7421.31005859375,7558.0752294116755,7361.3253345508,7440.505170287494,1221400
2023-06-27,7406.91357421875,7435.706241173925,7279.745961833394,7380.520296176506,1272000
2023-06-28,7642.0537109375,7654.050655538657,7464.498930840365,7519.684876005691,1427200
2023-06-29,7747.62646484375,7889.190404585398,7670.846022949975,7682.842966995877,1681400
2023-06-30,7793.21484375,7817.208731815733,7651.650904162177,7678.044181034483,1943600
2023-07-03,8006.7607421875,8023.556464451603,7877.1937418644175,7889.190686338777,1878800
2023-07-04,7910.78466796875,8093.138212028691,7891.589558067703,7951.574276508473,1458200
2023-07-05,7817.20849609375,7956.373042678599,7750.025611535548,7917.982822931054,1477800
2023-07-06,7620.458984375,7778.818648407982,7613.260817828047,7625.25776207297,1306600
2023-07-07,7500.4892578125,7697.239135976488,7495.690480296305,7589.266641862104,1423000
2023-07-10,7382.91943359375,7596.4650395703,7346.928601125793,7510.087041647202,1470200
2023-07-11,7579.66943359375,7598.864544536691,7452.501823596767,7536.480433972134,1228800
2023-07-12,7296.54150390625,7553.276111245273,7258.151282248078,7531.681611562552,1885000
2023-07-13,7418.91064453125,7481.29475732485,7226.959528243249,7394.91675499525,1546400
2023-07-14,7555.67578125,7596.465393279613,7418.910611503652,7534.081280763735,1636800
2023-07-18,7536.48046875,7615.660301755015,7440.504913592407,7591.6664129656165,1535800
2023-07-19,7668.4462890625,7670.845677763708,7442.903751148897,7579.668907117783,1643000
2023-07-20,7486.09326171875,7601.263927283653,7423.709151204427,7486.09326171875,1827200
2023-07-21,7121.38623046875,7322.934897368809,7104.590508227078,7207.764230568775,3111800
2023-07-24,7284.54443359375,7291.7426000301075,7111.788439121171,7178.971325860507,1452200
2023-07-25,7325.33447265625,7337.331417419854,7200.566247114774,7294.142416270881,1125200
2023-07-26,7423.708984375,7512.486370419562,7392.516929818803,7416.5108179389545,1453800
2023-07-27,7522.083984375,7522.083984375,7298.940823116029,7303.739600777511,1465200
2023-07-28,7591.666015625,7630.0562356787295,7399.714915356352,7471.6965779570955,1960400
2023-07-31,7361.3251953125,7613.261031527563,7289.343527822482,7610.861642611229,3832600
2023-08-01,7450.1025390625,7510.087261599235,7270.148371452295,7294.142260466989,1718400
2023-08-02,7274.94677734375,7462.0991020907195,7186.16939252788,7397.315605062922,2069800
2023-08-03,7176.572265625,7224.560044064486,7085.395486589979,7126.185098263541,1273200
2023-08-04,7250.953125,7318.136012988088,7166.974515014891,7200.565959008934,864800
2023-08-07,7150.17822265625,7183.769663970743,7015.8124573982805,7150.17822265625,1196400
2023-08-08,6965.42578125,7207.7640533499825,6955.828225919307,7150.178721365828,1731000
2023-08-09,7035.0078125,7102.190697476126,6850.2548788156555,6886.245710052865,1296600
2023-08-10,7039.806640625,7059.00175075622,6804.666541517553,6917.437813538471,1439400
2023-08-14,6819.0634765625,6979.822538114114,6790.270808821912,6958.228037308673,1461000
2023-08-15,6951.029296875,7070.998735895971,6893.443966144935,7015.812793946324,1186000
2023-08-16,6869.4501953125,6984.620858733737,6864.651417669948,6924.636138201842,760400
2023-08-17,6886.24609375,6924.636315875435,6807.066260616289,6821.4625939133275,758200
2023-08-18,6931.83447265625,7025.41063895379,6828.660750841013,6828.660750841013,813200
2023-08-21,6907.84033203125,6994.21832854154,6855.053778608295,6979.821995789825,606400
2023-08-22,6907.84033203125,7054.203048340352,6852.654389816343,7039.806715588637,867200
2023-08-23,6879.0478515625,6905.441128983912,6838.258241002137,6900.642351270928,687600
2023-08-24,6967.8251953125,7070.998915491025,6903.041696595751,7023.011138663805,1162600
2023-08-25,6727.88671875,6852.654946059201,6687.0971059758385,6826.261667205332,1708200
2023-08-28,7121.38623046875,7123.7856193604175,6751.880341151976,6766.27667450198,1611800
2023-08-29,7049.40380859375,7150.178131248936,6987.01970409292,7121.385467633168,878200
2023-08-30,7070.9990234375,7157.377023045152,7011.014301487742,7150.178856411181,867400
2023-08-31,7126.1845703125,7130.983347800926,7039.806575520834,7092.593127893519,773800
2023-09-01,7078.19677734375,7188.568659295551,7059.001667439089,7126.184552105402,692600
2023-09-04,7085.39501953125,7123.785239752212,7027.8096891998075,7082.995630767439,539800
2023-09-05,7080.59619140625,7099.791301379564,7018.212083992979,7085.394968899578,585600
2023-09-06,7212.5625,7270.147829341317,7080.596120259481,7092.593063872256,941600
2023-09-07,6943.8310546875,7202.9650401423205,6941.431665933289,7166.974208829151,1033200
2023-09-08,6874.2490234375,6943.831299765489,6783.072247559447,6941.4319109265925,1199600
2023-09-11,6732.685546875,6864.651942127361,6720.688601852058,6833.459885067712,681400
2023-09-12,6730.28564453125,6749.4807551038875,6557.529649377507,6739.883199817569,1258600
2023-09-13,6715.88916015625,6742.282436598451,6639.108719597122,6655.904440969432,782000
2023-09-14,6934.2333984375,6958.227285629325,6826.260906074286,6840.657238389381,1031800
2023-09-15,6996.61767578125,7042.206062557602,6886.245792006923,6953.4286777826,1042400
2023-09-19,6687.0966796875,6840.657565048103,6672.700346684944,6823.861843211787,1441000
2023-09-20,6780.6728515625,6833.4594059624915,6663.102798580701,6696.694242289787,1126400
2023-09-21,6785.4716796875,6807.066179375332,6687.096736665157,6720.688180624005,1130600
2023-09-22,6864.6513671875,6963.026308136359,6703.892317344241,6713.489872558765,1586200
2023-09-25,7200.5654296875,7226.958705171193,6934.233286170235,6967.824727694935,1960600
2023-09-26,6924.6357421875,7195.7666634859015,6888.64491192665,7193.367274801845,1807600
2023-09-27,7013.41357421875,7013.41357421875,6847.85574437917,6900.642298820775,815200
2023-09-28,7101.7607421875,7203.69989159689,6992.054800442156,7086.227157515593,1022900
2023-09-29,7068.751953125,7223.116952513391,7046.422424911585,7221.175254407877,1104100
2023-10-02,7293.01806640625,7429.907782508923,7143.5073126487205,7196.904010419266,1673100
2023-10-03,7083.314453125,7259.03812582451,7040.5970962256715,7186.224449291563,1305500
2023-10-04,6805.65234375,7001.763866351641,6805.65234375,6937.687824313481,1080900
2023-10-05,7007.587890625,7019.238078306837,6894.969409700575,6951.278650162788,848300
2023-10-06,6933.8037109375,7089.139554363711,6844.485600967429,7019.238424821916,734400
2023-10-10,7074.5771484375,7168.749507899341,6980.404788975658,7058.072714305012,748000
2023-10-11,7170.69140625,7204.671124530361,7059.04376047167,7150.303575281783,1075600
2023-10-12,7400.78271484375,7414.374602290663,7232.825819964048,7257.09704754782,1453400
2023-10-13,7424.0830078125,7630.87386444439,7360.0069677293795,7395.928384139614,2170200
2023-10-16,7109.52783203125,7293.018308646559,7029.9182072563535,7291.076610481317,1654600
2023-10-17,7346.4150390625,7490.100703894171,7274.572206646665,7352.240133582703,1321600
2023-10-18,7517.2841796875,7539.61370779454,7306.609936242816,7329.910313397988,1697400
2023-10-19,7077.490234375,7319.231670363941,7048.364760159465,7310.49402809928,2253400
2023-10-20,7031.859375,7149.332105135993,6883.319476563578,6965.84164236159,1511700
2023-10-23,6991.083984375,7077.489549520032,6952.250022512064,7010.500965306467,1155000
2023-10-24,7028.94775390625,7194.962956381108,6897.883120373468,7155.158141752633,1012000
2023-10-25,7269.7177734375,7320.201924641927,7087.198149852264,7174.574565398388,1329000
2023-10-26,6861.9609375,7036.713762733447,6861.9609375,6978.462820988965,1592400
2023-10-27,7005.64697265625,7059.043672142959,6831.86498705405,6948.366876843234,1194700
2023-10-30,7058.072265625,7121.177450943518,7008.558966375086,7026.034248463291,1171400
2023-10-31,6731.86767578125,6990.113537009663,6731.86767578125,6960.017214836426,2448700
2023-11-01,7224.087890625,7316.318551773955,7037.684870197638,7120.207040699335,3262500
2023-11-02,7780.38427734375,7881.352578422331,7475.537676010342,7485.246166498667,3367900
2023-11-06,8047.36767578125,8086.201637300282,7898.827772970955,8014.358808490073,2006000
2023-11-07,8254.1591796875,8295.905691652515,8028.9221848995085,8067.756149518128,2595800
2023-11-08,8474.5419921875,8521.142750077865,8325.031227289244,8334.739718516403,2738100
2023-11-09,8323.08984375,8589.102513432434,8304.643709720925,8548.326848736586,1988400
2023-11-10,8951.228515625,8958.995308263286,8459.008032173604,8543.471902114967,3447600
2023-11-13,9068.701171875,9270.637778635517,9022.100416468726,9124.039568919949,2285800
2023-11-14,9025.0126953125,9259.958163499421,8956.082413323775,9168.698353542517,1705000
2023-11-15,9465.7783203125,9533.737754407051,9152.19407441907,9170.640206530448,2605200
2023-11-16,9516.2626953125,9577.426187437035,9364.810238623177,9388.11061657538,1686800
2023-11-17,9328.888671875,9358.984992910293,9126.952066218844,9267.72518073876,2733700
2023-11-20,9230.8330078125,9386.168859858146,9190.057346650518,9358.985085750157,1526600
2023-11-21,9534.7080078125,9543.445648793084,9273.549627392831,9372.576225172781,1666900
2023-11-22,9606.5517578125,9606.5517578125,9310.442784984525,9338.597408630463,1597300
2023-11-24,10033.724609375,10174.49771710208,9786.1581095791,9805.57508995525,2677400
2023-11-27,10116.2470703125,10378.376313017336,9902.660279960413,9912.368770430963,2223100
2023-11-28,10193.9150390625,10407.501830357143,10048.287681361608,10290.999944196428,2047300
2023-11-29,10378.3759765625,10436.626917497368,10067.70429157653,10101.684007121872,1610500
2023-11-30,10456.0439453125,10490.023661012216,10300.7081021138,10407.501494312906,1737000
2023-12-01,10557.984375,10621.089568965517,10310.417844827585,10451.190969827585,1378600
2023-12-04,10761.861328125,10810.403778860791,10635.65095621194,10674.484916800575,1839300
2023-12-05,10189.060546875,10640.505344807052,10125.955360067293,10567.691667721238,2413400
2023-12-06,10650.2138671875,10655.068112341187,10281.29123550735,10290.999725814721,1555300
2023-12-07,10392.939453125,10596.81776093969,10310.417280914293,10383.23096227668,1401700
2023-12-08,10524.00390625,10659.922775887915,10349.251073858395,10392.939281956296,2101100
2023-12-11,10790.9873046875,10985.157116737657,10679.339662758659,10805.55004059126,1612300
2023-12-12,11121.076171875,11237.578061060945,10994.86579192356,11164.76438031973,2060800
2023-12-13,11368.642578125,11553.103900912682,11155.05578331821,11208.452482019908,2172400
2023-12-14,11121.076171875,11567.66674708779,11023.991264220045,11456.019103284592,2902200
2023-12-15,10897.78125,11320.10061247216,10834.67605790646,11315.246366926503,2143200
2023-12-18,11004.5751953125,11062.826144736298,10810.405363899841,10897.781788035538,1436800
2023-12-19,11417.185546875,11417.185546875,11004.57467464525,11067.679866868622,1695500
2023-12-20,11378.3515625,11596.792612121375,11242.432687180035,11528.833174461392,1581800
2023-12-21,11295.8291015625,11368.64278292195,11067.679566636227,11135.639002571714,1193900
2023-12-22,11218.1611328125,11475.4361393201,11072.533770638387,11378.351231204026,1209200
2023-12-25,11159.9091796875,11286.119548835772,10849.237501784064,11271.556813934048,1516500
2023-12-26,11407.4755859375,11407.4755859375,11116.22089012633,11140.49211477726,887600
2023-12-27,11485.1435546875,11625.916658274118,11383.204410710983,11480.289309736238,1377700
2023-12-28,11538.541015625,11659.897147467922,11422.039129055795,11485.144317614115,1293900
2023-12-29,11582.228515625,11703.584640055271,11426.892676354255,11485.143616080784,1215300
2024-01-04,11368.642578125,11407.476540817142,10824.967100434991,10873.509553800171,1911400
2024-01-05,11514.2705078125,11523.978998965798,11193.890299753635,11276.412474556677,1592400
2024-01-09,11674.4599609375,12009.402887051716,11523.978356451404,11868.629773177625,1666100
2024-01-10,11509.4150390625,11766.690027282792,11509.4150390625,11732.71031185747,1380100
2024-01-11,11795.81640625,11834.650369727366,11426.893753215021,11446.310734953704,1480400
2024-01-12,11980.27734375,12116.196211507293,11854.0669665468,12038.528287074554,1493400
2024-01-15,12266.677734375,12276.386224865206,11960.860283933518,11985.131510159033,334000
2024-01-16,12354.0537109375,12460.847102544818,12193.863623526522,12383.17918137586,1593000
2024-01-17,12446.28515625,12941.418185086779,12324.929021731183,12621.037989957098,2730800
2024-01-18,12494.8271484375,12970.54317817599,12422.013470416303,12426.867715617716,2935300
2024-01-19,13227.818359375,13227.818359375,12679.288643922018,12985.10609590023,2899900
2024-01-22,13892.8505859375,13946.247286302738,13412.280282650354,13582.178874721567,4217900
2024-01-23,13887.9951171875,14300.605947303173,13650.137109238465,14043.3309591134,4231600
2024-01-24,14174.396484375,14441.379979799873,13907.41298895013,14072.457331576414,3607400
2024-01-25,14387.9833984375,14548.1734970031,14101.582919183851,14421.963116315052,3094800
2024-01-26,13863.724609375,14125.853856190914,13703.534514098608,13980.226496848738,3329700
2024-01-29,13946.24609375,14087.019200857118,13708.388085189697,13713.242330262356,1756100
2024-01-30,13878.287109375,14135.562106505771,13839.45314754394,14067.602673301415,1588400
2024-01-31,14242.3564453125,14271.481918615797,13232.673370798184,13446.260175022366,2393700
2024-02-01,14810.302734375,15077.28623171706,14208.37630400381,14383.129138627704,5933200
2024-02-02,15460.771484375,15606.398845295329,14878.26204069368,14907.387512877747,4433400
2024-02-05,15188.93359375,15810.276994197427,14630.695382410515,15693.775106613535,4950600
2024-02-06,15630.669921875,15839.402470521158,15276.31001370827,15436.5001091809,3890200
2024-02-07,15868.5283203125,15902.508038343147,15344.269813553934,15368.541040718683,3258800
2024-02-08,16281.1396484375,16412.204278881094,15946.196703970538,15999.593405262372,4368200
2024-02-09,16640.353515625,16737.43842528442,16188.908685708686,16407.349732442384,4069600
2024-02-13,17222.861328125,17819.93346548672,16970.44058712655,17417.03112889304,5026400
2024-02-14,17742.265625,18111.188248119015,17014.128868844047,17018.98311388509,5780400
2024-02-15,18834.470703125,18883.013153390784,18014.103293633216,18184.001869563464,5022200
2024-02-16,18232.544921875,19756.77791055145,17028.692115531816,19290.770372612154,14208200
2024-02-19,17815.080078125,18387.88101796662,17441.30319365208,17853.91404014816,5996000
2024-02-20,17912.166015625,18572.3434080708,17756.83015857893,17912.166015625,6154800
2024-02-21,17533.533203125,18145.16808230378,17344.21764528395,17494.69924254222,5028600
2024-02-22,19315.04296875,19349.022687468583,18407.299054410654,19086.893428782358,8678400
2024-02-26,18645.15625,19703.381728391047,18582.051060921636,19703.381728391047,6517900
2024-02-27,18936.412109375,19096.602214376122,18460.69603997773,18717.97105710074,4521400
2024-02-28,18349.048828125,18349.048828125,18349.048828125,18349.048828125,137700
2024-02-29,18188.857421875,18426.715445272883,17824.78901871497,17960.707889228048,8833000
2024-03-01,18853.888671875,18863.597162437243,18251.962257015963,18533.508483320995,4893200
2024-03-04,18931.556640625,19329.60475460737,18839.325980068108,19271.353811097757,4339800
2024-03-05,18878.158203125,18960.68036549402,18383.02522891087,18776.21906137503,3663800
2024-03-06,19460.669921875,19480.08690358802,18679.13640792592,18713.116125923705,4983200
2024-03-07,18271.37890625,19844.154348764612,18135.4600408475,19567.46237276667,6764400
2024-03-08,17902.45703125,18834.47214784436,17902.45703125,18310.21364476003,5501000
2024-03-11,17111.21484375,17164.611542553193,16247.159172207448,16349.098324468087,4756600
2024-03-12,17368.48828125,17630.61750628843,16771.416157551354,17082.087831670975,4278300
2024-03-13,17557.8046875,18004.395240790018,17237.424507965854,17756.828738422726,4144400
2024-03-14,17582.076171875,17611.20164317021,16853.939389494753,17373.34362759266,3440500
2024-03-15,17062.671875,17368.489322546233,16907.336028627313,17329.65536095306,3233400
2024-03-18,17805.37109375,17805.37109375,17082.088571130385,17169.464983258928,2470200
2024-03-19,17878.185546875,17936.436490823548,17383.052523312348,17475.283184564214,3416000
2024-03-21,18339.33984375,18504.384193852566,17970.41717881485,18475.258720305053,3171300
2024-03-22,18193.712890625,18455.842158526215,18052.939765270643,18446.133667122464,2710800
2024-03-25,18125.751953125,18378.172708765735,18038.3755377109,18300.5047839532,1871500
2024-03-26,18873.3046875,18926.701382860723,18203.418872974536,18295.64952859761,3831600
2024-03-27,18868.451171875,18955.827585843035,18417.00636637349,18873.305417095446,3323900
2024-03-28,19059.140625,19088.477424320165,18599.530768984096,18667.983300731146,2777600
2024-03-29,19450.298828125,19469.85669522216,18780.441880047292,19166.709755216187,2598000
2024-04-01,18345.27734375,19577.422836986938,18306.16161380597,19538.30710704291,3403800
2024-04-02,18443.068359375,18692.43116062848,18364.836892315085,18570.19449334736,2194800
2024-04-03,18579.97265625,18868.451179070726,18071.468141447367,18091.026007401317,2906200
2024-04-04,18658.205078125,18922.23628206073,18584.86307703174,18819.55748053017,2406200
2024-04-05,17880.779296875,18154.58942556655,17734.09529936167,18091.02635997744,2484400
2024-04-08,17890.55859375,18345.278995285596,17758.54299330418,18110.58459449303,2098000
2024-04-09,18335.5,18447.957733333333,18095.916133333332,18139.921333333332,2054300
2024-04-10,18443.068359375,18540.857693199894,18169.258224665296,18408.842092536288,1758000
2024-04-11,18066.578125,18105.693855717185,17416.279101826793,17895.446803112314,3807300
2024-04-12,18193.70703125,18902.67975888538,18193.70703125,18677.764272876917,3154900
2024-04-15,18110.583984375,18135.0313169673,17729.20559593514,17895.44745756277,1670600
2024-04-16,17577.6328125,17905.227081884565,17347.827877260086,17729.2062804242,2149800
2024-04-17,17347.826171875,18066.577707180983,17328.268306968715,17944.3410515167,2755200
2024-04-18,17665.642578125,17768.321375285428,16697.52820489811,16976.2277971907,2898800
2024-04-19,16438.38671875,17083.796310324953,15841.871793203449,16917.554445828377,3845800
2024-04-22,15670.7412109375,16399.27176957391,15377.373200748343,16071.677491529348,3535600
2024-04-23,15788.087890625,16272.145091359554,15602.288157009716,16262.366158011382,2438200
2024-04-24,16516.619140625,16545.955941940498,16208.582726812278,16443.277137336256,2269500
2024-04-25,15871.2080078125,16404.159847877676,15856.539608544652,16125.460261788548,1949600
2024-04-26,15861.4296875,16296.592215917848,15768.529821882707,16296.592215917848,2044800
2024-04-30,16223.25,16384.6023960217,15920.103074141049,16135.239602169982,1848400
2024-05-01,16135.240234375,16321.039970407197,15949.440498342803,16037.450899621213,1493100
2024-05-02,16272.14453125,16369.933861365684,15807.645213200494,16008.113339937649,1444300
2024-05-07,17113.1328125,17118.022279017856,16692.638691964286,16795.317488839286,2186300
2024-05-08,17113.1328125,17176.69587723214,16775.75962276786,16917.554151785713,2109700
2024-05-09,17210.921875,17474.953062855115,17064.237881747158,17176.69560990767,2350300
2024-05-10,15103.5625,16203.692497572029,14961.767966979605,16037.450631272255,6427600
2024-05-13,15274.6943359375,15421.378340443942,14907.984324671395,15250.247001853093,2504400
2024-05-14,14873.7578125,15318.699285523504,14692.847543248685,15157.346883218277,2882300
2024-05-15,15176.9052734375,15176.9052734375,14834.642590080339,14961.768729612999,1993700
2024-05-16,15338.2568359375,15695.187900337703,15128.009770605873,15592.5091009897,2748600
2024-05-17,15304.0302734375,15465.382669291634,15162.235743747504,15352.924938847844,1226100
2024-05-20,15450.71484375,15509.388444422468,15196.462574169303,15279.5835084553,1493300
2024-05-21,15480.0517578125,15582.730559743663,15411.599223191724,15577.841092985036,1402500
2024-05-22,15162.236328125,15431.156998246533,15079.1153937238,15382.26233095171,1513800
2024-05-23,15279.5830078125,15734.303398125,15118.23061125,15646.293,2629300
2024-05-24,14761.2998046875,15113.34140320936,14717.294604872266,15020.441536932758,1912800
2024-05-27,15103.5625,15299.141166235027,14790.636634023955,14863.97863386209,1770900
2024-05-28,14741.7421875,14907.984056281095,14541.274051616916,14766.189521144279,2098900
2024-05-29,14805.3046875,15113.34107961113,14751.520555544088,14766.188955168429,1643600
2024-05-30,14595.0576171875,14766.188946032245,14433.7052214196,14477.71042026539,1587500
2024-05-31,14673.2890625,14683.067995563979,14267.463340344886,14453.26306856048,2194800
2024-06-03,15049.7783203125,15074.225653516385,14599.947389360988,14766.189255147416,1319100
2024-06-04,14863.978515625,14981.325714432565,14785.747049753289,14898.204781943874,1085400
2024-06-05,14379.9208984375,14878.64647873013,14213.679038339957,14863.978079309758,2209600
2024-06-06,14521.7158203125,14824.86274989478,14521.7158203125,14775.968083833122,1548200
2024-06-07,14536.384765625,14805.305439055668,14511.937431676757,14585.279433521486,1008900
2024-06-10,14805.3046875,14815.083620582893,14507.047228471763,14516.826161554656,1081700
2024-06-11,14917.7626953125,14966.657361636042,14756.410296444814,14839.531229194834,1203600
2024-06-12,14898.2041015625,15020.440761404661,14819.972639263518,15020.440761404661,898100
2024-06-13,14551.052734375,15308.920064290363,14546.163267730384,15289.362197711904,1575800
2024-06-14,14521.7158203125,14673.28928510364,14443.484354613847,14507.047420494002,1184700
2024-06-17,14399.4794921875,14511.93722676146,14272.353357451719,14443.484692672962,948900
2024-06-18,14800.416015625,14854.2001504687,14497.2690737787,14521.716407798564,1136800
2024-06-19,14335.916015625,14795.525874243263,14140.337352383185,14746.63120843281,1678500
2024-06-20,14453.263671875,14492.3794057637,14145.22726750148,14331.02700347281,972600
2024-06-21,14321.248046875,14399.479514526074,14145.22724466008,14194.121911942002,1362400
2024-06-24,14536.384765625,14546.163699204297,14218.569424297848,14267.464092194332,782600
2024-06-25,14629.2841796875,14629.2841796875,14272.353115142985,14409.258180995676,909400
2024-06-26,14932.431640625,15059.55777770956,14717.295100943435,14766.18976905288,1740900
2024-06-27,14076.7744140625,14565.72107658638,13964.316681682007,14375.031878202066,3106100
2024-06-28,14179.453125,14277.24245689655,14032.769127155172,14101.221659482759,1574700
2024-07-01,14018.1015625,14233.238105489187,14018.1015625,14208.790771058597,1110200
2024-07-02,14203.900390625,14218.56879033993,13944.758662327882,14062.105860047332,1015800
2024-07-03,15172.015625,15211.1313597728,14409.25879693039,14423.92719747019,2354300
2024-07-04,15362.7041015625,15597.398499040222,15137.788637313017,15377.372501404858,1710600
2024-07-05,15910.3251953125,16125.461737596996,15308.920770289931,15450.715309522895,3053900
2024-07-08,15851.650390625,16076.565849591301,15685.408529649907,15744.082127641117,1543100
2024-07-09,16301.482421875,16374.824424372937,16003.224945050053,16032.561746049227,2228900
2024-07-10,16174.3564453125,16198.80377972198,15832.093763579767,16135.24071025733,1644700
2024-07-11,15934.7724609375,16379.7139441978,15753.862187523973,16335.708742556671,1769600
2024-07-12,15299.1416015625,15656.072677597675,15157.34706450743,15607.17800964765,1755900
2024-07-16,15480.0517578125,15538.725358916021,15211.131086088024,15406.709756433096,799100
2024-07-17,14477.7109375,15401.820146276596,14477.7109375,15392.041212850389,2328800
2024-07-18,13260.234375,13455.813053097345,12859.298084900442,13240.676507190265,3527900
2024-07-19,13098.8818359375,13480.260254453036,12966.866229528276,13353.134114947858,2162300
2024-07-22,12761.5078125,13206.44927262931,12737.060479525862,13206.44927262931,1759000
2024-07-23,12820.181640625,13098.881241508152,12556.15043978833,13064.654974733028,1814900
2024-07-24,13054.8759765625,13274.901976167486,12697.944910536635,12829.960510299627,2258100
2024-07-25,12712.61328125,12795.734214242788,12262.782349759615,12619.713414963942,2480400
