Price,Close,High,Low,Open,Volume
2024-05-20,7796.69140625,7915.3670620882895,7467.590848042978,7687.988494599802,5924900
2024-05-21,7712.92041015625,8077.922850047275,7712.92041015625,7875.476141583127,4729500
2024-05-22,7665.05078125,7761.786394804678,7613.192514189761,7761.786394804678,4015800
2024-05-23,7748.822265625,7803.67235888232,7570.310143932996,7664.053939681869,3104400
2024-05-24,7816.63671875,7868.494987361253,7620.173662665061,7667.045559294463,2727100
2024-05-27,7862.51123046875,7874.478523056982,7763.781066615832,7817.633883262878,2390400
2024-05-28,7881.45947265625,7903.399509148524,7795.693875459181,7848.5494179178395,2184300
2024-05-29,7742.83837890625,7912.375025533512,7737.852006946625,7891.432263303085,2865100
2024-05-30,7670.037109375,7742.8381377177875,7627.154311858016,7742.8381377177875,3912100
2024-05-31,7926.3369140625,8003.127042696473,7612.195478741704,7765.775736009649,13199200
2024-06-03,8042.02099609375,8042.02099609375,7857.525226714119,7878.46798972478,4072600
2024-06-04,8231.5029296875,8320.260351633488,8104.849080393787,8177.650111877575,5534500
2024-06-05,7835.5849609375,7990.162492940212,7749.819362535995,7968.222456139828,5117700
2024-06-06,7615.1875,7893.427064235202,7606.212030185961,7874.478850183342,6331800
2024-06-07,7727.87939453125,7727.87939453125,7599.230995783731,7661.062009135251,3327600
2024-06-10,7915.3671875,7942.293597234471,7680.010420932027,7703.945007362669,3004400
2024-06-11,7923.34521484375,8175.655641446075,7904.39700098824,8064.958181553355,4052000
2024-06-12,7689.98291015625,7802.67491752853,7672.031970928807,7725.884788611135,4546200
2024-06-13,7872.484375,7983.181837075627,7789.710597051559,7804.669713548265,4360500
2024-06-14,7872.484375,7948.277231916646,7739.8468753958705,7841.568867573474,6412600
2024-06-17,7863.50830078125,7908.385646822488,7763.780865134056,7872.483769989498,2843700
2024-06-18,7970.21728515625,8057.977435443256,7914.369916791792,7978.195480636887,3354600
2024-06-19,8150.7236328125,8157.7045535796215,7973.2087904485425,7988.167906378089,3240100
2024-06-20,8206.5712890625,8294.331438951613,8075.928338659391,8227.51405210422,3338300
2024-06-21,8184.63134765625,8280.369694113542,8127.786704447232,8198.593189847938,4262100
2024-06-24,8112.82763671875,8209.563258201444,8042.021150891211,8086.898501063594,3052500
2024-06-25,8285.35546875,8324.249169193097,8109.835179570896,8144.739782532649,3215300
2024-06-26,8506.7509765625,8513.731897645259,8313.279735126027,8364.14073158613,5138000
2024-06-27,8526.6962890625,8541.6554053591,8327.241405107821,8357.159637701023,5707700
2024-06-28,8583.541015625,8589.52466220264,8290.342333320625,8526.696373137416,5322200
2024-07-01,8444.9189453125,8593.51281905501,8382.09066312607,8546.64092599529,4334800
2024-07-02,8663.322265625,8663.322265625,8334.221730612193,8476.831962451077,4658600
2024-07-03,8647.3662109375,8739.115454554874,8604.483412290248,8676.287168164716,3516900
2024-07-04,8797.955078125,8821.889664599155,8597.502916403948,8676.287596881377,2873100
2024-07-05,9068.216796875,9068.216796875,8831.862746412075,8875.742823291268,4990100
2024-07-08,8985.4423828125,9097.137116094964,8946.548681044498,9055.25159111404,4048400
2024-07-09,9127.0546875,9200.852988076376,8976.466263350907,9065.223678908982,3916400
2024-07-10,9458.150390625,9523.97050089295,9209.829065523183,9224.788181493172,9476600
2024-07-11,9415.267578125,9493.054981058349,9284.624632172836,9479.093139506209,6272400
2024-07-12,9473.109375,9488.068490762185,9132.041535622171,9165.948864683125,7139900
2024-07-16,9316.537109375,9482.084653814762,9316.537109375,9425.240015061348,3947600
2024-07-17,9312.5478515625,9402.302542785528,9225.784983380241,9318.531497644035,3139600
2024-07-18,9103.12109375,9272.657748651129,9075.197409413344,9076.194683853939,3773000
2024-07-19,9104.1171875,9133.038142526564,8966.493332546008,9082.177152652263,3872700
2024-07-22,8960.509765625,9070.209940830204,8907.654226662493,9053.256277389399,3223500
2024-07-23,8957.5185546875,9095.142420257182,8928.597597430104,8975.46949367485,3026300
2024-07-24,8912.640625,8946.547951983328,8827.87230754168,8882.722395308829,2578100
2024-07-25,8252.4462890625,8641.383334710159,8108.838764515673,8636.39696233006,7126400
2024-07-26,8005.12158203125,8188.62007101764,7989.165191684608,8102.854472904436,6159900
2024-07-29,8257.431640625,8322.254473552612,8064.95769054763,8154.712382293554,3788900
2024-07-30,8493.7861328125,8521.709816236094,8231.502963512314,8257.432098119936,4859500
2024-07-31,8634.4013671875,8638.39046460824,8306.298104331796,8344.194529828808,5289400
2024-08-01,8408.0205078125,8559.606217359114,8315.27398815569,8526.69616199702,4226800
2024-08-02,7860.5166015625,8046.0096347889175,7780.734651787697,7959.246764408819,8212700
2024-08-05,7065.68896484375,7320.991205493009,6788.446687888695,7074.664434241576,9237300
2024-08-06,7561.33447265625,7735.857492006664,7081.645488041681,7514.46257603071,9301700
2024-08-07,7757.79736328125,7991.15956703595,6997.874289515944,7119.541763268395,6499800
2024-08-08,7751.81396484375,7966.227962327528,7568.315473973912,7608.206450249964,5223400
2024-08-09,8279.3720703125,8334.22216232252,7930.326030248735,7984.178847858573,10357400
2024-08-13,8257.431640625,8553.622123386549,8133.769620886171,8428.962829294987,6947900
2024-08-14,8463.8681640625,8630.412995380804,8077.922956157211,8374.113464549642,5266900
2024-08-15,8263.4150390625,8476.831744150524,8130.777554124615,8414.003461811526,5009400
2024-08-16,8785.9873046875,8870.755627150433,8407.023039559095,8413.006685850596,5489400
2024-08-19,8500.7666015625,8719.169685295745,8447.911060750344,8669.30596754843,4427000
2024-08-20,8439.93359375,8649.361226349256,8433.949947104307,8515.726451262111,4386200
2024-08-21,8603.486328125,8616.450895444534,8277.377596318245,8337.214060869943,3086000
2024-08-22,8776.0146484375,8830.864739990235,8566.587026145242,8608.472550603692,3951200
2024-08-23,8803.9384765625,8992.42333973313,8766.042049046713,8829.867611178566,4243500
2024-08-26,8724.15625,8758.063578818015,8571.57327031893,8653.349769232967,3675300
2024-08-27,8838.8427734375,8841.834596558374,8543.649558844529,8588.526905657649,4286900
2024-08-28,8874.7451171875,8936.576131600987,8777.012223437148,8799.9495352357,3337500
2024-08-29,8723.16015625,8863.775862438551,8698.228293450613,8821.890332935578,5988400
2024-08-30,9022.341796875,9070.210969667087,8765.044993117539,8796.95777497893,7060500
2024-09-02,9083.17578125,9284.625222160463,9016.358392433163,9141.01769992726,3272900
2024-09-03,9035.306640625,9083.175814879967,8936.576468724132,8948.543762287873,2379900
2024-09-04,8383.0888671875,8746.096760080225,8288.347796240223,8666.314805598307,5270700
2024-09-05,8402.037109375,8525.69913923405,8134.767560969955,8142.745756444733,4117100
2024-09-06,8276.3798828125,8481.818400207292,8225.518890641944,8402.03645170446,3458600
2024-09-09,8397.0498046875,8416.995291159441,7842.565280767518,7868.494413181042,4265600
2024-09-10,8498.7724609375,8608.472645249061,8430.957801544899,8476.832424075188,3417800
2024-09-11,8402.037109375,8514.729120456232,8275.383256212908,8484.810887425816,4180500
2024-09-12,8743.1044921875,8775.017272357456,8622.434292169855,8676.287108706656,4712500
2024-09-13,8645.3720703125,8726.151299484874,8601.49199520652,8644.374795878273,4812400
2024-09-17,8626.423828125,8696.233038294797,8437.938960666546,8645.372042313944,4869700
2024-09-18,8650.3583984375,8799.949562809834,8521.709997077292,8724.156706194517,3505200
2024-09-19,9182.9033203125,9207.835182064,8929.595604917258,8955.524741138819,5379700
2024-09-20,9239.7470703125,9369.392738865185,9174.924236036159,9314.542648323664,10303600
2024-09-24,9198.859375,9323.518679192866,9152.984751057025,9321.52413032578,3987100
2024-09-25,9145.0068359375,9218.805146282035,9109.104955229348,9135.034091296347,2425000
2024-09-26,9342.466796875,9394.325066883273,9246.728452244342,9284.624880327312,4878600
2024-09-27,9294.5361328125,9355.447897327065,8952.032276607657,9353.4507902938,5756900
2024-09-30,8692.408203125,8942.046577712163,8649.470402696008,8757.314180517662,6201900
2024-10-01,8890.1220703125,8947.039621475908,8758.313004460399,8811.236341507076,4078700
2024-10-02,8770.2958984375,8933.060128364099,8695.404381600109,8737.343631029047,3835100
2024-10-03,8958.0234375,9074.854196856539,8829.210036158176,9069.861429362669,3701400
2024-10-04,8944.0439453125,9085.838546209494,8928.067088873402,8984.984639937687,3078000
2024-10-07,9425.3466796875,9545.173102143533,9287.546293863063,9311.511578354268,5506000
2024-10-08,9451.30859375,9451.30859375,9218.645635235076,9288.544378136556,4453400
2024-10-09,9704.94140625,9798.805434667276,9577.126559043498,9601.091842894717,4348400
2024-10-10,9590.1083984375,9831.75836016406,9590.1083984375,9785.824896364797,3163300
2024-10-11,9651.01953125,9765.85318319969,9610.078837946197,9730.903810867176,3548400
2024-10-15,9826.7646484375,9980.541882037682,9800.802258349158,9885.679302868739,4593300
2024-10-16,9625.0576171875,9743.88548900463,9538.183458800188,9617.069188830046,2940900
2024-10-17,9629.0517578125,9765.853592388909,9553.16168899639,9685.969309424583,3201300
2024-10-18,9536.1865234375,9688.965218525032,9499.240041618947,9635.043326141198,2469700
2024-10-21,9663.001953125,9704.941198968883,9528.197234341093,9581.120568382183,2720400
2024-10-22,9632.046875,9838.747445508501,9522.205992121086,9812.785055009848,3253400
2024-10-23,9156.7353515625,9421.3520220275,9140.758495987255,9393.392524770821,4674400
2024-10-24,9267.5751953125,9342.46670912011,9122.784935284451,9156.735754877236,3510300
2024-10-25,9044.8974609375,9186.692055710422,8986.981358847152,9152.741237243665,2974300
2024-10-28,9203.66796875,9223.639039529537,8879.13806858251,8895.11492520614,3506700
2024-10-29,9343.46484375,9359.44169931268,9170.715092978518,9203.667357576547,2518500
2024-10-30,9483.2626953125,9486.258355845925,9298.53029575129,9373.421809086916,13012400
2024-10-31,9519.2109375,9563.14729344776,9413.364261807668,9447.315082312756,4007200
2024-11-01,9127.77734375,9383.407034155864,9087.835204624083,9251.59797504034,3055600
2024-11-05,8780.28125,9094.825614124873,8780.28125,9076.851650460594,5349100
2024-11-06,9307.517578125,9313.50889938546,8847.18439461297,8910.093267847804,5399000
2024-11-07,9535.1875,9603.08913891507,9413.363971358258,9421.352399465912,5742800
2024-11-08,9926.6201171875,10015.491376661364,9832.756090327463,9885.679424620888,6186300
2024-11-11,9921.6279296875,9990.528123643662,9791.815970059946,9985.53535596568,3644600
2024-11-12,10295.0869140625,10734.450468105904,10115.347278317471,10285.101378743331,6944100
2024-11-13,9897.662109375,10479.818789133436,9806.793742551641,10454.854952094052,4938700
2024-11-14,10020.484375,10105.361422521175,9761.859018435476,9981.540788490283,3960500
2024-11-15,9804.796875,10050.441037465627,9637.039885999084,10020.484432286892,4362400
2024-11-18,9677.98046875,9788.819906640141,9465.28857442027,9466.287127914775,3423600
2024-11-19,9394.3916015625,9632.04734148298,9328.487068643375,9597.097967965263,4270000
2024-11-20,9551.1640625,9598.096076189231,9251.598017675118,9325.490975398588,4262800
2024-11-21,9522.2060546875,9614.07297551712,9416.359385035981,9547.169891869462,3037700
2024-11-22,9809.7900390625,9949.587535547511,9641.034489734164,9671.989649670131,5412300
2024-11-25,10240.166015625,10310.06475975896,9888.675187979949,9959.572485601535,11546100
2024-11-26,10165.2744140625,10220.194855395845,9957.575290474582,10065.419066183695,3280600
2024-11-27,10260.1376953125,10280.10876625228,10025.477611770073,10155.28957287865,3059000
2024-11-28,10225.1875,10250.151336669922,9955.578063964844,10030.46957397461,2553100
2024-11-29,10369.978515625,10394.942354131561,10200.224413780394,10265.130393897449,2694100
2024-12-02,10604.638671875,10624.60974282015,10295.087072225166,10359.993052796905,3168900
2024-12-03,10654.56640625,10759.41452927308,10569.689354278937,10684.523012828022,4080600
2024-12-04,10834.3056640625,10929.168248217886,10614.623890228975,10659.558798513104,3504200
2024-12-05,11153.8427734375,11268.676427774592,10979.095908141926,10994.074210881547,5341800
2024-12-06,11103.9150390625,11133.871644383711,10944.14647734937,11048.994595973612,2466600
2024-12-09,11288.6474609375,11438.430487840695,11138.864434034303,11273.66915824718,4060100
2024-12-10,11333.58203125,11398.488007640419,11158.835171737335,11233.726682957049,3875900
2024-12-11,11303.6259765625,11393.49579439736,11163.828482152716,11293.640441247515,3777500
2024-12-12,11683.076171875,11877.794108072916,11553.26421440972,11568.242517194178,4693900
2024-12-13,11418.458984375,11443.42282124508,11093.929105063948,11103.914639811981,5398300
2024-12-16,11553.2646484375,11553.2646484375,11318.604562665432,11418.459918313121,2488400
2024-12-17,11343.568359375,11563.250140982615,11288.647913973096,11433.43817912357,3225700
2024-12-18,11063.97265625,11353.553168011056,11063.97265625,11208.762912130527,3080900
2024-12-19,10869.2548828125,10984.088535685576,10719.471857325878,10764.406764971864,3649300
2024-12-20,10849.2841796875,11083.944260886447,10839.298644317332,10904.204624223425,7280100
2024-12-23,11213.755859375,11278.661837189728,11063.97283364871,11093.929438793968,2622200
2024-12-24,11029.0234375,11238.719673070394,10914.189784687642,11213.75583550249,1462700
2024-12-25,11083.9443359375,11093.929871375281,10954.132375246341,11078.95156821861,1623400
2024-12-26,11223.7412109375,11243.712280707852,11048.994350446925,11103.914792315392,2400500
2024-12-27,11448.416015625,11498.343691227377,11228.734242974542,11263.683615896205,2798100
2024-12-30,11128.87890625,11483.365403488111,11108.907835983064,11483.365403488111,2723100
2025-01-06,10759.4140625,11283.65465487239,10739.442992314385,11168.821001305105,3281500
2025-01-07,11238.7197265625,11398.488287757524,11034.016257531375,11133.871608278265,4025000
2025-01-08,11368.5322265625,11443.423743206522,11203.770889945652,11213.756425498188,3118800
2025-01-09,11148.849609375,11508.328862341861,11014.044889512426,11368.531375076971,2941900
2025-01-10,10939.1533203125,11153.842317470619,10924.17501818519,11128.878480591768,3010600
2025-01-14,10614.6240234375,10974.103294221837,10454.85545864446,10879.24070887597,3557600
2025-01-15,10484.8115234375,10674.536684337798,10424.898314732143,10614.623475632441,2733200
2025-01-16,10614.6240234375,10919.18285007423,10609.631255787717,10694.508305834019,3127300
2025-01-17,10554.7109375,10659.559059395695,10320.050855162015,10614.624150011825,2389000
2025-01-20,10669.5439453125,10789.370363041793,10604.637969042466,10604.637969042466,1780700
2025-01-21,10679.5302734375,10779.385628962862,10474.826794610508,10764.407325634058,1838800
2025-01-22,10749.4287109375,11009.052627783181,10699.501034621024,10884.233436991988,3170400
2025-01-23,11014.044921875,11053.987061210903,10819.326992612478,10964.117247705122,2678100
2025-01-24,10979.095703125,11153.842565157458,10934.160795745225,11083.943820344475,2259800
2025-01-27,10789.37109375,11213.756351949329,10784.37832600648,11093.929926104813,2534000
2025-01-28,10834.3056640625,10994.074226850518,10554.710679183469,10754.421382668492,3773600
2025-01-29,11009.052734375,11193.78513853458,10999.067199015022,11029.023805094956,2746700
2025-01-30,10939.1533203125,11058.979737330985,10924.17501818519,10964.117157191351,2100700
2025-01-31,10914.189453125,11024.030335086916,10859.269012144041,10964.117126744053,2725200
2025-02-03,10624.609375,10664.551515507519,10454.855277843044,10614.62383987312,3365400
2025-02-04,10859.26953125,11083.944073275863,10704.493735632184,11044.001932471265,3024100
2025-02-05,10849.2841796875,11044.002119405775,10734.450522930569,10984.088907184767,2289300
2025-02-06,10854.2763671875,11063.9725987523,10794.363158168986,10969.110017806319,2029300
2025-02-07,10684.5224609375,10849.283788606162,10629.60201838128,10744.435670998831,1910000
2025-02-10,10734.4501953125,10804.34894077035,10584.667169331395,10584.667169331395,1565500
2025-02-12,10644.580078125,10829.312471600902,10594.652404212593,10734.44989116733,3164000
2025-02-13,10155.2890625,10330.035924440757,9745.882128810226,9745.882128810226,6532300
2025-02-14,10015.4921875,10245.159505857428,9923.625260157029,10035.463258661515,4757100
2025-02-17,9985.53515625,9990.527923828125,9572.13400078125,9801.801309375001,4689300
2025-02-18,10110.3544921875,10225.188148148149,9840.7450390625,9985.535300925927,2518500
2025-02-19,10115.3466796875,10170.267120692713,10005.505797677073,10085.390075502839,2042000
2025-02-20,9860.7158203125,10035.462682950949,9835.75198279272,9985.535007911392,3155400
2025-02-21,9655.013671875,9833.75474616041,9606.084550981228,9710.932667182167,3538200
2025-02-25,9098.8193359375,9170.715186704345,8996.966880684467,9166.720972772855,8209100
2025-02-26,9167.7197265625,9180.700922123475,8920.078457399282,9039.90487796213,4900500
2025-02-27,9251.5986328125,9300.527756720521,9101.815600441008,9128.776546267876,3422700
2025-02-28,8787.2705078125,9063.869818115234,8736.344281005859,9036.908874511719,6194400
2025-03-03,9396.388671875,9397.387225400173,9052.886259215595,9086.837079071465,7000000
2025-03-04,9330.484375,9344.464124705693,9143.75486107395,9253.595751618685,4639400
2025-03-05,9171.7138671875,9298.530161268372,9152.741350750204,9236.619844472985,6393800
2025-03-06,9358.443359375,9416.359462111208,9239.615493416226,9286.547507702464,4558800
2025-03-07,9093.8271484375,9219.644895302892,9013.942864713443,9103.812683903008,5711000
2025-03-10,9122.78515625,9170.71572624781,8980.99055333981,9076.851693335431,4142800
2025-03-11,8814.2314453125,8852.176477024506,8615.519305557522,8787.270501727653,6273500
2025-03-12,8795.259765625,8904.10210377817,8795.259765625,8814.232283284728,5137000
2025-03-13,8713.3779296875,8922.075613311692,8711.380822667174,8837.198564947787,5164000
2025-03-14,8483.7109375,8563.595221280602,8251.047960988995,8278.008906764948,11482900
2025-03-17,8019.38330078125,8521.655720192652,8019.38330078125,8484.709240037142,8523800
2025-03-18,7988.42822265625,8143.204019470215,7978.442687377929,8120.237288330078,8205400
2025-03-19,8188.138671875,8262.031630621188,8064.318038300305,8087.284768721417,7367100
2025-03-21,8178.1533203125,8352.900186131143,8175.157659755609,8287.994207398504,7314700
2025-03-24,8238.06640625,8364.882701231061,8169.166214488636,8184.144517045454,6079800
2025-03-25,8292.9873046875,8473.725498805314,8240.063966078416,8402.828196140314,4806700
2025-03-26,8229.0791015625,8402.82740439855,8069.3105472305015,8399.831744004823,6290100
2025-03-27,8284.0,8303.971070395371,8140.208293153328,8166.17068466731,5341500
2025-03-28,8042.0,8193.0,7995.0,8166.0,6002100
