timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,7080.0,7170.0,7040.0,7130.0,591800
2023-04-12 09:00:00+09:00,7300.0,7330.0,7200.0,7250.0,790900
2023-04-13 09:00:00+09:00,7250.0,7300.0,7210.0,7250.0,779700
2023-04-14 09:00:00+09:00,7310.0,7310.0,7240.0,7290.0,537700
2023-04-17 09:00:00+09:00,7330.0,7370.0,7290.0,7360.0,347600
2023-04-18 09:00:00+09:00,7420.0,7470.0,7390.0,7470.0,697000
2023-04-19 09:00:00+09:00,7420.0,7460.0,7400.0,7460.0,630800
2023-04-20 09:00:00+09:00,7490.0,7590.0,7470.0,7540.0,631400
2023-04-21 09:00:00+09:00,7460.0,7610.0,7440.0,7560.0,642100
2023-04-24 09:00:00+09:00,7540.0,7570.0,7500.0,7560.0,608500
2023-04-25 09:00:00+09:00,7640.0,7690.0,7610.0,7630.0,583600
2023-04-26 09:00:00+09:00,7610.0,7630.0,7540.0,7580.0,604900
2023-04-27 09:00:00+09:00,7650.0,7870.0,7570.0,7710.0,1129700
2023-04-28 09:00:00+09:00,7710.0,7910.0,7700.0,7850.0,831100
2023-05-01 09:00:00+09:00,7850.0,7980.0,7840.0,7960.0,398300
2023-05-02 09:00:00+09:00,8000.0,8000.0,7880.0,7920.0,361400
2023-05-08 09:00:00+09:00,8010.0,8010.0,7750.0,7810.0,551300
2023-05-09 09:00:00+09:00,7780.0,7990.0,7770.0,7960.0,502200
2023-05-10 09:00:00+09:00,7990.0,8000.0,7880.0,7960.0,341200
2023-05-11 09:00:00+09:00,7860.0,7980.0,7840.0,7950.0,365600
2023-05-12 09:00:00+09:00,8000.0,8070.0,7940.0,7980.0,322900
2023-05-15 09:00:00+09:00,7940.0,8000.0,7910.0,7990.0,248800
2023-05-16 09:00:00+09:00,8050.0,8050.0,7970.0,8050.0,326000
2023-05-17 09:00:00+09:00,8070.0,8170.0,8070.0,8120.0,513900
2023-05-18 09:00:00+09:00,8220.0,8230.0,8140.0,8220.0,328200
2023-05-19 09:00:00+09:00,8290.0,8320.0,8170.0,8180.0,332700
2023-05-22 09:00:00+09:00,8200.0,8320.0,8190.0,8310.0,420700
2023-05-23 09:00:00+09:00,8390.0,8470.0,8320.0,8370.0,551100
2023-05-24 09:00:00+09:00,8380.0,8400.0,8330.0,8370.0,435500
2023-05-25 09:00:00+09:00,8310.0,8430.0,8310.0,8380.0,412200
2023-05-26 09:00:00+09:00,8390.0,8420.0,8310.0,8310.0,371500
2023-05-29 09:00:00+09:00,8500.0,8530.0,8440.0,8460.0,435700
2023-05-30 09:00:00+09:00,8450.0,8600.0,8430.0,8600.0,426000
2023-05-31 09:00:00+09:00,8490.0,8640.0,8450.0,8620.0,1195300
2023-06-01 09:00:00+09:00,8620.0,8770.0,8590.0,8750.0,715200
2023-06-02 09:00:00+09:00,8750.0,8850.0,8690.0,8840.0,501500
2023-06-05 09:00:00+09:00,9050.0,9168.0,9049.0,9156.0,762300
2023-06-06 09:00:00+09:00,9143.0,9500.0,9085.0,9480.0,1040700
2023-06-07 09:00:00+09:00,9530.0,9578.0,9172.0,9185.0,1057700
2023-06-08 09:00:00+09:00,9190.0,9239.0,9019.0,9098.0,629800
2023-06-09 09:00:00+09:00,9147.0,9311.0,9112.0,9277.0,576000
2023-06-12 09:00:00+09:00,9300.0,9315.0,9231.0,9302.0,337100
2023-06-13 09:00:00+09:00,9452.0,9724.0,9377.0,9618.0,1018400
2023-06-14 09:00:00+09:00,9787.0,9944.0,9753.0,9848.0,996500
2023-06-15 09:00:00+09:00,9788.0,9946.0,9734.0,9837.0,896500
2023-06-16 09:00:00+09:00,9930.0,10065.0,9819.0,10025.0,1116500
2023-06-19 09:00:00+09:00,10050.0,10090.0,9973.0,10075.0,810700
2023-06-20 09:00:00+09:00,9970.0,10115.0,9918.0,10090.0,582300
2023-06-21 09:00:00+09:00,9999.0,10230.0,9959.0,10130.0,508200
2023-06-22 09:00:00+09:00,10370.0,10650.0,10330.0,10420.0,939700
2023-06-23 09:00:00+09:00,10475.0,10480.0,9995.0,10125.0,914600
2023-06-26 09:00:00+09:00,10045.0,10140.0,9925.0,10010.0,606700
2023-06-27 09:00:00+09:00,10150.0,10185.0,9979.0,10025.0,429600
2023-06-28 09:00:00+09:00,10090.0,10230.0,10005.0,10225.0,548400
2023-06-29 09:00:00+09:00,10180.0,10225.0,10070.0,10120.0,546000
2023-06-30 09:00:00+09:00,10250.0,10280.0,10140.0,10255.0,529600
2023-07-03 09:00:00+09:00,10355.0,10480.0,10325.0,10455.0,382800
2023-07-04 09:00:00+09:00,10240.0,10340.0,10205.0,10240.0,456400
2023-07-05 09:00:00+09:00,10265.0,10415.0,10210.0,10400.0,403100
2023-07-06 09:00:00+09:00,10490.0,10530.0,10310.0,10365.0,603100
2023-07-07 09:00:00+09:00,10155.0,10175.0,10010.0,10085.0,721700
2023-07-10 09:00:00+09:00,10085.0,10145.0,10005.0,10085.0,571200
2023-07-11 09:00:00+09:00,10050.0,10080.0,9857.0,9878.0,585700
2023-07-12 09:00:00+09:00,9915.0,9926.0,9756.0,9850.0,517300
2023-07-13 09:00:00+09:00,9821.0,9874.0,9676.0,9867.0,585300
2023-07-14 09:00:00+09:00,9800.0,9846.0,9643.0,9828.0,616100
2023-07-18 09:00:00+09:00,9904.0,10100.0,9887.0,10095.0,478400
2023-07-19 09:00:00+09:00,10295.0,10295.0,10205.0,10275.0,408100
2023-07-20 09:00:00+09:00,10280.0,10330.0,10150.0,10160.0,370700
2023-07-21 09:00:00+09:00,10150.0,10240.0,10090.0,10200.0,351800
