Price,Close,High,Low,Open,Volume
2023-05-08,4861.28857421875,4906.981110878754,4822.5492496591805,4904.001162835711,4751400
2023-05-09,4892.0810546875,4898.040950388642,4838.441993377221,4847.381836928934,4264100
2023-05-10,4827.51611328125,4902.0148187331215,4812.616372190876,4897.0482383696635,3901300
2023-05-11,4921.88134765625,4921.88134765625,4812.616575054396,4814.6032072835205,4906400
2023-05-12,5062.93212890625,5069.885341561213,4901.021605654981,4936.78098502336,7184500
2023-05-15,5090.7451171875,5107.631491234756,5001.346666349085,5055.979052972561,4641900
2023-05-16,5182.1298828125,5184.116514931654,5104.651230165505,5125.510867416619,4571500
2023-05-17,5274.50830078125,5315.2342594125175,5208.949440545551,5242.7221867275775,5771500
2023-05-18,5306.29443359375,5406.619356430322,5294.374640781484,5373.839926196591,5546300
2023-05-19,5340.06689453125,5361.919846852621,5284.441197713217,5350.000054677328,3820000
2023-05-22,5440.3916015625,5440.3916015625,5326.160264301283,5341.060003944051,4665500
2023-05-23,5404.63232421875,5509.923819599597,5356.953156499121,5451.3181759442205,7105200
2023-05-24,5165.24365234375,5378.806611046424,5087.764997558594,5363.906869741587,10436000
2023-05-25,5199.0166015625,5235.7692982109165,5126.5045243913,5141.404266275793,5770800
2023-05-26,5355.9599609375,5389.732705498307,5243.715251073639,5245.701883106628,5866000
2023-05-29,5339.07373046875,5443.37191497093,5315.23414543968,5443.37191497093,4706500
2023-05-30,5245.7021484375,5321.194169509504,5231.795723503184,5299.341216041292,4536500
2023-05-31,5192.0634765625,5204.976586414291,5101.671707599961,5201.003321844509,20500400
2023-06-01,5178.15673828125,5221.862645913012,5118.557773328847,5192.063163436811,3532600
2023-06-02,5286.4287109375,5286.4287109375,5179.150563477663,5207.95673270299,4291200
2023-06-05,5351.98681640625,5361.919976793047,5302.321014472264,5314.240806936421,3502700
2023-06-06,5397.6796875,5423.505906100479,5347.020566399062,5363.906940099374,3275400
2023-06-07,5343.04736328125,5438.405709976732,5324.174357164436,5392.713168851814,4716600
2023-06-08,5327.15380859375,5386.75276971917,5270.534795524602,5348.013444987647,3761400
2023-06-09,5405.6259765625,5413.572505010221,5343.047065036694,5413.572505010221,4989800
2023-06-12,5330.13427734375,5385.759979828143,5288.415000480456,5368.873605859666,3474700
2023-06-13,5315.234375,5340.067277144459,5295.368053284433,5334.107380629789,3945600
2023-06-14,5433.43896484375,5462.245131202154,5333.114040629999,5345.03383360589,5385800
2023-06-15,5410.59228515625,5455.291505430168,5401.652441101466,5427.47865725973,3337000
2023-06-16,5327.15380859375,5396.68592990674,5267.554847468331,5390.726033794198,6308800
2023-06-19,5268.54833984375,5355.960152420344,5225.8357496074605,5355.960152420344,3866300
2023-06-20,5256.62890625,5271.528648047761,5210.936364736867,5247.689061171343,2704800
2023-06-21,5277.48828125,5282.454861601261,5230.802425948146,5256.628643774704,3518500
2023-06-22,5269.54150390625,5321.193937120788,5252.655131509189,5260.601659696042,3804400
2023-06-23,5244.70849609375,5327.153724346738,5235.768652066317,5304.307456276633,3053600
2023-06-26,5307.2880859375,5332.120989203163,5252.655698753041,5328.147724680657,3164100
2023-06-27,5507.93798828125,5509.924620558358,5329.141083341552,5334.107664034322,7782300
2023-06-28,5653.95458984375,5667.861013641679,5471.184448499538,5488.070820254166,6816800
2023-06-29,5606.27587890625,5717.52727834592,5557.603391651394,5651.968417961829,5066800
2023-06-30,5563.56298828125,5591.375836642592,5499.990763455326,5562.569672268345,3820100
2023-07-03,5655.94189453125,5710.5742802353625,5631.108991938471,5644.022101286716,3266300
2023-07-04,5638.0615234375,5655.9412111439615,5570.5160365464235,5642.034787372269,2812300
2023-07-05,5611.24267578125,5684.748067533385,5607.269411362216,5627.135733457387,3191100
2023-07-06,5574.48974609375,5602.302595860433,5506.9442538032345,5591.376119166379,3146700
2023-07-07,5531.77734375,5580.449832499103,5496.017964260864,5555.616930076091,3006400
2023-07-10,5491.05126953125,5547.670285877719,5464.231735472396,5527.803964352643,3091200
2023-07-11,5530.78369140625,5579.4561771962835,5513.897318785218,5542.703483844625,2522200
2023-07-12,5441.38525390625,5526.810433138805,5423.505565229669,5522.837168988453,3051300
2023-07-13,5546.6767578125,5558.596550271983,5448.33847002177,5490.057743629959,2904300
2023-07-14,5547.669921875,5591.375826362466,5491.0509092435095,5547.669921875,3903300
2023-07-18,5394.69970703125,5575.483236156583,5354.96706326744,5536.743908486869,5277200
2023-07-19,5419.53271484375,5437.41240488539,5365.89364471883,5390.726547554441,4081200
2023-07-20,5370.85986328125,5423.505613744336,5361.92001886299,5410.592505140183,2546200
2023-07-21,5347.02001953125,5380.79276347776,5330.133647557996,5361.919759507652,2561700
2023-07-24,5389.73291015625,5431.452184433168,5369.866589072003,5391.719542264675,2286000
2023-07-25,5389.73291015625,5438.405396812655,5362.913376692516,5403.639334915223,2801200
2023-07-26,5363.90673828125,5372.846582845053,5275.501608705874,5353.973577654803,2645700
2023-07-27,5469.1982421875,5473.171506438998,5360.92679133417,5371.85326802579,3263500
2023-07-28,5425.49267578125,5483.105011042201,5320.201166511237,5403.639721027097,5295100
2023-07-31,5413.572265625,5664.881216671445,5379.7995212155965,5528.796923021789,7997700
2023-08-01,5368.8740234375,5429.466311213576,5331.128008101584,5418.539833090021,4917900
2023-08-02,5198.02294921875,5343.047094180711,5181.136576175234,5339.073829935177,6322500
2023-08-03,5169.21728515625,5264.575636304405,5166.23733668287,5198.023453732255,3830700
2023-08-04,5187.09619140625,5192.062771443981,5100.677698749731,5144.383603081764,3236000
2023-08-07,5194.0498046875,5194.0498046875,5156.303793484952,5167.230270412006,2746900
2023-08-08,5215.90283203125,5254.642159863894,5190.076613476153,5227.822625210525,2424200
2023-08-09,5265.56787109375,5275.50103063175,5195.042438373951,5200.0090181429505,3001900
2023-08-10,5287.421875,5321.194624154612,5190.076892142589,5234.776118964869,3874700
2023-08-14,5254.64208984375,5356.953646602523,5249.675509418567,5317.221003201057,2972100
2023-08-15,5323.1806640625,5330.133876349949,5253.648541188013,5277.488126173552,2052600
2023-08-16,5214.9091796875,5280.468037946429,5208.949283482143,5268.548245535714,2252600
2023-08-17,5133.45751953125,5197.02974887529,5089.751611857222,5195.043116708289,3183400
2023-08-18,4994.39306640625,5086.771458445984,4951.680476538416,5071.871717794414,4586100
2023-08-21,5079.818359375,5093.724784293117,4988.43328134166,4998.366441997458,2797400
2023-08-22,4996.38037109375,5079.818929974838,4985.453893145036,5079.818929974838,2361500
2023-08-23,5034.12548828125,5058.958388282637,4956.6468402769215,4966.580000277476,2546600
2023-08-24,5020.21923828125,5043.065507074378,4984.4598610398325,5011.279393970895,1910100
2023-08-25,5048.0322265625,5089.75150116219,4971.546889796402,4985.453314662966,2648800
2023-08-28,5079.818359375,5108.624525276814,4993.399861669559,5091.738152161957,2524400
2023-08-29,5089.75146484375,5139.417267584224,5080.811620350465,5091.738096953369,2045700
2023-08-30,5033.13232421875,5100.677814261551,5032.139008188708,5091.737969991181,2678000
2023-08-31,5213.91552734375,5213.91552734375,5058.958235999565,5065.9114477906505,6262900
2023-09-01,5219.87646484375,5221.863097180512,5148.357700720297,5165.244075582778,3261800
2023-09-04,5243.7158203125,5246.695768685476,5190.076749598941,5217.889601080045,2717500
2023-09-05,5232.7890625,5272.521705343584,5200.009632154043,5243.715539281985,2566400
2023-09-06,5251.662109375,5292.388068611689,5215.902730533029,5262.588586243381,2447200
2023-09-07,5245.7021484375,5271.528366172659,5233.7823556366575,5264.575153705501,2459800
2023-09-08,5177.1630859375,5280.467951811925,5171.20318982936,5272.5214236677375,3501300
2023-09-11,5157.296875,5231.795577932396,5148.357030648112,5214.90920526772,2163900
2023-09-12,5201.99658203125,5226.829485325269,5157.297356102014,5157.297356102014,1855100
2023-09-13,5131.470703125,5200.009510425741,5120.544226598795,5172.19666108631,2425800
2023-09-14,5145.3779296875,5169.217518550917,5094.718803352739,5145.3779296875,2673900
2023-09-15,5191.06982421875,5194.049772453089,5138.424072078759,5165.243606187811,4178200
2023-09-19,5066.9052734375,5179.149989355641,5046.0456359659875,5170.2101447249925,3801800
2023-09-20,5067.8984375,5111.604343272246,5030.152427969424,5093.724654547236,2656800
2023-09-21,4980.48681640625,5032.13925247588,4967.573707388842,5017.239511301948,3326100
2023-09-22,5019.2265625,5078.825532171482,4954.6610120225605,4961.6142251509,3716200
2023-09-25,4987.439453125,5021.212195886651,4913.93407182023,5015.252300105183,3580700
2023-09-26,4995.38671875,5010.286460404653,4956.647390447903,5010.286460404653,2660600
2023-09-27,4987.439453125,4991.412716979312,4930.820443201055,4986.446137161422,4366200
2023-09-28,4877.072265625,4970.537055221075,4844.260158639144,4970.537055221075,3955800
2023-09-29,4881.04931640625,4968.548265243844,4874.089172748714,4923.804484588257,3958500
2023-10-02,4912.8671875,5022.240875139142,4887.015224967112,4929.770393771503,3480300
2023-10-03,4779.6298828125,4897.952320102845,4774.658351833914,4891.986482928542,3807200
2023-10-04,4814.4306640625,4850.225687587128,4715.994349369772,4730.908942505034,4522300
2023-10-05,4882.0439453125,4891.987008337576,4813.436810439473,4851.220449934764,3223800
2023-10-06,4872.1005859375,4964.571066446109,4872.1005859375,4921.815898038903,2881800
2023-10-10,4878.06640625,4906.9012871674995,4807.470663314054,4901.929755974827,2819900
2023-10-11,4822.384765625,4928.775522309923,4822.384765625,4901.929256604381,2577000
2023-10-12,4854.203125,4862.157575020483,4796.533362351495,4832.32838744367,2595100
2023-10-13,4772.66943359375,4833.32210764567,4763.720678405762,4821.390434061686,2644600
2023-10-16,4606.62109375,4723.949237298996,4602.643868544949,4722.954930997734,3724200
2023-10-17,4694.1201171875,4786.590604562725,4675.2282971861105,4721.960694031654,3631700
2023-10-18,4638.4384765625,4685.170868502144,4562.871204489885,4675.2278063873255,4969500
2023-10-19,4509.1787109375,4588.723208594612,4476.366605653941,4559.888328193909,4674200
2023-10-20,4551.93359375,4590.711533932667,4485.315081128495,4494.263836555265,3033100
2023-10-23,4553.92236328125,4598.666141959778,4512.161503181291,4516.138727952716,3272000
2023-10-24,4628.4951171875,4647.386933992347,4521.11005324416,4623.5235864493825,4125000
2023-10-25,4655.341796875,4708.040027382129,4645.3987345151645,4666.279165470819,2981300
2023-10-26,4633.46728515625,4647.387573137406,4595.683646350255,4605.626709193938,2695300
2023-10-27,4694.1201171875,4708.040405609577,4607.615467707451,4637.44465718333,3039200
2023-10-30,4700.08544921875,4728.920329275307,4646.392913941024,4663.296119491419,4211300
2023-10-31,4829.34521484375,4898.946648864558,4485.315269540901,4760.738087023239,16438800
2023-11-01,5033.17822265625,5047.098510115196,4877.072141866635,4927.781760467084,8479800
2023-11-02,5204.19921875,5219.113813377675,5085.876768037113,5087.865380654136,8202700
2023-11-06,5261.8681640625,5319.537920962656,5222.095917924462,5282.74859328497,6699100
2023-11-07,5070.96142578125,5242.976391793045,5070.96142578125,5235.021942497702,5099700
2023-11-08,4969.54296875,5100.791402498499,4951.645455057022,5090.848339335734,5032500
2023-11-09,5062.0126953125,5064.001307646153,4912.8667702885605,4977.496671132268,3441400
2023-11-10,5059.02978515625,5074.93868385171,4975.508067005086,5006.331558227539,2506900
2023-11-13,5060.02490234375,5086.87117319525,5026.218487197417,5064.002127655083,1667700
2023-11-14,5021.24658203125,5078.916344755569,5021.24658203125,5060.024525932085,2035000
2023-11-15,5040.13818359375,5115.705455630271,5025.223590428647,5070.9616761349625,2756400
2023-11-16,5066.98388671875,5066.98388671875,4990.422317001846,5019.257193908213,2431500
2023-11-17,5190.2783203125,5222.096118444683,5058.03559682561,5070.96157731681,4624300
2023-11-20,5127.63720703125,5166.415149841841,5091.8421828983965,5127.63720703125,3208100
2023-11-21,5132.60888671875,5163.432380614194,5125.648742935908,5135.591805482825,2385800
2023-11-22,5200.2216796875,5220.107804657625,5123.660098552522,5132.608854789078,2522200
2023-11-24,5087.86474609375,5190.278283097396,5082.893215171242,5189.283976912894,2666400
2023-11-27,5030.19482421875,5080.904437983359,4978.490904301893,5064.001233395155,3195300
2023-11-28,5047.09814453125,5079.910248307753,5029.20063338043,5043.120919831068,2092600
2023-11-29,4959.59912109375,5049.086675403782,4959.59912109375,5021.246102951772,2600500
2023-11-30,4996.388671875,4999.371590485075,4883.037764692164,4940.70752448694,6122500
2023-12-01,5045.10986328125,5063.007375606647,4973.519813979663,5001.360388708058,2804800
2023-12-04,5016.275390625,5026.2184538373385,4952.639786066031,5000.366489485257,2265100
2023-12-05,5028.20654296875,5056.0471170646815,5001.36027509053,5015.280562138496,2143300
2023-12-06,5148.517578125,5158.460640268926,5041.132506970597,5062.012937472842,3159700
2023-12-07,5170.39208984375,5173.375008357121,5113.716638089693,5127.636924485427,2971900
2023-12-08,5181.32958984375,5192.2669580050015,5117.693993269197,5148.517485359996,3918500
2023-12-11,5269.82275390625,5280.7601218860555,5161.443380288178,5182.323810067806,3937000
2023-12-12,5241.98193359375,5283.742791183078,5223.090117065245,5254.90791332378,2477800
2023-12-13,5225.0791015625,5329.481252973359,5201.21575266859,5271.811493146409,3533400
2023-12-14,5167.40966796875,5253.914313170459,5137.580479968161,5217.124981303065,2610600
2023-12-15,5239.994140625,5253.914428664611,5201.216195371798,5240.988446913543,3045400
2023-12-18,5252.919921875,5252.919921875,5184.312790584186,5230.050878111395,2132900
2023-12-19,5236.0166015625,5236.0166015625,5143.546122271708,5202.21018977877,2383800
2023-12-20,5278.77197265625,5321.52714214659,5240.988334501995,5246.954172105299,2757800
2023-12-21,5240.98828125,5258.885793878059,5197.238805936967,5233.033831193085,1794600
2023-12-22,5232.0390625,5276.782840115451,5210.164326776891,5235.021981007697,1684800
2023-12-25,5278.77197265625,5281.754891457902,5236.01680316591,5244.965559570865,1172800
2023-12-26,5213.1474609375,5271.811527348965,5193.261336730224,5269.822914928238,1735200
2023-12-27,5256.89697265625,5261.868503744444,5211.158886644866,5220.107642603615,2334500
2023-12-28,5230.05078125,5238.999537339591,5187.295613266398,5236.0166186430615,1565900
2023-12-29,5221.10205078125,5278.7718125305,5193.261476143681,5231.04511315181,2361400
2024-01-04,5122.66552734375,5210.164472686578,5076.927442278181,5208.175860292423,3583200
2024-01-05,5243.97119140625,5261.868704004906,5123.660134493061,5135.591809558832,3223700
2024-01-09,5271.8115234375,5318.543915289926,5246.953868196848,5269.822911018248,2604100
2024-01-10,5434.8779296875,5450.786829591451,5299.65228050391,5301.640892991904,5216200
2024-01-11,5430.90087890625,5500.502318218487,5382.179871387684,5468.684517390036,4540500
2024-01-12,5514.42236328125,5515.41666951336,5427.917721087692,5506.467913424371,4239600
2024-01-15,5468.68408203125,5529.33676003196,5436.866283735795,5522.376616654829,901500
2024-01-16,5651.63623046875,5667.545129076684,5436.866099261633,5522.376429279282,5541400
2024-01-17,5610.86962890625,5732.174979734987,5562.148627343889,5623.795608912591,5384200
2024-01-18,5537.291015625,5617.829814738957,5510.444749253681,5604.903834634248,2989400
2024-01-19,5530.3310546875,5632.744592737268,5499.507562653103,5611.864162649452,2358900
2024-01-22,5561.154296875,5561.154296875,5491.552866375939,5533.313724675376,1906500
2024-01-23,5510.44482421875,5614.846972638629,5502.490374815331,5563.143051516404,2315000
2024-01-24,5448.79833984375,5512.43394089302,5445.8154210445655,5508.45671582744,2847400
2024-01-25,5530.3310546875,5573.086221057792,5468.684070618708,5470.672683008023,2743500
2024-01-26,5416.97998046875,5524.365046160862,5411.014143485855,5518.399209177967,2840100
2024-01-29,5465.701171875,5469.678396668069,5379.1965326257505,5431.894761133914,2263300
2024-01-30,5502.49072265625,5567.120628144623,5475.644454222618,5500.502110179685,3534800
2024-01-31,5470.6728515625,5614.847254229996,5429.906296325484,5469.678545337207,6177900
2024-02-01,5468.68408203125,5520.388004261364,5430.900446555397,5444.820733309659,3841400
2024-02-02,5388.1455078125,5498.513500314288,5387.151201573745,5491.553356643004,3514900
2024-02-05,5179.34130859375,5404.05452336476,5171.3868585133605,5395.105767024321,6858900
2024-02-06,5106.7568359375,5182.324109989535,5076.927648811697,5180.335497514481,6515800
2024-02-07,5082.8935546875,5129.625948480597,5031.189629639818,5107.751210960424,5103700
2024-02-08,5082.8935546875,5105.76259845859,5022.2408733815655,5100.791067204005,3772900
2024-02-09,5130.61962890625,5172.380486350836,5071.955567257903,5118.687955350654,5041000
2024-02-13,5217.125,5220.107918810749,5107.751310272536,5190.278730703259,4428700
2024-02-14,5218.11865234375,5226.073101508909,5131.614017672656,5176.35779422667,3752300
2024-02-15,5267.83447265625,5268.82877889873,5198.233035682687,5239.993897866825,3729700
2024-02-16,5282.7490234375,5322.5212728140295,5247.948305233037,5274.794573562194,3872000
2024-02-19,5521.38232421875,5523.3709366171715,5305.61787898996,5322.521084376547,6045800
2024-02-20,5360.3046875,5498.513248353737,5329.481195511036,5489.564492615006,4497800
2024-02-21,5354.33935546875,5374.225481208652,5236.01690731633,5304.624041118994,4050700
2024-02-22,5339.42431640625,5357.321828081354,5306.612211668558,5325.504029547836,3107400
2024-02-26,5294.68115234375,5359.311063123532,5273.8007196302815,5336.442017770686,3770800
2024-02-27,5256.89697265625,5327.492714108604,5256.89697265625,5294.680608926524,3005700
2024-02-28,5295.6748046875,5377.207912833271,5268.82853737121,5269.822843568109,3354900
2024-02-29,5332.4638671875,5372.2361130736645,5287.7200905655645,5291.6973151541815,3584400
2024-03-01,5358.31640625,5369.25377505103,5296.6694184623775,5320.532768573715,2935900
2024-03-04,5249.9365234375,5379.196324203954,5249.9365234375,5354.338670210405,3196100
2024-03-05,5245.95947265625,5253.913922197807,5150.506078157577,5226.07334880236,2826500
2024-03-06,5179.34130859375,5234.02815289643,5147.523508272191,5225.0793965559915,4164900
2024-03-07,5139.5693359375,5197.239102136838,5120.677515975648,5168.404219037168,3882900
2024-03-08,4991.4169921875,5037.155076179656,4910.8781921143545,4955.6219699327685,14538800
2024-03-11,4890.9921875,4990.422807290608,4815.424916459137,4990.422807290608,9171700
2024-03-12,4918.8330078125,4918.8330078125,4824.373914272539,4872.100614166414,4408000
2024-03-13,4889.998046875,4939.71335845364,4852.214410075234,4936.730439758921,3981000
2024-03-14,4843.265625,4874.089117994252,4786.5901701396015,4872.10050554301,5267800
2024-03-15,4855.197265625,4914.855638743472,4834.3168350335345,4843.265591001305,10629600
2024-03-18,4961.587890625,4970.536646339554,4867.128802526929,4872.100333479459,4125100
2024-03-19,4996.388671875,4996.388671875,4932.753074860075,4965.565179570895,3548100
2024-03-21,4954.6279296875,5064.995920896674,4919.827211738661,5060.024389761125,4675300
2024-03-22,5010.30859375,5023.234573452074,4961.587593334491,4990.4224711314255,3696200
2024-03-25,4927.78125,5008.320047669492,4926.786943855932,5008.320047669492,3486000
2024-03-26,4913.861328125,4933.747452480018,4873.094773197213,4920.821471649257,3295700
2024-03-27,4921.81591796875,4951.645105350379,4898.946874309501,4947.667880366162,4966500
2024-03-28,4817.24462890625,4892.934228202689,4810.273218444736,4885.962817741175,4943000
2024-03-29,4825.21240234375,4883.971438822239,4819.23690710865,4832.183813451367,1542000
2024-04-01,4859.0732421875,4876.00381097561,4811.269283256367,4832.183515288738,2793300
2024-04-02,4753.50634765625,4849.114269167878,4741.555357467297,4841.146942375242,4049400
2024-04-03,4686.77978515625,4785.375449994854,4676.820627091744,4750.518396769085,4209400
2024-04-04,4697.73486328125,4742.551074612108,4690.763452629783,4710.681768776832,3398200
2024-04-05,4675.82470703125,4699.726686364317,4623.0411693373935,4654.910475114816,3535900
2024-04-08,4701.71875,4726.616646367295,4664.869863376403,4694.747339017157,2240500
2024-04-09,4728.60791015625,4764.460876619103,4710.681426924823,4729.6038258913295,2134200
2024-04-10,4819.236328125,4869.032115768367,4707.693763803859,4720.640668591134,4007100
2024-04-11,4728.60791015625,4789.3587699960835,4713.669174130061,4779.399612645291,2899700
2024-04-12,4760.47705078125,4812.264667233264,4727.611832648241,4758.485219379249,2638400
2024-04-15,4751.51416015625,4763.465149450292,4687.775550588025,4721.636686921144,2107200
2024-04-16,4692.7548828125,4694.7467142568175,4649.93050675967,4681.799809868752,3531400
2024-04-17,4496.5595703125,4661.881583307378,4492.575907348768,4655.90608886178,6631400
2024-04-18,4578.22509765625,4614.078067748837,4500.543662455643,4511.498736650601,3662000
2024-04-19,4527.43310546875,4565.277904854543,4479.629148349854,4552.330999801508,4339700
2024-04-22,4626.02880859375,4641.963461109896,4570.257524787238,4597.147250908235,2910900
2024-04-23,4684.78759765625,4692.7549235026045,4632.004063924154,4667.857030232748,2917000
2024-04-24,4707.69384765625,4743.546815398078,4695.742858408974,4720.640752674132,3121500
2024-04-25,4587.18798828125,4679.80815391524,4574.241083407682,4660.88575448464,3706400
2024-04-26,4634.9921875,4640.967682370004,4557.3107541899435,4571.253575553287,4063300
2024-04-30,4344.1845703125,4526.437155449406,4254.55215139271,4461.702630674003,17865100
2024-05-01,4365.0986328125,4389.996525995323,4312.315099264915,4365.0986328125,6041900
2024-05-02,4312.3154296875,4382.029535941108,4299.368524240402,4382.029535941108,4227100
2024-05-07,4260.52783203125,4338.20926515384,4252.560505557139,4317.2950331592965,5501900
2024-05-08,4339.205078125,4406.927351549948,4284.429709913645,4293.392951984593,7262700
2024-05-09,4311.3193359375,4370.078365926022,4294.388767974706,4364.102871350919,3372500
2024-05-10,4426.845703125,4472.65782963653,4318.290881608549,4332.233702720754,5153700
2024-05-13,4498.5517578125,4521.457821666759,4441.784556086728,4459.711040842235,4009200
2024-05-14,4597.1474609375,4603.122955904057,4487.5967198839635,4503.531373128114,4296900
2024-05-15,4530.4208984375,4651.92262400562,4523.449487954083,4648.934876655583,3686800
2024-05-16,4546.35546875,4564.281952526013,4462.698544461939,4543.367721453998,2925800
2024-05-17,4553.3271484375,4576.233212395081,4527.433337007191,4542.372074370831,2084400
2024-05-20,4667.857421875,4687.77573816207,4562.290345553526,4570.257672068354,3538300
2024-05-21,4650.9267578125,4717.653116008097,4644.951263048715,4716.657200214133,3052600
2024-05-22,4592.16748046875,4639.971436023402,4588.183817505863,4637.979604541958,2340100
2024-05-23,4568.265625,4615.073666067146,4548.347309652278,4591.17168764988,2310100
2024-05-24,4548.34716796875,4568.265482696005,4464.690246114278,4481.620813632445,2637500
2024-05-27,4566.27392578125,4589.179989094874,4531.41687291269,4548.347441448848,1665600
2024-05-28,4498.5517578125,4574.2413601135295,4489.588515434747,4558.306706997523,2478600
2024-05-29,4350.16015625,4472.657798012535,4350.16015625,4471.661882225847,4411600
2024-05-30,4319.28662109375,4322.27436835298,4272.478580699144,4300.364221785292,3428200
2024-05-31,4369.08251953125,4372.070266866238,4297.37658349153,4304.347993939837,6512400
2024-06-03,4486.6005859375,4499.547491068952,4403.939576252082,4433.817049632353,3266800
2024-06-04,4534.40478515625,4565.278175962278,4486.6008251985295,4510.50280517739,2999600
2024-06-05,4559.30224609375,4606.110285754389,4505.522796270888,4546.3553415067645,3037100
2024-06-06,4520.46142578125,4628.02032289171,4491.579870075664,4628.02032289171,2592600
2024-06-07,4557.31103515625,4604.119081190416,4512.494820868218,4521.458063725825,2113300
2024-06-10,4393.98046875,4551.335163687103,4386.013142424071,4549.343332105621,4451300
2024-06-11,4387.00927734375,4416.88675255835,4367.090960534017,4383.025613981804,2925200
2024-06-12,4360.119140625,4385.017034301479,4350.159983154408,4376.053792577946,2724200
2024-06-13,4382.02978515625,4418.878671985973,4367.091047252308,4384.021616876776,2717900
2024-06-14,4389.9970703125,4411.90721903003,4336.2176143694705,4372.070584998157,4048100
2024-06-17,4367.0908203125,4401.947873610319,4352.152083184863,4373.0663151635545,1983700
2024-06-18,4438.796875,4468.674350039264,4387.009251598609,4399.956157448956,2537800
2024-06-19,4446.76416015625,4481.621214043253,4415.890769570618,4456.723318409679,2054700
2024-06-20,4454.7314453125,4541.3761213112,4429.833549910574,4466.682435105424,2784900
2024-06-21,4535.400390625,4585.19617884003,4485.604602409969,4505.522917695981,4186600
2024-06-24,4481.62109375,4508.5108203125,4449.751788194444,4494.567999131945,2929200
2024-06-25,4485.60498046875,4500.543718192336,4457.719336718056,4477.6376536828375,2555700
2024-06-26,4505.5234375,4511.498932775199,4443.776652989611,4501.539773983201,3329800
2024-06-27,4486.6005859375,4511.49848042106,4467.678186129995,4495.5638279515815,2714600
2024-06-28,4463.6943359375,4523.449280193691,4461.702504462293,4491.579976590389,4615700
2024-07-01,4468.673828125,4520.4614454779085,4456.722839505098,4490.583973928154,3028500
2024-07-02,4479.62939453125,4481.621226187333,4401.947959944003,4462.698825454542,3107400
2024-07-03,4482.6171875,4510.502830968118,4452.7397123555875,4494.568177557765,2640300
2024-07-04,4571.25341796875,4585.196238851443,4480.625082231243,4482.616913785913,3263700
2024-07-05,4586.1923828125,4615.07394179221,4545.359833910152,4586.1923828125,2681700
2024-07-08,4464.6904296875,4576.232996746389,4461.702682355565,4576.232996746389,4132300
2024-07-09,4459.7109375,4471.661927060071,4427.841632006476,4463.694600686691,3366700
2024-07-10,4505.5234375,4581.213044319186,4411.907344855216,4564.28247437279,9216100
2024-07-11,4557.31103515625,4564.282446267722,4500.54383039141,4527.433558964229,4581200
2024-07-12,4584.2001953125,4678.812191522513,4531.4166605848095,4549.343144077233,6070200
2024-07-16,4527.43310546875,4621.049188159921,4527.43310546875,4621.049188159921,2555300
2024-07-17,4602.126953125,4608.102447978657,4508.51086708437,4534.4046781168845,2489300
2024-07-18,4547.3515625,4610.094258171814,4537.392404456855,4571.253541803548,3029100
2024-07-19,4490.58447265625,4536.396600787141,4471.662071906534,4536.396600787141,3455400
