Price,Close,High,Low,Open,Volume
Ticker,7011.T,7011.T,7011.T,7011.T,7011.T
Date,,,,,
2020-04-13,237.09886169433594,241.82463638203183,236.82882841459698,238.989177063479,9078000
2020-04-14,240.38438415527344,240.60942103520546,233.04818736355347,236.73879768850333,15254000
2020-04-15,239.93434143066406,241.59962005162765,235.83868067426047,237.8640128556234,14166000
2020-04-16,233.54331970214844,234.57848400966773,231.15790644397504,234.03838992347139,13977000
2020-04-17,237.36891174316406,241.4195755785742,234.08335132262914,238.85414965541668,16165000
2020-04-20,238.49407958984375,239.25918295161904,236.46874781270142,238.22401887069924,8773000
2020-04-21,233.5883026123047,236.87383586403902,231.87802766335085,236.87383586403902,15631000
2020-04-22,231.42796325683594,233.99338951956662,229.71767450329452,232.5981441982723,13633000
2020-04-23,237.59396362304688,237.90899329832104,231.4729436253479,231.4729436253479,11642000
2020-04-24,236.6488037109375,237.81901209867283,233.27325013726403,236.87384061584908,13813000
2020-04-27,243.84994506835938,244.5700795293261,236.9188260048499,237.3238758857179,14115000
2020-04-28,242.04966735839844,247.40555619506662,240.5194330267238,247.40555619506662,14148000
2020-04-30,248.7558135986328,253.2115280739819,248.3957600254218,249.34090408889156,18812000
2020-05-01,239.97935485839844,244.25505594422208,238.04404301888002,244.25505594422208,15670000
2020-05-07,236.78382873535156,239.48427168981058,234.03838938644873,237.77399664605178,14166000
2020-05-08,241.77963256835938,241.77963256835935,236.018693858122,238.134018581881,17318000
2020-05-11,246.86549377441406,258.07234303963287,241.77966503028264,242.7698329424039,26289000
2020-05-12,242.2747039794922,245.92031798488077,239.12418760142253,245.69528110073293,19298000
2020-05-13,236.0187225341797,237.09888322153125,230.1677491306364,234.9385343765022,23793000
2020-05-14,230.61781311035156,234.71347347138746,230.16772560055645,234.03836280943716,16933000
2020-05-15,229.44761657714844,237.45892468227456,227.73734163992538,235.11856291045595,22280000
2020-05-18,228.63751220703125,231.02289808048008,226.97223349413503,230.66284450020376,13315000
2020-05-19,232.64315795898438,237.99901969105377,231.65299010597982,235.83867094743232,27881000
2020-05-20,234.44345092773438,235.65862819861812,227.78235051711096,228.3674409568558,18396000
2020-05-21,237.18890380859375,240.96953489538106,235.7036656924723,237.50396097754702,18933000
2020-05-22,232.9132080078125,238.44911064610676,232.46313417591332,236.7388355789553,12993000
2020-05-25,238.17906188964844,239.16922974968145,234.66849172255402,235.52361546551333,10192000
2020-05-26,243.80496215820312,245.6502535926752,239.79929469174516,240.6094219685787,17070000
2020-05-27,251.1411590576172,253.66156113529945,241.46457317994916,242.36472070345314,22498000
2020-05-28,261.76287841796875,264.23828400898236,254.92177948815169,257.6222219510757,26876000
2020-05-29,250.91615295410156,257.17218999794846,248.35072670337564,252.7614446154992,39838000
2020-06-01,247.94566345214844,251.99632758751994,247.04551586651033,250.7360989913672,14681000
2020-06-02,254.29168701171875,254.9667976852012,249.65593254787072,250.28601936092682,17854000
2020-06-03,255.32688903808594,260.23270498021037,252.67146981124026,259.24253701836636,26116000
2020-06-04,259.467529296875,263.65320987819797,256.81208305661823,263.65320987819797,26271000
2020-06-05,265.6785888671875,266.2636793796773,258.2523703224464,261.7179444707245,21526000
2020-06-08,269.2341613769531,271.6645434935,267.9739601901889,270.9444363782992,21594000
2020-06-09,268.6040344238281,275.4451615780002,266.8487631116531,269.95425580411245,20317000
2020-06-10,267.433837890625,268.82905558043154,261.94293243823324,261.94293243823324,22435000
2020-06-11,251.54624938964844,261.8529225825209,251.09617560471102,259.6025536578338,28964000
2020-06-12,245.60528564453125,247.27056424938385,239.12421173874168,244.84015466713137,30027000
2020-06-15,242.2747039794922,249.4308878835224,242.27470397949222,244.48007643227007,19495000
2020-06-16,251.54624938964844,252.44639695952327,244.70512236453504,245.29021279088892,18825000
2020-06-17,248.03564453125,250.28601338916488,244.61509485534856,249.430889705351,20279000
2020-06-18,242.99484252929688,243.7149495824083,239.34922846332177,243.53490908396884,17791000
2020-06-19,238.94419860839844,244.75013432115784,238.5841175812881,244.75013432115784,21816000
2020-06-22,239.48423767089844,242.1846802417576,237.683942623659,239.34922103641995,10520000
2020-06-23,238.6741485595703,241.64465234471564,235.97370555688917,240.02437006091088,14808000
2020-06-24,233.31825256347656,239.75430195854676,233.13821206795905,238.89915081032282,21917000
2020-06-25,226.8822021484375,229.85269193385372,223.77669571897778,228.81751396725906,27749000
2020-06-26,226.43212890625,231.02287337201815,225.21692416625012,229.58264546978512,18055000
2020-06-29,222.33644104003906,225.6669841709345,219.81602519619662,225.03688364376424,20004000
2020-06-30,228.9075469970703,231.96805720611982,227.96238923052323,230.16774819569116,26603000
2020-07-01,224.49681091308594,230.12273353756345,223.86671032617699,229.89769663258434,18853000
2020-07-02,227.33226013183594,229.6276390670735,221.3462708509097,223.59663966287567,18744000
2020-07-03,226.16209411621094,230.43779539800994,223.86671489158098,230.43779539800994,11655000
2020-07-06,234.8935089111328,235.34358267607436,226.92719777760254,227.5122881779621,15039000
2020-07-07,232.463134765625,236.64881591884003,231.11291326650232,236.10872182512563,11984000
2020-07-08,231.42796325683594,234.3984394745288,228.41246317504118,228.90754712304428,18979000
2020-07-09,229.85269165039062,232.8231676969814,229.26758747821202,231.78800346682547,13129000
2020-07-10,228.4574737548828,230.16774877663684,227.19725881791825,228.90754757483523,11374000
2020-07-13,233.8583526611328,235.7036718588061,230.48279891330856,232.55315502750346,15790000
2020-07-14,232.32809448242188,233.4982753411922,230.39276895606716,232.95818130240437,11051000
2020-07-15,238.40408325195312,242.2747067148676,236.9188452938731,238.35905939242159,20554000
2020-07-16,242.58978271484375,247.90064815961944,240.83448387404596,244.39007794834907,25705000
2020-07-17,239.61929321289062,241.23954784461304,237.81899807972187,239.88932649473648,13520000
2020-07-20,243.35491943359375,243.48993608523205,238.31408716659956,241.23956699017444,11261000
2020-07-21,240.1143798828125,243.53492988270358,239.07921560418694,243.4899334894125,11718000
2020-07-22,239.25921630859375,244.210028009617,239.25921630859375,243.03984714114117,11575000
2020-07-27,240.20437622070312,240.20437622070312,234.03836008591352,238.62911802781716,11937000
2020-07-28,236.69383239746094,240.11438243369057,236.01872166896885,239.21423479570112,8204000
2020-07-29,233.49827575683594,237.41392320711284,233.0482019687656,237.32390295543397,11563000
2020-07-30,228.5024871826172,233.9033731000145,228.32244666390676,233.13824210098463,12449000
2020-07-31,220.2211151123047,226.52214860604917,220.2211151123047,225.9370581328381,19074000
2020-08-03,222.92153930664062,225.9820492732471,216.93556348463554,219.6360061836144,28515000
2020-08-04,224.49681091308594,225.93705259901725,221.75137166047102,224.00174071026203,21295000
2020-08-05,216.48550415039062,221.121258932311,214.59518864087514,220.6261887259185,29960000
2020-08-06,215.45034790039062,219.7710456799657,214.46017998039275,218.4208241900577,18577000
2020-08-07,217.70071411132812,219.90607310137344,214.10012352018052,215.09027769164825,17670000
2020-08-11,233.00320434570312,233.00320434570312,224.1367452735482,224.22676552475096,25279000
2020-08-12,239.8893280029297,240.6994553238842,233.63329138770686,233.90335214157426,20698000
2020-08-13,239.43927001953125,243.21990106060147,237.50395810554377,241.73463549211453,13615000
2020-08-14,240.42942810058594,241.19455905034363,237.9089983525797,238.80914594751238,10935000
2020-08-17,240.69943237304688,242.2746904742714,238.6741005286153,240.24935862983986,8199000
