Price,Close,High,Low,Open,Volume
2023-05-16,2675.52490234375,2696.8515501160555,2655.1676476520042,2686.1882262299027,2292900
2023-05-17,2696.851318359375,2707.514641329164,2674.5552794225437,2680.371637406065,1443000
2023-05-18,2749.198486328125,2749.198486328125,2711.392160176222,2722.0554829370153,1985600
2023-05-19,2740.47412109375,2765.6783401062853,2726.9026185485386,2755.0150166779054,1238200
2023-05-22,2842.260009765625,2842.260009765625,2760.8310053930763,2784.0964352138044,3299000
2023-05-23,2898.485107421875,2946.9547580476587,2850.0154567960913,2866.4951380088573,3518900
2023-05-24,2867.464599609375,2942.1078633585034,2857.770669252345,2932.4139330014737,2064800
2023-05-25,2853.89306640625,2869.4033548106318,2807.3622011931047,2861.648210608441,1380800
2023-05-26,3043.894287109375,3063.282148810709,2917.873186050707,2932.414082326707,6226200
2023-05-29,3039.047119140625,3102.057665470494,3019.6592587314344,3068.128909754411,2811300
2023-05-30,2971.189453125,3043.893925876835,2942.107664024266,3000.271242225734,2056900
2023-05-31,2839.352294921875,2951.801890760365,2831.59715038129,2951.801890760365,2818700
2023-06-01,2824.811279296875,2838.3827816682397,2779.249807050151,2837.4133886417135,2469000
2023-06-02,2946.954833984375,2946.954833984375,2823.8419182225275,2835.474634672466,2413700
2023-06-05,3135.986328125,3160.2211529173105,3005.118274246522,3011.9040251883694,5492000
2023-06-06,3251.34423828125,3261.0381686279443,3077.822885075423,3111.751641288853,5743400
2023-06-07,3392.875732421875,3444.2535649414062,3293.9976396484376,3294.9670327148438,8554100
2023-06-08,3327.92626953125,3421.9573933717775,3307.5690159162905,3408.3858909618043,3731800
2023-06-09,3314.354736328125,3331.8038106931167,3267.8238713548144,3325.987452571453,4076800
2023-06-12,3322.10986328125,3373.4876930898017,3302.722002976136,3343.4365096168754,2263900
2023-06-13,3312.416259765625,3348.283804866979,3292.059004437829,3341.4980530910475,2604300
2023-06-14,3463.641357421875,3464.610750469012,3350.2223709068007,3354.09994309535,3532100
2023-06-15,3444.25341796875,3483.0291389703684,3406.447089992172,3457.8249203193163,2476500
2023-06-16,3429.71240234375,3445.22269020059,3368.6406439074426,3439.406332254275,2749200
2023-06-19,3445.22265625,3477.212624639491,3420.987831712507,3475.2738386764913,1773400
2023-06-20,3421.957275390625,3467.518746196109,3400.630629481675,3436.4981703285453,1545600
2023-06-21,3466.54931640625,3466.54931640625,3394.8142354739057,3405.4775583152,1920100
2023-06-22,3545.0703125,3611.9584316037735,3499.5088400669947,3507.2639843109105,3375000
2023-06-23,3433.590087890625,3599.356294844125,3404.5082971970287,3566.396932058049,2800800
2023-06-26,3422.9267578125,3459.763692617619,3356.0386393505737,3394.8143601980673,1616700
2023-06-27,3383.181640625,3496.600623992658,3350.222277936963,3489.814872851003,1550900
2023-06-28,3501.44775390625,3501.44775390625,3414.2023779783535,3451.0393144812433,1937300
2023-06-29,3514.0498046875,3547.978561422414,3497.570122844828,3515.019197737069,1683700
2023-06-30,3561.550048828125,3567.366407100572,3511.1416104669215,3544.100974010785,1965500
2023-07-03,3710.83642578125,3722.46914184953,3614.866518217942,3615.835911223632,3299600
2023-07-04,3677.876953125,3708.8975283753953,3657.519700616928,3707.9281353988204,1905400
2023-07-05,3703.0810546875,3714.713770042539,3651.7032285360765,3683.6931957624342,1335700
2023-07-06,3669.15234375,3749.6119592140026,3656.550235303831,3673.9993085369883,1824700
2023-07-07,3604.203125,3643.9482374596555,3583.8458722767614,3620.6828057759544,1496900
2023-07-10,3557.67236328125,3624.5604812829956,3551.8560051941417,3603.233834963599,1291900
2023-07-11,3442.314453125,3571.2437187588002,3430.6817374287175,3558.6416100878273,2236700
2023-07-12,3379.30419921875,3478.18229110639,3365.732696410643,3471.396539702336,1695200
2023-07-13,3378.334716796875,3406.447114727179,3329.8650651929024,3371.5489655723186,1392400
2023-07-14,3324.048583984375,3381.2427707604256,3278.487113162775,3357.007945855319,2104600
2023-07-18,3328.8955078125,3357.977297339109,3293.027967396349,3322.1097569229582,1528100
2023-07-19,3482.0595703125,3483.99835626479,3403.538739244763,3403.538739244763,2141800
2023-07-20,3512.11083984375,3553.794738853764,3476.2432988351334,3488.8454078381606,2721800
2023-07-21,3492.72314453125,3534.407045506782,3466.549532290799,3483.029214071824,1678700
2023-07-24,3520.83544921875,3555.7335979444865,3515.019091097794,3536.3457375412995,1693400
2023-07-25,3541.19287109375,3541.19287109375,3507.2641137742094,3530.5295473647516,1095400
2023-07-26,3471.396240234375,3519.8658889391277,3427.7735564000977,3518.8964959650325,2220500
2023-07-27,3479.151611328125,3495.6312929643964,3436.498317681305,3453.947392355004,1413100
2023-07-28,3446.1923828125,3502.4171811818737,3388.0287982924574,3434.5596659084913,2034700
2023-07-31,3511.141357421875,3543.1313256148405,3484.9677470821757,3502.4168206419754,1427200
2023-08-01,3577.060302734375,3593.5399843458886,3520.8355066480353,3528.5906509358065,1210300
2023-08-02,3538.284423828125,3622.621614204302,3534.4068518568065,3549.9171397420805,1349900
2023-08-03,3502.4169921875,3536.3457479933577,3467.518843358618,3497.570027072378,1151700
2023-08-04,3664.3056640625,3672.060808325066,3452.977982907573,3491.7537042204035,2527500
2023-08-07,3645.88720703125,3666.2444607796297,3550.886689538811,3635.2238836392416,2099500
2023-08-08,3584.8154296875,3821.3473293207476,3433.590116807227,3734.1019565052056,10601800
2023-08-09,3424.865234375,3650.733787901571,3374.4568018282976,3575.1211390815174,6301100
2023-08-10,3442.314453125,3446.192025023761,3364.763015149782,3390.936625466418,2517600
2023-08-14,3408.385986328125,3490.784396122747,3388.998125199979,3443.284136358788,2104600
2023-08-15,3478.18212890625,3483.0290939688284,3423.896120205372,3433.590050330529,1654200
2023-08-16,3423.896240234375,3439.4065289783584,3393.845055792907,3431.6513846063667,1194300
2023-08-17,3415.171630859375,3439.4064565112294,3347.3141190341817,3412.263451781152,1747800
2023-08-18,3428.7431640625,3448.1310247583583,3369.610188940133,3369.610188940133,1379200
2023-08-21,3477.212890625,3560.580693411103,3444.2535267328203,3454.916850344996,2093800
2023-08-22,3480.120849609375,3508.2332464446595,3461.702382717292,3493.692351529857,1493700
2023-08-23,3445.22265625,3468.4880878059935,3423.896010657006,3441.345084324001,1326800
2023-08-24,3417.1103515625,3444.253355773493,3402.569456449468,3422.926709607713,1259500
2023-08-25,3413.23291015625,3428.743198870394,3372.5184022816225,3383.1817257725966,1265100
2023-08-28,3515.019287109375,3515.019287109375,3440.376020394697,3452.0087372852963,1558400
2023-08-29,3532.468017578125,3565.427378883739,3515.0189439457413,3529.5598386393945,1517800
2023-08-30,3598.386962890625,3642.979042710929,3569.30517170347,3598.386962890625,2218300
2023-08-31,3624.560546875,3654.6117308688818,3597.4175419773,3654.6117308688818,1631400
2023-09-01,3644.917724609375,3691.4485891788563,3616.8053272653133,3627.4686503958196,1631600
2023-09-04,3718.591552734375,3719.5609457356095,3642.0095056368737,3669.1525096714313,1397400
2023-09-05,3733.13232421875,3757.3671484476436,3676.9075320077172,3744.765039848619,1585200
2023-09-06,3849.45947265625,3858.184009360835,3754.4589618729933,3758.3365337416976,2398800
2023-09-07,3982.266357421875,4098.593514892816,3866.9085929298585,3870.7861648455564,5716500
2023-09-08,4004.5625,4018.134002057613,3913.4395576131687,3935.735596707819,2888500
2023-09-11,3914.4091796875,4065.634497179142,3895.0213184706226,4061.7569249357666,3036000
2023-09-12,3683.693603515625,3754.4592964252674,3614.866696713096,3746.7041519968134,8273200
2023-09-13,3687.57080078125,3705.9892669260566,3607.1111855170957,3635.2235812118,3630200
2023-09-14,3787.418701171875,3793.235059556065,3685.6324294485457,3715.683614433529,2888600
2023-09-15,3764.153076171875,3829.1024081583582,3759.3061110982567,3829.1024081583582,3245400
2023-09-19,3798.08203125,3816.5004994975116,3727.3163374569294,3759.3063086236602,1690700
2023-09-20,3722.46923828125,3797.112501653036,3714.714094034831,3781.602213160197,1896700
2023-09-21,3669.15234375,3718.591384577279,3646.8563057298547,3712.775026832893,1516700
2023-09-22,3636.193359375,3662.366971932485,3582.8767412023462,3635.2239663173154,1863600
2023-09-25,3610.989013671875,3633.2850532193793,3589.6623671481752,3613.8971927432885,1845700
2023-09-26,3654.611572265625,3679.815790005388,3614.866459675999,3635.2237124658072,1651700
2023-09-27,3659.458740234375,3678.846601109789,3608.080908914528,3643.9484515340437,1468700
2023-09-28,3669.204345703125,3721.8303841275524,3632.171207552602,3669.204345703125,1622400
2023-09-29,3527.8935546875,3675.051545504575,3501.58053646193,3669.2042081211152,2193000
2023-10-02,3511.326171875,3594.1634531987233,3509.377059373265,3551.2829781605606,1333900
2023-10-03,3364.168212890625,3483.064076729749,3361.2445441076957,3483.064076729749,2047800
2023-10-04,3209.213623046875,3335.9059312752665,3178.027824098348,3333.9568188409835,3007100
2023-10-05,3281.330810546875,3296.923710151493,3204.340868749072,3277.4325856457203,1864800
2023-10-06,3286.20361328125,3332.0077561709945,3250.145032708472,3287.1781695129466,1497500
2023-10-10,3500.60595703125,3507.4278506000746,3393.4047723782883,3410.9467844124097,2998100
2023-10-11,3523.995361328125,3607.8071979083848,3492.809561670354,3508.4024614992395,2423600
2023-10-12,3613.654541015625,3617.5527659789645,3545.4356041571855,3551.2829416021946,1716300
2023-10-13,3586.366943359375,3620.4764115706735,3559.079368790336,3576.62138101329,1573700
2023-10-16,3548.359375,3599.0363009818734,3513.2753493202417,3568.825056646526,1550800
2023-10-17,3459.674560546875,3600.9852116114657,3438.2343238336266,3591.23964946908,1827700
2023-10-18,3415.819580078125,3536.664552383314,3385.6083370018277,3527.893546328905,1783100
2023-10-19,3331.033203125,3382.6846834543226,3331.033203125,3362.2190025691193,1593300
2023-10-20,3345.6513671875,3381.709945860945,3332.0075806624127,3354.4223728107704,1248300
2023-10-23,3254.043212890625,3329.084041699424,3251.119544235737,3324.211260607943,1457900
2023-10-24,3217.984619140625,3293.025447630579,3144.8929030789814,3291.0763352022686,2132800
2023-10-25,3312.5166015625,3344.6769569174758,3275.483465093134,3298.872814442207,1776200
2023-10-26,3233.57763671875,3258.916099212628,3167.3078117347613,3182.900711730994,2403100
2023-10-27,3278.406982421875,3289.1271003786646,3197.518819657007,3271.585089176645,1780300
2023-10-30,3179.00244140625,3249.1704903888526,3174.1296602269026,3245.2722654453746,2775800
2023-10-31,3208.239013671875,3212.1372384758506,3135.1472985973337,3212.1372384758506,1612200
2023-11-01,3225.78125,3283.2800698640485,3190.6972243202417,3261.8398319486405,2544300
2023-11-02,3218.959228515625,3296.923726935622,3204.3408850618757,3294.000058244872,1417800
2023-11-06,3365.142822265625,3370.9901599237755,3264.7635258007076,3287.1783201569515,2233600
2023-11-07,3350.5244140625,3419.7179083610567,3350.5244140625,3370.015539217023,2123800
2023-11-08,3112.732666015625,3390.4811975793236,2978.243903363729,3388.5320850771222,8126400
2023-11-09,3098.1142578125,3218.9592304355733,3058.157452348419,3151.7148505082178,4475800
2023-11-10,3182.90087890625,3190.6973293138585,3070.826904296875,3096.165368121603,2186500
2023-11-13,3202.3916015625,3204.340713918898,3137.096337623155,3175.1040285729227,1623600
2023-11-14,3297.8984375,3331.0333508791373,3216.0357103280144,3236.5013921210107,2032700
2023-11-15,3298.873046875,3314.465947539697,3229.6795501754063,3294.000265417282,2295300
2023-11-16,3307.64404296875,3317.38960585316,3251.1197782391723,3298.873036372781,1302400
2023-11-17,3339.80419921875,3342.7278679078822,3275.48348805784,3284.254494125237,1385300
2023-11-20,3247.2216796875,3346.6264249840565,3235.527003770258,3328.1098547817564,1892900
2023-11-21,3204.3408203125,3241.3739563136783,3175.10413399578,3237.4757314714493,1329400
2023-11-22,3255.99267578125,3270.6110206291155,3178.028169925967,3183.8755078651134,1177500
2023-11-24,3370.015380859375,3395.353842369596,3278.407096937807,3302.7710022360966,2203700
2023-11-27,3290.101806640625,3362.2189670942407,3279.3816881948173,3362.2189670942407,1467600
2023-11-28,3282.305419921875,3332.0077882164164,3263.7888513415555,3294.000094814708,1237400
2023-11-29,3226.755615234375,3288.152656539046,3225.7810590231898,3287.1781003278606,1157800
2023-11-30,3277.4326171875,3282.3053983608384,3211.1627932300958,3216.035574403434,1358500
2023-12-01,3260.864990234375,3303.7454623115755,3249.1703160315024,3301.79634994443,829700
2023-12-04,3219.933837890625,3251.1196377733427,3178.0279192982225,3246.246856541668,961600
2023-12-05,3157.562255859375,3216.035630967882,3139.0456870750145,3212.1374059606483,1123200
2023-12-06,3157.562255859375,3183.875274658203,3140.0202433268228,3141.96935583044,985800
2023-12-07,3033.793701171875,3138.0712231845287,3030.8700323303988,3134.1729980625605,2147000
2023-12-08,2974.345458984375,2986.0401331350345,2913.9229758726347,2986.0401331350345,2826800
2023-12-11,3035.74267578125,3038.6663444898677,2991.8876451519864,3021.124332238162,1374600
2023-12-12,3030.869873046875,3097.1396966376105,3022.0988669833955,3079.597684510651,1273100
2023-12-13,2906.126708984375,2984.091208219368,2880.7882467330023,2922.6941650718113,4676900
2023-12-14,2752.146728515625,2897.842881459352,2715.6008707538203,2874.940810595288,4907500
2023-12-15,2863.246337890625,2870.555509958079,2771.6380479785353,2800.387458110521,2718100
2023-12-18,2866.169921875,2867.6317562452186,2808.183825189668,2826.2131157556955,1369300
2023-12-19,2912.46142578125,2938.2871670505165,2856.911718145469,2873.4791748087723,1804400
2023-12-20,2986.040283203125,3009.4296326799117,2943.159809162349,2943.159809162349,1775900
2023-12-21,2961.67626953125,3019.175084898918,2928.54135898039,2943.159701870475,1569400
2023-12-22,2980.19287109375,2999.6839951689217,2947.0579601659583,2962.650859426096,1410900
2023-12-25,3008.455322265625,3042.5647930396117,2987.989639801233,3009.429878573453,1140200
2023-12-26,2989.9384765625,3042.5645123298973,2983.1165830370965,3030.8698377149203,1002600
2023-12-27,3025.022705078125,3029.8954864973875,2991.88779142714,2998.7096854141078,999900
2023-12-28,3041.590087890625,3041.590087890625,2998.709612444554,3009.4297313060715,699600
2023-12-29,3039.640869140625,3087.394124218499,3027.946194427676,3062.0556623404436,739600
2024-01-04,3068.877685546875,3097.1398172969098,3008.4551969778354,3043.539222598568,1221400
2024-01-05,3172.180419921875,3174.1295323150684,3092.2668118009556,3099.0887051771315,1882900
2024-01-09,3142.94384765625,3184.849765625,3124.4272792514535,3184.849765625,1401900
2024-01-10,3125.402099609375,3140.995000636425,3111.7583112107063,3115.656536467469,1191800
2024-01-11,3203.3662109375,3242.3484587128273,3134.1727211362945,3157.562069801491,2721500
2024-01-12,3179.00244140625,3233.577590614941,3158.536760452991,3226.7556969638545,1337400
2024-01-15,3228.704833984375,3229.6793902276545,3182.900690550247,3186.7989155233645,239400
2024-01-16,3161.46044921875,3205.3154801111186,3143.9184368618025,3196.544473932645,1162400
2024-01-17,3126.37646484375,3202.3918527046644,3123.4527960798687,3172.180608811224,1265600
2024-01-18,3122.478271484375,3151.7149594196217,3109.8090400457677,3123.452827748883,1116800
2024-01-19,3124.427490234375,3173.1553051163833,3109.8091457697724,3154.63873546122,977100
2024-01-22,3205.315185546875,3205.315185546875,3124.4270248900216,3148.7909287023267,1689100
2024-01-23,3201.417236328125,3247.221379435407,3167.307768056745,3212.137354927702,1647000
2024-01-24,3216.03564453125,3262.814344815341,3199.4681881806346,3203.366413204309,1225800
2024-01-25,3179.97705078125,3184.8498320420244,3135.1474631821275,3166.3332632510824,1840700
2024-01-26,3197.518798828125,3199.4679111712085,3151.714658765668,3177.053119225751,986200
2024-01-29,3258.916015625,3269.636134097451,3218.9592104095022,3243.3231160287082,1350700
2024-01-30,3265.73779296875,3287.17802915058,3246.2466691670866,3258.915899638168,987500
2024-01-31,3283.280029296875,3287.1782543242384,3247.2214477937628,3252.094229077967,805500
2024-02-01,3205.315185546875,3260.864886238931,3201.416960936906,3259.8903300864386,1218700
2024-02-02,3251.11962890625,3268.661641292435,3205.315485453434,3226.755722814327,1089000
2024-02-05,3335.90576171875,3348.574991897641,3284.2542848355793,3288.1525095060074,1716400
2024-02-06,3338.82958984375,3367.0917200555036,3272.5597672782583,3324.211246630774,1949400
2024-02-07,3417.7685546875,3429.4632289550364,3314.4655986575954,3314.4655986575954,2001900
2024-02-08,3347.600830078125,3444.0819020367085,3328.1097044299263,3427.51444523574,2095200
2024-02-09,3509.376708984375,3526.9187197485294,3186.7986221546535,3313.4909221179882,8869600
2024-02-13,3555.18115234375,3692.5935817517734,3524.9699089987234,3538.6136963158324,5194000
2024-02-14,3525.9443359375,3623.3999560573866,3492.8094250967383,3623.3999560573866,2068900
2024-02-15,3610.73095703125,3649.7132075794957,3571.7487064830043,3586.3670504385964,1738100
2024-02-16,3689.669921875,3769.5835334951134,3631.196547518819,3703.3137092247753,3080400
2024-02-19,3697.46630859375,3768.608912844499,3672.1278468058117,3750.092344614852,1674600
2024-02-20,3789.074462890625,3795.8963562137305,3700.389849690253,3713.059080147449,2541300
2024-02-21,3748.143310546875,3791.9983414815106,3720.8557357431014,3791.023785238519,1753100
2024-02-22,3842.67529296875,3852.4208554667684,3753.0161179869783,3791.023811729251,1853500
2024-02-26,4013.22265625,4071.696031523191,3901.1486869763844,3946.9528309403836,3408000
2024-02-27,4137.9658203125,4190.591857593912,4050.2557581768137,4072.670551833711,3859500
2024-02-28,4070.72119140625,4174.024147185293,4060.9756295403026,4174.024147185293,2328800
2024-02-29,4027.8408203125,4072.670406021277,4002.50235882493,4050.2556131668885,1487700
2024-03-01,4115.55126953125,4122.373163655503,4017.1210828813196,4023.942977005572,1439300
2024-03-04,4106.77978515625,4155.507594662138,4074.6194308823638,4127.245465148723,1460000
2024-03-05,4213.98095703125,4222.751962723498,4059.026523134865,4085.3395402116093,1852300
2024-03-06,4448.84912109375,4451.772789738499,4193.515392785631,4217.879298158543,3509500
2024-03-07,4690.5390625,4927.356222730106,4569.6940918476,4580.414210211926,9218000
2024-03-08,4708.0810546875,4784.096439134949,4631.091114029186,4707.106498476635,3879800
2024-03-11,4488.80615234375,4602.829235240889,4429.358220234986,4571.643434790389,3219500
2024-03-12,4446.89990234375,4474.187475708997,4349.444283182152,4400.121205146183,2267500
2024-03-13,4422.5361328125,4575.541459575736,4331.902404220265,4523.889979840375,2776600
2024-03-14,4475.162109375,4497.576902170214,4359.189920564977,4472.238440749537,1501000
2024-03-15,4524.86474609375,4668.124517292497,4498.55172689398,4504.3990644939295,2938400
2024-03-18,4668.12451171875,4684.691968232157,4535.584859611495,4557.025097452374,1761500
2024-03-19,4786.04541015625,4786.04541015625,4599.905179380473,4615.498078293626,2499100
2024-03-21,4852.3154296875,4906.890578123431,4788.969275252937,4854.26454213164,3016000
2024-03-22,4838.671875,4866.934006797584,4767.529267371601,4835.748206193353,2063900
2024-03-25,4864.01025390625,4943.923866573113,4829.900785085028,4843.544572613517,2085900
2024-03-26,4968.28759765625,4978.0331598329,4819.180496353502,4833.798839618477,2108800
2024-03-27,4827.951171875,5006.2949475013875,4812.358273459578,4966.338145311869,3127500
2024-03-28,4858.3466796875,4976.986427062311,4833.834335188572,4874.034580166814,2336000
2024-03-29,4975.025390625,5020.128104059913,4887.761445066146,4907.37132047263,1476900
2024-04-01,4679.8974609375,4945.61131216609,4647.541161710402,4918.157482518856,4292400
2024-04-02,4676.95556640625,4784.80988764413,4649.501739182062,4730.8827270251895,2016400
2024-04-03,4635.77490234375,4680.877619244726,4540.666999313432,4608.321074664895,1694300
2024-04-04,4605.37939453125,4715.194700511131,4557.335198165052,4704.409268673821,2270700
2024-04-05,4568.12060546875,4582.828012440639,4481.837151233667,4512.232458975572,1751700
2024-04-08,4639.69677734375,4639.69677734375,4562.237765211426,4602.438012014278,1427600
2024-04-09,4666.17041015625,4684.799794016928,4596.555344150557,4662.248434606633,1112200
2024-04-10,4557.33544921875,4655.384834959256,4553.41347378913,4623.028537664889,1437900
2024-04-11,4678.9169921875,4701.468352376165,4531.842904000549,4539.686855370521,1460300
2024-04-12,4683.81884765625,4698.526254546525,4620.086751131725,4677.93588490014,1417800
2024-04-15,4822.068359375,4847.561197387149,4633.813555592975,4634.794049362673,1936300
2024-04-16,4581.84765625,4844.620002039643,4581.84765625,4805.400248936711,1679500
2024-04-17,4724.01904296875,4832.853852800533,4673.033366290798,4738.7264497027745,2415700
2024-04-18,4777.94677734375,4782.849246846463,4590.6724423401265,4676.955905587869,2058700
2024-04-19,4705.3896484375,4781.868163248529,4589.691382441329,4669.111378591243,2702300
2024-04-22,4657.345703125,4837.756568256578,4606.360023848684,4657.345703125,2033500
2024-04-23,4676.95556640625,4761.278035737683,4643.618776205451,4683.819023212297,1413600
2024-04-24,4729.90234375,4773.044073253524,4632.833452367071,4745.590245387645,2324700
2024-04-25,4557.33544921875,4732.843849694257,4552.432979931725,4697.546070827674,1856300
2024-04-26,4621.0673828125,4642.638246895223,4523.998494440245,4583.808617578705,1359600
2024-04-30,4801.478515625,4824.029874795793,4655.384927953339,4689.702213648025,1903800
2024-05-01,4727.94091796875,4768.1411621903835,4688.721167508619,4718.135980353717,1290000
2024-05-02,4760.29736328125,4776.965757756179,4613.223294384816,4659.306502639032,1464200
2024-05-07,4874.03466796875,4875.01516176637,4800.497633147254,4803.439114540114,1625600
2024-05-08,4811.283203125,4902.469128922967,4777.946413048324,4874.034807975214,2241300
2024-05-09,5497.62890625,5497.62890625,4720.09729885634,4824.029644863564,12065900
2024-05-10,5707.45458984375,5838.840763188376,5501.5508853484425,5556.458539880525,11921500
2024-05-13,5613.3271484375,5739.810851869542,5510.375296806768,5707.45455564274,3440300
2024-05-14,5589.79541015625,5669.215411598568,5430.955407271614,5613.327262435455,2987700
2024-05-15,5552.53662109375,5746.674401594643,5529.985262752737,5637.839585253233,2440800
2024-05-16,5530.9658203125,5579.990512922964,5439.779892057038,5576.068537514127,1692000
2024-05-17,5412.326171875,5501.5511142012,5385.852837338655,5484.882718382019,2030800
2024-05-20,5519.19970703125,5545.673040143675,5400.559954934824,5446.643164426824,1969300
2024-05-21,5613.3271484375,5658.429864390011,5546.653568333788,5549.595049808952,1820400
2024-05-22,5437.818359375,5595.677853760029,5412.325521772449,5570.1850161574785,1806400
2024-05-23,5573.126953125,5578.029422295588,5441.740779353228,5476.058063547348,1525400
2024-05-24,5679.0205078125,5784.9138460106615,5550.575810553619,5573.1271696143385,3459900
2024-05-27,5985.91455078125,5985.91455078125,5722.161722908989,5732.9471545320175,4036900
2024-05-28,6067.29541015625,6090.827260486526,5987.875415291567,6030.036647133313,3015400
2024-05-29,5876.099609375,6088.866773605665,5871.1971401530955,6054.549489052332,2500100
2024-05-30,5785.89404296875,5833.938240241326,5688.82515460171,5778.050092393636,1849500
2024-05-31,5853.5478515625,5853.5478515625,5709.41526627277,5814.328100463254,1697700
2024-06-03,5878.060546875,5930.026720183486,5837.860299598624,5882.963016055046,1503300
2024-06-04,5748.63525390625,5866.294512045215,5698.63006919719,5848.64562332437,1807100
2024-06-05,5493.70703125,5605.483329940434,5455.467771171693,5599.600366851463,2921600
2024-06-06,5496.6484375,5596.658808642526,5461.350659449697,5573.12695660899,1572100
2024-06-07,5446.64306640625,5496.6482502742465,5431.935659386251,5495.667756472913,1091900
2024-06-10,5624.11279296875,5625.093286830844,5490.765627724024,5512.336492690082,1632200
2024-06-11,5597.63916015625,5718.2398987618235,5595.678172536647,5618.22953016208,1606500
2024-06-12,5552.53662109375,5591.756374730294,5408.404026479449,5424.091927934067,1669900
2024-06-13,5505.47265625,5630.97586194902,5505.47265625,5560.380308743322,1522700
2024-06-14,5730.986328125,5759.420648658041,5481.9409000080195,5516.258183409966,2336100
2024-06-17,5530.9658203125,5660.391008804124,5488.804584667501,5656.469033395287,1708200
2024-06-18,5544.69287109375,5618.229911824436,5442.721507947198,5595.6785526670255,1487900
2024-06-19,5581.951171875,5629.995367803663,5472.135866895201,5579.009690491613,1688100
2024-06-20,5423.111328125,5545.673055844332,5362.320711176211,5540.770586735559,2128400
2024-06-21,5582.931640625,5633.917317708333,5457.428435496795,5512.336087740385,3070500
2024-06-24,5621.1708984375,5832.957557091346,5582.931640625,5619.209910857372,3147900
2024-06-25,5914.3388671875,5914.3388671875,5593.717380189769,5623.132195510661,3162100
2024-06-26,5907.4755859375,5979.051638679979,5848.645953546421,5898.651141078838,3339500
2024-06-27,5901.59228515625,5917.280186229934,5809.425866348361,5863.353026289147,2073300
2024-06-28,5990.8173828125,6062.393433376381,5922.1828137786415,5989.836888969159,2927600
2024-07-01,5972.18798828125,6015.329717305117,5894.72897480658,6010.42724809786,2240200
2024-07-02,6042.78369140625,6098.671841724303,5941.792823287665,5941.792823287665,2980900
2024-07-03,6325.16552734375,6346.736391024042,6093.768989682438,6123.183803791927,4832800
2024-07-04,5861.39208984375,6159.4622128468445,5786.874559092977,6093.769126527084,23034700
2024-07-05,6003.56396484375,6153.579526924608,5780.011362527178,5787.855313485654,21553100
2024-07-08,5986.8955078125,6121.223166602266,5889.826615694348,5905.514517450817,7976100
