Price,Close,High,Low,Open,Volume
2024-07-03,2874.18115234375,2882.9557895116923,2851.2695997385676,2869.3063539171153,1480400
2024-07-04,2871.74365234375,2885.3930874592866,2865.8938944370916,2881.9807286804025,1570900
2024-07-05,2858.094482421875,2872.718878545473,2841.5201668151303,2869.3065194499673,1600900
2024-07-08,2822.50830078125,2844.444893792503,2811.7837441979705,2842.0074945690303,2114300
2024-07-09,2833.23291015625,2840.0576281091385,2810.8088368824738,2828.358111618473,1852300
2024-07-10,2839.5703125,2842.98267167382,2819.0961574570815,2840.5452722639484,1716800
2024-07-11,2858.094482421875,2870.7689590623268,2849.8073246185027,2856.1445629387285,1725600
2024-07-12,2870.281494140625,2875.6437727472057,2852.244738827581,2857.119537560836,1627700
2024-07-16,2831.7705078125,2873.2062959281934,2830.795548092131,2871.256376487455,1725700
2024-07-17,2849.319580078125,2854.6818581586826,2820.5582703733157,2828.3579475813995,1943800
2024-07-18,2821.0458984375,2854.194528313731,2821.0458984375,2842.007532035705,1700600
2024-07-19,2826.408203125,2831.283001681614,2801.546730486267,2828.358122547646,1804200
2024-07-22,2876.131103515625,2893.1928981974975,2842.00751415188,2843.9574335440943,2899500
2024-07-23,2886.3681640625,2897.58020050456,2867.3564500955285,2876.1310873110538,1518300
2024-07-24,2806.908935546875,2869.793835283858,2803.984056489341,2869.793835283858,2862700
2024-07-25,2789.84716796875,2823.970757302633,2783.997409797227,2803.009123854676,2883500
2024-07-26,2785.459716796875,2806.9088290718246,2766.9354834685096,2795.6967931099193,2329400
2024-07-29,2842.007568359375,2850.7822057917024,2803.009179771253,2807.8839783447684,1889700
2024-07-30,2855.65673828125,2862.968935460188,2831.28274768479,2849.8069805380997,2354500
2024-07-31,2881.980712890625,2890.2678698796544,2848.3446051116243,2858.5816813921897,2816000
2024-08-01,2789.359619140625,2876.131029872368,2773.760264402334,2876.131029872368,3865000
2024-08-02,2584.130615234375,2693.813578529552,2570.968659638954,2666.514707664975,5693300
2024-08-05,2342.828125,2515.8834692311693,2340.3907257854767,2457.385888082605,6456000
2024-08-06,2505.646484375,2573.8936648832687,2454.4610989937987,2466.160615652359,4701500
2024-08-07,2558.78173828125,2621.1791592185714,2439.836654619481,2457.8734091091756,3941700
2024-08-08,2597.780029296875,2649.4528915797555,2540.2574090197063,2555.369283838285,3045200
2024-08-09,2541.232421875,2616.304317706335,2497.846715842605,2604.6048014728804,4163100
2024-08-13,2575.35595703125,2577.305876362714,2529.5328527418433,2557.319203215207,2926800
2024-08-14,2635.803466796875,2644.0906239885794,2595.342640507964,2600.7049186908316,2117800
2024-08-15,2617.279296875,2647.5030473697384,2601.192461934252,2636.291010895884,1600400
2024-08-16,2637.265869140625,2643.6031069038095,2611.4294382599496,2637.265869140625,1809000
2024-08-19,2619.716796875,2647.990629070525,2614.841998220599,2637.266072030843,1188300
2024-08-20,2677.726806640625,2678.701766337199,2642.6282575639593,2647.9905358951164,1240900
2024-08-21,2668.464599609375,2669.4395592730975,2651.890285326087,2658.7150029721465,912100
2024-08-22,2671.3896484375,2676.2644470660357,2654.3278532376253,2665.539890083257,881500
2024-08-23,2716.23779296875,2717.2127526934337,2678.2143637060863,2690.888840126974,1472100
2024-08-26,2727.937255859375,2732.3245745339163,2688.938867641228,2710.387981161209,1265600
2024-08-27,2716.725341796875,2744.511694655734,2711.36306317499,2732.8121776625303,1056100
2024-08-28,2718.67529296875,2731.8372497394435,2712.8255344039976,2728.912370457067,1051300
2024-08-29,2706.9755859375,2715.262743322866,2692.838670397758,2710.387944860886,969000
2024-08-30,2709.412841796875,2715.2625996417046,2689.9136489807765,2705.513003233655,1468900
2024-09-02,2665.539794921875,2711.362900394197,2661.639956158273,2710.3879407032964,1391100
2024-09-03,2685.526611328125,2694.788728883985,2656.765298917822,2662.6150573741547,1111900
2024-09-04,2660.177490234375,2671.8770064091277,2636.7784578848696,2636.7784578848696,1615100
2024-09-05,2667.00244140625,2681.6268379045478,2622.6417720280797,2633.8538093434413,1342500
2024-09-06,2657.740234375,2679.6768283857987,2639.703479299454,2658.2277142419066,1406900
2024-09-09,2647.990478515625,2659.202514783272,2608.017131822274,2608.9920914977215,1151000
2024-09-10,2674.314453125,2698.6884455887716,2665.539815838042,2680.651691165581,1244000
2024-09-11,2602.16748046875,2653.3528655285513,2581.6933264448294,2645.553187805153,1653900
2024-09-12,2634.82861328125,2656.765206731325,2603.1424227422526,2608.0172212867137,1149900
2024-09-13,2613.866943359375,2630.441258181124,2604.117346405405,2612.891983663978,1330500
2024-09-17,2634.82861328125,2644.090730515726,2593.39282565333,2629.466334882343,1308500
2024-09-18,2594.855224609375,2646.5280883720266,2573.893591196224,2634.8285720484073,1558800
2024-09-19,2622.6416015625,2649.4529934000348,2613.3794843822607,2621.6666418593168,1400700
2024-09-20,2633.3662109375,2648.9655665002547,2624.1040935721144,2632.3912512148277,2534900
2024-09-24,2634.341064453125,2666.514734004181,2625.0789474611543,2659.6900162206234,1239600
2024-09-25,2666.02734375,2674.3145013370818,2629.4663543952274,2640.1909112726275,1660000
2024-09-26,2684.551513671875,2684.551513671875,2636.2910088864173,2669.9271182823422,2054400
2024-09-27,2739.39892578125,2741.3754040826793,2692.9516856976575,2700.857598903375,1745600
2024-09-30,2691.96337890625,2713.7046396756837,2660.8338464409244,2678.128031143883,2408300
2024-10-01,2712.22216796875,2716.669243849916,2690.480908105273,2716.669243849916,1094700
2024-10-02,2677.6337890625,2707.2809614824578,2666.7631591751824,2692.9514948128112,1421100
2024-10-03,2736.43408203125,2739.3987993465603,2710.739865298562,2719.6340172444925,1608900
2024-10-04,2756.198974609375,2768.0578443459517,2747.3048223069427,2747.3048223069427,1569000
2024-10-07,2786.834228515625,2801.6578148375165,2773.4930008259225,2794.740141220634,1629600
2024-10-08,2764.104736328125,2781.398920413124,2756.198823603554,2767.069453599839,1275500
2024-10-09,2752.245849609375,2783.375380762946,2739.3987415142506,2778.9283048838647,876800
2024-10-10,2761.63427734375,2769.5401904655073,2742.3636141094676,2760.6460382035307,795900
2024-10-11,2733.96337890625,2758.1752360481996,2730.998661705195,2744.3398891099428,953100
2024-10-15,2764.598876953125,2776.951865679457,2740.387019049514,2750.763529579633,1701100
2024-10-16,2741.375244140625,2788.316601060841,2741.375244140625,2749.2811568850825,1062400
2024-10-17,2733.469482421875,2761.1401785562975,2728.5282866835855,2754.222504522692,1195000
2024-10-18,2688.010498046875,2731.493020809398,2685.5399001626406,2719.634150965074,1343600
2024-10-21,2686.528076171875,2703.8222609550303,2674.1750870410497,2698.8810653027003,857000
2024-10-22,2643.53955078125,2681.586755530812,2641.0689530702393,2668.2455278913553,1340500
2024-10-23,2632.6689453125,2664.292596307245,2630.1983475785355,2652.9278467310082,1141700
2024-10-24,2609.4453125,2630.6924528971786,2600.057041161712,2620.3159424706496,1188800
2024-10-25,2591.162841796875,2613.398220874079,2579.3039729556995,2609.9393841287365,1059800
2024-10-28,2632.6689453125,2640.574858061186,2587.7040665543473,2592.151142475483,1083400
2024-10-29,2658.36328125,2664.786835647072,2642.5514550418216,2656.3868029739774,1100500
2024-10-30,2650.457275390625,2676.1514920797213,2644.5278407700644,2659.351427321466,4005500
2024-10-31,2680.1044921875,2680.1044921875,2651.4455577208932,2660.8338293565057,1816600
2024-11-01,2636.1279296875,2661.328027984419,2624.2690599007146,2638.598527559747,1796700
2024-11-05,2635.1396484375,2687.516322492324,2634.645528870945,2685.539844226104,2151900
2024-11-06,2656.38671875,2709.2575109572635,2656.38671875,2669.7279466901505,1930500
2024-11-07,2671.210205078125,2702.3397357699346,2663.7984120562655,2666.7631292650094,1903500
2024-11-08,2676.6455078125,2689.986735191296,2660.833682770964,2673.1866710846643,1295300
2024-11-11,2687.022216796875,2699.8693255936237,2672.1986297237036,2675.163347138338,971000
2024-11-12,2687.022216796875,2710.739956113949,2669.728031878175,2701.8458038700464,1423100
2024-11-13,2655.3984375,2691.963283866766,2654.410198409006,2673.680860683383,1593000
2024-11-14,2619.327880859375,2670.2221973522096,2619.327880859375,2662.316284110604,1368300
2024-11-15,2640.080810546875,2667.751505922249,2634.645495383855,2638.598451866051,1696700
2024-11-18,2698.881103515625,2701.845820949,2643.045591853731,2651.4456245816264,1840300
2024-11-19,2766.575439453125,2781.8931459405417,2702.8340156829063,2702.8340156829063,2105200
2024-11-20,2761.63427734375,2787.8226145595704,2745.3283315301264,2757.681320782872,1827100
2024-11-21,2733.96337890625,2769.0458657854015,2733.96337890625,2759.163475115218,1266900
2024-11-22,2762.622314453125,2771.0223465306967,2725.06922987104,2730.504544744763,1253600
2024-11-25,2769.0458984375,2815.9872546743954,2769.0458984375,2774.975332909529,3073700
2024-11-26,2775.963623046875,2791.775448596448,2756.198841109909,2771.5165471110577,1357600
2024-11-27,2750.763671875,2777.446128904145,2740.3871608081104,2773.4931723072345,1229000
2024-11-28,2794.24609375,2794.24609375,2754.716529205349,2760.151844330239,1141700
2024-11-29,2782.38720703125,2805.6108260563733,2778.9283701551676,2786.834283014784,1221700
2024-12-02,2808.575439453125,2820.4343083037365,2785.8459408227864,2802.151885492377,1386500
2024-12-03,2833.775634765625,2859.469851506307,2823.8932437115163,2842.175667161617,1678300
2024-12-04,2812.528564453125,2843.1639774882783,2812.528564453125,2832.787466621533,1313900
2024-12-05,2778.434326171875,2827.8462828884294,2773.987250067385,2817.4697719779533,1033000
2024-12-06,2789.799072265625,2820.9286049529674,2787.8225939997624,2803.634420126666,939200
2024-12-09,2782.38720703125,2800.669630519113,2772.5048159567295,2790.2931198908664,1145500
2024-12-10,2760.64599609375,2805.116756725294,2758.6695178434593,2802.6461589124306,974600
2024-12-11,2754.222412109375,2778.9283899718557,2740.3870645063857,2776.457792185608,1064700
2024-12-12,2797.210693359375,2808.5754426876324,2768.0576407347144,2776.951792382916,1498700
2024-12-13,2789.304931640625,2819.4462249674766,2781.893138199596,2783.3754968878015,1762200
2024-12-16,2745.822265625,2808.5754467900847,2745.822265625,2807.5872077166187,1040700
2024-12-17,2746.810546875,2784.8577517876415,2746.810546875,2752.24586186252,1353300
2024-12-18,2717.657470703125,2764.1047074751423,2714.1986339222303,2764.1047074751423,1453900
2024-12-19,2708.763427734375,2719.6340580536303,2681.092732376271,2692.9516018154586,1235200
2024-12-20,2688.50439453125,2718.6456862177793,2684.0573187086475,2715.6809690027108,2283100
2024-12-23,2697.398681640625,2703.8222359291995,2669.7279862436885,2688.998649109412,1142900
2024-12-24,2692.95166015625,2708.269366847047,2689.9869427322246,2695.916377580275,808800
2024-12-25,2691.96337890625,2697.89281366155,2665.2809225073997,2693.939857158017,1138800
2024-12-26,2731.987060546875,2731.987060546875,2688.5045390550818,2690.9751368671155,1225800
2024-12-27,2764.104736328125,2769.045931780982,2734.457563610984,2745.328193607269,2968800
2024-12-30,2764.104736328125,2788.8107135924092,2759.163540875268,2781.8930399584096,1121000
2025-01-06,2735.44580078125,2776.4577230111713,2731.4928444217394,2767.069451657334,1239600
2025-01-07,2742.363525390625,2760.645948893229,2720.6222650091495,2732.481134308136,824800
2025-01-08,2725.5634765625,2749.775334856837,2725.5634765625,2741.8694219444005,1360900
2025-01-09,2690.48095703125,2731.9869993435777,2686.528000620552,2731.9869993435777,1107800
2025-01-10,2684.057373046875,2711.7280676143687,2684.057373046875,2701.845676697407,1052000
2025-01-14,2645.02197265625,2683.563297869623,2628.2219078196513,2678.1279827754297,1887700
2025-01-15,2675.163330078125,2689.492797490808,2671.2103735504884,2681.5868844355346,1344900
2025-01-16,2673.186767578125,2695.916266895795,2667.7514525239,2688.010354089649,1127100
2025-01-17,2670.71630859375,2685.0457762994333,2657.869199616241,2678.1281022346207,1344500
2025-01-20,2672.198486328125,2683.0691162651106,2665.2808127318613,2668.245529987403,1013600
2025-01-21,2679.6103515625,2689.9868622360777,2659.845569327114,2681.092710230154,1067900
2025-01-22,2681.5869140625,2689.986946776534,2668.739805205742,2677.63395749119,1244600
2025-01-23,2692.95166015625,2699.3752145749713,2678.1280730361236,2690.9751818735663,1652500
2025-01-24,2702.833984375,2727.539962294333,2693.9398323240403,2706.292821283707,1431600
2025-01-27,2754.222412109375,2759.657727239121,2717.657564872903,2718.6458039874024,1347200
2025-01-28,2805.11669921875,2839.210948337315,2770.034210995299,2772.9989283099567,2237400
2025-01-29,2836.740478515625,2836.740478515625,2788.3167601922437,2794.246195088984,1474700
2025-01-30,2848.105224609375,2863.42293140377,2808.5756586883567,2808.5756586883567,1790600
2025-01-31,2829.32861328125,2844.1522001479,2810.057950354605,2838.716884963462,1798100
2025-02-03,2744.340087890625,2755.2107184152187,2711.7281963168434,2747.304805306423,2929000
2025-02-04,2753.728271484375,2773.493053623147,2727.045815597033,2767.069499428046,2145900
2025-02-05,2712.22216796875,2768.0576762544974,2705.798613918177,2763.11648083098,2050900
2025-02-06,2709.751708984375,2759.6577853168733,2701.3516763343505,2731.9870895285576,2292100
2025-02-07,2720.622314453125,2727.539988336587,2704.3163688706777,2727.539988336587,987300
2025-02-10,2751.751708984375,2753.7281871377127,2728.033971144323,2732.4810469893328,1184700
2025-02-12,2774.481201171875,2774.481201171875,2742.8575507934243,2747.7987461650573,1796700
2025-02-13,2819.940185546875,2819.940185546875,2786.3400571751936,2806.598958105178,1239100
2025-02-14,2807.09326171875,2825.869805275397,2797.7049899404265,2825.869805275397,1037500
2025-02-17,2815.9873046875,2831.3050106789565,2807.093152821493,2831.3050106789565,774600
2025-02-18,2852.05810546875,2876.764083513351,2825.869768741473,2836.246279520205,1825000
2025-02-19,2844.646240234375,2864.905141719456,2829.8226537818773,2858.9757071384565,1191100
2025-02-20,2898.01123046875,2907.399502144608,2846.1286764705883,2846.1286764705883,2261700
2025-02-21,2922.71728515625,2953.352698796096,2909.8701762105084,2913.823132809198,2335900
2025-02-25,2937.046630859375,2946.434902391395,2919.7524464582852,2930.128957098939,1475400
2025-02-26,2953.3525390625,2953.8466586106115,2897.0229105777876,2933.0936375899278,1964500
2025-02-27,2975.587890625,2984.4820424070076,2935.070088062521,2945.940718018308,2343200
2025-02-28,2942.97607421875,2970.646769342365,2913.32890087202,2970.646769342365,3944000
2025-03-03,3002.2705078125,3002.2705078125,2936.0584854216386,2963.2350617760967,1868300
2025-03-04,2934.08203125,2999.3058150366282,2932.1055529534356,2989.423423553806,2549000
2025-03-05,2914.811279296875,2967.6820721235854,2914.317159737747,2937.046659457641,2017000
2025-03-06,2929.140625,2929.140625,2897.5169745276653,2914.811158379723,1766100
2025-03-07,3018.082275390625,3052.670644623982,2977.5644714315495,2978.552710552503,3443500
2025-03-10,3008.199951171875,3027.9647340310858,3002.270516314112,3022.0352991733225,1396800
2025-03-11,3017.093994140625,3024.011667890702,2980.5291471759338,2981.5173862830875,1629500
2025-03-12,2993.376220703125,3002.2703725639135,2962.7408087381873,2967.682004216403,1361200
2025-03-13,3007.211669921875,3013.141104696614,2964.717387369578,2974.5997786608095,1270900
2025-03-14,2978.552734375,2994.364560436712,2969.658582215287,2974.599777859572,1742100
2025-03-17,2996.341064453125,3006.2234558266514,2982.5057165301887,2993.376347041067,1803600
2025-03-18,3028.952880859375,3040.8117502134737,3007.211620376861,3014.1292941667516,1512700
2025-03-19,3034.88232421875,3049.7059109537813,3020.0587374837187,3026.9764112934,1376500
2025-03-21,3001.2822265625,3031.917639477692,3001.2822265625,3018.0822917095406,3182400
2025-03-24,2990.41162109375,2998.3175341700057,2966.6938818649824,2997.329295035474,1978500
2025-03-25,2981.517333984375,2994.364442152024,2973.6114212658217,2982.5055730741938,1650600
2025-03-26,2999.3056640625,3010.1762941464167,2977.5644038946666,2984.4820775844314,2622700
2025-03-27,3025.0,3036.858869650441,2987.4469127736033,2989.423391048677,5663000
2025-03-28,3009.0,3020.0,2977.5,3014.0,4142700
