Price,Close,High,Low,Open,Volume
2023-06-09,1546.771240234375,1555.3432483391223,1522.0076612651055,1527.246110662451,13858400
2023-06-12,1569.153564453125,1582.0115754516787,1545.3424329743218,1546.7711008630502,8866900
2023-06-13,1593.9171142578125,1600.1080083376903,1562.0101986153645,1565.8199795875971,13266600
2023-06-14,1613.4422607421875,1629.6338300648658,1604.394030826573,1606.7751439622612,16584200
2023-06-15,1598.679443359375,1608.203896402922,1591.0598809245373,1593.440994185424,10982800
2023-06-16,1580.5828857421875,1590.107338202219,1561.0577581991236,1581.059108365189,15567700
2023-06-19,1585.8214111328125,1599.6318678664015,1572.963399691195,1598.67942257443,8065900
2023-06-20,1572.96337890625,1578.201827942874,1553.4382506788336,1576.7731600237946,7884000
2023-06-21,1589.155029296875,1594.393478599322,1560.105446801487,1562.96278278464,8223000
2023-06-22,1624.87158203125,1642.4918189993498,1600.1080057517586,1612.9660165122636,15942200
2023-06-23,1594.8695068359375,1639.634431781467,1578.6779382386183,1628.6813118479863,12018500
2023-06-26,1608.6800537109375,1624.8716232272702,1593.9171520931047,1604.870272648271,7717800
2023-06-27,1609.1563720703125,1632.9675051284705,1603.4417001363545,1604.870368119844,10018100
2023-06-28,1638.205810546875,1640.5869236436001,1615.347124818314,1616.775792676349,9868200
2023-06-29,1652.96875,1683.9232209737827,1649.6351915874388,1660.1120894554883,10346000
2023-06-30,1670.1126708984375,1675.3511195382673,1648.6826537354978,1652.492434564465,9242300
2023-07-03,1709.1630859375,1709.1630859375,1669.1603834524763,1670.1128287497388,9063700
2023-07-04,1697.257568359375,1709.163134916329,1686.3044471269773,1701.0673496576003,6547000
2023-07-05,1693.44775390625,1693.9239765592044,1665.8268400348882,1671.5415118703424,7821800
2023-07-06,1684.3995361328125,1710.591782241748,1675.8275283153425,1692.01909863723,8012300
2023-07-07,1637.25341796875,1655.349878085915,1627.7289652755055,1641.5394216807101,10558700
2023-07-10,1608.203857421875,1621.538091359634,1595.8220687653845,1611.0611932656807,10652000
2023-07-11,1584.3927001953125,1610.58494501369,1581.535364396944,1609.6324997475672,6120700
2023-07-12,1577.7255859375,1596.7744912914088,1564.8675748236117,1591.536042319084,6099400
2023-07-13,1594.8695068359375,1603.917736346204,1567.2485956993341,1577.7254930270115,6917300
2023-07-14,1575.820556640625,1597.250573276717,1551.5332044530542,1592.9645699494986,8707000
2023-07-18,1601.5367431640625,1609.156305427109,1576.7731658091618,1578.201833733483,7838200
2023-07-19,1625.347900390625,1627.2527909858675,1608.6801076822535,1619.157005956087,6630000
2023-07-20,1607.25146484375,1629.6339296874999,1605.34657421875,1622.9668125,4644100
2023-07-21,1655.349853515625,1656.778521398406,1613.4422622873813,1621.0618243288802,11307000
2023-07-24,1671.065185546875,1679.6371927682612,1654.3973937275132,1664.8742914425407,7766200
2023-07-25,1672.9700927734375,1672.9700927734375,1659.1596365564067,1671.5414248889172,5614600
2023-07-26,1656.3023681640625,1664.39815317234,1651.0639190410595,1661.0645946395198,5941900
2023-07-27,1653.445068359375,1661.5408535443144,1647.7303964641237,1654.8737363331877,6360800
2023-07-28,1616.2996826171875,1636.3010340225858,1592.4885499917134,1629.633916887453,11972400
2023-07-31,1676.3037109375,1682.0183826793323,1641.539457841353,1654.3974692604759,13305500
2023-08-01,1655.825927734375,1659.6357084136603,1604.3938885640234,1645.8252534512512,19980200
2023-08-02,1618.2044677734375,1654.873609627044,1611.5373510727818,1644.396711954585,11865200
2023-08-03,1607.7275390625,1618.204436532694,1586.773744122112,1592.9646380817721,8411600
2023-08-04,1585.3450927734375,1606.7751105489872,1576.7730856632177,1603.4415522283462,7379300
2023-08-07,1591.059814453125,1597.7269313050685,1573.4395770587025,1579.1542486460828,4721600
2023-08-08,1565.8201904296875,1591.0599927693388,1562.9628543157646,1585.821543227147,7676400
2023-08-09,1544.8662109375,1557.2479993112283,1539.1515393803945,1541.5326525291885,7774000
2023-08-10,1572.0108642578125,1576.7730904445978,1546.294842849172,1551.5332916546358,6615700
2023-08-14,1521.5313720703125,1583.4403167867883,1517.7215908569908,1575.34453170848,9106500
2023-08-15,1532.4844970703125,1544.8662860460204,1527.2460478882822,1534.3893876819598,6058600
2023-08-16,1525.341064453125,1542.0088562907333,1521.05506083774,1534.3892943078267,4764200
2023-08-17,1520.578857421875,1536.7704268400848,1485.3383828057715,1536.7704268400848,6080500
2023-08-18,1511.054443359375,1511.054443359375,1481.05241690755,1485.8146433284746,6667400
2023-08-21,1502.0062255859375,1513.9117917367455,1491.5293273732264,1510.5782332145193,4692100
2023-08-22,1513.435546875,1518.1977732654184,1500.5775356208699,1517.2453279873348,3902900
2023-08-23,1585.3450927734375,1590.107318945782,1512.0068097193343,1514.864145422741,12116800
2023-08-24,1604.8702392578125,1628.2051477811458,1602.4891261431867,1611.537355978765,11715000
2023-08-25,1574.39208984375,1583.4403202451508,1569.1536406639916,1580.1067616762136,5716700
2023-08-28,1592.96484375,1597.7270704876682,1579.6306088845292,1581.0592769058296,4607500
2023-08-29,1580.1068115234375,1600.108163568038,1577.249475517066,1598.2032728971237,4637200
2023-08-30,1580.5828857421875,1592.4884513172267,1577.725550004178,1590.5835608252203,5566900
2023-08-31,1599.6319580078125,1599.6319580078125,1577.2494923851964,1589.6312818785584,11208500
2023-09-01,1641.063232421875,1657.7310249740415,1608.2038699618897,1610.1087605392802,10458400
2023-09-04,1655.349853515625,1655.8260761432186,1614.3947075425685,1637.7296162946589,8341700
2023-09-05,1646.3016357421875,1654.8736431021412,1629.633843653389,1651.5400846843813,7068900
2023-09-06,1651.5401611328125,1652.4926064391175,1632.4912550067131,1648.206602560745,7728500
2023-09-07,1641.063232421875,1666.779255216646,1639.6345644888322,1652.4925758862178,7269500
2023-09-08,1601.5367431640625,1635.8247733477713,1598.2031846739799,1622.49053938744,8623500
2023-09-11,1582.4879150390625,1621.061950885636,1580.1068017152,1617.7283922322283,5790100
2023-09-12,1597.250732421875,1619.6331964719132,1588.2025022739872,1604.3940720123128,6022200
2023-09-13,1583.9166259765625,1608.680205216124,1577.7257311666722,1608.680205216124,9339100
2023-09-14,1626.3004150390625,1631.538864399364,1594.393496208135,1597.250832222845,7878100
2023-09-15,1697.257568359375,1702.9722403067128,1646.7779661578895,1650.1115247938367,19081700
2023-09-19,1699.162353515625,1699.6385761483366,1678.6847803090184,1693.4476819230836,10720500
2023-09-20,1689.6380615234375,1722.0212036270434,1682.0184986755303,1697.2576243713447,11094700
2023-09-21,1649.63525390625,1683.447061939548,1640.5870235874802,1664.3981560052955,7820400
2023-09-22,1649.1590576171875,1658.6835107365475,1612.4899131076513,1632.0150420023394,8485800
2023-09-25,1693.44775390625,1696.7813124769316,1666.3030626878426,1674.875070441024,7173100
2023-09-26,1669.6365966796875,1689.1617251633918,1662.0170343445834,1685.8281666417838,6659600
2023-09-27,1662.969482421875,1665.3505956555832,1632.9674556771504,1646.3016897859168,8457200
2023-09-28,1670.1851806640625,1687.9838130616922,1657.1969894549813,1664.4126512378043,8200500
2023-09-29,1618.232421875,1657.1969956478522,1611.497804185865,1643.7277602695824,10257600
2023-10-02,1616.3082275390625,1642.284609767369,1610.5356981549944,1635.0689480372837,8027900
2023-10-03,1602.8389892578125,1622.0807538347372,1588.4076658251192,1601.3958569145432,10363300
2023-10-04,1509.9974365234375,1554.7345380196718,1503.743863196007,1551.8482734070117,13932400
2023-10-05,1511.921630859375,1527.7960864172367,1473.4381022342557,1504.705969242165,14659300
2023-10-06,1485.9453125,1496.5282833238912,1472.4760769059567,1489.3126213985108,12848700
2023-10-10,1559.06396484375,1559.5450089550873,1510.9595537100336,1515.769994823405,10222900
2023-10-11,1551.3673095703125,1566.2796775072673,1536.935985760356,1559.5450597292877,7634800
2023-10-12,1590.8128662109375,1591.7749544275755,1564.3554402533923,1566.2796166866683,6984900
2023-10-13,1555.69677734375,1595.6234416973464,1547.0379826646567,1583.5973379763836,9218800
2023-10-16,1506.1490478515625,1538.3790019256776,1500.8575628543197,1537.4169137443607,8551900
2023-10-17,1524.9097900390625,1548.9619949292685,1509.9974230071348,1534.530671995145,6725400
2023-10-18,1512.4027099609375,1529.720298242933,1497.4903422736636,1526.3529894103226,6583000
2023-10-19,1467.66552734375,1491.2366878943378,1460.4498659507128,1481.615806036955,7782300
2023-10-20,1431.1063232421875,1440.7272060875132,1406.092027844341,1436.3978088071165,18793700
2023-10-23,1418.5989990234375,1433.5113655781092,1393.584706738182,1409.4591614576711,13291500
2023-10-24,1428.7010498046875,1441.6892411665483,1398.3952699603458,1438.3219322949549,8004500
2023-10-25,1426.7767333984375,1459.006686580398,1419.0800281609543,1444.0943201827745,8719000
2023-10-26,1406.0919189453125,1430.6251683008413,1397.4331250551259,1409.9402717853955,10070900
2023-10-27,1410.42138671875,1424.8527105937712,1402.724680652072,1415.2318280104237,7859700
2023-10-30,1382.520751953125,1395.5089427334779,1368.5704729668198,1395.0278986305018,10024400
2023-10-31,1259.37353515625,1305.5537717395196,1245.9042994861297,1303.6295952152168,38795200
2023-11-01,1288.236083984375,1303.6294949953906,1281.0204225729615,1288.236083984375,18766900
2023-11-02,1296.8948974609375,1320.9471025325424,1296.4138533595053,1306.9968235910114,12187900
2023-11-06,1339.226806640625,1351.7339535417227,1313.7314687268488,1319.0229539542363,13837400
2023-11-07,1342.5941162109375,1349.8097778888896,1328.643836966897,1337.3026309804393,9572800
2023-11-08,1351.7340087890625,1367.1274209887956,1342.594170295471,1355.5823618389957,9794800
2023-11-09,1375.7861328125,1379.153441529174,1350.7718394886365,1354.6201923076924,7138900
2023-11-10,1346.4425048828125,1356.0633873757229,1335.3784900159656,1351.7339902539131,9020400
2023-11-13,1339.226806640625,1369.0515415586274,1332.4921890784954,1356.5443946575297,7157000
2023-11-14,1358.4686279296875,1363.7601133784221,1344.9993922419994,1349.809833559031,7602600
2023-11-15,1390.698486328125,1397.914147792989,1376.7482074960546,1390.2174422304674,8835900
2023-11-16,1365.2032470703125,1386.850233017516,1358.9496733522315,1382.5208358280754,7229900
2023-11-17,1440.24609375,1464.7793438439378,1342.1130933742486,1346.9235345691384,22672200
2023-11-20,1511.921630859375,1545.5947184063546,1485.4642049296056,1497.4903076249552,33132800
2023-11-21,1531.1634521484375,1546.0758200455791,1507.1112458627254,1512.4027312455821,15517500
2023-11-22,1539.822265625,1560.507163288816,1513.845882512301,1519.6184120929006,9457900
2023-11-24,1512.4027099609375,1542.2274453354853,1512.4027099609375,1526.3529894103226,8761000
2023-11-27,1494.1229248046875,1522.504525758801,1489.7935280489753,1520.099305338961,5987200
2023-11-28,1484.5020751953125,1518.1751618005205,1468.1465759870687,1514.8078531399997,6674700
2023-11-29,1465.7413330078125,1483.0589201388532,1463.3361125729457,1476.8053470081998,4591300
2023-11-30,1471.9949951171875,1474.4002156974443,1456.6015834035438,1459.9688922159035,12023300
2023-12-01,1451.3101806640625,1482.5780499856282,1446.4997392299754,1481.615961698811,9078400
2023-12-04,1407.5350341796875,1443.6133416176494,1405.1298136838234,1443.1322975184767,11700200
2023-12-05,1397.43310546875,1404.648766942771,1382.5207384224398,1395.0278849774095,9387200
2023-12-06,1412.3455810546875,1413.7887134603973,1383.4829329404909,1390.2175508338034,7466200
2023-12-07,1379.1534423828125,1414.2696618784335,1376.7482218694138,1414.2696618784335,6813400
2023-12-08,1373.862060546875,1377.7104136576506,1354.1392508541503,1357.506559826079,10305500
2023-12-11,1377.7103271484375,1389.736429864468,1369.5325773015368,1379.1534594743612,5607600
2023-12-12,1375.7861328125,1397.9141615220717,1375.305088710118,1393.1037204982517,5282800
2023-12-13,1373.3809814453125,1377.7103785847198,1358.4686135206873,1373.8620255719134,7311700
2023-12-14,1311.8072509765625,1361.3547929093038,1297.8569721799654,1348.3666023055755,16692700
2023-12-15,1315.6556396484375,1330.5680070448184,1311.3262426623915,1321.9092130727263,11895400
2023-12-18,1324.79541015625,1324.79541015625,1288.7171037794458,1297.3758973098788,9010600
2023-12-19,1318.060791015625,1325.276452280309,1295.4517190529482,1324.7954081959967,8212300
2023-12-20,1337.78369140625,1365.203206116842,1335.3784708176017,1364.2411178813827,9406400
2023-12-21,1326.238525390625,1333.4541865733815,1317.5797319713174,1329.1247898637275,9484200
2023-12-22,1335.37841796875,1341.150947153053,1324.795447797528,1331.0490210805228,5947900
2023-12-25,1337.3026123046875,1351.252891353909,1328.6438184120673,1335.8594799892508,4225100
2023-12-26,1330.0870361328125,1339.7079188534838,1325.7576389085102,1338.7458305814166,4336800
2023-12-27,1336.8216552734375,1343.0752290476564,1333.4543463180887,1333.4543463180887,5435100
2023-12-28,1351.7340087890625,1355.5823618389957,1334.8974641956045,1335.378508326846,4791000
2023-12-29,1343.5562744140625,1357.987598521625,1333.9353916756875,1348.8477599201688,6450100
2024-01-04,1381.5587158203125,1381.5587158203125,1333.4543037095775,1351.7339803116568,8102900
2024-01-05,1370.4947509765625,1383.0018985811223,1367.6084861447412,1375.7862365015685,7161900
2024-01-09,1357.0255126953125,1381.0777195846304,1344.9994092506536,1380.1156313090576,11086100
2024-01-10,1361.3548583984375,1371.4567849095213,1348.8477112894766,1348.8477112894766,8459300
2024-01-11,1404.167724609375,1432.0682823439909,1395.0278867307939,1397.9141513240302,14662800
2024-01-12,1365.2032470703125,1412.3455720220004,1357.5065409557512,1411.3834837576803,15990100
2024-01-15,1353.1771240234375,1368.5705360279699,1350.7719033977291,1366.1653154022617,2187900
2024-01-16,1338.745849609375,1368.5705864673632,1331.0491433234426,1366.1653657530094,11370800
2024-01-17,1338.2647705078125,1364.7221976745739,1326.7197113804987,1327.681799641108,10477200
2024-01-18,1339.226806640625,1359.4306593270137,1337.7836743058829,1338.2647184174637,5694600
2024-01-19,1346.4425048828125,1364.2411374946967,1343.075196010294,1364.2411374946967,9372500
2024-01-22,1352.696044921875,1369.532588866493,1335.3784568645538,1362.3169271759425,8319100
2024-01-23,1327.681640625,1354.139064622962,1323.352243970788,1347.4044476052989,14348200
2024-01-24,1348.84765625,1358.9495823488767,1324.7954512526746,1326.7196276524608,10531300
2024-01-25,1321.42822265625,1346.923561498908,1317.0988254942893,1346.923561498908,12997300
2024-01-26,1342.1131591796875,1355.582395185792,1315.6557313105538,1327.6818348874328,13857700
2024-01-29,1363.279052734375,1366.6463616155115,1347.4045965804462,1361.3548762308685,8013700
2024-01-30,1356.0633544921875,1373.3809425594875,1351.2529133623818,1367.1273690907403,6848800
2024-01-31,1355.101318359375,1355.101318359375,1332.0112000486722,1332.4922441801452,7912200
2024-02-01,1329.6058349609375,1341.631936941409,1319.5039092973414,1341.1508928621902,9099400
2024-02-02,1330.0870361328125,1343.5562719417524,1322.3903299562753,1338.2647864453832,10119200
2024-02-05,1391.1795654296875,1426.2957854422625,1373.8619774782806,1395.027918307778,27384700
2024-02-06,1360.392822265625,1409.4593243416837,1357.9876015756222,1405.610971237679,20485500
2024-02-07,1376.2672119140625,1378.6724324871384,1343.5562121202295,1355.5823149856092,10765600
2024-02-08,1358.94970703125,1375.786252074115,1355.101353878595,1372.899987209624,8918800
2024-02-09,1353.1771240234375,1367.6084477776867,1343.5562415206045,1351.7339916480125,8759900
2024-02-13,1383.0018310546875,1387.3312280910325,1355.1012723760189,1358.4685811820652,10273500
2024-02-14,1334.41650390625,1365.203330240064,1326.7197973227965,1360.8739327868714,13826000
2024-02-15,1338.745849609375,1344.0373351809535,1329.1249667519594,1336.3406288950212,7737400
2024-02-16,1364.2410888671875,1370.0136181571756,1340.669927599736,1344.9993245672272,11119100
2024-02-19,1365.6842041015625,1366.1652482030424,1347.8855723468046,1363.2789835941628,5531500
2024-02-20,1370.4947509765625,1377.2293689174794,1363.279088897009,1374.8241482242947,5420200
2024-02-21,1372.89990234375,1380.1155640589413,1359.9117112564054,1378.191387601557,6154300
2024-02-22,1362.7979736328125,1375.7861646981446,1345.480385545703,1375.3051205846139,10558400
2024-02-26,1360.392822265625,1382.039808475651,1359.9117781276243,1370.0137050256365,7850900
2024-02-27,1384.4449462890625,1401.762534220406,1368.5704906853312,1372.899887668167,11504900
2024-02-28,1376.7481689453125,1385.4069624606918,1367.1272872615577,1384.4448742923162,6166700
2024-02-29,1366.6463623046875,1383.9639508449793,1353.6581708994688,1370.013671187522,13250200
2024-03-01,1410.90234375,1421.4853139383738,1381.5586536822366,1384.9259623785374,14337200
2024-03-04,1399.83837890625,1421.4853641470681,1392.6227171593105,1413.788658283666,9376600
2024-03-05,1396.9521484375,1397.9142366939998,1368.0895007425104,1378.6724715640066,9897300
2024-03-06,1404.6488037109375,1412.345509484696,1388.7743480525605,1397.9141861588987,9562900
2024-03-07,1383.9639892578125,1421.0043879970726,1380.596680281516,1419.080211439189,9843200
2024-03-08,1389.25537109375,1396.952076750779,1369.532562847613,1370.9756951583058,7928400
2024-03-11,1343.0751953125,1370.0136662786533,1327.681783331841,1365.2032250346974,12257700
2024-03-12,1340.6700439453125,1340.6700439453125,1312.2884391398682,1326.238719467968,7920600
2024-03-13,1317.0987548828125,1339.7078277387263,1306.0347405065143,1336.8215631188225,11787400
2024-03-14,1328.1627197265625,1333.454204665712,1307.9588681407183,1308.4399122260957,8522100
2024-03-15,1344.518310546875,1350.7718840843022,1332.0111634720204,1342.5941340738204,11162900
2024-03-18,1362.31689453125,1362.31689453125,1337.7836453712591,1340.1888658771406,9941300
2024-03-19,1393.5848388671875,1395.9900595072759,1357.0254851378447,1362.316970546039,10569400
2024-03-21,1411.864501953125,1432.5493992560157,1395.5090017601415,1432.5493992560157,12982600
2024-03-22,1432.068359375,1446.499683117442,1409.9403296365888,1428.7010505017636,13153600
2024-03-25,1398.395263671875,1426.7768668905337,1395.9900430601242,1425.3337345234831,9028600
2024-03-26,1386.369140625,1398.8762876257806,1381.077655355439,1397.9141993949513,8531600
2024-03-27,1407.5350341796875,1413.7886074689343,1383.4828292210461,1390.2174466094657,8601800
2024-03-28,1400.7188720703125,1409.969361666884,1395.3633254617712,1406.0744186788538,6641000
2024-03-29,1408.5087890625,1421.654221936571,1391.4684131146303,1396.3370919568788,2322900
2024-04-01,1360.308837890625,1411.429964583007,1347.1634053125838,1408.0218894701816,11515200
2024-04-02,1343.75537109375,1361.282615064538,1341.80789954144,1361.282615064538,9496100
2024-04-03,1340.8341064453125,1359.3350854013481,1337.426031374464,1350.0845959233302,10740000
2024-04-04,1348.6240234375,1364.2037955494134,1348.6240234375,1356.4139094934567,7634900
2024-04-05,1345.7027587890625,1359.335058805739,1326.7149123372633,1339.8603444962012,10608400
2024-04-08,1358.8482666015625,1369.0724921833012,1351.0583804440473,1363.2300775651647,6580300
2024-04-09,1367.125,1367.6118678774928,1353.0058315527065,1363.7169248575499,6225900
2024-04-10,1374.9149169921875,1376.3755206575474,1360.3088803385879,1364.2038234462143,5516300
2024-04-11,1371.02001953125,1376.375566482544,1356.9008502960205,1356.9008502960205,7624600
2024-04-12,1376.37548828125,1389.0340530832707,1370.5330737572406,1388.54718520627,7023000
2024-04-15,1361.2825927734375,1367.6118752148018,1344.2422169697643,1362.2563285336473,6592600
2024-04-16,1360.308837890625,1370.5330632291013,1345.2159338195406,1363.2300451301896,8136900
2024-04-17,1323.7938232421875,1358.8483121253937,1319.8988800329423,1352.0321615092148,9159500
2024-04-18,1335.478515625,1350.5714190097522,1317.4644051335217,1324.7674229003371,7820000
2024-04-19,1323.3070068359375,1350.5716103616228,1306.2666296323841,1335.965572758577,10597400
2024-04-22,1342.7816162109375,1351.5452380716324,1337.4260695182904,1348.624030784734,7212400
2024-04-23,1330.123046875,1359.3351196467788,1328.1755753568814,1353.9795729719528,6574600
2024-04-24,1356.4139404296875,1358.3614119880933,1330.1230743912083,1334.5048853976214,12220900
2024-04-25,1290.1998291015625,1344.2421615658168,1286.3048862212559,1331.0967293447818,16850200
2024-04-26,1302.8583984375,1311.1351520897563,1288.7392304424748,1294.581644785244,7625700
2024-04-30,1345.7027587890625,1346.189626646801,1315.516951609279,1325.7411766217863,10287200
2024-05-01,1339.37353515625,1340.8341387932796,1317.464480600804,1331.0967812130816,6255700
2024-05-02,1351.058349609375,1353.4926889780404,1334.9917097761825,1341.807860008446,7254600
2024-05-07,1345.7027587890625,1363.2300016676465,1333.5310623456014,1363.2300016676465,6907900
2024-05-08,1333.044189453125,1346.1896215624145,1328.6623787500287,1343.7552822829164,8704100
2024-05-09,1350.0845947265625,1366.1512343320355,1333.0442193874246,1336.452294455252,10943600
2024-05-10,1287.2786865234375,1308.2140055553996,1273.646385758439,1295.0685726748652,21405900
2024-05-13,1279.0018310546875,1301.3977519639054,1275.5937561337196,1277.5412275171298,16039100
2024-05-14,1311.13525390625,1320.872611900355,1280.9494441245242,1283.3837836230505,11968700
2024-05-15,1310.1614990234375,1336.9392331171903,1302.3716127416185,1325.2544036944619,9345700
2024-05-16,1287.7655029296875,1317.4644426947955,1280.4624849546608,1310.161424719769,9586500
2024-05-17,1289.7130126953125,1296.529163007783,1280.4625229855312,1281.4362587444555,7360200
2024-05-20,1311.13525390625,1318.925140301534,1291.6605379180398,1294.5817453162713,7773600
2024-05-21,1304.805908203125,1312.595794222248,1300.4240973173683,1306.7533797079059,5690600
2024-05-22,1303.8321533203125,1310.161435617984,1300.424078236951,1304.805889058416,5010500
2024-05-23,1320.3857421875,1326.715024874977,1307.2403089135094,1312.595855802913,6357100
2024-05-24,1300.424072265625,1306.2664866674174,1284.3574326606958,1295.0685257306486,5668700
2024-05-27,1310.6483154296875,1317.9513335320073,1303.8321652008556,1307.2402403152714,4494500
2024-05-28,1321.3594970703125,1336.9392700645092,1317.4645538217633,1320.385761258175,5457100
2024-05-29,1306.2666015625,1327.6887895866334,1298.963582917909,1324.2807142191577,7111000
2024-05-30,1304.319091796875,1314.0564497050264,1292.6342623070934,1314.0564497050264,7254700
2024-05-31,1347.1634521484375,1358.8482815129344,1316.003907176446,1319.4119824077577,37435600
2024-06-03,1364.203857421875,1374.4280833340304,1354.4664994102984,1356.4139710126137,7133500
2024-06-04,1356.4139404296875,1360.3088835464991,1341.321035852042,1359.3351477672963,7003700
2024-06-05,1324.767578125,1337.4261437373668,1316.003955777977,1334.504936288359,8077500
2024-06-06,1308.700927734375,1331.096851348877,1303.8322486877441,1330.1231155395508,8023900
2024-06-07,1300.424072265625,1300.424072265625,1285.818036261144,1296.0422614642807,7410100
2024-06-10,1321.8463134765625,1328.662463895963,1306.266541089362,1314.0564272829622,7608500
2024-06-11,1294.0948486328125,1318.9251109654963,1293.6079807439364,1311.135224743478,8019800
2024-06-12,1283.3836669921875,1289.2260812577058,1271.211970605691,1271.698838461151,7891000
2024-06-13,1266.3433837890625,1288.2524388719182,1264.882780116872,1279.4888168387758,8655900
2024-06-14,1268.290771484375,1273.1594500697277,1248.8160571429642,1251.2503964356406,10813800
2024-06-17,1225.933349609375,1253.1979515069625,1219.6040670260065,1246.3818010325656,10321800
2024-06-18,1238.10498046875,1242.9736591178603,1225.9332838459743,1225.9332838459743,6988600
2024-06-19,1251.25048828125,1254.65856354116,1231.7757725103356,1242.4868661843386,6275800
2024-06-20,1262.448486328125,1266.3434295948528,1242.4869020861454,1245.4081095361912,7288400
