Price,Close,High,Low,Open,Volume
2024-10-08,19480.16796875,19981.185785109497,19455.365106553985,19867.092619007828,2026200
2024-10-09,19395.837890625,19842.289402173912,19281.7447265625,19748.03852751359,1578400
2024-10-10,19425.6015625,19628.98503136172,19331.35068668603,19519.852438313967,1298100
2024-10-11,19276.78515625,19658.749247096952,19276.78515625,19643.867529271745,946100
2024-10-15,18998.9921875,19678.59060256201,18998.9921875,19633.94545120757,1532000
2024-10-16,18641.83203125,18765.846347583487,18493.014851649812,18706.319475743414,1403400
2024-10-17,18631.91015625,18979.150228384584,18631.91015625,18721.20046051318,1011900
2024-10-18,18617.02734375,18780.726225269784,18582.30333857914,18780.726225269784,471400
2024-10-21,18641.83203125,18865.05780065028,18597.186877369943,18661.674321863356,564100
2024-10-22,18289.630859375,18582.304637705114,18135.85311143884,18522.777767536278,931600
2024-10-23,18066.404296875,18373.959779139208,17972.153423277905,18269.787760952946,690800
2024-10-24,17942.390625,18021.759784524467,17783.652305951066,17867.98203794581,840800
2024-10-25,17838.21875,17977.114780311458,17763.81016233315,17932.469627711347,787100
2024-10-28,18185.458984375,18279.709862908312,17768.77088980667,17798.53432513298,779900
2024-10-29,18086.24609375,18230.102686377195,17823.335769293404,18135.851815345584,695600
2024-10-30,18562.462890625,18706.319497741013,18264.828531074625,18279.710249052143,3074700
2024-10-31,18502.935546875,18557.501844734415,18378.921233558143,18413.645241286864,864200
2024-11-01,18254.90625,18567.42230808424,18130.891941236412,18244.985105298914,927700
2024-11-05,18612.068359375,18706.319238593584,18240.025415091117,18354.11858467151,737000
2024-11-06,18641.83203125,19053.55956147718,18592.226304716605,18855.1366553436,1119300
2024-11-07,19896.85546875,20472.28185478216,19668.669143254487,20298.661824513834,2601500
2024-11-08,19375.99609375,20120.081965245776,19222.21834697421,20020.870515713006,1362400
2024-11-11,18850.17578125,19232.139869449013,18656.713450863488,19127.967845394738,1040400
2024-11-12,18716.240234375,18979.1505795703,18592.225920603632,18949.387144265173,937600
2024-11-13,18453.330078125,18850.17588625672,18418.606069913472,18686.476990402385,807800
2024-11-14,18433.486328125,18760.884093909783,18334.274883947794,18542.618916719926,718600
2024-11-15,18557.501953125,18691.437412289495,18478.132792138633,18621.989396426423,720300
2024-11-18,18418.60546875,18527.738062424254,18210.261426280973,18230.10371603993,567300
2024-11-19,18130.892578125,18413.645212038304,18076.32628035226,18373.960631839946,785300
2024-11-20,18160.65625,18205.301403305108,17709.244144359465,17907.667047937724,1096800
2024-11-21,18240.025390625,18354.118560052353,18086.247640527265,18354.118560052353,754900
2024-11-22,18150.734375,18264.827539969938,18081.28636154004,18135.852657830008,645900
2024-11-25,18592.224609375,18820.410930621332,18364.038288128668,18483.09202095284,1440000
2024-11-26,18359.078125,18497.974149723046,18135.852370980814,18453.328998919213,911300
2024-11-27,17942.390625,18393.80271979541,17838.218603124136,18354.118140033177,890800
2024-11-28,18011.837890625,18120.970480433247,17858.060150440648,17922.547589872796,608600
2024-11-29,17952.3125,18016.799944736114,17803.495319839734,18001.91822672009,650800
2024-12-02,18026.720703125,18101.129291607904,17823.337227938395,17947.35154207657,995400
2024-12-03,18254.90625,18309.47254585598,18016.798777173914,18150.734230638587,1132400
2024-12-04,18116.009765625,18215.22121012459,17937.42916552574,18205.30006567463,603800
2024-12-05,17996.95703125,18160.65592376137,17982.075313748966,18125.931916258956,670800
2024-12-06,18066.404296875,18096.167730642504,17897.744838859144,18096.167730642504,633800
2024-12-09,18006.876953125,18235.063272641186,17957.271231491046,18155.69411802686,633700
2024-12-10,18314.43359375,18914.662863751015,18284.670158873916,18403.72389837825,1404400
2024-12-11,18150.734375,18309.472691479914,18101.12865110003,18240.024678019952,718000
2024-12-12,18125.931640625,18413.64484126984,18046.562481826422,18373.96026187055,831500
2024-12-13,17818.376953125,17967.194132577602,17724.12607280502,17729.086645453437,1350200
2024-12-16,17927.5078125,18130.891271357916,17828.296369154676,17858.059802158274,677500
2024-12-17,18011.837890625,18071.364757793133,17877.902439496695,17927.508162136808,691500
2024-12-18,17783.65234375,17887.82436584728,17724.125473980126,17778.691771269176,706300
2024-12-19,17605.072265625,17753.889444539833,17391.767642513736,17471.136804601647,774400
2024-12-20,17520.7421875,17729.086233897226,17510.821042433465,17530.663332566535,1560200
2024-12-23,17461.21484375,17545.544574529475,17237.989085804333,17520.741712535513,798900
2024-12-24,17490.978515625,17495.939088091145,17347.121914106814,17362.003631505246,630900
2024-12-25,17585.228515625,17659.63709890691,17451.29306571756,17659.63709890691,680900
2024-12-26,18170.576171875,18225.142466685436,17634.834368281634,17639.79494053713,1329900
2024-12-27,18502.935546875,18522.7778370057,18150.73489705513,18240.025202643264,936000
2024-12-30,18512.85546875,18617.027485053255,18364.038302602494,18497.97375213525,681900
2025-01-06,18656.712890625,18770.806056401223,18532.698579998672,18686.47632517532,1182900
2025-01-07,18974.189453125,19078.361473651963,18488.053357332516,18820.411708537584,1189000
2025-01-08,18621.98828125,18899.78032806673,18597.18541992708,18860.09574995005,938100
2025-01-09,18294.591796875,18507.896419235527,18125.93232803179,18453.330120492137,697000
2025-01-10,18240.025390625,18354.118560052353,18170.57737445183,18249.946535792595,856100
2025-01-14,18071.365234375,18428.526446802945,18041.601800006007,18235.064123404474,998300
2025-01-15,18120.970703125,18309.47245147396,18026.71982895052,18244.985011249315,657900
2025-01-16,18091.20703125,18383.880794574306,18066.40416995133,18240.02419904202,625400
2025-01-17,18264.828125,18354.118430879957,18096.16865833786,18299.552132842207,692800
2025-01-20,18582.3046875,18661.6738479378,18364.03949629605,18413.645221569674,502300
2025-01-21,18572.3828125,18686.475976145164,18413.644497863246,18681.515403812766,386100
2025-01-22,18701.357421875,18741.041999958554,18542.61910954078,18542.61910954078,809100
2025-01-23,18721.201171875,18870.01835130167,18656.713727456776,18830.333770121226,588900
2025-01-24,18736.08203125,18974.189507421564,18736.08203125,18934.504928059636,519100
2025-01-27,18929.544921875,19276.78500167879,18919.62377673775,18998.99293783576,730000
2025-01-28,18825.373046875,19182.5342746418,18736.0827399333,18785.688466012023,653900
2025-01-29,18716.240234375,18820.41225794295,18617.028783357906,18750.964242230984,676700
2025-01-30,18200.33984375,18567.42219546368,18165.615837506815,18502.934755297767,950400
2025-01-31,18225.142578125,18279.708873269086,18120.970560122652,18165.61571069509,633700
2025-02-03,17634.833984375,18116.009482682843,17540.583113572433,18056.4826169128,1245400
2025-02-04,17887.82421875,18076.32597147116,17739.007045549086,17947.351088030366,855400
2025-02-05,17619.953125,17996.95662654842,17535.623394390484,17937.42975788288,1031000
2025-02-06,16617.91796875,17004.842625932837,16603.036251166046,16860.98602262127,2588800
2025-02-07,16230.9931640625,16568.312092899985,16151.624004336032,16479.02178820771,1902700
2025-02-10,16250.8349609375,16359.967552250266,16136.741797292334,16230.992671607904,1051500
2025-02-12,16067.2939453125,16181.387110098603,15938.319063380384,16171.465965334593,1215900
2025-02-13,16429.416015625,16488.94288524683,16171.46624726374,16260.756551696482,888700
2025-02-14,16335.1650390625,16498.8639295238,16240.914162736297,16394.691908321154,1016700
2025-02-17,16181.3876953125,16320.283727031921,16037.531091031673,16151.624259944054,589000
2025-02-18,16002.806640625,16206.19011001918,16002.806640625,16072.254654564476,766500
2025-02-19,15858.9501953125,15888.71363014887,15665.487868876095,15873.831912730684,1256400
2025-02-20,15824.2255859375,15834.146730505487,15635.723839145769,15695.250706553683,907800
2025-02-21,15844.068359375,15888.713511295593,15660.527179257004,15784.541490147541,788700
2025-02-25,16052.412109375,16136.741839245016,15794.462347419654,15873.831504944375,1144500
2025-02-26,15814.3046875,16032.569871392723,15754.77781916562,16007.76700958673,953400
2025-02-27,15968.0830078125,15987.925297974429,15789.502396355138,15789.502396355138,829900
2025-02-28,15576.197265625,15888.713325413019,15457.1435285629,15873.831608280256,1726100
2025-03-03,15853.9892578125,15863.91040252953,15605.960639886773,15769.659527717753,848900
2025-03-04,16146.6630859375,16211.150526833719,15819.265309079781,15883.752749976,1592400
2025-03-05,16369.888671875,16464.1395460464,16047.451470762311,16221.071502130682,1297400
2025-03-06,16806.419921875,16890.749655839543,16637.760453945913,16657.60274429051,2061700
2025-03-07,16836.18359375,16841.14416640579,16583.19438830473,16746.89328594579,903300
2025-03-10,16895.708984375,16925.47241770038,16632.798656667463,16925.47241770038,784400
2025-03-11,17044.52734375,17481.057729736614,16846.104441028812,17297.516544719514,2037100
2025-03-12,17094.1328125,17109.014529980413,16727.05044798317,17104.05395748694,992200
2025-03-13,16647.681640625,17163.581190870827,16632.799922829447,17133.81775527972,1187300
2025-03-14,16493.90234375,16712.16751762218,16359.966896146616,16583.192642152255,1409100
2025-03-17,16583.193359375,16732.0105298151,16563.351069982986,16593.114504071007,665800
2025-03-18,17049.48828125,17099.094007992073,16786.57792951702,16846.104801607507,836000
2025-03-19,16880.828125,17059.40873402145,16870.906980054362,16915.552132309727,858000
2025-03-21,16970.119140625,17059.409448877337,16826.26253288512,16865.947114330604,1079000
2025-03-24,16771.6953125,17019.72393291556,16717.129016008577,17019.72393291556,482400
2025-03-25,17069.330078125,17089.172368247782,16875.867749427856,16955.236909918993,722700
2025-03-26,17049.48828125,17312.39863298298,17009.803699856344,17262.79290624091,836700
2025-03-27,16985.0,17034.605724299065,16831.222254672895,17019.724007009347,954500
2025-03-28,16805.0,16930.0,16715.0,16810.0,884700
