timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,3470.0,3500.0,3455.0,3470.0,7635700
2023-04-12 09:00:00+09:00,3500.0,3540.0,3490.0,3540.0,10235200
2023-04-13 09:00:00+09:00,3550.0,3580.0,3510.0,3525.0,8983200
2023-04-14 09:00:00+09:00,3545.0,3545.0,3480.0,3500.0,5841500
2023-04-17 09:00:00+09:00,3565.0,3580.0,3545.0,3565.0,11342600
2023-04-18 09:00:00+09:00,3575.0,3580.0,3530.0,3560.0,5894100
2023-04-19 09:00:00+09:00,3575.0,3590.0,3525.0,3530.0,6596200
2023-04-20 09:00:00+09:00,3505.0,3520.0,3475.0,3495.0,5521000
2023-04-21 09:00:00+09:00,3485.0,3510.0,3465.0,3495.0,4836200
2023-04-24 09:00:00+09:00,3470.0,3470.0,3385.0,3385.0,8732200
2023-04-25 09:00:00+09:00,3425.0,3440.0,3360.0,3365.0,5831700
2023-04-26 09:00:00+09:00,3335.0,3360.0,3320.0,3350.0,5920800
2023-04-27 09:00:00+09:00,3340.0,3350.0,3305.0,3330.0,5772100
2023-04-28 09:00:00+09:00,3360.0,3385.0,3260.0,3360.0,16163000
2023-05-01 09:00:00+09:00,3240.0,3265.0,3195.0,3250.0,14568100
2023-05-02 09:00:00+09:00,3245.0,3280.0,3175.0,3175.0,11244600
2023-05-08 09:00:00+09:00,3155.0,3215.0,3140.0,3200.0,8082200
2023-05-09 09:00:00+09:00,3235.0,3260.0,3195.0,3245.0,13633000
2023-05-10 09:00:00+09:00,3250.0,3280.0,3225.0,3245.0,7621900
2023-05-11 09:00:00+09:00,3230.0,3250.0,3190.0,3205.0,4935000
2023-05-12 09:00:00+09:00,3205.0,3210.0,3175.0,3190.0,4749300
2023-05-15 09:00:00+09:00,3190.0,3200.0,3170.0,3180.0,4505700
2023-05-16 09:00:00+09:00,3170.0,3180.0,3080.0,3100.0,8039900
2023-05-17 09:00:00+09:00,3090.0,3100.0,3050.0,3080.0,6582500
2023-05-18 09:00:00+09:00,3110.0,3150.0,3100.0,3145.0,6628700
2023-05-19 09:00:00+09:00,3140.0,3145.0,3120.0,3135.0,3965400
2023-05-22 09:00:00+09:00,3135.0,3170.0,3115.0,3170.0,5395200
2023-05-23 09:00:00+09:00,3200.0,3220.0,3165.0,3200.0,6453100
2023-05-24 09:00:00+09:00,3215.0,3250.0,3200.0,3210.0,5723300
2023-05-25 09:00:00+09:00,3195.0,3195.0,3155.0,3170.0,5473900
2023-05-26 09:00:00+09:00,3180.0,3200.0,3135.0,3140.0,3870600
2023-05-29 09:00:00+09:00,3175.0,3235.0,3170.0,3220.0,7387200
2023-05-30 09:00:00+09:00,3225.0,3240.0,3190.0,3200.0,3602200
2023-05-31 09:00:00+09:00,3185.0,3195.0,3160.0,3175.0,5834000
2023-06-01 09:00:00+09:00,3160.0,3185.0,3150.0,3165.0,4685600
2023-06-02 09:00:00+09:00,3190.0,3190.0,3145.0,3150.0,4373600
2023-06-05 09:00:00+09:00,3200.0,3256.0,3199.0,3255.0,8406000
2023-06-06 09:00:00+09:00,3229.0,3238.0,3197.0,3237.0,4661000
2023-06-07 09:00:00+09:00,3259.0,3274.0,3215.0,3217.0,5552700
2023-06-08 09:00:00+09:00,3247.0,3297.0,3235.0,3285.0,5649100
2023-06-09 09:00:00+09:00,3282.0,3291.0,3257.0,3278.0,5027500
2023-06-12 09:00:00+09:00,3228.0,3230.0,3175.0,3212.0,6923400
2023-06-13 09:00:00+09:00,3208.0,3209.0,3180.0,3199.0,4587100
2023-06-14 09:00:00+09:00,3223.0,3243.0,3212.0,3235.0,4680500
2023-06-15 09:00:00+09:00,3239.0,3332.0,3230.0,3316.0,7638000
2023-06-16 09:00:00+09:00,3290.0,3304.0,3255.0,3269.0,7125400
2023-06-19 09:00:00+09:00,3250.0,3257.0,3215.0,3239.0,3896800
2023-06-20 09:00:00+09:00,3258.0,3284.0,3246.0,3257.0,3945800
2023-06-21 09:00:00+09:00,3247.0,3294.0,3233.0,3286.0,3430700
2023-06-22 09:00:00+09:00,3300.0,3332.0,3300.0,3319.0,3878800
2023-06-23 09:00:00+09:00,3330.0,3348.0,3291.0,3319.0,4203900
2023-06-26 09:00:00+09:00,3350.0,3420.0,3349.0,3405.0,8409600
2023-06-27 09:00:00+09:00,3436.0,3510.0,3435.0,3510.0,12375400
2023-06-28 09:00:00+09:00,3515.0,3528.0,3464.0,3486.0,7962900
2023-06-29 09:00:00+09:00,3499.0,3517.0,3411.0,3430.0,5301500
2023-06-30 09:00:00+09:00,3452.0,3492.0,3438.0,3456.0,5572200
2023-07-03 09:00:00+09:00,3479.0,3537.0,3474.0,3526.0,7382600
2023-07-04 09:00:00+09:00,3535.0,3556.0,3517.0,3544.0,5455900
2023-07-05 09:00:00+09:00,3575.0,3690.0,3575.0,3671.0,15901500
2023-07-06 09:00:00+09:00,3668.0,3690.0,3638.0,3653.0,7833200
2023-07-07 09:00:00+09:00,3671.0,3695.0,3632.0,3678.0,7121800
2023-07-10 09:00:00+09:00,3693.0,3700.0,3575.0,3581.0,5949500
2023-07-11 09:00:00+09:00,3580.0,3596.0,3521.0,3528.0,5312300
2023-07-12 09:00:00+09:00,3535.0,3566.0,3512.0,3536.0,3842200
2023-07-13 09:00:00+09:00,3515.0,3544.0,3481.0,3537.0,3250400
2023-07-14 09:00:00+09:00,3572.0,3629.0,3568.0,3576.0,5148400
2023-07-18 09:00:00+09:00,3551.0,3625.0,3533.0,3622.0,4716500
2023-07-19 09:00:00+09:00,3661.0,3700.0,3657.0,3700.0,7366800
2023-07-20 09:00:00+09:00,3730.0,3754.0,3673.0,3728.0,6962800
2023-07-21 09:00:00+09:00,3751.0,3768.0,3705.0,3713.0,4546200
2023-07-24 09:00:00+09:00,3705.0,3713.0,3661.0,3713.0,4388600
2023-07-25 09:00:00+09:00,3742.0,3752.0,3716.0,3730.0,3714900
2023-07-26 09:00:00+09:00,3730.0,3735.0,3666.0,3710.0,4069800
2023-07-27 09:00:00+09:00,3750.0,3776.0,3728.0,3742.0,4388800
2023-07-28 09:00:00+09:00,3749.0,3767.0,3708.0,3748.0,5468400
2023-07-31 09:00:00+09:00,3775.0,3820.0,3650.0,3675.0,16620600
2023-08-01 09:00:00+09:00,3725.0,3820.0,3707.0,3816.0,11078000
2023-08-02 09:00:00+09:00,3799.0,3829.0,3778.0,3790.0,5102300
2023-08-03 09:00:00+09:00,3791.0,3918.0,3784.0,3855.0,11420700
2023-08-04 09:00:00+09:00,3887.0,4003.0,3884.0,3999.0,11689800
2023-08-07 09:00:00+09:00,3972.0,4014.0,3932.0,3975.0,6535100
2023-08-08 09:00:00+09:00,4000.0,4046.0,3994.0,4040.0,5885200
2023-08-09 09:00:00+09:00,4050.0,4087.0,3987.0,4000.0,5312600
2023-08-10 09:00:00+09:00,4023.0,4038.0,3983.0,4027.0,4264200
