timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,2429.0,2432.0,2394.0,2409.0,382000
2023-04-12 09:00:00+09:00,2426.0,2445.0,2423.0,2436.0,277300
2023-04-13 09:00:00+09:00,2428.0,2435.0,2416.0,2426.0,266000
2023-04-14 09:00:00+09:00,2426.0,2426.0,2405.0,2417.0,234300
2023-04-17 09:00:00+09:00,2432.0,2443.0,2427.0,2443.0,211700
2023-04-18 09:00:00+09:00,2450.0,2455.0,2431.0,2446.0,177200
2023-04-19 09:00:00+09:00,2440.0,2453.0,2429.0,2453.0,181000
2023-04-20 09:00:00+09:00,2444.0,2468.0,2435.0,2460.0,178500
2023-04-21 09:00:00+09:00,2441.0,2454.0,2432.0,2437.0,208400
2023-04-24 09:00:00+09:00,2450.0,2460.0,2435.0,2454.0,143900
2023-04-25 09:00:00+09:00,2463.0,2488.0,2447.0,2452.0,224200
2023-04-26 09:00:00+09:00,2429.0,2440.0,2411.0,2422.0,306600
2023-04-27 09:00:00+09:00,2419.0,2437.0,2414.0,2437.0,181300
2023-04-28 09:00:00+09:00,2461.0,2477.0,2452.0,2477.0,336400
2023-05-01 09:00:00+09:00,2491.0,2504.0,2489.0,2503.0,235900
2023-05-02 09:00:00+09:00,2499.0,2500.0,2477.0,2488.0,219500
2023-05-08 09:00:00+09:00,2484.0,2529.0,2482.0,2526.0,279800
2023-05-09 09:00:00+09:00,2533.0,2542.0,2517.0,2540.0,224000
2023-05-10 09:00:00+09:00,2545.0,2545.0,2515.0,2542.0,249900
2023-05-11 09:00:00+09:00,2515.0,2525.0,2471.0,2487.0,469200
2023-05-12 09:00:00+09:00,2412.0,2472.0,2395.0,2448.0,1096700
2023-05-15 09:00:00+09:00,2459.0,2519.0,2455.0,2501.0,985900
2023-05-16 09:00:00+09:00,2501.0,2501.0,2444.0,2459.0,590100
2023-05-17 09:00:00+09:00,2458.0,2479.0,2417.0,2419.0,491200
2023-05-18 09:00:00+09:00,2434.0,2435.0,2402.0,2424.0,441700
2023-05-19 09:00:00+09:00,2435.0,2470.0,2424.0,2431.0,397700
2023-05-22 09:00:00+09:00,2430.0,2452.0,2405.0,2449.0,417400
2023-05-23 09:00:00+09:00,2461.0,2481.0,2428.0,2440.0,411600
2023-05-24 09:00:00+09:00,2440.0,2448.0,2420.0,2422.0,340900
2023-05-25 09:00:00+09:00,2410.0,2429.0,2397.0,2425.0,323100
2023-05-26 09:00:00+09:00,2429.0,2437.0,2409.0,2417.0,388400
2023-05-29 09:00:00+09:00,2454.0,2469.0,2415.0,2420.0,381200
2023-05-30 09:00:00+09:00,2410.0,2431.0,2403.0,2431.0,230600
2023-05-31 09:00:00+09:00,2410.0,2422.0,2378.0,2382.0,428500
2023-06-01 09:00:00+09:00,2363.0,2380.0,2351.0,2363.0,293800
2023-06-02 09:00:00+09:00,2376.0,2398.0,2366.0,2398.0,265200
2023-06-05 09:00:00+09:00,2418.5,2452.5,2408.5,2439.5,450100
2023-06-06 09:00:00+09:00,2415.5,2446.0,2396.5,2444.5,388400
2023-06-07 09:00:00+09:00,2465.0,2466.5,2408.0,2413.5,410700
2023-06-08 09:00:00+09:00,2419.0,2423.5,2357.0,2369.5,691300
2023-06-09 09:00:00+09:00,2396.0,2405.0,2374.0,2396.5,548600
2023-06-12 09:00:00+09:00,2400.0,2437.0,2400.0,2424.0,514800
2023-06-13 09:00:00+09:00,2427.0,2457.0,2416.5,2447.0,671400
2023-06-14 09:00:00+09:00,2476.5,2514.5,2476.0,2504.0,726700
2023-06-15 09:00:00+09:00,2496.5,2521.5,2478.0,2502.5,441500
2023-06-16 09:00:00+09:00,2499.0,2512.0,2471.5,2484.5,512900
2023-06-19 09:00:00+09:00,2509.0,2513.5,2472.5,2484.0,454000
2023-06-20 09:00:00+09:00,2480.0,2480.5,2459.0,2467.5,404900
2023-06-21 09:00:00+09:00,2442.0,2511.0,2442.0,2500.5,565800
2023-06-22 09:00:00+09:00,2500.0,2508.0,2492.5,2495.5,295600
2023-06-23 09:00:00+09:00,2496.0,2506.5,2440.5,2459.0,460500
2023-06-26 09:00:00+09:00,2469.0,2508.5,2446.0,2488.0,397700
2023-06-27 09:00:00+09:00,2504.0,2504.0,2434.0,2463.0,707200
2023-06-28 09:00:00+09:00,2482.0,2515.0,2480.0,2515.0,477400
2023-06-29 09:00:00+09:00,2527.5,2582.0,2527.5,2557.0,702200
2023-06-30 09:00:00+09:00,2550.0,2565.5,2520.5,2537.0,362500
2023-07-03 09:00:00+09:00,2550.5,2583.0,2550.5,2569.5,439700
2023-07-04 09:00:00+09:00,2583.0,2589.0,2569.0,2570.0,271500
2023-07-05 09:00:00+09:00,2551.5,2556.5,2518.0,2553.0,332900
2023-07-06 09:00:00+09:00,2539.0,2576.0,2531.0,2546.0,333800
2023-07-07 09:00:00+09:00,2530.0,2576.5,2518.0,2556.5,562400
2023-07-10 09:00:00+09:00,2582.5,2592.5,2548.5,2558.0,408600
2023-07-11 09:00:00+09:00,2575.0,2588.0,2555.0,2561.0,260900
2023-07-12 09:00:00+09:00,2580.5,2584.5,2543.5,2571.5,507900
2023-07-13 09:00:00+09:00,2577.5,2583.5,2550.5,2554.5,277100
2023-07-14 09:00:00+09:00,2568.0,2581.0,2540.5,2553.0,346800
2023-07-18 09:00:00+09:00,2560.0,2575.5,2543.0,2573.0,289500
2023-07-19 09:00:00+09:00,2584.0,2606.5,2571.0,2606.5,310300
2023-07-20 09:00:00+09:00,2610.0,2627.5,2599.0,2601.5,349200
2023-07-21 09:00:00+09:00,2605.5,2633.0,2577.5,2617.5,405800
