Price,Close,High,Low,Open,Volume
2024-02-16,2550.85498046875,2557.5351094860644,2488.8252110222597,2492.6424276035823,31935000
2024-02-19,2603.659912109375,2603.659912109375,2565.4877436582447,2569.941240972352,24306900
2024-02-20,2566.44189453125,2626.881312957392,2559.125718004857,2608.431277318736,27572400
2024-02-21,2545.129150390625,2573.440250972326,2535.5861089568393,2560.7160404043384,17833800
2024-02-22,2567.396240234375,2580.438474881813,2558.489478978602,2576.621258202994,16538700
2024-02-26,2608.431396484375,2628.790041361633,2567.0782922386593,2581.074831468721,25747200
2024-02-27,2674.5966796875,2697.4999807514714,2602.0695596515898,2622.7459955669465,33439500
2024-02-28,2643.42236328125,2721.3572759612375,2622.7456967373187,2703.861545430065,29047500
2024-02-29,2654.23779296875,2656.146401217046,2617.0199321269793,2635.4699671834437,24951600
2024-03-01,2687.956787109375,2693.0463316196397,2635.7880821876133,2641.831930855078,19944000
2024-03-04,2691.455810546875,2703.2257174197216,2668.552510233555,2700.04454816437,19421100
2024-03-05,2742.988037109375,2751.2587503946443,2694.3185274770035,2707.360761314466,24074100
2024-03-06,2790.703125,2792.611733140427,2742.669897794043,2755.3938744020948,26746200
2024-03-07,2836.828369140625,2872.1376246187797,2807.8809863536026,2814.243092029159,31495200
2024-03-08,2899.812255859375,2913.4905375290273,2832.056661963351,2845.7349436330037,39551100
2024-03-11,2790.38525390625,2889.632882636158,2754.1216972549373,2888.3605548010887,42949800
2024-03-12,2731.854736328125,2765.2553813164805,2694.31861806589,2756.3483873299792,33156900
2024-03-13,2747.123779296875,2805.654359474783,2734.399567921885,2803.1094706029003,22942800
2024-03-14,2739.489013671875,2766.845575545518,2733.7631891423594,2742.033669250951,17820600
2024-03-15,2706.088623046875,2784.0233088688015,2704.8160621542174,2729.9462274789785,32307300
2024-03-18,2763.346923828125,2763.346923828125,2723.5841713916043,2745.2151441307037,22277400
2024-03-19,2760.16552734375,2813.288534132321,2710.223689598301,2748.0778305299796,44046000
2024-03-21,2834.91943359375,2834.91943359375,2760.801738121218,2774.1619954090497,35923500
2024-03-22,2893.132080078125,2897.9036006978336,2816.7877501627872,2857.8228274922812,38850900
2024-03-25,2847.32568359375,2891.5417001367878,2845.4170752108216,2891.5417001367878,22772700
2024-03-26,2839.691162109375,2860.0495732352524,2816.787862223607,2858.1409649114385,17565300
2024-03-27,2882.316650390625,2913.490664631847,2857.1867179520964,2859.7316067629367,31944300
2024-03-28,2851.962890625,2896.5248107910156,2851.962890625,2882.9624872622285,24983400
2024-03-29,2871.983642578125,2884.254159003409,2857.775414787197,2866.49405164587,11748300
2024-04-01,2776.72412109375,2880.0561855069045,2771.880434269823,2873.9209276993124,22038300
2024-04-02,2773.4951171875,2838.723355230234,2766.713955531785,2801.2656675660023,21350400
2024-04-03,2826.775634765625,2839.692054146463,2741.849580153547,2767.3598218039956,27540900
2024-04-04,2856.48388671875,2873.2752569003187,2825.4842885323674,2837.7548051423673,21564300
2024-04-05,2822.577880859375,2825.1610228573577,2797.0676389452165,2810.307128590436,21520800
2024-04-08,2858.421142578125,2863.2648294235983,2825.8069056492213,2836.140183088947,16887000
2024-04-09,2873.275146484375,2878.764737288311,2851.317019776786,2863.2649387907554,14677800
2024-04-10,2855.192138671875,2858.744254874205,2839.0466719518377,2851.317188817759,11478000
2024-04-11,2919.774658203125,2926.878653961238,2841.6297588312195,2841.6297588312195,29274600
2024-04-12,2893.94140625,2922.357860584405,2879.7334155909484,2922.357860584405,19201800
2024-04-15,2885.86865234375,2885.86865234375,2844.21294504238,2861.3273842425583,14060100
2024-04-16,2786.0888671875,2901.3686221232833,2786.0888671875,2873.598070109421,27259800
2024-04-17,2761.224365234375,2814.5049211075616,2730.5478392219125,2814.5049211075616,20652600
2024-04-18,2781.2451171875,2786.7347080393642,2729.2561304369938,2735.068554924324,19100100
2024-04-19,2756.380615234375,2788.348948026429,2723.120711468589,2783.505261239754,24234000
2024-04-22,2809.015625,2826.129828052887,2768.6514878502926,2790.609614408973,21906900
2024-04-23,2837.431884765625,2853.2545170202193,2821.6092525110303,2826.775773214781,16869300
2024-04-24,2861.00439453125,2861.00439453125,2820.9633272389106,2841.629646404609,16340400
2024-04-25,2840.338134765625,2873.5980409092053,2835.171613993192,2851.317080097606,13350600
2024-04-26,2837.431884765625,2854.86915821246,2807.0781913053343,2829.6819854559203,18508500
2024-04-30,2899.75390625,2899.75390625,2828.713241576149,2836.7859745025858,21614100
2024-05-01,2904.27490234375,2911.3788982076676,2852.6089833618166,2888.7751029983533,20541300
2024-05-02,2864.233642578125,2890.712385864605,2850.025415286082,2889.0977447040095,14352900
2024-05-07,2876.181396484375,2883.608462198068,2850.025486176164,2880.379179796553,12602700
2024-05-08,2841.95263671875,2872.6291627188307,2837.7546170704577,2857.775268408351,12285600
2024-05-09,2878.118896484375,2888.1291043970045,2851.3170821599106,2859.066981578246,13459200
2024-05-10,2906.212158203125,2915.899532063802,2872.3063496907553,2883.2852945634722,19643700
2024-05-13,2939.795166015625,2955.617797995896,2903.3059785623404,2909.118402943847,19163400
2024-05-14,2957.555419921875,2960.138798611558,2926.8786553239925,2953.0345663419716,18350700
2024-05-15,2971.763671875,3023.10675687915,2964.336605899979,2971.1177680703386,26909100
2024-05-16,3035.377197265625,3050.554162482187,2976.9301179129125,3020.200468557224,48197700
2024-05-17,3139.677978515625,3143.8757618333007,3001.1485274425813,3003.0860022827637,42389400
2024-05-20,3186.8232421875,3192.3125965000927,3122.8865731892643,3133.5426846889704,26994300
2024-05-21,3187.14599609375,3200.0624157221123,3156.4692334047204,3167.771248397132,21675600
2024-05-22,3171.96923828125,3211.364640001181,3162.9277676029733,3193.604532291227,20788800
2024-05-23,3161.31298828125,3187.1460646014066,3125.1468706395553,3171.3234324784444,20640600
2024-05-24,3160.989990234375,3171.000197402747,3126.1154454447833,3127.08418280005,14723400
2024-05-27,3204.583251953125,3205.2291557089557,3142.9068932779937,3158.083857728896,14221200
2024-05-28,3263.0302734375,3287.2487075216677,3190.0521375665894,3198.12487009193,24769500
2024-05-29,3242.041259765625,3324.383939161745,3237.197572742324,3277.56147359773,22220400
2024-05-30,3243.65576171875,3280.790854349923,3208.1355468213183,3217.8229211584658,24354000
2024-05-31,3322.769287109375,3332.4566611242712,3242.0412491546253,3242.0412491546253,37460100
2024-06-03,3372.82080078125,3405.1119686847405,3346.9877245535645,3351.8314115644957,19815300
2024-06-04,3338.9150390625,3416.4140323366146,3335.68575667064,3371.2062074239952,22043700
2024-06-05,3258.186767578125,3301.7799513507625,3223.6352907045107,3300.165546660919,22741500
2024-06-06,3280.790771484375,3308.2382525769754,3240.4266339297164,3245.2703209759493,16944600
2024-06-07,3288.86328125,3321.154447197949,3267.8738933043555,3280.790548890048,12983100
2024-06-10,3346.98779296875,3353.4461212847236,3309.8529372952607,3319.5403115151416,11616300
2024-06-11,3319.540283203125,3374.4352456421484,3319.540283203125,3363.133466820786,12690300
2024-06-12,3275.947021484375,3293.707128143214,3256.572273671768,3271.103334531223,12428100
2024-06-13,3229.12451171875,3284.019708594231,3217.1768295697466,3282.405067462904,15795900
2024-06-14,3225.8955078125,3272.717736146901,3191.0209617820947,3192.312532799022,24731700
2024-06-17,3183.9169921875,3242.0412360417863,3183.9169921875,3215.5622561693976,14992500
2024-06-18,3220.406005859375,3228.155905190839,3176.167154847707,3203.2918025078307,14997600
2024-06-19,3245.270263671875,3264.645011514692,3212.9790961032304,3212.9790961032304,12127800
2024-06-20,3229.12451171875,3253.342946147911,3196.8333446492516,3232.3537939814037,12882900
2024-06-21,3229.12451171875,3271.1032890680613,3227.5101070955716,3254.957587279238,18188700
2024-06-24,3238.81201171875,3261.4160424056945,3214.5935763457082,3229.124637569533,16633800
2024-06-25,3342.14404296875,3358.289745200786,3254.9576766304344,3266.2596918436752,20271300
2024-06-26,3361.518798828125,3384.1225927987944,3348.602378917479,3358.2897529775023,17553300
2024-06-27,3374.435302734375,3405.112066857433,3364.7479284332157,3371.2062568033757,15151800
