Price,Close,High,Low,Open,Volume
Ticker,6758.T,6758.T,6758.T,6758.T,6758.T
Date,,,,,
2024-03-28,2534.021240234375,2565.3780382573837,2530.101640481499,2553.6192389987555,22988500
2024-03-29,2541.8603515625,2561.4583496470223,2537.940751945596,2546.7598510836306,5762000
2024-04-01,2560.478515625,2579.0966142843477,2545.78001668341,2559.4986156955606,13609000
2024-04-02,2553.619140625,2574.1970385348714,2536.960842317009,2561.4583398287605,16619000
2024-04-03,2548.7197265625,2571.257425028835,2534.0212275627164,2571.257425028835,17975500
2024-04-04,2552.639404296875,2582.0364031947274,2543.820304627519,2567.337903745801,16424500
2024-04-05,2504.624267578125,2537.940865816645,2492.865468199824,2537.940865816645,15424500
2024-04-08,2508.543701171875,2538.920597553253,2499.7246022224426,2508.543701171875,13045000
2024-04-09,2524.22216796875,2524.22216796875,2497.7648704007547,2508.5437694099382,10805500
2024-04-10,2539.900634765625,2544.8001344468857,2508.5438368055557,2517.3629362318247,10901500
2024-04-11,2519.32275390625,2524.2222536221316,2507.5639545881345,2508.543854531311,10338000
2024-04-12,2555.578857421875,2573.2170550574556,2533.041160443078,2555.578857421875,16154000
2024-04-15,2520.302490234375,2552.639186259933,2492.865293606629,2547.739686862121,14991500
2024-04-16,2535.0009765625,2535.9808764374757,2482.0863833138046,2499.72458106337,16050000
2024-04-17,2482.086669921875,2512.4635695537654,2462.488670159365,2508.5439696012636,15644500
2024-04-18,2500.70458984375,2515.4030886085056,2489.9256907495956,2490.905590667246,12211000
2024-04-19,2455.629150390625,2505.6040453107853,2413.493454673627,2504.62414541039,22808000
2024-04-22,2455.629150390625,2487.96584710367,2453.6693505898343,2469.347748996159,13075000
2024-04-23,2448.77001953125,2471.307718790641,2432.1117200786566,2460.5288191448453,14507000
2024-04-24,2516.383056640625,2533.0413556915946,2463.468459655191,2465.4282595435407,19049000
2024-04-25,2500.70458984375,2526.1819877026596,2491.8854905848966,2518.3427883614568,10242000
2024-04-26,2502.664306640625,2517.362804917684,2479.14670939733,2506.5839061811744,16462000
2024-04-30,2564.39794921875,2572.2371481464343,2530.101453910131,2553.619050693184,16920000
2024-05-01,2567.337646484375,2570.277346079586,2534.0210510719826,2535.9808508021233,9805000
2024-05-02,2559.498779296875,2563.4183792651706,2540.880679447472,2559.498779296875,9238000
2024-05-07,2485.026123046875,2514.423119770616,2451.709526759969,2500.7045212995367,28968500
2024-05-08,2361.558837890625,2448.7699319040134,2361.558837890625,2426.2322334511155,34840500
2024-05-09,2326.2822265625,2386.0561169670123,2326.2822265625,2372.3375191692553,32704000
2024-05-10,2294.925537109375,2311.583835201117,2260.6290410381416,2260.6290410381416,36702500
2024-05-13,2336.081298828125,2348.8199971858285,2301.784803249692,2306.6843026180395,20327500
2024-05-14,2344.900634765625,2363.518734247675,2328.2423352290534,2334.12173506549,21388500
2024-05-15,2537.94091796875,2629.071615023226,2537.94091796875,2554.599217430321,58616500
2024-05-16,2550.679443359375,2617.3126366549714,2536.9608447396936,2586.935739711391,24774500
2024-05-17,2567.337646484375,2575.176845404938,2535.9808508021233,2548.719549048038,15093500
2024-05-20,2560.478515625,2583.016214002105,2553.6192161189247,2563.418215413318,13014500
2024-05-21,2524.22216796875,2562.4382644558546,2520.302568329047,2559.4985647260773,11360500
2024-05-22,2510.503662109375,2521.2825615173388,2484.0463635625547,2516.383061786446,17667500
2024-05-23,2525.2021484375,2547.7398470847884,2512.463449202076,2512.463449202076,11208500
2024-05-24,2479.146728515625,2507.563825403749,2469.347729588686,2503.644225832973,14771000
2024-05-27,2460.52880859375,2469.3479082661293,2437.011209467406,2465.4283084117383,11532500
2024-05-28,2465.42822265625,2477.1870218104136,2451.7096236430593,2463.468422797223,8638000
2024-05-29,2448.77001953125,2479.1469185330384,2438.971019853254,2456.609219273647,13205000
2024-05-30,2479.146728515625,2488.9457274425645,2412.5135358124385,2428.191934095541,21662000
2024-05-31,2527.161865234375,2535.980964415108,2502.6643675101177,2518.3427660536427,28921500
2024-06-03,2564.39794921875,2586.9356461358425,2535.9808531058943,2537.9406528378154,16333000
2024-06-04,2614.373046875,2638.8705454401706,2562.4383499168384,2564.398149802052,21399000
2024-06-05,2632.990966796875,2646.709565060796,2610.453269649004,2616.3326689049704,16362000
2024-06-06,2660.42822265625,2684.92572010244,2652.5890234734693,2655.528723167012,22851000
2024-06-07,2631.03125,2645.729748603352,2609.473452048417,2628.0915502793296,12811000
2024-06-10,2618.29248046875,2653.5688761636884,2614.3728809470904,2631.031178914144,10698000
2024-06-11,2614.373046875,2625.151946243675,2603.594147506325,2619.272546588034,11838500
2024-06-12,2568.317626953125,2608.4935226818843,2556.558828203244,2592.81512434871,14668500
2024-06-13,2599.67431640625,2639.8502104781146,2589.875317852137,2610.4532148157746,19416000
2024-06-14,2554.59912109375,2583.99611903499,2552.639321231001,2565.3780203388715,25029500
2024-06-17,2487.9658203125,2517.362817007803,2475.2271217445355,2513.4432174484296,16460500
2024-06-18,2478.166748046875,2512.463243176033,2466.407949716878,2494.8250456810374,15036500
