timestamp,open,high,low,close,volume
2023-04-03 09:00:00+09:00,1215.75,1217.75,1200.5,1214.25,6225600
2023-04-04 09:00:00+09:00,1211.25,1222.25,1206.5,1218.75,4792800
2023-04-05 09:00:00+09:00,1201.25,1209.5,1190.0,1193.5,3987600
2023-04-06 09:00:00+09:00,1183.75,1185.5,1160.25,1166.0,5961200
2023-04-07 09:00:00+09:00,1177.25,1178.75,1163.75,1165.25,2980400
2023-04-10 09:00:00+09:00,1165.25,1168.5,1145.0,1154.5,5319600
2023-04-11 09:00:00+09:00,1169.0,1172.5,1156.5,1164.0,4495200
2023-04-12 09:00:00+09:00,1177.5,1177.5,1162.0,1165.75,3709200
2023-04-13 09:00:00+09:00,1160.25,1168.0,1150.5,1167.0,3542000
2023-04-14 09:00:00+09:00,1168.0,1170.0,1159.25,1162.75,4801600
2023-04-17 09:00:00+09:00,1172.0,1182.0,1169.25,1180.25,3402000
2023-04-18 09:00:00+09:00,1180.25,1183.0,1169.5,1180.0,3747600
2023-04-19 09:00:00+09:00,1176.75,1180.75,1168.5,1171.5,4121600
2023-04-20 09:00:00+09:00,1158.75,1168.0,1149.5,1165.0,4667600
2023-04-21 09:00:00+09:00,1150.0,1158.75,1144.25,1148.25,6264400
2023-04-24 09:00:00+09:00,1159.0,1162.25,1151.75,1157.0,3230800
2023-04-25 09:00:00+09:00,1159.0,1166.75,1155.0,1155.75,2958400
2023-04-26 09:00:00+09:00,1151.0,1156.75,1145.0,1146.25,5679600
2023-04-27 09:00:00+09:00,1147.5,1166.5,1146.5,1160.5,5934400
2023-04-28 09:00:00+09:00,1166.25,1179.25,1161.5,1174.75,7282400
2023-05-01 09:00:00+09:00,1190.5,1210.0,1190.0,1208.25,7093200
2023-05-02 09:00:00+09:00,1206.75,1208.25,1190.5,1195.75,7410000
2023-05-08 09:00:00+09:00,1203.75,1208.75,1194.25,1200.5,4604000
2023-05-09 09:00:00+09:00,1212.0,1220.25,1205.25,1215.75,4632000
2023-05-10 09:00:00+09:00,1215.0,1219.75,1200.75,1210.75,3616400
2023-05-11 09:00:00+09:00,1210.75,1214.5,1191.5,1197.0,4539200
2023-05-12 09:00:00+09:00,1213.75,1217.25,1204.0,1211.25,6676000
2023-05-15 09:00:00+09:00,1225.0,1232.0,1214.0,1232.0,7976400
