Price,Close,High,Low,Open,Volume
2024-05-22,11062.1142578125,11235.501628624608,11032.390708530425,11156.238830539074,251300
2024-05-23,10963.03515625,11091.837196043267,10849.094890279033,11057.159723791234,316900
2024-05-24,10641.0302734375,10839.18726176967,10581.58317693785,10690.569520520543,452100
2024-05-27,10363.6103515625,10571.675186536508,10274.439708002212,10571.675186536508,492900
2024-05-28,10457.734375,10517.181467610137,10239.761702096162,10353.701962932259,415700
2024-05-29,10804.509765625,10893.680410183115,10645.984175299462,10893.680410183115,516600
2024-05-30,10809.4638671875,10819.37171674496,10561.767628251031,10750.016769842747,492200
2024-05-31,10863.9560546875,10997.712011585158,10720.292249130756,10972.942389937443,1132300
2024-06-03,10883.7724609375,10953.127406068645,10715.339022761862,10854.048913024151,533200
2024-06-04,11052.205078125,11057.159002409233,10700.476453944419,10700.476453944419,460200
2024-06-05,11086.8828125,11086.8828125,10933.311156026586,10977.8964756479,384700
2024-06-06,11091.8369140625,11324.671364692664,11091.8369140625,11195.86932817385,426200
2024-06-07,11136.4228515625,11215.685647659031,11017.528657417704,11081.929679246135,243900
2024-06-10,11176.0546875,11285.041036402925,11101.745813248004,11171.100762549866,399200
2024-06-11,11081.9296875,11255.3170540903,10953.127643747206,11131.468935097228,274800
2024-06-12,10859.0029296875,11131.468787868527,10824.325456828095,11131.468787868527,387400
2024-06-13,10789.6484375,10948.17403437787,10740.109188475666,10948.17403437787,359800
2024-06-14,10854.048828125,10923.403772713658,10482.504482114331,10492.412331341284,859300
2024-06-17,10670.75390625,10754.970626958566,10581.583260793872,10695.523529987813,321000
2024-06-18,10888.7265625,10977.897207688808,10759.9245194495,10829.279465707461,333300
2024-06-19,10789.6484375,10958.081884182737,10740.109188475666,10893.680860451102,296500
2024-06-20,10754.970703125,10824.325650082046,10532.044087905919,10650.938282689429,358000
2024-06-21,10868.9111328125,10938.266080788513,10799.556184836485,10814.417959402774,512500
2024-06-24,10819.37109375,10908.541734632554,10725.24652837397,10829.27894273695,325200
2024-06-25,11131.46875,11151.284448709392,10878.818591455274,10903.588214842011,350600
2024-06-26,11423.7509765625,11567.414800638959,11151.285103314045,11205.778277963736,629500
2024-06-27,11394.0263671875,11453.473461277174,11220.639009425951,11374.210669157608,492300
2024-06-28,11473.2890625,11666.49211666127,11285.039932804404,11562.459702882124,548500
2024-07-01,11369.2568359375,11597.137365110975,11314.763665917755,11537.69027054398,276100
2024-07-02,11557.505859375,11567.41370837575,11181.007597346495,11185.961521846872,381700
2024-07-03,11547.5986328125,11641.723203393125,11478.243686068881,11557.506482347302,246900
2024-07-04,11418.7958984375,11572.367556941432,11408.888049501762,11547.597934602087,197400
2024-07-05,11631.8154296875,11790.34102327779,11463.381986497818,11507.967309695086,422300
2024-07-08,11453.4736328125,11592.183521099158,11413.84223615917,11517.874652374163,496100
2024-07-09,11740.8017578125,11929.050899920887,11443.566270272942,11552.552615704113,589900
2024-07-10,11829.97265625,11889.419755025125,11725.94023339353,11760.617707679019,460000
2024-07-11,12052.8984375,12132.161230348336,11869.603229038225,11963.727795545623,503200
2024-07-12,11829.97265625,12151.977774615263,11691.26275910804,12047.945351758794,957900
2024-07-16,11839.8798828125,11874.55735527262,11720.98569152066,11800.24848571522,392300
2024-07-17,11894.373046875,12082.622182977144,11854.741649800864,11988.497614926071,452000
2024-07-18,11825.017578125,11968.681386154169,11775.478333977011,11854.741124613794,356900
2024-07-19,11810.1572265625,11854.742551662777,11701.170876317376,11805.203301551357,270400
2024-07-22,11706.1240234375,11879.511387305596,11626.86122852637,11879.511387305596,220300
2024-07-23,11626.861328125,11760.617295683318,11616.953478676236,11671.446650644439,132500
2024-07-24,11646.677734375,11785.387635082145,11507.967833667853,11512.921758693108,276200
2024-07-25,11359.349609375,11537.690902849705,11354.395684556257,11443.56633129361,360400
2024-07-26,11260.271484375,11354.396059035416,11181.008684660965,11225.59400950011,383400
2024-07-29,11314.763671875,11507.96672931945,11294.94797367557,11453.473559271015,290800
2024-07-30,11512.9208984375,11517.874823092592,11245.408967062445,11275.132514993007,278000
2024-07-31,11304.8564453125,11389.073167297738,11096.791602760735,11319.718219780483,476000
2024-08-01,11002.6669921875,11265.225006859242,10903.588496084956,11235.501458028479,502600
2024-08-02,11314.763671875,11963.727787906359,11314.763671875,11894.37284420835,1378500
2024-08-05,9992.06640625,10868.911103278384,9922.711458462443,10730.201207703272,1050500
2024-08-06,11007.6201171875,11136.42215276215,10413.149183766032,10710.384650476766,955000
2024-08-07,11131.46875,11438.61207999555,10259.578006786827,10388.380048397865,1141900
2024-08-08,11181.0078125,11394.026570115198,10715.338900503988,10839.187015396545,615700
2024-08-09,11280.0869140625,11448.520359419605,11076.975994661287,11181.008416793617,834800
2024-08-13,11572.3681640625,11626.861336067932,11418.796497501738,11468.335744779404,583900
2024-08-14,11507.966796875,11646.676685085287,11339.533361191077,11374.21083324365,392100
2024-08-15,11552.552734375,11651.63123123928,11483.197786570005,11607.045907650354,252100
2024-08-16,11740.8017578125,11829.972404074368,11582.27616445807,11592.184014042721,279400
2024-08-19,11750.7099609375,12033.08368259578,11706.124636465142,11745.756035996128,399900
2024-08-20,12087.576171875,12122.253644499233,11834.926014184171,11879.511336129612,357700
2024-08-21,12280.779296875,12394.719564655608,11998.40558976654,11998.40558976654,476800
2024-08-22,12543.3369140625,12568.106536720601,12364.995630924172,12414.534876240374,342800
2024-08-23,12558.19921875,12637.462014607989,12454.16679918639,12508.659971338757,344700
2024-08-26,12582.96875,12592.876599409448,12256.00971948819,12434.351008858268,347600
2024-08-27,12687.0009765625,12751.401996748096,12563.152860820968,12726.63237359979,247200
2024-08-28,12746.4482421875,12746.4482421875,12573.06087783594,12682.047221142635,227200
2024-08-29,12880.2041015625,12929.743348106971,12701.862814002405,12820.757005709134,295000
2024-08-30,13023.8681640625,13053.591712554084,12880.204346353175,12964.42106707933,407200
2024-09-02,13157.623046875,13157.623046875,12939.650375917732,13137.807349515248,199200
2024-09-03,13207.1630859375,13222.024859852658,13013.96002504044,13078.36104533946,254500
2024-09-04,12810.849609375,13053.591926025958,12652.324014827436,12909.928105967228,531900
2024-09-05,12706.81640625,12860.388066520467,12389.765236659356,12394.71916118421,362800
2024-09-06,13004.052734375,13246.795052083333,12969.375260416666,13018.91450892857,475000
2024-09-09,13365.689453125,13420.182627322323,12721.679212611194,12825.71163607881,587000
2024-09-10,13573.75390625,13786.772671932025,13449.905786667427,13643.108853216241,507600
2024-09-11,13539.076171875,13568.799720002058,13335.965259673436,13454.859452181669,525900
2024-09-12,13955.205078125,14014.652171109557,13682.739235279108,13821.449118909744,591700
2024-09-13,13425.13671875,13940.344917550738,13331.012143969096,13875.943892700647,811400
2024-09-17,13712.4638671875,13826.40413776023,13484.583326042044,13628.24714545983,596700
2024-09-18,13707.5087890625,13999.790328113706,13653.015620764818,13722.370562234595,370000
2024-09-19,14093.9150390625,14163.269981258238,13915.573759130602,14004.744399096551,431400
2024-09-20,14118.6845703125,14450.59750582511,13950.251140350876,14386.196488486841,750200
2024-09-24,14455.552734375,14688.38720268056,14341.612462651003,14415.921335514478,554600
2024-09-25,14212.8095703125,14440.690100195518,14168.224249248431,14356.473382630054,414000
2024-09-26,14931.12890625,15010.391700709191,14490.229612070754,14510.045310685551,898300
2024-09-27,15195.8369140625,15210.76406230814,14892.318233067801,15071.444012015492,678300
2024-09-30,14474.3583984375,14653.48418129888,14245.475453670184,14245.475453670184,882700
2024-10-01,14474.3583984375,14623.629884155316,14359.916926053842,14544.018425105814,449400
2024-10-02,14076.30078125,14310.159436859314,14006.640756174886,14220.596547477024,634000
2024-10-03,14021.568359375,14544.018564390746,14021.568359375,14544.018564390746,472600
2024-10-04,13608.583984375,14036.495583152422,13578.729686785879,14001.665569298446,954300
2024-10-07,14718.16796875,14837.585153080629,13936.980554587137,14016.592010807555,927100
2024-10-08,14822.658203125,14822.658203125,14484.309509666626,14499.236657907435,595200
2024-10-09,14608.703125,15006.76043085831,14608.703125,14971.930416595707,431400
2024-10-10,14583.82421875,14817.682880736096,14583.82421875,14807.731448311157,457600
2024-10-11,14713.1923828125,14847.536716372168,14568.896617137301,14847.536716372168,549100
2024-10-15,14359.9169921875,14772.901437908762,14359.9169921875,14628.605667716995,563500
2024-10-16,14215.62109375,14409.674024326216,14140.985351220686,14285.281120110692,464800
2024-10-17,14056.3984375,14280.305669247788,14031.51985619469,14255.427087942478,403800
2024-10-18,14031.51953125,14285.281054687499,13966.835221354166,14056.398111979166,297600
2024-10-21,13941.95703125,14150.937115230194,13941.95703125,13956.884180105728,265700
2024-10-22,13932.0048828125,14096.203511788504,13877.272006487165,14026.543487374442,419900
2024-10-23,13693.1708984375,14006.641017115393,13623.510872064635,13932.005274573037,359800
2024-10-24,14051.4228515625,14066.350000484132,13638.438398064027,13747.904156822658,725000
2024-10-25,13663.31640625,13961.859372154953,13528.97207159277,13887.223630678714,480900
2024-10-28,13832.4912109375,13946.932684984826,13643.413992946269,13663.316857997977,367000
2024-10-29,14076.30078125,14091.227929480381,13812.587829179922,13857.369273871067,383500
2024-10-30,14036.4951171875,14126.058006981677,13951.907943492999,14071.325129885236,614500
2024-10-31,14021.568359375,14111.131251663413,13892.199737180625,14071.325521757451,603300
2024-11-01,13708.09765625,14225.572123128402,13578.729039530399,14225.572123128402,706200
2024-11-05,13519.0205078125,13932.004939961354,13339.894730012997,13927.029223911368,458000
2024-11-06,14121.08203125,14121.08203125,13499.11753022595,13523.996110266913,568100
2024-11-07,14111.130859375,14379.819528770715,13936.980795877776,14320.110935571667,431800
2024-11-08,14608.703125,14688.314586171662,14190.742953848772,14265.378698697206,573700
2024-11-11,14807.7314453125,14822.658593946888,14429.577013241347,14469.382742933049,302400
2024-11-12,14553.9697265625,15006.759895833333,14484.309700520833,14887.342708333334,446000
2024-11-13,14235.5244140625,14544.018826391013,14086.252924226123,14489.285946784341,418100
2024-11-14,14340.013671875,14573.872326482262,14280.305079209316,14399.722264540684,327800
2024-11-15,14394.7470703125,14698.265760699318,14394.7470703125,14608.702868454027,306700
2024-11-18,14359.9169921875,14489.285613738739,14175.81549228766,14190.742640928187,268800
2024-11-19,14379.8193359375,14598.75084139814,14320.110743539144,14563.920829165765,254200
2024-11-20,14429.5771484375,14449.480013469827,14195.71848430765,14330.06282327586,243800
2024-11-21,14230.5478515625,14429.576492843094,14205.669271402427,14260.40214775459,256900
2024-11-22,14603.7265625,14688.313735093698,14250.450724020444,14305.1836004046,360800
2024-11-25,14792.8037109375,14807.730858980827,14558.945058258703,14673.38652659088,884700
2024-11-26,14588.7998046875,14673.386979544146,14290.256834605218,14563.92122384731,377700
2024-11-27,14638.556640625,14708.216665427432,14409.673701988444,14514.163739192089,311500
2024-11-28,14613.6787109375,14678.363022562351,14489.285803966633,14558.945831870318,240500
2024-11-29,14703.2412109375,14752.998372395832,14469.382552083332,14728.119791666666,256400
2024-12-02,14887.3427734375,14937.099935113429,14673.386978231012,14777.87701775046,297700
2024-12-03,15161.0068359375,15220.715428661902,14723.143822625227,14728.119538685592,455300
2024-12-04,15494.3798828125,15544.137043643626,15086.37116399727,15175.934053493296,371800
2024-12-05,15504.33203125,15618.773506448571,15374.963407112484,15603.846357509628,319900
2024-12-06,15036.6142578125,15529.210158382797,14957.002799134472,15444.622983537392,348700
2024-12-09,15290.3759765625,15290.3759765625,15111.250192261734,15205.788800642693,320700
2024-12-10,15096.3232421875,15290.376177733087,14718.168803688406,15275.449028844965,317500
2024-12-11,15165.982421875,15245.593878157808,15061.492385503814,15205.788150016404,286100
2024-12-12,15016.7109375,15275.448170352884,15016.7109375,15245.593874254473,380400
2024-12-13,15051.541015625,15290.37538545971,15006.75957128099,15016.711003357437,522600
2024-12-16,15001.7841796875,15046.565625,14728.119791666666,15001.7841796875,203300
2024-12-17,15220.7158203125,15464.52591354405,14976.90572708095,15076.420050848928,265600
2024-12-18,14991.8330078125,15255.545968122511,14937.100129257593,15225.691670728924,286300
2024-12-19,15056.517578125,15066.469010760906,14762.950315365788,14867.440358042797,287000
2024-12-20,14832.6103515625,15056.517585987294,14728.12030883093,15056.517585987294,514700
2024-12-23,14837.5859375,15016.711723465794,14837.5859375,14937.100263036553,170200
2024-12-24,14842.5615234375,14882.36725330257,14663.435739044691,14877.391537069434,199600
2024-12-25,14504.212890625,14892.318758710333,14489.285741852487,14842.56159613529,342000
2024-12-26,14792.8037109375,14792.8037109375,14489.28503405651,14603.726502388685,240800
2024-12-27,14932.1240234375,15046.565493793734,14748.022527647034,14817.682553081264,420400
2024-12-30,14728.1201171875,14971.930213722022,14718.168684675886,14937.100199931376,369500
2025-01-06,14414.6494140625,14713.19237741899,14369.867969559027,14544.01803151698,410600
2025-01-07,14200.6943359375,14553.970193629008,14200.6943359375,14414.65013707461,358500
2025-01-08,14081.2763671875,14145.960675588007,13862.344861831934,14121.082095433965,373600
2025-01-09,14195.7177734375,14235.52350150883,14021.567713125438,14076.300589223516,323000
2025-01-10,14116.1064453125,14285.280791149871,14056.397852664015,14220.596482447347,529400
2025-01-14,14036.4951171875,14310.159502669709,13887.223634197204,14061.373697685884,419200
2025-01-15,14170.83984375,14315.13561463088,14041.471221580934,14290.257033444523,338300
2025-01-16,14056.3984375,14340.014264380532,14041.471288716815,14300.208534292036,316500
2025-01-17,13777.7578125,13936.980726909533,13573.753453412784,13887.223566156554,453200
2025-01-20,13653.365234375,13912.102476425838,13608.583788635433,13752.879558240707,265100
2025-01-21,13653.365234375,13708.098112501139,13464.288019030157,13703.122396307854,311800
2025-01-22,13688.1953125,13688.1953125,13484.19094760996,13583.705271946566,434400
2025-01-23,13658.3408203125,13882.248046875,13553.85078125,13648.389388020832,389600
2025-01-24,13678.244140625,13912.102807270827,13678.244140625,13862.345644154693,366400
2025-01-27,13757.85546875,14046.447012036619,13693.171157323688,13976.786984346745,493200
2025-01-28,14180.791015625,14265.378190104166,13658.3408203125,13832.490885416666,570100
2025-01-29,14275.330078125,14340.014390085831,14190.742900945452,14190.742900945452,300900
2025-01-30,14444.50390625,14539.04251259473,14180.790951709438,14364.89244827549,443900
2025-01-31,14250.451171875,14534.066994778937,14220.596874727218,14529.09127858764,484200
2025-02-03,16265.6162109375,16529.329168777724,14668.411315339172,14777.877071423793,1820300
2025-02-04,17459.787109375,17459.787109375,16559.18253063551,16932.361223483364,1228900
2025-02-05,18151.412109375,18156.387825413753,17474.71472810444,17514.520456414473,1051800
2025-02-06,18887.818359375,18887.818359375,17932.48086596088,18027.019472079985,793000
2025-02-07,18355.416015625,18862.939039098503,18345.464583792185,18823.133311767248,596700
2025-02-10,18330.5390625,18504.689135026467,18146.437557257737,18325.563346142102,382000
2025-02-12,18245.951171875,18564.397006344592,18002.141079859215,18479.809831563605,549500
2025-02-13,18549.470703125,18639.033598150818,18176.29197385076,18255.90343609593,380900
2025-02-14,18634.056640625,18688.78951727303,18400.197985856143,18469.85801068091,444800
2025-02-17,18390.24609375,18763.42478883421,18340.48893440544,18708.691913555194,312900
2025-02-18,18907.720703125,19017.186454564144,18415.12482164885,18454.9305494449,328300
2025-02-19,19017.1875,19549.589138540032,18947.527472527472,19101.77467621664,456500
2025-02-20,18569.373046875,19052.017523173734,18420.10155935993,18887.818886907153,494700
2025-02-21,18688.7890625,18848.01197251065,18589.274743743343,18594.250459681178,422200
2025-02-25,18499.712890625,18584.300066294883,18285.757093342356,18410.14999873924,410900
2025-02-26,18211.12109375,18370.344010416666,17962.335286458332,18325.562565104166,575500
2025-02-27,18340.490234375,18454.93170897908,18086.72870373118,18186.243029473855,290500
2025-02-28,18206.14453125,18509.663202036074,17937.455871865604,18340.488860942198,642500
2025-03-03,18614.154296875,18753.474350420176,18051.898366496258,18444.97994614157,349000
2025-03-04,18325.5625,18788.304099918547,17962.335222644582,18688.789777355418,413500
2025-03-05,17708.57421875,18066.825790469586,17474.715553877493,17927.50573480086,530500
2025-03-06,18146.4375,18186.243230737593,17728.477327255277,17882.72453386345,384600
2025-03-07,16852.75,17857.84462651314,16852.75,17783.20888692058,621900
2025-03-10,16653.72265625,16947.28992147819,16449.718285498206,16852.751310641994,432900
2025-03-11,16867.677734375,16952.264908854166,16026.781705729167,16255.6646484375,505000
2025-03-12,17176.171875,17330.419073182213,16788.06602150927,17156.269010718424,544000
2025-03-13,16802.994140625,17355.29865635179,16628.844068098533,17315.492925488597,581400
2025-03-14,17051.779296875,17250.80794346823,16589.03769354574,16673.624868347863,758600
2025-03-17,17335.39453125,17484.666011140213,17215.97734733783,17385.151691213407,347500
2025-03-18,17434.91015625,17648.86596010809,17270.711516079835,17464.764454462755,325800
2025-03-19,17395.103515625,17673.74361770595,17350.322070647704,17439.884960602296,309100
2025-03-21,17609.05859375,17633.937173283415,17280.661343908945,17365.24851432255,635800
2025-03-24,17688.671875,17972.287710970464,17673.744725738397,17902.62768108298,422100
2025-03-25,18056.873046875,18081.75162643807,17574.228603351472,17693.6457852542,417700
2025-03-26,18126.533203125,18867.91487956355,18126.533203125,18454.930455775633,611800
2025-03-27,18236.0,18420.10150068213,17917.554160982265,17982.238472032743,575100
2025-03-28,18375.0,18480.0,18040.0,18370.0,443300
