Price,Close,High,Low,Open,Volume
2024-08-09,4319.3515625,4435.850644642857,4252.216498214286,4427.952401785714,2841500
2024-08-13,4493.11328125,4530.629937960063,4341.072093530268,4391.423395956933,1470700
2024-08-14,4600.72705078125,4651.078355414264,4495.088039100221,4562.2231119442395,1423900
2024-08-15,4554.32470703125,4635.281703774489,4549.388304790808,4593.815924954782,668700
2024-08-16,4738.94580078125,4766.589651285807,4639.230482889811,4651.077847391764,1086700
2024-08-19,4693.53125,4776.462807635675,4663.912836558688,4704.391334928481,826300
2024-08-20,4746.8447265625,4821.878045867565,4706.3662253584525,4821.878045867565,1223100
2024-08-21,4698.46728515625,4747.831303701703,4669.836154399887,4677.7343973671595,543100
2024-08-22,4709.328125,4786.336006289308,4672.798745414046,4730.061016116352,740600
2024-08-23,4730.060546875,4781.399129308208,4677.734684010384,4712.289499109659,685500
2024-08-26,4849.521484375,4849.521484375,4740.920636801456,4743.882478098916,870400
2024-08-27,4852.4833984375,4872.229007383329,4783.373767127098,4821.877704571465,733800
2024-08-28,4869.267578125,4903.822396704557,4805.094343620109,4832.738198483754,516700
2024-08-29,4840.63623046875,4910.733145084961,4802.132291454212,4893.949376796572,700300
2024-08-30,4901.84765625,4914.682302681269,4781.399435895015,4797.195923810423,1361600
2024-09-02,4893.94921875,4975.893496570507,4847.547037333568,4961.084289735475,923600
2024-09-03,4898.8857421875,4955.160729552411,4895.9239007472415,4896.911181227328,631400
2024-09-04,4707.35302734375,4740.920561515245,4641.205239417569,4691.556540674811,1062300
2024-09-05,4649.103515625,4748.818838427745,4571.1083621456255,4595.790372740365,945200
2024-09-06,4626.39599609375,4698.4674659432685,4615.535911595877,4617.510472413673,863900
2024-09-09,4673.78564453125,4709.327740687381,4521.7444554189115,4541.490064394539,1008100
2024-09-10,4699.455078125,4772.513833541229,4637.256407973346,4665.887541852679,1179500
2024-09-11,4606.65087890625,4725.124540601224,4527.668437776267,4660.951307183113,1126200
2024-09-12,4695.505859375,4773.50101557572,4660.951043336707,4731.047955871531,1886000
2024-09-13,4637.25634765625,4680.696688149516,4606.650653217812,4680.696688149516,1507500
2024-09-17,4605.6630859375,4668.849031811026,4518.782410361401,4654.039825746919,1111600
2024-09-18,4601.71435546875,4675.760392083244,4538.528404224382,4621.459965232615,1053100
2024-09-19,4662.92578125,4757.704708838397,4646.142012822888,4731.048135454161,1172900
2024-09-20,4721.17529296875,4804.106853949381,4696.493280772134,4800.157731997922,3968000
2024-09-24,4760.66650390625,4854.4581500844115,4760.66650390625,4787.32307703057,1330700
2024-09-25,4790.28466796875,4812.992117961182,4726.111439729268,4757.704413631782,756400
2024-09-26,4935.4150390625,4935.4150390625,4826.8141880329185,4847.54707777493,1120900
2024-09-27,5194.912109375,5203.8602833433015,4996.063798968302,5020.919837769139,1816700
2024-09-30,4778.32470703125,4850.904337412707,4673.929348263401,4827.042541122913,2720500
2024-10-01,4832.013671875,4836.984879356352,4734.578005240483,4779.3188725726595,1232000
2024-10-02,4872.77783203125,4884.7087306201865,4810.140614439337,4823.06575457735,1010000
2024-10-03,4941.38037109375,5071.626010653766,4923.48402367329,5017.936968392385,1170400
2024-10-04,4895.6455078125,4945.35758648647,4875.760676342912,4920.501547149484,938200
2024-10-07,4842.95068359375,4971.207846021094,4842.95068359375,4971.207846021094,1324400
2024-10-08,4804.17529296875,4887.691585313405,4781.307736731523,4785.28470303365,1399200
2024-10-09,4720.65869140625,4813.12315187398,4712.7047593230045,4802.186495259517,1669400
2024-10-10,4695.802734375,4771.365090464879,4692.820009792505,4755.457226024904,1602000
2024-10-11,4655.0390625,4719.664764990923,4628.194539926847,4699.779933455254,1580600
2024-10-15,4600.35546875,4702.762344324076,4576.49367249973,4696.796895261508,1500100
2024-10-16,4654.04443359375,4677.906229450671,4537.718178791257,4558.5972501660635,901800
2024-10-17,4692.81982421875,4782.301558155124,4661.004096596928,4697.79103165966,1002900
2024-10-18,4673.9296875,4742.53235681238,4645.0966815571155,4681.883620173899,933900
2024-10-21,4661.00439453125,4729.607061600929,4660.010152979516,4682.877708669409,836000
2024-10-22,4582.45947265625,4649.073658958695,4546.666775538519,4629.188827226622,1048700
2024-10-23,4605.32666015625,4643.107837420053,4570.528207413273,4571.5224489202155,971400
2024-10-24,4613.28076171875,4630.182867957806,4509.879641197467,4553.6262691103175,1055800
2024-10-25,4545.67236328125,4596.378682294229,4506.896942859559,4589.418991449311,941700
2024-10-28,4575.49951171875,4631.17703728508,4544.678024351675,4550.643473519496,897800
2024-10-29,4561.580078125,4616.263361537571,4548.654938409301,4561.580078125,778800
2024-10-30,4595.38427734375,4636.148179414518,4558.597341328666,4572.516722523563,4266800
2024-10-31,4573.51123046875,4600.355752908457,4514.850977730129,4559.591848462976,1289300
2024-11-01,4577.48779296875,4595.384139683224,4501.925440174305,4514.850579468091,1053200
2024-11-05,4661.99853515625,4677.906399639615,4573.51103896753,4593.395869571737,1225700
2024-11-06,4780.3134765625,4847.92190343568,4720.658982262636,4729.607156407615,2205000
2024-11-07,4810.140625,4830.025456025217,4736.566750206697,4804.175175692435,1578000
2024-11-08,4822.0712890625,4924.478163861147,4773.353455420425,4901.610609294459,1452000
2024-11-11,4836.98486328125,4864.823625084307,4742.5319214494475,4752.474336379111,1310800
2024-11-12,4868.80078125,4932.432239285532,4835.9908107004285,4866.81229818639,1214300
2024-11-13,4621.23486328125,4827.042870316366,4599.361548523894,4799.204106079732,1744700
2024-11-14,4633.16552734375,4698.785468288962,4633.16552734375,4652.056116403735,1077600
2024-11-15,4547.66064453125,4706.739285354381,4547.66064453125,4649.073278055996,1121300
2024-11-18,4529.7646484375,4603.3385255192325,4508.885575211602,4533.7416147662425,943400
2024-11-19,4601.349609375,4621.23443914758,4557.602983875324,4577.487813647904,1068700
2024-11-20,4656.033203125,4703.7567977758645,4590.413260480061,4600.3556760323245,1248600
2024-11-21,4495.96044921875,4622.229130565672,4495.96044921875,4589.41915824718,1977900
2024-11-22,4540.701171875,4568.5399353548555,4482.0409202567325,4503.914234419476,993900
2024-11-25,4453.2080078125,4608.309693282192,4453.2080078125,4582.4594123705765,3612000
2024-11-26,4458.17919921875,4528.77035067828,4432.328918402584,4468.121614917275,1314800
2024-11-27,4529.7646484375,4557.6034127386965,4421.392315979272,4448.236838698283,1386600
2024-11-28,4546.66650390625,4585.441923467226,4499.937152127638,4579.476474303999,1081800
2024-11-29,4611.29248046875,4628.194587447613,4535.7301198573605,4542.689810966304,1226900
2024-12-02,4647.0849609375,4653.050410181322,4545.672323792523,4605.326816230744,1019500
2024-12-03,4730.60107421875,4754.462870305603,4630.18268235324,4639.130855885811,1028100
2024-12-04,4700.77392578125,4728.612688455081,4656.033057198307,4725.629963882885,805300
2024-12-05,4699.77978515625,4799.203939697318,4693.814335883786,4721.653099155285,1037500
2024-12-06,4659.015625,4721.652838908451,4652.0559345657275,4682.877420774648,659700
2024-12-09,4616.263671875,4672.935442130627,4590.413390705767,4661.998784712874,843700
2024-12-10,4589.4189453125,4677.906442308344,4589.4189453125,4672.935234611948,760700
2024-12-11,4594.39013671875,4618.251933576844,4566.551373717641,4611.2922428265665,861200
2024-12-12,4609.3037109375,4641.119439744662,4588.424638907801,4598.367054160039,924700
2024-12-13,4611.29248046875,4657.02759347038,4550.64374366224,4610.298238881758,1124900
2024-12-16,4618.251953125,4646.090716243945,4594.390156165904,4626.205885444699,566600
2024-12-17,4657.02734375,4906.581968703298,4645.096445345858,4752.474530983134,2434200
2024-12-18,4665.9755859375,4691.825866192002,4607.315334590747,4630.182890200498,1465700
2024-12-19,4505.90283203125,4576.493984077635,4484.0295173126515,4526.78190517173,1748400
2024-12-20,4753.46875,4787.272961984941,4528.770164453043,4603.338279125706,2677600
2024-12-23,4803.1806640625,4838.973357895298,4762.416762752924,4815.111562006766,1483600
2024-12-24,4772.359375,4812.129036458334,4731.595472005209,4756.451510416667,742500
2024-12-25,4805.16943359375,4805.16943359375,4717.676176785091,4770.370979181215,1059300
2024-12-26,4854.88134765625,4856.869830698501,4772.359301402826,4776.336267487328,1055000
2024-12-27,4932.43212890625,4944.36302702092,4863.829464746901,4891.668227014463,1147400
2024-12-30,4911.55322265625,4964.248024437785,4895.645357967484,4963.253782894737,1263400
2025-01-06,4886.697265625,4984.132938469608,4850.904569478001,4893.656956542472,1164900
2025-01-07,4860.8466796875,4891.668166099918,4778.324635421994,4855.8754722016265,1466800
2025-01-08,4772.359375,4811.134794921875,4755.457268880208,4807.157828776042,1874600
2025-01-09,4847.921875,4864.823981619154,4744.520752153404,4749.491959982567,1675900
2025-01-10,4846.92724609375,4921.495357572116,4831.019382311699,4847.921487580128,1803300
2025-01-14,4721.65283203125,4883.714194764687,4704.750726715492,4843.944535198199,1566300
2025-01-15,4772.359375,4832.0138671875,4729.606988932292,4791.249964192709,1053300
2025-01-16,4827.04248046875,4875.760313948249,4791.2497864838115,4813.123099474607,1556600
2025-01-17,4821.0771484375,4840.961978911567,4727.618445209386,4818.09442386639,1347800
2025-01-20,4884.70849609375,4914.535741134013,4848.915802045434,4867.806390570934,1165500
2025-01-21,4881.72607421875,4911.55332110807,4850.904585766452,4897.633939226387,862600
2025-01-22,4879.7373046875,4908.570308321554,4850.904301053446,4870.789131145897,1218000
2025-01-23,5012.9658203125,5032.850651015841,4845.933242404428,4860.846865431934,1941200
2025-01-24,5029.8681640625,5176.0216766375515,5029.8681640625,5068.643585766085,2767000
2025-01-27,5102.44775390625,5138.2404505431605,5016.942978606964,5123.326826944448,1093800
2025-01-28,5363.93310546875,5384.812177797729,5137.246034468402,5139.234517547353,3009000
2025-01-29,5447.44921875,5447.44921875,5315.215098272951,5367.909898162302,1690400
2025-01-30,5423.58740234375,5424.581643847388,5345.04232355637,5403.702572270996,1940900
2025-01-31,5360.9501953125,5481.253417425411,5265.503010826224,5466.33979484943,1406600
2025-02-03,5321.1806640625,5349.01942687897,5244.624066317206,5266.497379958719,990000
2025-02-04,5384.81201171875,5411.656532456638,5334.105694769404,5367.909906068968,932800
2025-02-05,5332.1171875,5413.644990851669,5306.266908388496,5406.685300321648,1030700
2025-02-06,5372.88134765625,5425.576149918608,5337.088651779932,5358.961965926571,1447200
2025-02-07,5224.7392578125,5335.10006801558,5196.9004948783895,5258.543469946777,1721100
2025-02-10,5170.05615234375,5254.566685603215,5160.113736666166,5240.647303654598,919600
2025-02-12,5099.46484375,5189.940823625463,5091.510911453256,5157.130852901394,1104800
2025-02-13,5255.560546875,5261.525995849886,5096.481907544694,5176.021227209847,1611800
2025-02-14,5174.03271484375,5296.324418134638,5157.130609510863,5239.6526531949585,863000
2025-02-17,5165.0849609375,5219.768247338186,5141.223163235382,5207.837348487127,658900
2025-02-18,5071.6259765625,5142.217124246471,5063.672044429095,5120.343810879607,983600
2025-02-19,4994.0751953125,5072.62027602715,4971.207640167729,5064.666343802882,1169800
2025-02-20,4960.27099609375,4994.075208133675,4912.54740262562,4993.080966603089,1318200
2025-02-21,5036.82763671875,5056.712467499321,4951.322864362292,4967.230728986749,1670700
2025-02-25,5094.49365234375,5095.48789388402,4982.144358293234,4989.104049075125,1370500
2025-02-26,5272.462890625,5288.370755277084,5100.459104074344,5100.459104074344,2188700
2025-02-27,5212.80859375,5288.370953682291,5212.80859375,5272.463088433387,1119600
2025-02-28,5176.021484375,5215.79114618349,5138.240305656934,5186.9581413723345,2000000
2025-03-03,5197.89453125,5273.456884802984,5164.090320449981,5269.479918826511,1569500
2025-03-04,5197.89453125,5268.485677332393,5180.9924258499905,5188.946357802936,1279000
2025-03-05,5248.60107421875,5261.526214200725,5177.015683549353,5193.917789679627,982700
2025-03-06,5278.42822265625,5312.232434291268,5239.652803427846,5252.577943170648,1084500
2025-03-07,5269.47998046875,5307.261157687205,5070.631679318986,5097.476199974204,1393000
2025-03-10,5229.71044921875,5309.249771640328,5206.842894022546,5269.480110429538,831200
2025-03-11,5248.60107421875,5299.307392609573,5110.40150056533,5223.745035791876,1365000
2025-03-12,5295.33056640625,5326.152054870124,5181.987028184261,5190.935202254418,1226400
2025-03-13,5468.32861328125,5492.190410866478,5322.175103071733,5328.1405524680395,2177000
2025-03-14,5453.4150390625,5547.867988690748,5368.904505184594,5368.904505184594,2564100
2025-03-17,5573.71826171875,5589.626126896685,5521.023458316842,5526.988907758568,1209900
2025-03-18,5626.4130859375,5666.182749029477,5570.735557608732,5616.4706701645055,1197500
2025-03-19,5536.93115234375,5636.3553066325585,5524.006012286205,5632.378340461007,1637900
2025-03-21,5435.5185546875,5502.132738547764,5384.812235629687,5437.507037787806,2084600
2025-03-24,6007.20751953125,6321.387853224046,5361.9447455862355,5436.512862760158,6362400
2025-03-25,5975.3916015625,6062.884856294197,5835.203545685576,5907.783177451643,2845900
2025-03-26,6046.97705078125,6064.873398514572,5934.62775667762,5966.443485981303,2542600
2025-03-27,6043.0,6064.8733135899965,5954.512504113195,6045.9827245804545,1878100
2025-03-28,5967.0,5973.0,5845.0,5870.0,1370000
